neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4107,Amygdala,4.91,37.19,Rattus norvegicus
NEUR_4276,Cortex,10.66,35.76,Danio rerio
NEUR_6818,Thalamus,66.84,109.88,Mus musculus
NEUR_1021,Striatum,22.26,28.63,Macaca mulatta
NEUR_7783,Amygdala,8.46,106.85,Rattus norvegicus
NEUR_8046,Amygdala,24.42,40.85,Mus musculus
NEUR_2277,Cortex,48.95,117.13,Mus musculus
NEUR_5427,Amygdala,66.26,87.21,Macaca mulatta
NEUR_2122,Cerebellum,127.33,102.09,Danio rerio
NEUR_7071,Thalamus,6.07,76.06,Mus musculus
NEUR_1183,Thalamus,63.62,25.3,Rattus norvegicus
NEUR_4895,Hippocampus,40.01,25.14,Rattus norvegicus
NEUR_2399,Striatum,56.69,64.46,Danio rerio
NEUR_7284,Cortex,75.7,95.87,Rattus norvegicus
NEUR_1420,Striatum,33.36,84.38,Danio rerio
NEUR_1912,Hippocampus,133.55,94.17,Rattus norvegicus
NEUR_2756,Hippocampus,47.22,43.38,Rattus norvegicus
NEUR_6776,Cerebellum,109.67,75.29,Macaca mulatta
NEUR_4126,Cerebellum,36.32,118.09,Rattus norvegicus
NEUR_4998,Cerebellum,99.59,65.18,Mus musculus
NEUR_7812,Cortex,112.81,97.36,Mus musculus
NEUR_6155,Hypothalamus,80.86,53.48,Mus musculus
NEUR_5537,Amygdala,10.31,66.61,Macaca mulatta
NEUR_3428,Hippocampus,102.31,113.68,Mus musculus
NEUR_4426,Amygdala,23.15,81.07,Mus musculus
NEUR_4563,Thalamus,37.51,93.79,Mus musculus
NEUR_6507,Hypothalamus,47.44,92.23,Mus musculus
NEUR_2229,Amygdala,117.05,80.43,Mus musculus
NEUR_6367,Thalamus,142.33,33.65,Danio rerio
NEUR_8272,Striatum,38.23,70.27,Rattus norvegicus
NEUR_4556,Cerebellum,106.61,29.25,Macaca mulatta
NEUR_8463,Striatum,23.34,25.47,Macaca mulatta
NEUR_5512,Hypothalamus,98.64,61.09,Danio rerio
NEUR_9110,Thalamus,123.9,86.34,Mus musculus
NEUR_9166,Thalamus,84.56,50.35,Danio rerio
NEUR_4608,Cerebellum,78.34,32.88,Mus musculus
NEUR_6637,Hippocampus,34.1,109.76,Macaca mulatta
NEUR_9181,Cerebellum,119.12,54.55,Macaca mulatta
NEUR_6731,Amygdala,107.9,61.06,Mus musculus
NEUR_9756,Thalamus,127.89,79.96,Rattus norvegicus
NEUR_6112,Cerebellum,80.39,53.74,Mus musculus
NEUR_6407,Cortex,26.7,41.89,Rattus norvegicus
NEUR_5223,Cortex,51.78,54.85,Danio rerio
NEUR_4969,Striatum,84.25,10.77,Mus musculus
NEUR_7231,Thalamus,47.52,107.97,Mus musculus
NEUR_6784,Thalamus,144.15,46.14,Macaca mulatta
NEUR_1760,Thalamus,22.92,44.57,Rattus norvegicus
NEUR_6438,Cortex,80.81,15.76,Macaca mulatta
NEUR_3194,Hypothalamus,139.21,11.01,Mus musculus
NEUR_5247,Thalamus,96.06,81.19,Mus musculus
NEUR_5260,Thalamus,6.34,72.15,Macaca mulatta
NEUR_3324,Striatum,105.65,84.55,Mus musculus
NEUR_3785,Amygdala,121.62,113.37,Danio rerio
NEUR_1364,Hypothalamus,16.87,74.12,Danio rerio
NEUR_4596,Striatum,60.67,51.83,Rattus norvegicus
NEUR_6580,Hippocampus,68.29,33.98,Macaca mulatta
NEUR_7136,Thalamus,44.38,25.48,Rattus norvegicus
NEUR_4856,Cortex,47.03,86.17,Mus musculus
NEUR_7036,Cerebellum,132.77,30.61,Rattus norvegicus
NEUR_5568,Striatum,134.02,54.01,Macaca mulatta
NEUR_3360,Hypothalamus,38.94,109.82,Danio rerio
NEUR_9978,Cerebellum,10.58,21.62,Mus musculus
NEUR_9034,Thalamus,80.35,32.46,Danio rerio
NEUR_1043,Thalamus,65.2,96.28,Rattus norvegicus
NEUR_6083,Thalamus,80.13,32.41,Rattus norvegicus
NEUR_4582,Hippocampus,94.14,59.32,Danio rerio
NEUR_1173,Amygdala,14.76,68.94,Danio rerio
NEUR_9203,Cerebellum,91.31,65.93,Mus musculus
NEUR_3123,Hippocampus,93.12,65.52,Danio rerio
NEUR_3963,Thalamus,74.19,67.13,Danio rerio
NEUR_7542,Thalamus,98.88,62.61,Danio rerio
NEUR_2051,Amygdala,53.45,67.34,Rattus norvegicus
NEUR_6815,Cerebellum,121.06,55.85,Danio rerio
NEUR_2859,Thalamus,15.3,79.41,Macaca mulatta
NEUR_8918,Amygdala,40.79,115.79,Macaca mulatta
NEUR_1505,Cortex,27.3,57.75,Rattus norvegicus
NEUR_3322,Thalamus,122.22,34.69,Mus musculus
NEUR_2817,Hypothalamus,33.53,26.73,Danio rerio
NEUR_9066,Hippocampus,11.46,94.16,Rattus norvegicus
NEUR_6777,Thalamus,53.76,109.75,Mus musculus
NEUR_8574,Cerebellum,6.96,69.23,Rattus norvegicus
NEUR_7046,Amygdala,107.87,30.27,Mus musculus
NEUR_4952,Amygdala,117.88,67.3,Mus musculus
NEUR_6905,Cortex,134.07,107.78,Mus musculus
NEUR_5293,Hypothalamus,138.0,41.9,Rattus norvegicus
NEUR_6636,Hippocampus,64.07,60.78,Macaca mulatta
NEUR_9690,Hypothalamus,135.4,46.39,Macaca mulatta
NEUR_9086,Hypothalamus,145.89,39.58,Rattus norvegicus
NEUR_4684,Cerebellum,50.44,18.45,Mus musculus
NEUR_6965,Thalamus,76.0,10.78,Mus musculus
NEUR_8084,Hypothalamus,132.84,56.74,Danio rerio
NEUR_3388,Striatum,60.44,25.39,Danio rerio
NEUR_1655,Hypothalamus,106.38,23.8,Mus musculus
NEUR_1315,Cerebellum,88.8,68.98,Danio rerio
NEUR_5265,Cerebellum,8.41,118.06,Mus musculus
NEUR_3915,Hypothalamus,56.59,90.01,Mus musculus
NEUR_7732,Hypothalamus,85.24,61.81,Rattus norvegicus
NEUR_1884,Hypothalamus,82.71,50.54,Macaca mulatta
NEUR_5469,Thalamus,110.65,116.07,Rattus norvegicus
NEUR_7919,Amygdala,108.48,27.35,Danio rerio
NEUR_6017,Cerebellum,34.22,83.07,Danio rerio
NEUR_3563,Thalamus,89.71,20.13,Rattus norvegicus
NEUR_2401,Cortex,19.65,31.2,Mus musculus
NEUR_3288,Thalamus,97.8,22.12,Macaca mulatta
NEUR_1477,Thalamus,125.74,91.51,Rattus norvegicus
NEUR_4520,Cortex,40.37,84.08,Danio rerio
NEUR_3106,Thalamus,13.22,12.22,Danio rerio
NEUR_6363,Hypothalamus,137.35,64.26,Mus musculus
NEUR_5514,Cortex,87.45,108.56,Rattus norvegicus
