neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5985,Hypothalamus,134.91,68.87,Rattus norvegicus
NEUR_7978,Cortex,105.36,18.12,Rattus norvegicus
NEUR_3129,Cortex,129.43,18.11,Macaca mulatta
NEUR_2144,Striatum,137.39,90.28,Danio rerio
NEUR_2706,Cerebellum,86.43,110.28,Mus musculus
NEUR_3420,Hippocampus,0.35,94.58,Danio rerio
NEUR_3631,Hippocampus,113.12,91.75,Danio rerio
NEUR_5265,Thalamus,126.05,64.73,Rattus norvegicus
NEUR_3533,Striatum,64.37,96.26,Rattus norvegicus
NEUR_2864,Amygdala,121.34,109.78,Macaca mulatta
NEUR_2273,Thalamus,70.4,113.2,Mus musculus
NEUR_3594,Thalamus,27.93,61.39,Mus musculus
NEUR_8634,Thalamus,9.02,75.0,Macaca mulatta
NEUR_9105,Cerebellum,47.45,36.95,Mus musculus
NEUR_3939,Striatum,131.88,63.29,Mus musculus
NEUR_8436,Hippocampus,3.06,36.86,Macaca mulatta
NEUR_9493,Hypothalamus,17.36,98.3,Rattus norvegicus
NEUR_5246,Hypothalamus,13.97,26.75,Mus musculus
NEUR_9404,Hippocampus,95.89,95.51,Macaca mulatta
NEUR_5155,Hippocampus,69.76,93.69,Mus musculus
NEUR_1893,Striatum,38.48,29.36,Mus musculus
NEUR_8018,Hippocampus,43.0,65.0,Mus musculus
NEUR_8048,Cortex,125.71,102.9,Mus musculus
NEUR_2301,Cerebellum,142.96,49.68,Macaca mulatta
NEUR_2714,Thalamus,54.11,43.24,Mus musculus
NEUR_8425,Cerebellum,97.7,84.38,Rattus norvegicus
NEUR_3104,Cerebellum,129.5,65.09,Mus musculus
NEUR_6621,Hippocampus,118.04,29.16,Rattus norvegicus
NEUR_9011,Hippocampus,40.78,17.08,Mus musculus
NEUR_7460,Cortex,138.9,48.77,Danio rerio
NEUR_6901,Hypothalamus,83.21,86.1,Danio rerio
NEUR_7153,Hypothalamus,82.97,117.56,Rattus norvegicus
NEUR_5216,Amygdala,69.09,70.66,Macaca mulatta
NEUR_1333,Cerebellum,65.45,41.7,Macaca mulatta
NEUR_3490,Hippocampus,9.38,45.02,Mus musculus
NEUR_3348,Cerebellum,41.06,106.36,Rattus norvegicus
NEUR_7460,Thalamus,7.92,11.02,Rattus norvegicus
NEUR_9556,Cortex,54.12,29.86,Mus musculus
NEUR_9445,Striatum,92.22,54.05,Macaca mulatta
NEUR_9234,Hypothalamus,61.41,69.15,Danio rerio
NEUR_9277,Thalamus,146.45,21.16,Macaca mulatta
NEUR_9479,Amygdala,134.83,69.85,Mus musculus
NEUR_2781,Hypothalamus,77.39,85.62,Macaca mulatta
NEUR_3809,Cerebellum,88.09,22.12,Mus musculus
NEUR_5999,Hypothalamus,98.72,67.88,Rattus norvegicus
NEUR_5581,Cerebellum,3.74,13.31,Rattus norvegicus
NEUR_5573,Thalamus,79.89,52.78,Danio rerio
NEUR_4401,Striatum,5.5,50.87,Rattus norvegicus
NEUR_6050,Cortex,70.67,97.8,Macaca mulatta
NEUR_3412,Striatum,27.38,119.09,Macaca mulatta
NEUR_9602,Hippocampus,56.92,52.07,Macaca mulatta
NEUR_2665,Hypothalamus,30.13,38.28,Danio rerio
NEUR_2588,Thalamus,119.27,66.38,Mus musculus
NEUR_7764,Thalamus,19.94,29.93,Macaca mulatta
NEUR_2376,Hippocampus,0.4,15.92,Danio rerio
NEUR_5418,Thalamus,50.85,76.16,Rattus norvegicus
NEUR_3416,Hippocampus,81.87,86.88,Rattus norvegicus
NEUR_4415,Amygdala,48.88,11.65,Rattus norvegicus
NEUR_2309,Hippocampus,139.57,30.61,Rattus norvegicus
