neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1780,Cerebellum,101.07,102.65,Mus musculus
NEUR_3549,Hippocampus,28.1,107.3,Mus musculus
NEUR_9642,Hypothalamus,30.62,106.82,Macaca mulatta
NEUR_5895,Striatum,63.82,19.26,Mus musculus
NEUR_9331,Cortex,96.68,68.34,Mus musculus
NEUR_9723,Cerebellum,83.74,37.1,Macaca mulatta
NEUR_1235,Striatum,133.89,23.11,Danio rerio
NEUR_8557,Thalamus,0.53,99.94,Mus musculus
NEUR_7698,Cortex,99.79,114.88,Mus musculus
NEUR_2175,Cerebellum,52.36,32.69,Macaca mulatta
NEUR_4416,Striatum,61.68,58.69,Rattus norvegicus
NEUR_7039,Thalamus,2.59,101.56,Rattus norvegicus
NEUR_1129,Striatum,53.87,92.55,Rattus norvegicus
NEUR_7362,Cortex,93.59,32.75,Macaca mulatta
NEUR_1494,Striatum,23.02,74.06,Mus musculus
NEUR_6856,Hippocampus,139.31,38.76,Danio rerio
NEUR_6104,Thalamus,22.64,68.54,Rattus norvegicus
NEUR_2713,Amygdala,136.37,43.31,Danio rerio
NEUR_2788,Hippocampus,33.51,116.57,Danio rerio
NEUR_6503,Hippocampus,82.15,85.21,Rattus norvegicus
NEUR_2214,Cortex,86.57,30.89,Macaca mulatta
NEUR_6914,Hippocampus,23.48,55.35,Danio rerio
NEUR_6113,Cortex,65.21,28.59,Mus musculus
NEUR_9579,Cortex,27.82,67.15,Mus musculus
NEUR_6129,Hippocampus,66.36,70.49,Mus musculus
NEUR_5757,Hypothalamus,71.71,94.99,Rattus norvegicus
NEUR_4650,Amygdala,37.98,87.32,Rattus norvegicus
NEUR_8128,Cortex,75.06,115.7,Mus musculus
NEUR_1449,Thalamus,121.74,32.05,Danio rerio
NEUR_1655,Amygdala,72.05,100.09,Macaca mulatta
NEUR_2947,Striatum,6.8,75.43,Mus musculus
NEUR_2388,Hypothalamus,107.75,50.91,Rattus norvegicus
NEUR_5407,Cerebellum,37.29,94.16,Macaca mulatta
NEUR_9796,Hypothalamus,41.42,78.63,Danio rerio
NEUR_8464,Thalamus,115.75,72.59,Macaca mulatta
NEUR_3914,Amygdala,86.34,97.2,Danio rerio
NEUR_2896,Striatum,69.57,119.07,Mus musculus
NEUR_8740,Amygdala,78.66,56.27,Danio rerio
NEUR_6788,Cerebellum,10.44,18.88,Rattus norvegicus
NEUR_5073,Cerebellum,81.91,54.66,Macaca mulatta
NEUR_9159,Cerebellum,113.23,22.01,Rattus norvegicus
NEUR_7329,Hippocampus,88.94,101.54,Mus musculus
NEUR_4013,Cerebellum,145.69,100.38,Macaca mulatta
NEUR_9118,Striatum,32.08,65.06,Macaca mulatta
NEUR_4928,Cerebellum,76.64,42.6,Mus musculus
NEUR_6122,Amygdala,48.97,67.35,Mus musculus
NEUR_9766,Hippocampus,43.14,80.04,Mus musculus
NEUR_9778,Striatum,97.43,80.29,Mus musculus
NEUR_1509,Thalamus,68.4,16.83,Macaca mulatta
NEUR_3553,Hypothalamus,45.73,119.59,Danio rerio
NEUR_3700,Hypothalamus,0.7,51.04,Mus musculus
NEUR_8921,Amygdala,105.77,90.33,Macaca mulatta
NEUR_8149,Amygdala,111.87,65.69,Mus musculus
NEUR_1431,Thalamus,40.52,67.25,Rattus norvegicus
NEUR_4762,Cerebellum,29.11,35.94,Danio rerio
NEUR_8410,Striatum,109.17,23.6,Mus musculus
NEUR_1290,Amygdala,113.38,70.83,Macaca mulatta
NEUR_9187,Cerebellum,69.55,96.54,Danio rerio
NEUR_9613,Cerebellum,14.46,10.56,Mus musculus
NEUR_8782,Amygdala,20.77,47.04,Macaca mulatta
NEUR_7923,Cerebellum,149.73,92.73,Rattus norvegicus
NEUR_3296,Hippocampus,15.58,49.46,Danio rerio
NEUR_5308,Thalamus,72.89,88.62,Macaca mulatta
NEUR_5349,Striatum,30.37,25.93,Macaca mulatta
NEUR_6095,Hypothalamus,113.33,45.9,Rattus norvegicus
NEUR_6317,Hippocampus,15.61,116.61,Macaca mulatta
NEUR_7445,Cerebellum,46.09,87.18,Macaca mulatta
NEUR_6757,Striatum,134.75,29.59,Danio rerio
NEUR_9522,Hippocampus,55.17,48.27,Mus musculus
NEUR_5795,Thalamus,125.72,31.42,Mus musculus
NEUR_5657,Amygdala,27.89,108.87,Mus musculus
NEUR_2321,Hypothalamus,35.33,91.61,Macaca mulatta
NEUR_1014,Thalamus,132.16,90.72,Rattus norvegicus
NEUR_1700,Amygdala,54.8,95.01,Danio rerio
NEUR_1294,Striatum,21.15,108.19,Rattus norvegicus
NEUR_4298,Cerebellum,98.8,114.54,Macaca mulatta
NEUR_4437,Thalamus,113.71,84.18,Danio rerio
NEUR_6083,Thalamus,91.35,59.38,Rattus norvegicus
NEUR_6358,Cerebellum,79.23,78.57,Danio rerio
NEUR_2874,Thalamus,35.74,50.26,Mus musculus
NEUR_1619,Amygdala,39.05,98.83,Danio rerio
NEUR_6587,Thalamus,94.67,99.45,Mus musculus
NEUR_9676,Amygdala,34.26,23.99,Danio rerio
NEUR_2171,Amygdala,97.78,21.01,Rattus norvegicus
NEUR_4015,Striatum,78.87,66.25,Mus musculus
NEUR_3921,Hippocampus,81.62,65.3,Macaca mulatta
NEUR_2993,Hippocampus,71.72,68.51,Macaca mulatta
NEUR_6895,Striatum,21.9,92.11,Rattus norvegicus
NEUR_2222,Hippocampus,43.1,26.03,Rattus norvegicus
NEUR_1756,Amygdala,1.78,13.77,Danio rerio
NEUR_9763,Cerebellum,14.22,25.58,Macaca mulatta
NEUR_6151,Cerebellum,124.08,41.83,Rattus norvegicus
NEUR_1444,Hippocampus,125.32,80.71,Danio rerio
NEUR_4380,Striatum,30.03,66.14,Mus musculus
NEUR_6895,Thalamus,58.11,65.85,Mus musculus
NEUR_8722,Cortex,28.96,93.32,Mus musculus
NEUR_1986,Thalamus,59.44,89.42,Mus musculus
NEUR_6784,Amygdala,83.55,14.13,Mus musculus
NEUR_8605,Cortex,32.35,25.98,Danio rerio
NEUR_6423,Hypothalamus,79.23,118.82,Mus musculus
NEUR_1165,Cerebellum,15.62,88.83,Mus musculus
NEUR_5198,Cortex,2.22,109.25,Mus musculus
NEUR_2549,Amygdala,140.12,116.98,Macaca mulatta
NEUR_7232,Hypothalamus,31.58,21.04,Danio rerio
NEUR_7012,Hypothalamus,5.35,70.89,Rattus norvegicus
NEUR_9314,Hippocampus,127.11,56.85,Macaca mulatta
NEUR_9484,Cerebellum,12.97,22.26,Rattus norvegicus
NEUR_5427,Amygdala,67.09,26.5,Rattus norvegicus
NEUR_3526,Cerebellum,46.49,59.4,Macaca mulatta
NEUR_9818,Cortex,33.41,28.66,Macaca mulatta
NEUR_3821,Hippocampus,126.41,36.09,Danio rerio
NEUR_2973,Hippocampus,65.18,111.48,Macaca mulatta
NEUR_9329,Cerebellum,79.62,16.84,Danio rerio
NEUR_3450,Cortex,59.17,102.41,Mus musculus
NEUR_1280,Hypothalamus,68.83,92.55,Danio rerio
NEUR_9575,Hippocampus,10.09,19.62,Mus musculus
NEUR_3724,Cortex,11.92,25.59,Rattus norvegicus
NEUR_3784,Cortex,62.94,17.68,Mus musculus
NEUR_4663,Cerebellum,116.11,85.23,Macaca mulatta
NEUR_3492,Amygdala,74.51,108.6,Mus musculus
NEUR_3054,Cortex,69.28,46.36,Rattus norvegicus
NEUR_8561,Thalamus,87.2,90.77,Mus musculus
NEUR_2670,Cerebellum,123.98,73.19,Macaca mulatta
NEUR_2010,Cortex,128.72,33.5,Rattus norvegicus
NEUR_8657,Cortex,32.18,72.7,Macaca mulatta
NEUR_6194,Cortex,108.4,43.4,Macaca mulatta
NEUR_6429,Thalamus,118.97,46.52,Macaca mulatta
NEUR_7322,Hippocampus,133.62,108.08,Rattus norvegicus
NEUR_2973,Hippocampus,29.74,61.22,Danio rerio
NEUR_8424,Hypothalamus,104.65,110.36,Rattus norvegicus
NEUR_2118,Hippocampus,42.86,14.32,Rattus norvegicus
NEUR_6758,Hypothalamus,116.91,45.11,Danio rerio
NEUR_2801,Striatum,137.24,46.75,Danio rerio
NEUR_2420,Cerebellum,20.48,35.87,Danio rerio
NEUR_7205,Hippocampus,120.05,17.67,Rattus norvegicus
NEUR_9548,Hippocampus,79.03,40.61,Rattus norvegicus
NEUR_9443,Striatum,84.74,41.17,Rattus norvegicus
NEUR_5943,Hippocampus,5.81,84.35,Mus musculus
NEUR_3313,Hippocampus,55.32,39.6,Mus musculus
NEUR_9407,Hippocampus,61.91,24.48,Macaca mulatta
NEUR_5481,Cerebellum,39.49,34.9,Danio rerio
NEUR_2190,Striatum,36.82,29.45,Rattus norvegicus
NEUR_1658,Cortex,95.38,72.45,Rattus norvegicus
NEUR_5266,Amygdala,36.24,60.93,Danio rerio
NEUR_7631,Amygdala,103.77,14.99,Mus musculus
NEUR_9942,Striatum,100.29,115.08,Rattus norvegicus
NEUR_7228,Hypothalamus,118.29,56.6,Macaca mulatta
NEUR_6009,Cortex,70.99,16.54,Mus musculus
NEUR_7010,Striatum,41.16,37.72,Rattus norvegicus
NEUR_8689,Hippocampus,65.82,26.23,Macaca mulatta
NEUR_3596,Amygdala,6.3,19.7,Mus musculus
NEUR_6271,Amygdala,46.48,81.42,Danio rerio
NEUR_7130,Cortex,5.84,97.17,Mus musculus
NEUR_8294,Hippocampus,102.75,24.48,Mus musculus
NEUR_4464,Amygdala,93.83,81.2,Macaca mulatta
NEUR_5578,Amygdala,137.95,50.36,Macaca mulatta
NEUR_3010,Amygdala,40.3,66.46,Rattus norvegicus
NEUR_2179,Cerebellum,34.08,61.7,Mus musculus
NEUR_6400,Striatum,81.52,106.41,Macaca mulatta
NEUR_7557,Striatum,75.1,51.25,Mus musculus
NEUR_4367,Hypothalamus,102.79,23.41,Macaca mulatta
NEUR_2722,Thalamus,146.39,21.29,Rattus norvegicus
NEUR_8678,Hippocampus,10.69,100.19,Rattus norvegicus
NEUR_8361,Cortex,56.15,94.87,Danio rerio
NEUR_2441,Hippocampus,44.14,58.86,Rattus norvegicus
NEUR_7162,Amygdala,58.62,50.17,Rattus norvegicus
NEUR_4628,Thalamus,53.1,27.89,Mus musculus
NEUR_8117,Cerebellum,61.0,82.59,Rattus norvegicus
NEUR_1973,Striatum,22.16,39.45,Danio rerio
NEUR_2426,Hypothalamus,10.24,66.06,Rattus norvegicus
NEUR_5685,Cortex,127.15,75.64,Danio rerio
NEUR_5374,Striatum,97.48,55.66,Mus musculus
NEUR_9211,Cerebellum,34.92,50.09,Macaca mulatta
NEUR_8366,Thalamus,75.4,34.44,Rattus norvegicus
NEUR_7997,Hippocampus,101.76,27.86,Mus musculus
NEUR_2206,Thalamus,106.54,104.57,Rattus norvegicus
NEUR_7776,Amygdala,90.61,90.44,Rattus norvegicus
NEUR_8866,Cortex,102.44,19.72,Danio rerio
NEUR_6523,Amygdala,87.39,23.09,Danio rerio
