neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9139,Striatum,73.15,90.82,Mus musculus
NEUR_4208,Striatum,148.19,107.4,Danio rerio
NEUR_5175,Striatum,83.9,53.72,Macaca mulatta
NEUR_9137,Cerebellum,31.55,96.94,Macaca mulatta
NEUR_7699,Hypothalamus,46.66,93.75,Danio rerio
NEUR_6239,Hippocampus,38.86,114.2,Macaca mulatta
NEUR_3914,Amygdala,48.07,91.22,Rattus norvegicus
NEUR_2897,Striatum,74.53,63.44,Danio rerio
NEUR_1747,Cerebellum,44.12,68.3,Rattus norvegicus
NEUR_2693,Cortex,123.74,88.68,Mus musculus
NEUR_8691,Amygdala,45.36,38.02,Danio rerio
NEUR_6389,Cerebellum,141.62,31.04,Danio rerio
NEUR_9046,Hippocampus,133.4,110.74,Mus musculus
NEUR_6307,Hippocampus,27.98,88.82,Danio rerio
NEUR_9001,Hippocampus,123.18,50.43,Rattus norvegicus
NEUR_4999,Hippocampus,22.98,115.22,Rattus norvegicus
NEUR_8289,Hypothalamus,61.31,83.98,Macaca mulatta
NEUR_6849,Hippocampus,140.7,82.49,Rattus norvegicus
NEUR_3651,Hypothalamus,23.6,76.89,Macaca mulatta
NEUR_3309,Hippocampus,114.43,85.26,Danio rerio
NEUR_8968,Striatum,147.56,30.04,Mus musculus
NEUR_3798,Cortex,26.05,79.43,Mus musculus
NEUR_5210,Cortex,143.33,105.8,Rattus norvegicus
NEUR_8648,Cerebellum,17.26,36.49,Mus musculus
NEUR_2917,Thalamus,44.5,115.51,Danio rerio
NEUR_6582,Cortex,40.01,64.53,Mus musculus
NEUR_7520,Striatum,99.46,10.79,Rattus norvegicus
NEUR_6035,Cerebellum,24.93,82.63,Danio rerio
NEUR_3911,Cortex,80.91,47.3,Rattus norvegicus
NEUR_5000,Hypothalamus,48.54,106.38,Mus musculus
NEUR_7898,Cortex,79.62,22.18,Danio rerio
NEUR_7438,Thalamus,129.5,92.83,Rattus norvegicus
NEUR_7346,Striatum,118.52,79.35,Mus musculus
NEUR_5472,Hippocampus,120.85,101.91,Danio rerio
NEUR_5860,Cerebellum,117.69,118.51,Rattus norvegicus
NEUR_7650,Cortex,141.85,54.52,Mus musculus
NEUR_2066,Hypothalamus,122.13,117.13,Danio rerio
NEUR_6593,Thalamus,141.27,55.39,Rattus norvegicus
NEUR_4320,Cerebellum,140.83,111.59,Rattus norvegicus
NEUR_6765,Striatum,141.09,102.81,Danio rerio
NEUR_2883,Cerebellum,80.07,105.87,Macaca mulatta
NEUR_2777,Striatum,95.64,69.07,Danio rerio
NEUR_6015,Thalamus,82.38,52.18,Macaca mulatta
NEUR_4910,Hippocampus,1.25,34.0,Danio rerio
NEUR_7523,Thalamus,29.28,74.7,Rattus norvegicus
NEUR_2238,Striatum,35.76,32.64,Danio rerio
NEUR_1092,Cerebellum,97.36,43.21,Macaca mulatta
NEUR_6853,Hippocampus,82.51,12.14,Danio rerio
NEUR_8459,Cerebellum,54.2,40.85,Rattus norvegicus
NEUR_2108,Hippocampus,38.24,23.02,Danio rerio
NEUR_9120,Cerebellum,37.42,63.18,Danio rerio
NEUR_4615,Amygdala,81.75,112.74,Rattus norvegicus
NEUR_6338,Cortex,127.39,100.08,Danio rerio
NEUR_2173,Striatum,103.19,14.38,Macaca mulatta
NEUR_6028,Hypothalamus,149.75,22.22,Danio rerio
NEUR_4130,Striatum,10.01,118.21,Danio rerio
NEUR_7836,Thalamus,61.98,53.47,Mus musculus
NEUR_5446,Hippocampus,20.1,96.51,Rattus norvegicus
NEUR_9087,Hippocampus,133.26,35.3,Rattus norvegicus
NEUR_6975,Thalamus,60.54,18.03,Rattus norvegicus
NEUR_5590,Amygdala,36.86,10.65,Mus musculus
NEUR_9784,Striatum,115.65,22.43,Mus musculus
NEUR_4963,Amygdala,19.37,65.34,Mus musculus
NEUR_8827,Cerebellum,93.73,109.26,Rattus norvegicus
NEUR_6267,Cortex,75.3,80.23,Danio rerio
NEUR_3676,Amygdala,74.74,50.31,Macaca mulatta
NEUR_7431,Cerebellum,119.3,43.56,Danio rerio
NEUR_1428,Striatum,94.73,10.59,Macaca mulatta
NEUR_4801,Cortex,143.9,14.39,Rattus norvegicus
NEUR_9678,Hippocampus,123.16,100.55,Mus musculus
NEUR_2748,Hippocampus,78.75,103.79,Rattus norvegicus
NEUR_2141,Hippocampus,61.77,104.55,Macaca mulatta
NEUR_5149,Cortex,43.64,47.93,Danio rerio
NEUR_7513,Amygdala,79.61,75.91,Rattus norvegicus
NEUR_4168,Amygdala,8.37,108.8,Danio rerio
NEUR_5653,Hippocampus,62.07,63.69,Rattus norvegicus
NEUR_6788,Cerebellum,23.1,91.71,Macaca mulatta
NEUR_3701,Cortex,43.85,10.3,Danio rerio
NEUR_8408,Hypothalamus,62.62,40.97,Mus musculus
NEUR_4525,Striatum,58.73,44.87,Danio rerio
NEUR_2913,Thalamus,103.59,72.8,Mus musculus
NEUR_2927,Hypothalamus,57.33,93.64,Macaca mulatta
NEUR_3530,Thalamus,28.14,84.92,Rattus norvegicus
NEUR_2766,Thalamus,108.49,10.26,Danio rerio
NEUR_8666,Cerebellum,32.56,98.45,Rattus norvegicus
NEUR_7157,Cerebellum,121.24,44.22,Macaca mulatta
NEUR_8992,Amygdala,57.77,82.05,Rattus norvegicus
NEUR_7263,Amygdala,148.92,53.81,Rattus norvegicus
NEUR_5204,Amygdala,136.5,14.46,Rattus norvegicus
NEUR_8940,Striatum,52.21,40.88,Rattus norvegicus
NEUR_4611,Cortex,67.53,53.13,Mus musculus
NEUR_1415,Cortex,88.89,95.07,Danio rerio
NEUR_7801,Amygdala,141.64,10.68,Mus musculus
NEUR_6895,Cortex,114.04,68.67,Rattus norvegicus
NEUR_8579,Striatum,82.04,15.26,Rattus norvegicus
NEUR_6724,Hypothalamus,149.2,101.08,Rattus norvegicus
NEUR_5079,Cerebellum,108.43,80.83,Mus musculus
NEUR_3377,Hypothalamus,147.27,24.24,Macaca mulatta
NEUR_4031,Hypothalamus,18.59,50.88,Macaca mulatta
NEUR_4128,Cortex,69.07,106.84,Mus musculus
NEUR_4957,Hypothalamus,64.76,84.88,Macaca mulatta
NEUR_4760,Cerebellum,126.14,78.3,Mus musculus
NEUR_4541,Amygdala,79.54,69.04,Macaca mulatta
NEUR_1553,Amygdala,38.97,64.81,Mus musculus
NEUR_8842,Cerebellum,146.8,109.8,Macaca mulatta
NEUR_8696,Hypothalamus,100.1,70.32,Mus musculus
NEUR_4859,Thalamus,29.13,22.72,Macaca mulatta
NEUR_2102,Thalamus,35.46,76.26,Danio rerio
NEUR_4000,Thalamus,30.1,35.17,Danio rerio
NEUR_8615,Hippocampus,81.97,117.52,Rattus norvegicus
NEUR_7237,Hypothalamus,149.31,27.81,Rattus norvegicus
NEUR_9288,Cerebellum,119.62,91.54,Rattus norvegicus
NEUR_5063,Thalamus,6.32,63.59,Danio rerio
NEUR_7163,Cerebellum,44.42,58.17,Macaca mulatta
NEUR_1226,Cortex,89.23,114.55,Mus musculus
NEUR_8432,Hippocampus,108.88,70.61,Mus musculus
NEUR_4908,Hippocampus,68.53,37.48,Danio rerio
NEUR_9367,Cerebellum,147.13,20.93,Danio rerio
NEUR_1816,Amygdala,73.25,119.7,Danio rerio
NEUR_3030,Hypothalamus,9.13,22.93,Danio rerio
NEUR_2489,Striatum,31.2,56.81,Mus musculus
NEUR_5343,Striatum,4.17,25.53,Rattus norvegicus
NEUR_5345,Amygdala,50.57,35.28,Macaca mulatta
NEUR_2656,Cortex,124.67,54.38,Mus musculus
NEUR_2118,Amygdala,39.99,106.19,Rattus norvegicus
NEUR_2670,Hypothalamus,2.21,112.44,Macaca mulatta
NEUR_1315,Cortex,107.34,10.93,Mus musculus
NEUR_8965,Cerebellum,18.9,114.02,Macaca mulatta
NEUR_5594,Amygdala,27.11,67.72,Danio rerio
NEUR_6719,Cortex,20.74,111.77,Danio rerio
NEUR_8072,Cortex,123.68,109.15,Mus musculus
NEUR_2354,Hippocampus,9.08,92.26,Rattus norvegicus
NEUR_3290,Cortex,140.82,44.4,Danio rerio
NEUR_8838,Hippocampus,48.76,52.35,Rattus norvegicus
NEUR_7531,Cortex,116.64,37.94,Macaca mulatta
NEUR_6922,Striatum,98.98,66.92,Rattus norvegicus
NEUR_3389,Hippocampus,0.17,102.79,Mus musculus
NEUR_9223,Cerebellum,81.07,62.49,Mus musculus
NEUR_1011,Cerebellum,89.28,45.69,Danio rerio
NEUR_2244,Striatum,44.26,90.11,Danio rerio
NEUR_3660,Hippocampus,85.47,40.57,Macaca mulatta
NEUR_4073,Striatum,62.6,56.91,Mus musculus
NEUR_3940,Thalamus,18.26,89.72,Rattus norvegicus
NEUR_2615,Thalamus,87.85,106.8,Rattus norvegicus
NEUR_8830,Cerebellum,63.66,49.62,Danio rerio
NEUR_3465,Cortex,128.68,107.99,Danio rerio
NEUR_9414,Amygdala,33.38,35.95,Macaca mulatta
NEUR_7703,Cerebellum,143.42,81.49,Danio rerio
NEUR_1869,Hippocampus,70.36,79.3,Danio rerio
NEUR_5470,Hypothalamus,72.46,43.79,Macaca mulatta
