neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5722,Striatum,110.99,54.07,Rattus norvegicus
NEUR_9363,Hippocampus,120.78,65.57,Rattus norvegicus
NEUR_7646,Striatum,130.16,63.89,Danio rerio
NEUR_1425,Hypothalamus,98.42,104.17,Danio rerio
NEUR_3189,Thalamus,32.13,42.32,Mus musculus
NEUR_1250,Cerebellum,115.87,11.34,Macaca mulatta
NEUR_4183,Striatum,126.9,84.91,Danio rerio
NEUR_1912,Hippocampus,113.42,32.32,Rattus norvegicus
NEUR_8054,Cerebellum,36.73,20.8,Mus musculus
NEUR_9027,Hypothalamus,135.02,110.19,Mus musculus
NEUR_9445,Thalamus,49.4,25.94,Rattus norvegicus
NEUR_4535,Amygdala,147.15,72.81,Rattus norvegicus
NEUR_5593,Cerebellum,86.85,29.53,Rattus norvegicus
NEUR_1423,Cerebellum,63.53,68.27,Rattus norvegicus
NEUR_8006,Cerebellum,12.72,27.71,Macaca mulatta
NEUR_2252,Cortex,19.17,93.73,Rattus norvegicus
NEUR_6763,Amygdala,45.23,10.94,Danio rerio
NEUR_1313,Cortex,2.46,19.86,Mus musculus
NEUR_5330,Thalamus,1.94,81.58,Rattus norvegicus
NEUR_3559,Hypothalamus,26.74,116.51,Mus musculus
NEUR_3552,Striatum,98.75,98.5,Danio rerio
NEUR_9934,Thalamus,22.72,91.47,Danio rerio
NEUR_4059,Striatum,127.75,40.11,Mus musculus
NEUR_4205,Striatum,9.1,32.05,Mus musculus
NEUR_5677,Striatum,22.61,65.88,Macaca mulatta
NEUR_6807,Striatum,98.7,93.7,Macaca mulatta
NEUR_2749,Amygdala,131.53,11.61,Mus musculus
NEUR_9712,Hippocampus,86.79,84.82,Macaca mulatta
NEUR_1251,Thalamus,2.72,29.48,Rattus norvegicus
NEUR_6152,Striatum,89.04,34.72,Macaca mulatta
NEUR_3764,Cerebellum,134.34,105.76,Macaca mulatta
NEUR_9243,Hippocampus,7.06,21.71,Rattus norvegicus
NEUR_2966,Hypothalamus,16.29,110.96,Mus musculus
NEUR_2211,Amygdala,32.09,33.86,Macaca mulatta
NEUR_5874,Hippocampus,98.25,32.35,Danio rerio
NEUR_7417,Cerebellum,27.3,102.5,Macaca mulatta
NEUR_1089,Cortex,124.08,110.69,Danio rerio
NEUR_1006,Cerebellum,43.36,40.58,Danio rerio
NEUR_8329,Thalamus,24.27,38.06,Rattus norvegicus
NEUR_6718,Amygdala,28.4,116.68,Danio rerio
NEUR_3464,Cerebellum,14.39,22.54,Macaca mulatta
NEUR_3031,Hypothalamus,35.07,110.14,Danio rerio
NEUR_6409,Hippocampus,120.38,82.63,Rattus norvegicus
NEUR_9816,Hypothalamus,80.97,96.46,Macaca mulatta
NEUR_3048,Amygdala,72.91,112.53,Macaca mulatta
NEUR_1459,Amygdala,24.88,74.26,Rattus norvegicus
NEUR_7492,Thalamus,68.95,101.66,Rattus norvegicus
NEUR_2082,Amygdala,6.08,40.97,Macaca mulatta
NEUR_1005,Thalamus,8.69,29.68,Danio rerio
NEUR_4615,Cortex,15.45,46.93,Mus musculus
NEUR_1452,Cortex,119.38,16.56,Rattus norvegicus
NEUR_8899,Hippocampus,81.37,22.5,Danio rerio
NEUR_7526,Cerebellum,115.68,92.15,Macaca mulatta
NEUR_6437,Cerebellum,30.52,29.25,Danio rerio
NEUR_8115,Striatum,73.99,73.95,Macaca mulatta
NEUR_9647,Cerebellum,84.36,106.19,Mus musculus
NEUR_5301,Cortex,97.64,73.79,Macaca mulatta
NEUR_7761,Thalamus,44.07,27.99,Danio rerio
NEUR_8713,Thalamus,137.67,55.34,Danio rerio
NEUR_2749,Striatum,1.05,53.57,Danio rerio
NEUR_4229,Thalamus,79.05,74.04,Mus musculus
NEUR_1538,Hippocampus,71.61,109.1,Mus musculus
NEUR_2702,Hypothalamus,82.89,77.93,Rattus norvegicus
NEUR_7236,Hypothalamus,75.04,78.58,Rattus norvegicus
NEUR_6575,Hypothalamus,14.94,45.15,Rattus norvegicus
NEUR_5129,Amygdala,113.83,101.92,Macaca mulatta
NEUR_7623,Thalamus,128.17,42.89,Mus musculus
NEUR_2739,Thalamus,16.28,69.14,Rattus norvegicus
NEUR_4512,Thalamus,31.43,70.55,Macaca mulatta
NEUR_5184,Cerebellum,48.69,58.1,Mus musculus
NEUR_5100,Cerebellum,20.52,96.23,Rattus norvegicus
NEUR_8344,Thalamus,93.29,74.08,Mus musculus
NEUR_9294,Amygdala,77.35,119.79,Macaca mulatta
NEUR_4634,Thalamus,48.05,44.64,Mus musculus
NEUR_3701,Hypothalamus,11.12,78.51,Mus musculus
NEUR_6552,Amygdala,110.58,82.43,Danio rerio
NEUR_6507,Hypothalamus,76.51,32.31,Danio rerio
NEUR_2717,Cerebellum,42.12,14.37,Rattus norvegicus
NEUR_5679,Cortex,87.5,89.12,Mus musculus
NEUR_2548,Hippocampus,59.6,69.71,Macaca mulatta
NEUR_7098,Striatum,109.95,31.92,Danio rerio
NEUR_6609,Cortex,58.85,39.49,Danio rerio
NEUR_5285,Hippocampus,16.41,50.46,Rattus norvegicus
NEUR_6039,Cortex,145.84,58.82,Mus musculus
NEUR_7364,Hypothalamus,35.6,24.82,Danio rerio
NEUR_3387,Cerebellum,26.48,62.88,Rattus norvegicus
NEUR_2877,Cerebellum,134.7,22.64,Danio rerio
