neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8832,Cerebellum,13.39,14.3,Mus musculus
NEUR_4858,Cortex,111.44,51.86,Danio rerio
NEUR_2378,Hippocampus,75.03,25.19,Rattus norvegicus
NEUR_4022,Striatum,47.04,65.26,Macaca mulatta
NEUR_2390,Amygdala,7.14,75.44,Macaca mulatta
NEUR_3239,Hypothalamus,66.61,86.16,Mus musculus
NEUR_4748,Cortex,90.69,68.18,Mus musculus
NEUR_9426,Cortex,121.12,46.77,Mus musculus
NEUR_4495,Hippocampus,25.25,19.31,Rattus norvegicus
NEUR_1201,Cortex,102.84,71.32,Mus musculus
NEUR_4855,Hippocampus,65.89,32.77,Rattus norvegicus
NEUR_8888,Thalamus,82.4,109.46,Mus musculus
NEUR_5915,Amygdala,73.56,76.61,Rattus norvegicus
NEUR_6954,Striatum,85.95,70.25,Mus musculus
NEUR_9233,Cerebellum,33.1,101.42,Macaca mulatta
NEUR_1837,Cerebellum,87.82,93.14,Macaca mulatta
NEUR_5307,Cerebellum,93.17,51.83,Rattus norvegicus
NEUR_7462,Hypothalamus,40.24,106.84,Danio rerio
NEUR_4598,Hypothalamus,119.83,104.03,Danio rerio
NEUR_6229,Cerebellum,121.35,61.27,Macaca mulatta
NEUR_7710,Hypothalamus,5.45,91.07,Danio rerio
NEUR_9760,Amygdala,103.44,32.99,Danio rerio
NEUR_7295,Cortex,2.2,22.32,Macaca mulatta
NEUR_6042,Cerebellum,14.55,20.91,Rattus norvegicus
NEUR_2414,Hippocampus,89.77,42.28,Danio rerio
NEUR_9009,Thalamus,91.24,100.03,Danio rerio
NEUR_5615,Cerebellum,113.84,54.89,Rattus norvegicus
NEUR_7323,Hippocampus,12.67,73.09,Danio rerio
NEUR_4237,Striatum,125.95,12.16,Macaca mulatta
NEUR_2794,Hippocampus,21.49,22.43,Mus musculus
NEUR_5856,Hippocampus,64.58,46.76,Danio rerio
NEUR_7459,Hippocampus,64.0,28.69,Rattus norvegicus
NEUR_4006,Cerebellum,140.63,63.74,Danio rerio
NEUR_4457,Striatum,30.86,80.67,Macaca mulatta
NEUR_1268,Striatum,109.22,51.71,Rattus norvegicus
NEUR_1040,Cortex,117.6,85.88,Mus musculus
NEUR_6727,Amygdala,17.7,16.93,Danio rerio
NEUR_4234,Cortex,73.43,118.42,Danio rerio
NEUR_3321,Hypothalamus,86.68,50.38,Rattus norvegicus
NEUR_7033,Thalamus,19.03,16.47,Mus musculus
NEUR_7702,Cortex,146.35,73.88,Mus musculus
NEUR_4277,Hypothalamus,27.63,25.69,Danio rerio
NEUR_9911,Hypothalamus,82.29,119.73,Danio rerio
NEUR_7871,Amygdala,51.93,27.31,Rattus norvegicus
NEUR_4272,Hippocampus,71.53,63.2,Macaca mulatta
NEUR_4513,Thalamus,120.86,46.35,Rattus norvegicus
NEUR_8285,Cerebellum,118.33,60.61,Mus musculus
NEUR_8959,Hippocampus,65.96,73.31,Mus musculus
NEUR_8326,Striatum,125.31,108.8,Mus musculus
NEUR_8338,Hypothalamus,59.87,46.6,Danio rerio
NEUR_3860,Cortex,93.73,56.79,Danio rerio
NEUR_8498,Cortex,27.93,24.91,Macaca mulatta
NEUR_1832,Hypothalamus,108.52,70.17,Danio rerio
NEUR_6384,Cortex,45.28,92.63,Mus musculus
NEUR_5923,Cerebellum,49.08,63.98,Macaca mulatta
NEUR_7054,Hypothalamus,79.04,89.51,Rattus norvegicus
NEUR_1348,Cortex,96.35,87.53,Mus musculus
NEUR_9548,Striatum,144.26,15.4,Danio rerio
NEUR_1269,Hippocampus,108.2,108.46,Rattus norvegicus
NEUR_6382,Cerebellum,33.71,53.72,Macaca mulatta
NEUR_8208,Cerebellum,4.26,67.29,Danio rerio
NEUR_7132,Hypothalamus,69.35,14.32,Danio rerio
NEUR_6064,Thalamus,61.74,102.64,Rattus norvegicus
NEUR_9793,Striatum,67.63,108.03,Danio rerio
NEUR_5385,Amygdala,149.96,95.64,Danio rerio
NEUR_4014,Hippocampus,55.22,103.28,Mus musculus
NEUR_9303,Cortex,81.92,27.03,Rattus norvegicus
NEUR_2357,Cortex,105.55,94.02,Mus musculus
NEUR_6915,Hypothalamus,35.98,82.11,Mus musculus
NEUR_1817,Striatum,102.98,73.49,Danio rerio
NEUR_4271,Hippocampus,105.35,53.48,Danio rerio
NEUR_3846,Amygdala,127.26,66.69,Mus musculus
NEUR_4726,Striatum,19.43,55.92,Macaca mulatta
NEUR_9806,Cortex,116.73,98.74,Macaca mulatta
NEUR_7952,Cortex,49.45,86.0,Macaca mulatta
NEUR_8557,Cerebellum,83.88,47.84,Macaca mulatta
NEUR_1075,Thalamus,24.14,69.31,Macaca mulatta
NEUR_8520,Hippocampus,82.75,72.48,Rattus norvegicus
NEUR_5813,Thalamus,58.64,40.84,Danio rerio
NEUR_9500,Cortex,65.15,106.03,Rattus norvegicus
NEUR_8178,Hippocampus,149.74,82.87,Danio rerio
NEUR_5688,Cerebellum,26.37,25.53,Mus musculus
NEUR_5824,Cerebellum,10.03,12.18,Mus musculus
NEUR_1496,Cerebellum,147.34,107.43,Macaca mulatta
NEUR_3340,Cortex,51.99,35.38,Danio rerio
NEUR_9174,Hippocampus,25.71,119.93,Rattus norvegicus
NEUR_8467,Cerebellum,88.49,44.96,Rattus norvegicus
NEUR_6286,Striatum,111.05,100.14,Rattus norvegicus
NEUR_7777,Amygdala,70.03,71.67,Rattus norvegicus
NEUR_2884,Hypothalamus,7.69,46.97,Danio rerio
NEUR_9027,Thalamus,56.79,23.72,Macaca mulatta
NEUR_2919,Hippocampus,6.49,116.95,Danio rerio
NEUR_5416,Cerebellum,59.63,55.67,Rattus norvegicus
NEUR_8265,Striatum,130.62,81.98,Rattus norvegicus
NEUR_2043,Cerebellum,58.74,23.17,Rattus norvegicus
NEUR_1578,Striatum,20.29,45.24,Mus musculus
NEUR_3159,Cerebellum,22.05,43.29,Mus musculus
NEUR_2110,Cortex,66.13,94.06,Rattus norvegicus
NEUR_3611,Thalamus,93.12,69.18,Rattus norvegicus
NEUR_1199,Cortex,75.46,72.97,Danio rerio
NEUR_3182,Amygdala,111.58,42.47,Rattus norvegicus
NEUR_9534,Hypothalamus,115.55,32.37,Rattus norvegicus
NEUR_1110,Cortex,40.52,45.45,Mus musculus
NEUR_8801,Hippocampus,72.32,15.24,Mus musculus
NEUR_5371,Hippocampus,50.51,44.67,Macaca mulatta
NEUR_7688,Cerebellum,116.83,43.88,Danio rerio
NEUR_1463,Hypothalamus,39.71,63.31,Rattus norvegicus
NEUR_9759,Amygdala,20.83,29.69,Rattus norvegicus
NEUR_1033,Cortex,109.76,17.77,Danio rerio
NEUR_9706,Amygdala,81.54,76.85,Rattus norvegicus
NEUR_8219,Hippocampus,52.87,101.3,Mus musculus
NEUR_4028,Striatum,67.41,21.0,Danio rerio
NEUR_3027,Hippocampus,68.54,83.21,Macaca mulatta
NEUR_1224,Cerebellum,25.11,44.42,Rattus norvegicus
NEUR_7599,Amygdala,131.52,25.66,Macaca mulatta
NEUR_4753,Amygdala,22.28,88.33,Danio rerio
NEUR_2228,Cerebellum,110.12,32.64,Danio rerio
NEUR_9872,Hippocampus,44.09,106.04,Mus musculus
NEUR_9064,Amygdala,49.34,98.25,Macaca mulatta
NEUR_1584,Hippocampus,108.45,12.63,Macaca mulatta
NEUR_4693,Striatum,132.01,29.4,Danio rerio
NEUR_4083,Hippocampus,14.77,58.34,Mus musculus
NEUR_4635,Hippocampus,148.13,86.47,Macaca mulatta
NEUR_4103,Cortex,10.43,104.74,Danio rerio
NEUR_7140,Striatum,44.73,100.42,Rattus norvegicus
NEUR_7582,Cortex,112.13,37.8,Macaca mulatta
NEUR_9665,Striatum,21.38,32.41,Macaca mulatta
NEUR_1004,Hippocampus,91.98,85.37,Danio rerio
NEUR_7237,Cortex,51.64,112.92,Mus musculus
NEUR_7417,Cortex,44.98,66.45,Danio rerio
NEUR_2585,Hypothalamus,122.21,24.32,Rattus norvegicus
NEUR_6715,Amygdala,20.09,20.97,Macaca mulatta
NEUR_6726,Hypothalamus,55.52,79.28,Macaca mulatta
NEUR_8909,Striatum,34.18,21.67,Rattus norvegicus
NEUR_4875,Amygdala,1.41,67.87,Danio rerio
NEUR_8961,Striatum,76.31,51.29,Mus musculus
NEUR_4021,Cerebellum,114.78,103.29,Danio rerio
NEUR_7940,Hippocampus,138.96,41.41,Mus musculus
NEUR_9184,Striatum,32.29,105.36,Rattus norvegicus
NEUR_2073,Hypothalamus,114.31,16.61,Danio rerio
NEUR_7923,Hypothalamus,89.34,74.77,Rattus norvegicus
NEUR_7369,Hippocampus,144.63,34.02,Macaca mulatta
NEUR_6977,Amygdala,49.59,82.85,Mus musculus
NEUR_1627,Amygdala,42.23,17.22,Rattus norvegicus
NEUR_5911,Thalamus,101.25,103.92,Mus musculus
NEUR_6810,Cerebellum,109.88,23.68,Rattus norvegicus
NEUR_8706,Amygdala,98.29,25.81,Macaca mulatta
NEUR_4241,Cortex,13.28,10.06,Danio rerio
NEUR_6478,Striatum,0.64,47.01,Macaca mulatta
NEUR_7831,Thalamus,11.99,77.67,Macaca mulatta
NEUR_9919,Cortex,130.48,49.39,Mus musculus
NEUR_4116,Striatum,126.95,99.85,Macaca mulatta
NEUR_6498,Hypothalamus,50.21,41.99,Rattus norvegicus
NEUR_6605,Amygdala,97.45,72.78,Rattus norvegicus
NEUR_3595,Cortex,1.2,116.55,Mus musculus
NEUR_3661,Hypothalamus,94.03,41.71,Macaca mulatta
NEUR_3861,Amygdala,70.25,12.88,Mus musculus
NEUR_3366,Hippocampus,141.64,119.75,Mus musculus
NEUR_2852,Cerebellum,113.94,63.27,Rattus norvegicus
NEUR_8700,Cerebellum,144.68,62.02,Macaca mulatta
NEUR_1923,Hippocampus,130.88,38.42,Danio rerio
NEUR_6377,Striatum,141.34,58.0,Mus musculus
NEUR_3083,Amygdala,110.11,107.11,Rattus norvegicus
NEUR_5074,Thalamus,29.59,109.63,Rattus norvegicus
NEUR_5210,Cerebellum,136.66,98.37,Mus musculus
NEUR_6042,Amygdala,137.45,40.45,Rattus norvegicus
NEUR_6202,Hypothalamus,121.9,105.59,Mus musculus
NEUR_1201,Thalamus,68.59,11.76,Danio rerio
NEUR_6995,Striatum,78.94,119.8,Mus musculus
NEUR_6164,Thalamus,2.26,52.51,Danio rerio
NEUR_7584,Amygdala,130.0,52.5,Rattus norvegicus
NEUR_1191,Hypothalamus,84.11,53.53,Danio rerio
NEUR_2765,Cerebellum,116.93,60.49,Mus musculus
NEUR_3555,Hippocampus,2.95,76.67,Danio rerio
NEUR_9203,Cortex,15.27,35.27,Mus musculus
NEUR_7677,Hippocampus,18.89,67.05,Macaca mulatta
NEUR_7893,Amygdala,104.94,68.65,Rattus norvegicus
NEUR_3350,Amygdala,129.54,12.13,Mus musculus
NEUR_1521,Cerebellum,59.68,99.76,Danio rerio
NEUR_9419,Hippocampus,10.93,55.0,Macaca mulatta
NEUR_6758,Hippocampus,85.58,111.14,Rattus norvegicus
NEUR_6057,Cortex,57.58,103.78,Macaca mulatta
NEUR_9661,Hypothalamus,127.15,41.04,Macaca mulatta
NEUR_6094,Cortex,143.63,13.93,Mus musculus
NEUR_5775,Thalamus,136.22,64.26,Danio rerio
NEUR_7108,Amygdala,42.63,31.44,Rattus norvegicus
NEUR_2790,Hippocampus,126.16,48.96,Danio rerio
NEUR_6439,Amygdala,32.27,108.47,Macaca mulatta
NEUR_3817,Thalamus,94.69,16.79,Rattus norvegicus
NEUR_5601,Striatum,53.38,116.25,Danio rerio
NEUR_9757,Cortex,128.4,96.94,Macaca mulatta
NEUR_1492,Cerebellum,144.48,25.55,Macaca mulatta
NEUR_6988,Cerebellum,120.77,46.0,Mus musculus
NEUR_1838,Amygdala,140.77,80.23,Danio rerio
