neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8221,Amygdala,65.95,40.12,Macaca mulatta
NEUR_7917,Hippocampus,91.12,46.14,Danio rerio
NEUR_4056,Hypothalamus,140.82,32.67,Danio rerio
NEUR_7009,Cortex,10.75,45.61,Rattus norvegicus
NEUR_9650,Amygdala,146.12,110.35,Macaca mulatta
NEUR_4667,Cortex,138.41,55.53,Rattus norvegicus
NEUR_6208,Cerebellum,112.86,102.25,Danio rerio
NEUR_3369,Cerebellum,89.29,99.74,Rattus norvegicus
NEUR_7807,Striatum,41.49,15.01,Danio rerio
NEUR_8008,Thalamus,75.95,24.85,Macaca mulatta
NEUR_8938,Amygdala,63.25,88.77,Rattus norvegicus
NEUR_4649,Amygdala,49.98,92.48,Danio rerio
NEUR_8920,Amygdala,130.81,116.65,Rattus norvegicus
NEUR_8633,Hypothalamus,98.04,96.02,Rattus norvegicus
NEUR_3634,Cerebellum,100.47,12.68,Danio rerio
NEUR_7511,Cortex,77.1,30.07,Macaca mulatta
NEUR_4271,Cortex,31.86,101.24,Mus musculus
NEUR_5633,Striatum,105.29,103.81,Mus musculus
NEUR_4847,Hypothalamus,129.9,80.18,Macaca mulatta
NEUR_6188,Hippocampus,75.92,55.8,Rattus norvegicus
NEUR_1741,Cortex,106.44,98.98,Macaca mulatta
NEUR_6951,Cortex,66.42,66.78,Rattus norvegicus
NEUR_7365,Striatum,68.39,66.56,Macaca mulatta
NEUR_5099,Striatum,63.03,68.0,Macaca mulatta
NEUR_9793,Amygdala,35.95,78.8,Mus musculus
NEUR_5362,Cortex,138.93,95.27,Macaca mulatta
NEUR_6189,Hippocampus,46.6,89.4,Macaca mulatta
NEUR_7361,Striatum,24.04,68.32,Mus musculus
NEUR_3162,Amygdala,24.95,108.99,Rattus norvegicus
NEUR_3346,Hippocampus,55.7,101.82,Mus musculus
NEUR_9639,Cerebellum,17.42,100.23,Danio rerio
NEUR_6085,Hypothalamus,51.26,36.02,Danio rerio
NEUR_5661,Hypothalamus,26.86,32.61,Danio rerio
NEUR_4683,Thalamus,146.11,114.68,Danio rerio
NEUR_1061,Cerebellum,25.12,26.42,Rattus norvegicus
NEUR_5324,Cerebellum,102.98,115.87,Rattus norvegicus
NEUR_3208,Cerebellum,87.96,36.07,Danio rerio
NEUR_3927,Hippocampus,142.85,23.1,Mus musculus
NEUR_6493,Hypothalamus,45.46,49.38,Mus musculus
NEUR_6625,Cortex,12.51,76.3,Macaca mulatta
NEUR_1419,Hippocampus,24.72,36.86,Macaca mulatta
NEUR_5666,Hippocampus,60.77,54.38,Mus musculus
NEUR_9095,Striatum,126.76,37.24,Mus musculus
NEUR_3475,Cerebellum,10.86,85.6,Mus musculus
NEUR_9610,Striatum,46.32,72.27,Rattus norvegicus
NEUR_3811,Thalamus,146.05,115.69,Macaca mulatta
NEUR_6221,Striatum,58.69,95.27,Macaca mulatta
NEUR_3942,Hypothalamus,101.82,27.33,Mus musculus
NEUR_4135,Striatum,47.01,57.01,Macaca mulatta
NEUR_9217,Striatum,70.55,98.26,Macaca mulatta
NEUR_5671,Cerebellum,131.51,23.36,Rattus norvegicus
NEUR_9116,Striatum,54.08,31.29,Mus musculus
NEUR_6235,Hippocampus,24.35,53.33,Mus musculus
NEUR_5378,Hippocampus,19.9,47.08,Rattus norvegicus
NEUR_5123,Amygdala,140.4,84.63,Macaca mulatta
NEUR_1508,Striatum,28.16,21.02,Rattus norvegicus
NEUR_6415,Hypothalamus,98.22,86.1,Mus musculus
NEUR_2030,Thalamus,131.54,115.02,Mus musculus
NEUR_7561,Cerebellum,127.96,111.96,Danio rerio
NEUR_4567,Amygdala,142.06,12.46,Mus musculus
NEUR_4558,Hypothalamus,16.85,84.77,Danio rerio
NEUR_3946,Hippocampus,125.69,116.52,Danio rerio
NEUR_2846,Thalamus,143.36,65.1,Mus musculus
NEUR_6103,Hypothalamus,149.81,103.51,Mus musculus
NEUR_7505,Amygdala,4.07,56.45,Rattus norvegicus
NEUR_6132,Striatum,118.74,16.4,Macaca mulatta
NEUR_6286,Amygdala,64.32,17.73,Mus musculus
NEUR_9055,Cortex,91.25,30.77,Mus musculus
NEUR_2539,Cerebellum,95.77,103.34,Mus musculus
NEUR_4043,Cortex,79.43,111.73,Mus musculus
NEUR_1275,Hippocampus,82.55,39.46,Macaca mulatta
NEUR_9957,Cerebellum,112.18,30.17,Mus musculus
NEUR_8658,Thalamus,139.85,46.45,Mus musculus
NEUR_1583,Cortex,101.4,79.28,Macaca mulatta
NEUR_6252,Cerebellum,81.7,68.2,Danio rerio
NEUR_8354,Hypothalamus,128.64,28.75,Rattus norvegicus
NEUR_5472,Striatum,67.78,30.54,Mus musculus
NEUR_3340,Cortex,102.96,81.6,Mus musculus
NEUR_6939,Hypothalamus,71.95,33.96,Macaca mulatta
NEUR_5990,Thalamus,45.72,49.88,Rattus norvegicus
NEUR_1020,Thalamus,43.0,103.58,Danio rerio
NEUR_8395,Hypothalamus,68.09,104.02,Mus musculus
NEUR_9445,Cortex,120.82,96.34,Macaca mulatta
NEUR_4864,Hippocampus,140.65,53.42,Macaca mulatta
NEUR_7472,Hippocampus,115.61,85.93,Rattus norvegicus
NEUR_2229,Hippocampus,1.81,33.19,Macaca mulatta
NEUR_1604,Hippocampus,44.24,36.92,Danio rerio
NEUR_1953,Cerebellum,128.93,115.04,Danio rerio
NEUR_1449,Hippocampus,4.88,84.0,Mus musculus
NEUR_6375,Striatum,13.7,80.52,Rattus norvegicus
NEUR_1230,Cortex,11.11,105.39,Mus musculus
NEUR_6077,Cerebellum,145.23,74.91,Danio rerio
NEUR_7269,Hypothalamus,144.7,115.33,Macaca mulatta
NEUR_9631,Amygdala,123.46,15.31,Macaca mulatta
NEUR_4534,Striatum,13.23,111.55,Danio rerio
NEUR_2678,Thalamus,50.99,59.07,Mus musculus
NEUR_7825,Amygdala,12.93,99.57,Rattus norvegicus
NEUR_6130,Hypothalamus,64.76,41.4,Macaca mulatta
NEUR_5960,Striatum,139.94,116.8,Danio rerio
NEUR_5786,Hypothalamus,127.36,16.25,Macaca mulatta
NEUR_6755,Hypothalamus,110.17,78.86,Macaca mulatta
NEUR_1992,Striatum,127.87,87.77,Mus musculus
NEUR_7121,Cortex,113.53,94.51,Mus musculus
NEUR_7314,Thalamus,119.22,27.28,Macaca mulatta
NEUR_5326,Cerebellum,54.16,45.32,Mus musculus
NEUR_3114,Cortex,30.63,23.02,Danio rerio
NEUR_7627,Hippocampus,89.6,90.98,Macaca mulatta
NEUR_3932,Striatum,124.39,115.51,Mus musculus
NEUR_7087,Cortex,81.05,71.16,Mus musculus
NEUR_9782,Hippocampus,9.24,73.34,Mus musculus
NEUR_3745,Cerebellum,116.71,64.81,Rattus norvegicus
NEUR_2142,Cortex,118.56,60.07,Mus musculus
NEUR_4705,Cerebellum,113.16,37.52,Danio rerio
NEUR_3371,Thalamus,48.0,101.9,Danio rerio
NEUR_3497,Hippocampus,71.78,102.91,Rattus norvegicus
NEUR_3498,Striatum,43.17,80.12,Danio rerio
NEUR_6476,Cortex,66.29,77.51,Rattus norvegicus
NEUR_8968,Hippocampus,110.35,34.71,Rattus norvegicus
NEUR_3254,Hippocampus,77.4,111.48,Mus musculus
NEUR_1874,Thalamus,82.13,19.76,Macaca mulatta
NEUR_3340,Amygdala,140.29,47.29,Rattus norvegicus
NEUR_9975,Hypothalamus,23.12,45.61,Macaca mulatta
