neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7051,Striatum,11.66,27.38,Danio rerio
NEUR_6649,Striatum,58.71,47.01,Mus musculus
NEUR_7707,Thalamus,107.84,53.99,Danio rerio
NEUR_4982,Hippocampus,119.32,40.85,Macaca mulatta
NEUR_3930,Striatum,92.81,25.92,Danio rerio
NEUR_5782,Striatum,74.89,59.29,Mus musculus
NEUR_8489,Hippocampus,138.84,94.42,Danio rerio
NEUR_7850,Hippocampus,19.77,111.4,Danio rerio
NEUR_1300,Cerebellum,72.02,13.08,Danio rerio
NEUR_4176,Cerebellum,140.04,33.67,Rattus norvegicus
NEUR_4405,Hippocampus,54.35,74.58,Danio rerio
NEUR_1206,Thalamus,30.6,44.25,Danio rerio
NEUR_1741,Hippocampus,86.7,69.52,Mus musculus
NEUR_4259,Cortex,145.21,86.61,Macaca mulatta
NEUR_6930,Striatum,134.4,88.85,Rattus norvegicus
NEUR_7662,Thalamus,142.47,102.39,Mus musculus
NEUR_9698,Hippocampus,59.97,74.8,Danio rerio
NEUR_3034,Cerebellum,106.78,25.66,Rattus norvegicus
NEUR_9807,Hippocampus,43.59,109.18,Rattus norvegicus
NEUR_6523,Striatum,133.15,48.62,Mus musculus
NEUR_7280,Striatum,136.08,59.39,Mus musculus
NEUR_2534,Cerebellum,73.86,89.6,Mus musculus
NEUR_4006,Thalamus,62.68,37.01,Macaca mulatta
NEUR_9954,Thalamus,125.4,58.15,Macaca mulatta
NEUR_2091,Cerebellum,44.03,34.35,Danio rerio
NEUR_6461,Cortex,43.3,33.8,Mus musculus
NEUR_8273,Hypothalamus,140.73,85.57,Danio rerio
NEUR_9358,Thalamus,36.27,75.58,Danio rerio
NEUR_9650,Thalamus,82.25,67.53,Danio rerio
NEUR_3894,Cortex,56.75,119.31,Rattus norvegicus
NEUR_7206,Cerebellum,117.1,119.45,Rattus norvegicus
NEUR_1835,Cerebellum,62.09,74.7,Macaca mulatta
NEUR_3292,Amygdala,40.7,83.04,Danio rerio
NEUR_6144,Hypothalamus,60.11,12.43,Rattus norvegicus
NEUR_6637,Cortex,108.88,79.24,Mus musculus
NEUR_5307,Hippocampus,58.65,93.88,Danio rerio
NEUR_5732,Hypothalamus,113.3,107.65,Rattus norvegicus
NEUR_9739,Thalamus,141.53,111.41,Danio rerio
NEUR_1170,Cerebellum,78.7,33.7,Danio rerio
NEUR_5817,Cerebellum,89.14,78.0,Mus musculus
NEUR_1383,Thalamus,74.9,12.75,Mus musculus
NEUR_3949,Hippocampus,29.96,26.56,Mus musculus
NEUR_6886,Thalamus,19.39,62.63,Mus musculus
NEUR_3141,Amygdala,148.22,86.19,Mus musculus
NEUR_5389,Thalamus,89.52,18.96,Mus musculus
NEUR_1778,Hippocampus,31.93,21.43,Rattus norvegicus
NEUR_4790,Hippocampus,47.17,72.83,Danio rerio
NEUR_8988,Hypothalamus,16.81,59.95,Danio rerio
NEUR_8811,Hypothalamus,26.17,39.24,Macaca mulatta
NEUR_3242,Cerebellum,130.98,81.19,Rattus norvegicus
NEUR_1278,Thalamus,60.33,63.25,Danio rerio
NEUR_5099,Hippocampus,12.43,104.47,Danio rerio
NEUR_9613,Striatum,84.16,14.01,Danio rerio
NEUR_5502,Hippocampus,98.57,94.34,Danio rerio
NEUR_8432,Amygdala,54.06,113.38,Macaca mulatta
NEUR_4820,Cerebellum,83.17,107.34,Rattus norvegicus
NEUR_5043,Hippocampus,84.84,71.54,Mus musculus
NEUR_3044,Thalamus,27.81,22.19,Danio rerio
NEUR_3987,Hypothalamus,49.02,103.46,Mus musculus
NEUR_6188,Hypothalamus,71.17,76.29,Macaca mulatta
NEUR_3304,Cerebellum,101.53,69.03,Rattus norvegicus
NEUR_2077,Cerebellum,139.02,69.02,Danio rerio
NEUR_5606,Cortex,10.71,28.3,Danio rerio
NEUR_3490,Striatum,94.09,104.86,Danio rerio
NEUR_5128,Cortex,79.83,114.65,Rattus norvegicus
