neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5265,Hippocampus,41.22,100.14,Macaca mulatta
NEUR_9826,Striatum,59.95,25.7,Macaca mulatta
NEUR_2809,Amygdala,23.57,113.62,Macaca mulatta
NEUR_9834,Hypothalamus,96.95,38.8,Macaca mulatta
NEUR_7338,Hippocampus,96.7,40.74,Mus musculus
NEUR_9015,Hypothalamus,144.05,81.11,Danio rerio
NEUR_1294,Cortex,130.67,109.93,Mus musculus
NEUR_7746,Hypothalamus,95.14,23.27,Danio rerio
NEUR_1262,Hippocampus,37.64,29.08,Danio rerio
NEUR_5124,Hypothalamus,44.9,103.63,Rattus norvegicus
NEUR_7565,Amygdala,47.3,88.4,Mus musculus
NEUR_7327,Hippocampus,100.19,108.94,Danio rerio
NEUR_2923,Amygdala,0.11,65.41,Macaca mulatta
NEUR_4779,Thalamus,1.98,99.67,Rattus norvegicus
NEUR_3161,Thalamus,101.76,79.2,Macaca mulatta
NEUR_8674,Hippocampus,108.37,111.87,Danio rerio
NEUR_4798,Hippocampus,84.19,40.12,Mus musculus
NEUR_3746,Cerebellum,127.26,35.07,Macaca mulatta
NEUR_7631,Amygdala,20.36,38.23,Mus musculus
NEUR_7291,Cortex,19.61,71.97,Rattus norvegicus
NEUR_2251,Thalamus,38.87,119.9,Mus musculus
NEUR_1730,Hippocampus,131.0,75.24,Rattus norvegicus
NEUR_2441,Cortex,98.56,15.66,Macaca mulatta
NEUR_3983,Cortex,42.67,32.58,Mus musculus
NEUR_4388,Striatum,98.39,39.81,Macaca mulatta
NEUR_2173,Thalamus,112.39,102.23,Macaca mulatta
NEUR_8486,Thalamus,129.25,78.75,Mus musculus
NEUR_4374,Cerebellum,112.55,55.11,Macaca mulatta
NEUR_7211,Cortex,47.83,111.34,Rattus norvegicus
NEUR_1099,Hippocampus,81.79,37.74,Danio rerio
NEUR_1680,Cerebellum,128.26,18.7,Danio rerio
NEUR_2884,Cortex,103.14,114.34,Mus musculus
NEUR_5559,Cortex,94.94,119.57,Danio rerio
NEUR_1615,Thalamus,104.88,94.94,Danio rerio
NEUR_6246,Hippocampus,122.98,51.84,Mus musculus
NEUR_4099,Hippocampus,31.92,45.46,Rattus norvegicus
NEUR_2475,Amygdala,92.07,94.48,Rattus norvegicus
NEUR_4565,Amygdala,31.47,41.76,Danio rerio
NEUR_6358,Hippocampus,14.1,61.97,Mus musculus
NEUR_5349,Hippocampus,56.02,44.86,Rattus norvegicus
NEUR_8606,Thalamus,12.14,53.16,Rattus norvegicus
NEUR_5338,Hypothalamus,24.97,104.1,Mus musculus
NEUR_2738,Striatum,49.69,63.39,Rattus norvegicus
