neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9458,Amygdala,129.64,12.83,Danio rerio
NEUR_4637,Amygdala,28.88,78.22,Macaca mulatta
NEUR_6816,Thalamus,80.27,92.29,Rattus norvegicus
NEUR_2333,Cortex,4.22,67.94,Macaca mulatta
NEUR_4377,Hypothalamus,70.78,119.18,Danio rerio
NEUR_2717,Cortex,65.54,75.16,Danio rerio
NEUR_7847,Cortex,94.59,45.98,Danio rerio
NEUR_1547,Cerebellum,9.18,67.3,Mus musculus
NEUR_6332,Striatum,124.3,61.13,Mus musculus
NEUR_5427,Thalamus,32.97,50.9,Macaca mulatta
NEUR_8225,Cortex,141.78,102.07,Mus musculus
NEUR_3703,Hippocampus,100.16,21.42,Danio rerio
NEUR_8774,Thalamus,103.52,116.98,Rattus norvegicus
NEUR_6255,Thalamus,102.8,53.05,Danio rerio
NEUR_6487,Cortex,13.5,66.58,Mus musculus
NEUR_7387,Hypothalamus,60.07,64.05,Mus musculus
NEUR_2219,Striatum,45.0,82.89,Macaca mulatta
NEUR_7978,Striatum,71.48,90.3,Macaca mulatta
NEUR_7970,Striatum,136.96,117.41,Rattus norvegicus
NEUR_9951,Cerebellum,45.25,41.93,Macaca mulatta
NEUR_7098,Amygdala,26.75,75.24,Danio rerio
NEUR_9876,Hippocampus,43.78,53.55,Rattus norvegicus
NEUR_8141,Thalamus,132.37,71.23,Rattus norvegicus
NEUR_5062,Cortex,31.23,76.16,Mus musculus
NEUR_9570,Hippocampus,120.04,72.33,Mus musculus
NEUR_6777,Hippocampus,108.91,52.72,Mus musculus
NEUR_4557,Hypothalamus,146.07,108.02,Danio rerio
NEUR_9721,Striatum,95.07,25.94,Rattus norvegicus
NEUR_8533,Amygdala,91.52,35.75,Mus musculus
NEUR_6234,Striatum,61.29,116.03,Rattus norvegicus
NEUR_7257,Cortex,80.02,101.82,Danio rerio
NEUR_8141,Cerebellum,111.1,60.58,Macaca mulatta
NEUR_2458,Hippocampus,78.11,57.69,Macaca mulatta
NEUR_8383,Cortex,92.03,66.31,Danio rerio
NEUR_1209,Hippocampus,98.49,17.95,Macaca mulatta
NEUR_2690,Hypothalamus,113.19,36.82,Mus musculus
NEUR_9848,Hippocampus,127.7,32.85,Macaca mulatta
NEUR_1522,Hypothalamus,21.44,50.28,Mus musculus
NEUR_2189,Striatum,129.16,43.16,Danio rerio
NEUR_5122,Amygdala,59.09,100.55,Mus musculus
NEUR_6857,Hypothalamus,146.43,47.63,Danio rerio
NEUR_3316,Amygdala,87.18,29.81,Mus musculus
NEUR_1558,Cerebellum,2.15,99.2,Rattus norvegicus
NEUR_5229,Amygdala,83.63,118.38,Danio rerio
NEUR_6697,Amygdala,24.26,45.83,Danio rerio
NEUR_3118,Striatum,110.47,27.4,Mus musculus
NEUR_3174,Amygdala,14.19,22.07,Macaca mulatta
NEUR_9133,Striatum,126.94,38.41,Rattus norvegicus
NEUR_9861,Hypothalamus,125.26,100.66,Rattus norvegicus
NEUR_9320,Striatum,68.21,79.48,Macaca mulatta
NEUR_4732,Amygdala,1.65,34.98,Danio rerio
NEUR_9403,Cortex,55.59,47.34,Danio rerio
NEUR_9300,Amygdala,94.12,80.46,Rattus norvegicus
NEUR_7991,Hypothalamus,144.79,101.97,Danio rerio
NEUR_7767,Thalamus,142.22,39.63,Macaca mulatta
