neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6791,Hypothalamus,30.95,76.44,Macaca mulatta
NEUR_5205,Thalamus,81.65,20.65,Rattus norvegicus
NEUR_2730,Cerebellum,135.93,59.57,Rattus norvegicus
NEUR_8828,Hippocampus,134.01,111.21,Mus musculus
NEUR_9826,Striatum,27.04,78.8,Danio rerio
NEUR_9561,Cerebellum,124.5,107.94,Macaca mulatta
NEUR_9135,Amygdala,92.12,68.43,Rattus norvegicus
NEUR_7184,Cerebellum,83.91,113.21,Mus musculus
NEUR_3842,Hypothalamus,92.78,113.28,Danio rerio
NEUR_3784,Hypothalamus,117.5,93.47,Macaca mulatta
NEUR_8648,Striatum,149.75,61.12,Macaca mulatta
NEUR_9761,Cerebellum,148.33,55.5,Macaca mulatta
NEUR_1759,Thalamus,70.63,42.5,Danio rerio
NEUR_4672,Cortex,75.88,111.19,Macaca mulatta
NEUR_9868,Cerebellum,135.19,92.14,Danio rerio
NEUR_4123,Cerebellum,3.79,85.15,Mus musculus
NEUR_5037,Striatum,9.97,55.58,Mus musculus
NEUR_4020,Thalamus,132.89,78.71,Mus musculus
NEUR_6519,Hypothalamus,90.86,39.82,Mus musculus
NEUR_7215,Cerebellum,142.3,25.79,Rattus norvegicus
NEUR_1842,Hypothalamus,117.87,63.91,Rattus norvegicus
NEUR_3954,Thalamus,82.35,44.74,Danio rerio
NEUR_9068,Amygdala,134.12,14.56,Danio rerio
NEUR_2815,Cerebellum,32.97,31.05,Macaca mulatta
NEUR_1693,Cortex,130.95,12.53,Rattus norvegicus
NEUR_1694,Hippocampus,129.52,67.71,Macaca mulatta
NEUR_4518,Hypothalamus,122.58,34.42,Rattus norvegicus
NEUR_1021,Striatum,53.34,90.25,Rattus norvegicus
NEUR_7583,Cerebellum,11.28,65.8,Rattus norvegicus
NEUR_1556,Thalamus,8.94,50.58,Danio rerio
NEUR_9273,Striatum,86.07,66.54,Mus musculus
NEUR_2423,Cortex,43.51,51.81,Rattus norvegicus
NEUR_4612,Thalamus,96.17,25.31,Mus musculus
NEUR_5080,Striatum,16.17,92.26,Danio rerio
NEUR_4959,Thalamus,64.86,91.77,Macaca mulatta
NEUR_9638,Striatum,61.7,103.56,Rattus norvegicus
NEUR_5776,Hypothalamus,115.62,15.27,Macaca mulatta
NEUR_9252,Cerebellum,91.61,61.49,Danio rerio
NEUR_3282,Amygdala,134.46,95.42,Danio rerio
NEUR_8972,Hypothalamus,34.16,113.35,Rattus norvegicus
NEUR_6716,Amygdala,93.94,113.23,Rattus norvegicus
NEUR_3350,Striatum,142.52,96.82,Macaca mulatta
NEUR_6957,Cortex,63.91,118.17,Danio rerio
NEUR_2748,Striatum,23.35,104.13,Danio rerio
NEUR_1751,Cortex,0.89,15.6,Macaca mulatta
NEUR_3283,Cerebellum,14.63,54.52,Macaca mulatta
NEUR_3659,Hippocampus,99.07,45.84,Danio rerio
NEUR_9950,Cortex,133.62,27.49,Rattus norvegicus
NEUR_3569,Thalamus,58.89,15.91,Rattus norvegicus
NEUR_7353,Hypothalamus,63.53,108.02,Rattus norvegicus
NEUR_6186,Hypothalamus,129.58,67.36,Mus musculus
