neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9409,Cerebellum,30.22,91.84,Danio rerio
NEUR_3729,Striatum,149.2,45.57,Mus musculus
NEUR_3087,Cerebellum,116.09,33.37,Mus musculus
NEUR_6143,Striatum,71.51,50.24,Mus musculus
NEUR_9069,Striatum,53.74,38.68,Mus musculus
NEUR_8946,Cerebellum,27.3,15.91,Rattus norvegicus
NEUR_6406,Amygdala,41.47,33.01,Rattus norvegicus
NEUR_6245,Cortex,131.4,88.66,Mus musculus
NEUR_6252,Cortex,28.27,51.53,Rattus norvegicus
NEUR_8705,Hippocampus,5.84,14.78,Rattus norvegicus
NEUR_8511,Thalamus,140.07,10.85,Macaca mulatta
NEUR_2728,Cortex,114.66,43.73,Danio rerio
NEUR_3017,Amygdala,60.81,60.86,Mus musculus
NEUR_9212,Hippocampus,137.85,66.01,Rattus norvegicus
NEUR_6435,Amygdala,137.89,117.96,Rattus norvegicus
NEUR_4147,Hippocampus,38.86,118.07,Rattus norvegicus
NEUR_6555,Amygdala,28.66,94.73,Macaca mulatta
NEUR_6727,Cortex,128.62,64.39,Macaca mulatta
NEUR_7877,Thalamus,99.97,23.34,Rattus norvegicus
NEUR_1527,Amygdala,139.96,66.75,Rattus norvegicus
NEUR_8209,Cerebellum,52.86,116.0,Macaca mulatta
NEUR_6265,Thalamus,28.31,75.73,Danio rerio
NEUR_9340,Amygdala,73.15,50.8,Macaca mulatta
NEUR_2074,Cortex,35.61,46.05,Macaca mulatta
NEUR_6993,Striatum,89.77,116.46,Macaca mulatta
NEUR_7573,Amygdala,58.95,96.87,Danio rerio
NEUR_4701,Amygdala,109.11,78.0,Macaca mulatta
NEUR_4568,Striatum,46.1,88.01,Macaca mulatta
NEUR_8729,Cortex,69.69,85.57,Mus musculus
NEUR_8487,Hypothalamus,87.5,25.11,Rattus norvegicus
NEUR_8992,Thalamus,102.92,33.43,Rattus norvegicus
NEUR_1470,Cerebellum,34.55,34.24,Danio rerio
NEUR_3653,Thalamus,142.67,46.4,Macaca mulatta
NEUR_9280,Cortex,13.6,83.29,Mus musculus
NEUR_9584,Cerebellum,45.49,46.83,Mus musculus
NEUR_4904,Amygdala,102.17,48.65,Mus musculus
NEUR_4424,Cortex,20.15,91.22,Macaca mulatta
NEUR_7292,Striatum,29.89,60.82,Danio rerio
NEUR_8957,Hypothalamus,115.87,26.06,Mus musculus
NEUR_9443,Striatum,34.95,90.06,Mus musculus
NEUR_7423,Cortex,100.01,59.13,Danio rerio
NEUR_4405,Striatum,122.71,111.99,Danio rerio
NEUR_3099,Striatum,39.48,64.84,Mus musculus
NEUR_6131,Striatum,53.53,37.95,Mus musculus
NEUR_9864,Thalamus,28.33,28.02,Rattus norvegicus
NEUR_2164,Amygdala,126.83,101.46,Rattus norvegicus
NEUR_2026,Hypothalamus,69.09,107.79,Rattus norvegicus
NEUR_1041,Thalamus,6.98,15.27,Mus musculus
NEUR_7637,Striatum,23.04,29.11,Macaca mulatta
NEUR_6754,Thalamus,131.0,23.32,Macaca mulatta
NEUR_3610,Amygdala,55.91,113.91,Rattus norvegicus
NEUR_6944,Cortex,25.81,102.67,Macaca mulatta
NEUR_9576,Cerebellum,64.26,78.76,Macaca mulatta
NEUR_1352,Hypothalamus,113.16,60.54,Macaca mulatta
NEUR_7211,Cerebellum,4.62,49.57,Rattus norvegicus
NEUR_9681,Thalamus,74.15,110.55,Danio rerio
NEUR_5923,Hypothalamus,105.07,113.55,Mus musculus
NEUR_3448,Cerebellum,35.67,31.92,Mus musculus
NEUR_1300,Cortex,140.1,11.92,Mus musculus
NEUR_6962,Hippocampus,41.13,45.37,Danio rerio
NEUR_6779,Striatum,145.57,98.71,Mus musculus
NEUR_6935,Thalamus,29.56,24.92,Mus musculus
NEUR_9082,Hippocampus,97.72,66.11,Danio rerio
NEUR_9640,Cerebellum,145.98,98.48,Mus musculus
NEUR_9381,Striatum,11.18,17.89,Danio rerio
NEUR_4609,Cerebellum,87.21,21.02,Macaca mulatta
NEUR_1273,Cortex,10.45,24.01,Danio rerio
NEUR_8025,Hippocampus,97.62,12.25,Danio rerio
NEUR_7279,Striatum,34.3,113.33,Danio rerio
