neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1198,Thalamus,95.67,37.23,Mus musculus
NEUR_3643,Hypothalamus,46.35,108.1,Rattus norvegicus
NEUR_9913,Cerebellum,32.09,45.0,Rattus norvegicus
NEUR_1548,Cerebellum,69.3,51.99,Mus musculus
NEUR_5297,Hypothalamus,12.23,82.77,Mus musculus
NEUR_4714,Cortex,101.32,46.01,Rattus norvegicus
NEUR_6817,Hippocampus,13.31,83.87,Danio rerio
NEUR_9640,Cerebellum,95.84,45.24,Danio rerio
NEUR_5568,Amygdala,110.3,33.36,Rattus norvegicus
NEUR_5750,Amygdala,10.49,95.54,Danio rerio
NEUR_3169,Amygdala,131.2,61.23,Danio rerio
NEUR_5082,Cortex,81.63,113.41,Rattus norvegicus
NEUR_5082,Hippocampus,24.22,26.61,Mus musculus
NEUR_1947,Cerebellum,42.86,68.21,Danio rerio
NEUR_7166,Hypothalamus,47.7,118.38,Rattus norvegicus
NEUR_3643,Amygdala,82.16,88.88,Danio rerio
NEUR_9872,Hippocampus,28.0,26.37,Macaca mulatta
NEUR_8156,Amygdala,82.53,25.5,Rattus norvegicus
NEUR_1191,Striatum,49.48,90.86,Danio rerio
NEUR_8714,Hippocampus,3.82,40.51,Macaca mulatta
NEUR_6290,Cortex,57.52,53.23,Rattus norvegicus
NEUR_2836,Hippocampus,101.1,19.13,Danio rerio
NEUR_2438,Hypothalamus,81.07,56.23,Mus musculus
NEUR_1090,Cerebellum,28.41,19.08,Macaca mulatta
NEUR_6279,Hypothalamus,63.73,58.68,Rattus norvegicus
NEUR_7523,Striatum,73.36,112.17,Danio rerio
NEUR_4927,Thalamus,38.87,78.73,Rattus norvegicus
NEUR_9908,Hippocampus,46.69,65.84,Macaca mulatta
NEUR_3818,Cerebellum,101.87,65.01,Macaca mulatta
NEUR_5983,Cerebellum,27.16,50.48,Danio rerio
NEUR_9194,Striatum,78.91,99.88,Mus musculus
NEUR_9835,Thalamus,37.74,51.5,Mus musculus
NEUR_7985,Hippocampus,50.44,33.82,Mus musculus
