neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8863,Cortex,20.69,72.08,Macaca mulatta
NEUR_3246,Cortex,68.64,52.79,Mus musculus
NEUR_6012,Hippocampus,57.78,71.81,Rattus norvegicus
NEUR_3383,Hippocampus,104.75,52.58,Danio rerio
NEUR_9346,Hippocampus,54.67,12.34,Rattus norvegicus
NEUR_6927,Cerebellum,37.88,59.62,Rattus norvegicus
NEUR_8578,Hypothalamus,112.89,86.99,Rattus norvegicus
NEUR_1049,Amygdala,103.6,20.91,Rattus norvegicus
NEUR_8348,Hypothalamus,1.63,73.05,Rattus norvegicus
NEUR_4664,Hypothalamus,147.32,69.07,Rattus norvegicus
NEUR_2853,Hypothalamus,37.35,94.07,Danio rerio
NEUR_4683,Cerebellum,45.95,89.39,Rattus norvegicus
NEUR_2031,Hippocampus,30.09,46.74,Macaca mulatta
NEUR_2304,Cerebellum,82.46,52.62,Danio rerio
NEUR_3542,Hypothalamus,8.7,112.22,Mus musculus
NEUR_4054,Striatum,68.48,73.5,Rattus norvegicus
NEUR_9906,Amygdala,49.88,37.38,Rattus norvegicus
NEUR_7799,Hippocampus,14.79,102.14,Danio rerio
NEUR_7583,Cerebellum,20.23,81.88,Mus musculus
NEUR_6697,Hippocampus,137.45,29.11,Rattus norvegicus
NEUR_1724,Amygdala,123.32,18.15,Mus musculus
NEUR_1528,Cortex,8.56,10.19,Mus musculus
NEUR_9114,Hippocampus,111.16,84.18,Mus musculus
NEUR_2084,Striatum,71.23,82.98,Danio rerio
NEUR_6023,Amygdala,136.5,64.69,Macaca mulatta
NEUR_8858,Amygdala,129.1,96.08,Macaca mulatta
NEUR_6450,Cortex,86.29,80.97,Danio rerio
NEUR_5121,Cerebellum,53.82,109.48,Mus musculus
NEUR_5638,Cortex,93.68,14.04,Rattus norvegicus
NEUR_6661,Cerebellum,45.89,90.66,Macaca mulatta
NEUR_2075,Hypothalamus,21.09,32.04,Mus musculus
NEUR_5175,Striatum,85.19,20.02,Macaca mulatta
NEUR_1601,Hippocampus,123.77,10.51,Danio rerio
NEUR_9088,Hippocampus,45.4,87.49,Rattus norvegicus
NEUR_1351,Cortex,111.27,25.21,Rattus norvegicus
NEUR_6372,Cortex,27.43,14.1,Danio rerio
NEUR_9296,Thalamus,37.97,17.21,Mus musculus
NEUR_9339,Cerebellum,145.72,18.67,Mus musculus
NEUR_8329,Cerebellum,32.26,58.76,Macaca mulatta
NEUR_2473,Hippocampus,37.87,71.5,Mus musculus
NEUR_1558,Amygdala,134.37,13.29,Macaca mulatta
NEUR_1158,Hypothalamus,6.63,90.87,Danio rerio
NEUR_6322,Cerebellum,21.5,82.88,Mus musculus
NEUR_5031,Striatum,99.85,16.8,Rattus norvegicus
NEUR_7647,Hypothalamus,39.49,68.92,Mus musculus
NEUR_5557,Amygdala,134.64,94.5,Mus musculus
NEUR_7186,Thalamus,1.05,94.64,Rattus norvegicus
NEUR_5308,Cerebellum,19.73,33.2,Danio rerio
NEUR_9881,Cortex,42.7,82.49,Macaca mulatta
NEUR_9928,Amygdala,113.22,69.61,Macaca mulatta
NEUR_1769,Thalamus,66.77,100.46,Rattus norvegicus
NEUR_4959,Amygdala,66.53,83.26,Rattus norvegicus
NEUR_1599,Striatum,96.73,90.95,Macaca mulatta
NEUR_7402,Striatum,26.68,88.45,Macaca mulatta
NEUR_5029,Cerebellum,62.64,30.46,Macaca mulatta
NEUR_9257,Thalamus,32.34,101.09,Danio rerio
NEUR_8105,Cerebellum,20.39,13.46,Danio rerio
NEUR_5241,Hypothalamus,14.74,115.83,Mus musculus
NEUR_9549,Amygdala,138.63,82.28,Mus musculus
NEUR_2578,Thalamus,130.51,79.96,Rattus norvegicus
NEUR_5614,Amygdala,6.17,119.35,Danio rerio
NEUR_9248,Cortex,145.93,72.5,Rattus norvegicus
NEUR_7478,Cortex,47.87,97.25,Mus musculus
NEUR_1980,Cortex,128.75,11.63,Danio rerio
NEUR_1720,Cerebellum,40.26,24.15,Mus musculus
NEUR_4326,Cerebellum,136.07,32.89,Rattus norvegicus
NEUR_1382,Hypothalamus,62.08,96.7,Rattus norvegicus
NEUR_7259,Cortex,48.82,43.55,Rattus norvegicus
NEUR_1080,Cortex,21.45,87.78,Macaca mulatta
NEUR_8883,Cortex,121.85,70.86,Macaca mulatta
NEUR_2670,Amygdala,78.3,31.17,Rattus norvegicus
NEUR_1401,Cerebellum,115.86,18.64,Danio rerio
NEUR_3299,Amygdala,5.64,102.39,Mus musculus
NEUR_1319,Amygdala,9.64,33.84,Danio rerio
NEUR_4146,Striatum,44.09,28.6,Macaca mulatta
NEUR_1829,Hypothalamus,10.69,29.33,Mus musculus
NEUR_4005,Cerebellum,108.98,24.37,Mus musculus
NEUR_5703,Hippocampus,67.14,101.27,Macaca mulatta
NEUR_5329,Amygdala,23.8,91.44,Rattus norvegicus
NEUR_9228,Hippocampus,40.35,12.0,Danio rerio
NEUR_3939,Thalamus,70.19,73.26,Mus musculus
NEUR_6363,Striatum,86.1,31.11,Danio rerio
NEUR_3278,Cortex,16.07,24.14,Macaca mulatta
NEUR_8557,Hypothalamus,99.83,53.02,Macaca mulatta
NEUR_7408,Striatum,91.28,44.25,Rattus norvegicus
NEUR_5649,Thalamus,13.42,113.02,Mus musculus
NEUR_7917,Hippocampus,136.9,86.22,Danio rerio
NEUR_6572,Cortex,26.89,54.81,Macaca mulatta
NEUR_1539,Cerebellum,140.72,28.37,Danio rerio
NEUR_9645,Striatum,122.41,109.24,Rattus norvegicus
NEUR_1365,Cerebellum,28.41,10.43,Danio rerio
NEUR_4656,Cerebellum,135.16,92.29,Mus musculus
NEUR_2199,Striatum,89.12,50.4,Macaca mulatta
NEUR_4309,Amygdala,40.23,38.74,Macaca mulatta
NEUR_5611,Thalamus,64.9,22.44,Macaca mulatta
NEUR_6191,Thalamus,58.35,98.2,Rattus norvegicus
NEUR_5744,Hypothalamus,51.45,59.12,Macaca mulatta
NEUR_9012,Thalamus,81.28,57.88,Rattus norvegicus
NEUR_7193,Thalamus,121.67,84.76,Rattus norvegicus
NEUR_8043,Thalamus,88.21,31.65,Macaca mulatta
NEUR_7481,Cerebellum,53.64,31.47,Rattus norvegicus
NEUR_4955,Striatum,23.74,41.58,Mus musculus
NEUR_6595,Amygdala,80.49,21.55,Danio rerio
NEUR_7294,Cerebellum,26.75,114.94,Rattus norvegicus
NEUR_2145,Striatum,2.55,31.72,Danio rerio
NEUR_6248,Amygdala,107.95,49.06,Macaca mulatta
NEUR_7318,Cortex,29.4,29.78,Rattus norvegicus
NEUR_4795,Striatum,73.46,20.05,Macaca mulatta
NEUR_7961,Cerebellum,127.65,71.04,Macaca mulatta
NEUR_8237,Thalamus,94.76,103.54,Mus musculus
NEUR_8311,Cortex,32.0,86.21,Mus musculus
NEUR_5020,Hypothalamus,71.52,57.02,Mus musculus
NEUR_2054,Thalamus,71.19,108.93,Rattus norvegicus
NEUR_6374,Hippocampus,60.72,118.04,Macaca mulatta
NEUR_7226,Striatum,140.99,98.47,Macaca mulatta
NEUR_6495,Amygdala,122.14,56.91,Danio rerio
NEUR_6197,Amygdala,111.74,33.89,Macaca mulatta
NEUR_2090,Striatum,113.11,32.14,Macaca mulatta
NEUR_2110,Cerebellum,141.39,107.78,Danio rerio
NEUR_7790,Striatum,125.19,56.48,Mus musculus
NEUR_1614,Hippocampus,67.1,42.09,Rattus norvegicus
NEUR_2901,Striatum,42.32,108.52,Rattus norvegicus
NEUR_3680,Amygdala,130.24,107.7,Rattus norvegicus
NEUR_8529,Amygdala,104.65,64.82,Danio rerio
NEUR_9361,Cerebellum,28.62,110.56,Macaca mulatta
NEUR_5094,Hippocampus,136.7,101.97,Macaca mulatta
NEUR_5769,Cerebellum,58.81,85.17,Rattus norvegicus
NEUR_6560,Hippocampus,13.84,93.31,Danio rerio
NEUR_6538,Hippocampus,116.99,116.64,Mus musculus
NEUR_9670,Amygdala,60.99,24.45,Mus musculus
NEUR_3177,Striatum,52.47,45.67,Macaca mulatta
NEUR_2622,Cerebellum,33.7,50.26,Danio rerio
NEUR_8403,Thalamus,126.44,61.51,Macaca mulatta
NEUR_7260,Cortex,37.05,69.96,Danio rerio
NEUR_5183,Thalamus,50.45,106.33,Macaca mulatta
NEUR_6507,Amygdala,114.41,104.16,Rattus norvegicus
NEUR_9951,Hippocampus,98.9,11.69,Mus musculus
NEUR_8967,Cortex,122.53,77.74,Rattus norvegicus
NEUR_7553,Hippocampus,148.49,119.96,Rattus norvegicus
NEUR_6635,Cortex,23.19,14.23,Macaca mulatta
NEUR_2877,Striatum,25.2,65.58,Rattus norvegicus
NEUR_8254,Striatum,55.97,68.64,Macaca mulatta
NEUR_3008,Hypothalamus,53.19,113.92,Rattus norvegicus
NEUR_6644,Hypothalamus,14.09,63.96,Danio rerio
NEUR_3746,Amygdala,17.98,26.56,Danio rerio
NEUR_7625,Cortex,6.79,13.64,Macaca mulatta
NEUR_3639,Hypothalamus,109.01,32.6,Mus musculus
NEUR_5908,Cortex,0.22,98.97,Danio rerio
NEUR_5073,Hippocampus,130.58,24.83,Macaca mulatta
NEUR_3879,Cerebellum,3.01,37.46,Danio rerio
NEUR_2993,Striatum,149.56,94.53,Macaca mulatta
NEUR_6175,Striatum,144.48,89.75,Macaca mulatta
NEUR_5140,Thalamus,114.71,35.41,Danio rerio
NEUR_9361,Striatum,87.08,39.69,Mus musculus
NEUR_5488,Striatum,89.35,70.44,Rattus norvegicus
NEUR_6872,Cortex,66.69,119.81,Danio rerio
NEUR_7851,Hippocampus,105.95,11.12,Rattus norvegicus
NEUR_7919,Cerebellum,21.28,69.61,Danio rerio
NEUR_5498,Cerebellum,11.01,100.33,Mus musculus
NEUR_4370,Hypothalamus,3.74,76.12,Macaca mulatta
NEUR_8834,Cortex,88.19,101.87,Rattus norvegicus
NEUR_5558,Striatum,59.07,36.6,Rattus norvegicus
NEUR_8259,Amygdala,104.58,70.58,Macaca mulatta
NEUR_4460,Cerebellum,143.86,36.01,Danio rerio
NEUR_1530,Hypothalamus,69.45,21.04,Danio rerio
NEUR_9376,Amygdala,34.72,100.68,Mus musculus
NEUR_6141,Amygdala,39.12,108.26,Macaca mulatta
NEUR_2802,Striatum,121.74,96.52,Danio rerio
NEUR_6228,Cerebellum,20.06,82.85,Rattus norvegicus
NEUR_5233,Cerebellum,134.5,82.83,Danio rerio
NEUR_8675,Hippocampus,25.95,18.95,Danio rerio
NEUR_3797,Thalamus,51.46,61.19,Danio rerio
NEUR_3474,Hypothalamus,41.03,71.89,Rattus norvegicus
NEUR_6096,Amygdala,9.23,50.52,Danio rerio
NEUR_9461,Hippocampus,90.09,83.23,Danio rerio
NEUR_5429,Cerebellum,123.17,32.25,Danio rerio
NEUR_6199,Cortex,18.75,90.29,Rattus norvegicus
NEUR_9266,Cortex,80.19,58.65,Danio rerio
NEUR_3020,Thalamus,56.08,61.73,Macaca mulatta
NEUR_8430,Striatum,134.97,51.92,Macaca mulatta
NEUR_3628,Amygdala,78.51,76.43,Macaca mulatta
NEUR_9639,Cortex,51.72,58.55,Macaca mulatta
NEUR_8926,Striatum,32.66,42.5,Mus musculus
NEUR_4388,Hypothalamus,93.32,70.88,Mus musculus
NEUR_7865,Thalamus,67.12,16.24,Rattus norvegicus
NEUR_9636,Cortex,33.18,32.64,Macaca mulatta
NEUR_4771,Hippocampus,52.8,100.29,Rattus norvegicus
NEUR_4028,Hypothalamus,148.6,80.22,Rattus norvegicus
NEUR_2382,Cortex,3.55,100.87,Danio rerio
NEUR_8219,Striatum,142.11,79.57,Mus musculus
NEUR_1950,Hypothalamus,91.16,33.48,Mus musculus
NEUR_9585,Striatum,17.96,105.62,Macaca mulatta
NEUR_4322,Thalamus,120.11,112.1,Mus musculus
NEUR_6067,Hypothalamus,16.42,65.68,Macaca mulatta
NEUR_2466,Hippocampus,139.14,111.93,Rattus norvegicus
NEUR_9842,Cortex,5.24,61.14,Macaca mulatta
NEUR_5229,Amygdala,121.33,109.17,Mus musculus
NEUR_7753,Cerebellum,76.78,30.46,Macaca mulatta
NEUR_3077,Cerebellum,0.78,14.6,Macaca mulatta
NEUR_5892,Striatum,133.66,40.42,Mus musculus
NEUR_4550,Striatum,27.23,62.92,Rattus norvegicus
NEUR_2422,Cerebellum,142.26,12.92,Macaca mulatta
NEUR_6915,Amygdala,115.09,84.51,Rattus norvegicus
NEUR_8634,Hypothalamus,3.09,98.7,Mus musculus
NEUR_9084,Striatum,141.17,23.39,Danio rerio
NEUR_2197,Cerebellum,48.85,40.9,Danio rerio
NEUR_4003,Amygdala,68.09,86.4,Rattus norvegicus
NEUR_6552,Cerebellum,43.3,78.13,Rattus norvegicus
NEUR_6001,Cerebellum,75.2,46.86,Danio rerio
NEUR_3732,Cerebellum,46.7,19.7,Mus musculus
NEUR_8417,Hypothalamus,96.8,71.95,Mus musculus
NEUR_9096,Cortex,101.71,19.67,Rattus norvegicus
NEUR_8179,Thalamus,67.66,10.27,Mus musculus
NEUR_1392,Cortex,39.24,115.46,Macaca mulatta
NEUR_3920,Cerebellum,115.0,61.31,Macaca mulatta
NEUR_8867,Hippocampus,56.67,66.34,Macaca mulatta
NEUR_5354,Cerebellum,26.02,34.9,Macaca mulatta
NEUR_5016,Cerebellum,79.8,57.34,Mus musculus
NEUR_1019,Striatum,13.76,22.82,Danio rerio
NEUR_6345,Cerebellum,125.58,51.53,Macaca mulatta
NEUR_1564,Cerebellum,72.78,33.37,Danio rerio
NEUR_4154,Striatum,51.72,95.03,Danio rerio
NEUR_2671,Hypothalamus,6.58,91.37,Macaca mulatta
NEUR_2966,Cerebellum,68.61,18.9,Macaca mulatta
NEUR_6902,Hippocampus,39.14,95.92,Mus musculus
NEUR_2040,Cortex,78.19,107.92,Mus musculus
NEUR_4686,Hypothalamus,112.77,44.84,Macaca mulatta
NEUR_8306,Cerebellum,66.34,86.1,Rattus norvegicus
NEUR_9926,Hippocampus,50.08,50.46,Mus musculus
NEUR_3038,Striatum,117.27,83.14,Mus musculus
NEUR_2954,Striatum,72.03,42.63,Macaca mulatta
NEUR_5042,Cortex,116.8,47.05,Macaca mulatta
NEUR_7508,Thalamus,4.85,66.87,Macaca mulatta
NEUR_2884,Hippocampus,46.46,17.04,Danio rerio
NEUR_2385,Cerebellum,121.91,110.03,Macaca mulatta
NEUR_2717,Cortex,120.63,76.19,Rattus norvegicus
NEUR_7018,Amygdala,62.88,118.41,Rattus norvegicus
NEUR_4922,Striatum,144.21,58.89,Rattus norvegicus
NEUR_4683,Thalamus,3.03,24.64,Mus musculus
NEUR_1251,Cortex,15.15,97.81,Rattus norvegicus
NEUR_4541,Hippocampus,103.2,21.9,Macaca mulatta
NEUR_2379,Thalamus,117.17,17.57,Macaca mulatta
NEUR_4445,Thalamus,26.07,98.53,Mus musculus
NEUR_6278,Cerebellum,89.31,97.87,Rattus norvegicus
NEUR_7689,Cortex,58.55,115.85,Danio rerio
NEUR_9696,Cortex,116.7,15.54,Macaca mulatta
NEUR_1031,Hypothalamus,27.63,58.55,Mus musculus
NEUR_1878,Striatum,59.53,54.83,Mus musculus
NEUR_1871,Thalamus,107.14,91.93,Mus musculus
NEUR_5537,Thalamus,86.0,80.63,Rattus norvegicus
NEUR_1140,Amygdala,10.1,115.61,Mus musculus
NEUR_2229,Thalamus,127.84,41.86,Danio rerio
NEUR_8857,Amygdala,128.72,46.36,Mus musculus
NEUR_1844,Cortex,52.94,10.61,Macaca mulatta
NEUR_3683,Hypothalamus,11.1,85.88,Mus musculus
NEUR_4670,Amygdala,57.55,112.17,Mus musculus
NEUR_9057,Hypothalamus,65.23,68.02,Macaca mulatta
NEUR_5117,Striatum,52.09,89.0,Macaca mulatta
NEUR_7227,Amygdala,47.96,107.96,Rattus norvegicus
NEUR_1584,Thalamus,9.5,62.45,Danio rerio
NEUR_5518,Striatum,20.28,42.97,Mus musculus
NEUR_5678,Cerebellum,56.63,80.87,Rattus norvegicus
NEUR_4523,Hypothalamus,133.52,17.92,Mus musculus
NEUR_4819,Striatum,73.78,96.14,Rattus norvegicus
NEUR_9321,Cerebellum,117.75,88.09,Danio rerio
NEUR_8948,Amygdala,76.96,111.0,Rattus norvegicus
NEUR_8026,Cortex,33.83,26.78,Macaca mulatta
NEUR_3145,Cortex,44.3,30.38,Macaca mulatta
NEUR_5312,Amygdala,23.6,85.93,Mus musculus
NEUR_5990,Amygdala,33.12,24.35,Mus musculus
NEUR_4853,Hippocampus,96.45,86.3,Mus musculus
NEUR_8859,Cerebellum,66.57,18.65,Mus musculus
NEUR_3513,Amygdala,124.77,83.04,Mus musculus
NEUR_2422,Hippocampus,83.11,48.81,Danio rerio
NEUR_7353,Amygdala,134.58,118.27,Rattus norvegicus
NEUR_1045,Striatum,91.63,94.61,Macaca mulatta
NEUR_8394,Cerebellum,74.68,29.94,Mus musculus
NEUR_1185,Cortex,148.14,18.01,Mus musculus
NEUR_2586,Striatum,36.64,50.31,Rattus norvegicus
NEUR_3925,Cerebellum,3.93,119.96,Danio rerio
NEUR_8953,Amygdala,121.34,46.25,Danio rerio
NEUR_9573,Cortex,109.06,101.76,Danio rerio
NEUR_1329,Thalamus,136.54,27.76,Mus musculus
NEUR_3832,Thalamus,133.27,49.57,Rattus norvegicus
NEUR_6878,Striatum,16.9,54.16,Mus musculus
NEUR_2218,Cerebellum,54.13,100.62,Danio rerio
NEUR_8225,Striatum,92.24,50.57,Danio rerio
NEUR_1187,Amygdala,116.13,115.32,Macaca mulatta
NEUR_4017,Amygdala,21.47,65.34,Macaca mulatta
NEUR_1256,Hypothalamus,5.95,87.3,Rattus norvegicus
NEUR_3568,Striatum,120.12,75.35,Macaca mulatta
NEUR_8987,Amygdala,82.79,83.74,Rattus norvegicus
NEUR_1408,Cortex,119.49,78.06,Macaca mulatta
NEUR_5552,Hypothalamus,95.18,22.4,Rattus norvegicus
NEUR_6735,Amygdala,107.27,27.99,Macaca mulatta
NEUR_3616,Thalamus,12.15,118.48,Mus musculus
NEUR_2188,Cortex,133.45,96.18,Mus musculus
NEUR_9170,Striatum,117.53,114.17,Danio rerio
NEUR_6350,Thalamus,92.86,56.54,Macaca mulatta
NEUR_7562,Striatum,11.62,102.98,Mus musculus
NEUR_7999,Thalamus,87.41,19.33,Macaca mulatta
NEUR_1237,Cortex,64.07,10.29,Danio rerio
NEUR_3649,Striatum,81.11,48.53,Macaca mulatta
NEUR_5080,Thalamus,9.3,77.44,Rattus norvegicus
NEUR_4096,Thalamus,35.12,60.75,Rattus norvegicus
NEUR_7427,Striatum,99.46,49.02,Danio rerio
NEUR_5631,Amygdala,2.13,82.78,Mus musculus
NEUR_9071,Hypothalamus,25.2,34.93,Rattus norvegicus
