neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8444,Striatum,33.25,52.96,Mus musculus
NEUR_6445,Cerebellum,76.64,38.76,Rattus norvegicus
NEUR_1921,Cortex,94.99,14.68,Danio rerio
NEUR_1770,Cerebellum,140.29,43.86,Danio rerio
NEUR_7356,Cortex,89.63,43.59,Rattus norvegicus
NEUR_4707,Hypothalamus,137.14,10.05,Mus musculus
NEUR_5223,Thalamus,143.61,117.75,Rattus norvegicus
NEUR_8032,Hippocampus,138.25,94.75,Rattus norvegicus
NEUR_9225,Hypothalamus,117.88,48.79,Rattus norvegicus
NEUR_8119,Hippocampus,12.76,109.78,Mus musculus
NEUR_6635,Striatum,127.59,88.87,Mus musculus
NEUR_3075,Cerebellum,79.33,34.65,Mus musculus
NEUR_5465,Thalamus,46.46,64.26,Danio rerio
NEUR_9159,Hippocampus,81.36,45.97,Danio rerio
NEUR_5397,Hippocampus,8.01,90.37,Mus musculus
NEUR_6625,Cortex,106.32,38.76,Macaca mulatta
NEUR_8792,Cerebellum,145.34,68.03,Macaca mulatta
NEUR_7066,Thalamus,122.58,80.37,Rattus norvegicus
NEUR_6633,Hypothalamus,44.28,49.9,Rattus norvegicus
NEUR_7732,Cerebellum,31.28,71.39,Macaca mulatta
NEUR_7175,Cerebellum,16.04,81.34,Rattus norvegicus
NEUR_8606,Cortex,13.93,11.11,Macaca mulatta
NEUR_6719,Hippocampus,61.69,51.66,Rattus norvegicus
NEUR_5899,Hypothalamus,79.72,113.56,Mus musculus
NEUR_8508,Striatum,61.43,117.14,Macaca mulatta
NEUR_4520,Hypothalamus,61.12,36.51,Danio rerio
NEUR_9577,Amygdala,101.68,24.31,Rattus norvegicus
NEUR_9917,Hypothalamus,111.47,88.62,Rattus norvegicus
NEUR_2430,Hypothalamus,80.64,96.24,Mus musculus
NEUR_1179,Cerebellum,60.4,29.7,Mus musculus
NEUR_1361,Thalamus,135.59,14.65,Danio rerio
NEUR_8181,Amygdala,16.89,44.82,Rattus norvegicus
NEUR_7413,Cerebellum,99.68,29.04,Mus musculus
NEUR_4472,Cerebellum,101.07,110.86,Danio rerio
NEUR_1859,Striatum,107.54,101.15,Macaca mulatta
NEUR_1731,Hypothalamus,15.68,12.28,Danio rerio
NEUR_7947,Cerebellum,22.3,56.9,Mus musculus
NEUR_7955,Cortex,3.93,109.15,Rattus norvegicus
NEUR_8583,Cortex,7.09,96.47,Danio rerio
NEUR_8052,Hypothalamus,6.53,46.87,Rattus norvegicus
NEUR_2272,Amygdala,77.5,84.96,Rattus norvegicus
NEUR_1548,Amygdala,104.19,13.9,Macaca mulatta
NEUR_4620,Amygdala,107.23,59.88,Macaca mulatta
NEUR_3952,Cortex,112.75,20.34,Rattus norvegicus
NEUR_4014,Cerebellum,53.31,55.27,Mus musculus
NEUR_8236,Striatum,94.07,26.83,Mus musculus
NEUR_1233,Striatum,74.33,74.79,Rattus norvegicus
NEUR_3126,Hippocampus,118.99,92.22,Macaca mulatta
NEUR_4806,Thalamus,120.18,10.06,Danio rerio
NEUR_3815,Striatum,94.39,97.0,Danio rerio
NEUR_8668,Cortex,90.41,107.01,Mus musculus
NEUR_8190,Cerebellum,22.19,52.2,Mus musculus
NEUR_3857,Cerebellum,86.41,63.83,Rattus norvegicus
NEUR_2582,Cerebellum,142.12,20.64,Rattus norvegicus
NEUR_4273,Striatum,15.07,101.1,Mus musculus
NEUR_4801,Thalamus,138.66,77.56,Mus musculus
NEUR_7200,Cerebellum,123.51,14.87,Macaca mulatta
NEUR_9458,Striatum,90.84,87.5,Macaca mulatta
NEUR_3932,Cerebellum,76.75,31.63,Rattus norvegicus
NEUR_5715,Cortex,34.64,40.06,Danio rerio
NEUR_8021,Thalamus,107.94,79.66,Danio rerio
NEUR_5415,Striatum,54.19,38.35,Rattus norvegicus
NEUR_9564,Striatum,28.74,62.78,Danio rerio
NEUR_7460,Hippocampus,93.81,95.81,Rattus norvegicus
NEUR_4825,Striatum,143.99,91.57,Danio rerio
NEUR_5880,Striatum,148.9,77.49,Macaca mulatta
NEUR_5745,Thalamus,122.66,53.02,Mus musculus
NEUR_1840,Striatum,3.9,113.53,Rattus norvegicus
NEUR_2321,Striatum,0.5,40.71,Macaca mulatta
NEUR_5597,Amygdala,103.02,54.63,Rattus norvegicus
NEUR_3873,Hippocampus,138.12,65.49,Macaca mulatta
NEUR_1749,Thalamus,38.75,104.88,Rattus norvegicus
NEUR_2645,Cortex,99.55,108.8,Mus musculus
NEUR_2124,Amygdala,137.78,71.33,Danio rerio
NEUR_9638,Amygdala,0.9,41.08,Mus musculus
NEUR_4086,Amygdala,120.57,103.01,Macaca mulatta
NEUR_5435,Hypothalamus,136.19,26.74,Macaca mulatta
NEUR_4097,Hippocampus,21.26,117.92,Macaca mulatta
NEUR_4186,Cortex,3.07,25.89,Danio rerio
NEUR_2319,Hypothalamus,116.79,23.57,Danio rerio
NEUR_9214,Amygdala,134.0,56.69,Danio rerio
NEUR_9263,Hypothalamus,35.02,52.9,Macaca mulatta
NEUR_8976,Cerebellum,35.36,18.67,Danio rerio
NEUR_1674,Thalamus,39.13,37.4,Rattus norvegicus
NEUR_4564,Striatum,61.79,13.49,Danio rerio
NEUR_2430,Striatum,110.7,54.48,Rattus norvegicus
NEUR_2312,Amygdala,137.0,47.69,Mus musculus
NEUR_6336,Cerebellum,51.19,23.57,Rattus norvegicus
NEUR_5938,Cerebellum,117.28,41.04,Danio rerio
NEUR_8982,Hippocampus,104.35,13.56,Mus musculus
NEUR_6015,Hippocampus,45.97,39.23,Mus musculus
NEUR_2320,Hippocampus,111.42,46.98,Macaca mulatta
NEUR_9995,Hypothalamus,135.2,64.09,Danio rerio
NEUR_2378,Cortex,77.16,60.71,Rattus norvegicus
NEUR_7116,Thalamus,73.16,29.58,Danio rerio
NEUR_9954,Hippocampus,7.58,35.43,Mus musculus
NEUR_1771,Cerebellum,126.28,41.82,Mus musculus
NEUR_3693,Cerebellum,14.51,77.31,Danio rerio
NEUR_3475,Amygdala,119.8,79.28,Mus musculus
NEUR_8173,Thalamus,57.71,75.97,Mus musculus
NEUR_9563,Cerebellum,40.56,88.88,Mus musculus
NEUR_7342,Striatum,75.88,97.39,Danio rerio
NEUR_7551,Cerebellum,54.26,20.02,Mus musculus
NEUR_6443,Amygdala,28.41,27.73,Danio rerio
NEUR_1631,Striatum,62.08,97.48,Rattus norvegicus
NEUR_6857,Hippocampus,141.63,81.88,Macaca mulatta
NEUR_5958,Striatum,77.1,59.06,Mus musculus
NEUR_9754,Striatum,91.38,54.37,Rattus norvegicus
NEUR_7497,Amygdala,8.47,61.86,Mus musculus
NEUR_4697,Cortex,69.68,42.05,Rattus norvegicus
NEUR_4539,Amygdala,84.13,53.15,Mus musculus
NEUR_2496,Cerebellum,72.21,26.89,Macaca mulatta
NEUR_1913,Thalamus,50.65,46.13,Rattus norvegicus
NEUR_3897,Hypothalamus,149.28,70.67,Danio rerio
NEUR_1271,Striatum,21.49,99.97,Mus musculus
NEUR_1594,Amygdala,76.73,40.0,Macaca mulatta
NEUR_8599,Hypothalamus,67.25,19.01,Macaca mulatta
NEUR_3905,Hippocampus,56.01,93.25,Rattus norvegicus
NEUR_6757,Cerebellum,3.23,101.9,Danio rerio
NEUR_1881,Hippocampus,42.04,73.08,Danio rerio
NEUR_4407,Amygdala,77.11,29.29,Mus musculus
NEUR_3223,Hippocampus,69.4,24.29,Macaca mulatta
NEUR_4398,Hippocampus,59.24,18.87,Macaca mulatta
NEUR_5318,Cerebellum,84.37,60.2,Mus musculus
NEUR_6668,Thalamus,125.41,98.31,Macaca mulatta
NEUR_5185,Striatum,52.98,52.48,Macaca mulatta
NEUR_2704,Thalamus,114.6,83.15,Rattus norvegicus
NEUR_1068,Amygdala,41.18,70.65,Rattus norvegicus
NEUR_7537,Hippocampus,114.78,49.95,Rattus norvegicus
NEUR_3294,Striatum,52.61,102.36,Rattus norvegicus
NEUR_8160,Cerebellum,50.52,41.9,Danio rerio
NEUR_7180,Striatum,100.53,12.41,Danio rerio
NEUR_2822,Amygdala,81.4,84.37,Mus musculus
NEUR_5856,Hippocampus,16.39,32.89,Rattus norvegicus
NEUR_5144,Cerebellum,149.31,96.72,Rattus norvegicus
NEUR_7862,Striatum,88.68,12.72,Danio rerio
NEUR_3476,Cerebellum,8.68,38.48,Danio rerio
NEUR_3048,Cerebellum,21.49,84.15,Macaca mulatta
NEUR_5017,Hypothalamus,66.64,18.97,Danio rerio
NEUR_4648,Amygdala,26.84,21.89,Danio rerio
NEUR_8473,Thalamus,21.34,52.42,Rattus norvegicus
NEUR_7924,Cerebellum,139.38,30.65,Mus musculus
NEUR_4349,Cerebellum,1.09,110.66,Danio rerio
NEUR_1646,Striatum,69.62,113.31,Macaca mulatta
NEUR_3550,Amygdala,133.85,97.05,Mus musculus
NEUR_5359,Cerebellum,24.74,112.72,Danio rerio
NEUR_1408,Cerebellum,8.74,52.56,Rattus norvegicus
NEUR_1347,Cortex,7.21,27.59,Mus musculus
NEUR_4705,Cortex,59.52,53.81,Rattus norvegicus
NEUR_4843,Cerebellum,28.04,74.19,Rattus norvegicus
NEUR_9803,Hippocampus,30.54,78.92,Mus musculus
NEUR_9664,Thalamus,14.92,32.99,Macaca mulatta
NEUR_5744,Cortex,59.79,25.58,Mus musculus
NEUR_2355,Thalamus,44.11,63.28,Macaca mulatta
NEUR_5574,Cerebellum,101.88,80.92,Rattus norvegicus
NEUR_8841,Amygdala,47.2,40.21,Rattus norvegicus
NEUR_2583,Hypothalamus,29.78,21.63,Macaca mulatta
NEUR_3116,Cerebellum,20.71,89.11,Mus musculus
NEUR_8328,Thalamus,76.25,40.71,Rattus norvegicus
NEUR_2819,Striatum,110.67,114.46,Rattus norvegicus
NEUR_7042,Thalamus,23.55,67.67,Rattus norvegicus
NEUR_1270,Striatum,5.99,53.27,Macaca mulatta
NEUR_9623,Amygdala,111.59,119.13,Danio rerio
NEUR_1996,Hypothalamus,70.53,21.92,Macaca mulatta
NEUR_2270,Thalamus,147.65,66.45,Danio rerio
NEUR_4515,Striatum,15.73,32.53,Danio rerio
NEUR_4935,Hypothalamus,132.57,106.09,Macaca mulatta
NEUR_2913,Thalamus,0.56,21.9,Mus musculus
NEUR_7635,Hypothalamus,85.43,89.07,Macaca mulatta
NEUR_5692,Amygdala,26.39,25.93,Macaca mulatta
NEUR_3588,Hippocampus,4.1,65.12,Danio rerio
NEUR_6756,Thalamus,49.2,56.7,Mus musculus
NEUR_1882,Cerebellum,120.22,111.56,Mus musculus
NEUR_5410,Cortex,142.61,61.28,Danio rerio
NEUR_1397,Hippocampus,4.55,116.91,Macaca mulatta
NEUR_4830,Amygdala,53.73,76.42,Danio rerio
NEUR_3657,Hypothalamus,142.64,41.97,Macaca mulatta
NEUR_1898,Striatum,38.29,70.01,Macaca mulatta
NEUR_3664,Hippocampus,138.07,90.01,Mus musculus
NEUR_4272,Thalamus,68.8,76.9,Mus musculus
NEUR_1240,Cortex,87.51,37.92,Mus musculus
NEUR_6943,Striatum,140.55,85.45,Danio rerio
NEUR_1379,Cerebellum,121.01,31.97,Danio rerio
NEUR_2494,Cerebellum,64.85,26.93,Danio rerio
NEUR_2673,Cortex,137.43,98.02,Danio rerio
NEUR_1856,Amygdala,17.77,13.63,Rattus norvegicus
NEUR_7042,Cerebellum,88.41,86.4,Danio rerio
NEUR_6713,Thalamus,49.68,46.54,Danio rerio
NEUR_3027,Cerebellum,21.54,95.86,Mus musculus
NEUR_5132,Thalamus,115.28,32.74,Danio rerio
NEUR_9389,Hippocampus,149.01,38.78,Danio rerio
NEUR_8246,Hypothalamus,119.39,23.34,Rattus norvegicus
NEUR_7200,Cortex,87.56,47.86,Mus musculus
NEUR_9920,Cerebellum,98.59,37.48,Macaca mulatta
NEUR_1962,Amygdala,102.32,46.64,Macaca mulatta
NEUR_1210,Hippocampus,71.38,79.06,Mus musculus
NEUR_5738,Striatum,12.36,87.75,Danio rerio
NEUR_3363,Thalamus,124.2,76.75,Macaca mulatta
NEUR_6082,Striatum,66.83,69.48,Mus musculus
NEUR_2360,Cortex,5.49,52.46,Rattus norvegicus
NEUR_8972,Striatum,142.75,95.22,Rattus norvegicus
NEUR_4631,Thalamus,38.16,68.61,Mus musculus
NEUR_4690,Thalamus,149.05,97.19,Mus musculus
NEUR_2662,Striatum,118.03,18.4,Rattus norvegicus
NEUR_4131,Cortex,9.76,45.33,Danio rerio
NEUR_3633,Thalamus,137.6,17.64,Danio rerio
NEUR_4828,Cerebellum,106.23,114.3,Danio rerio
NEUR_6843,Hypothalamus,81.82,112.77,Danio rerio
NEUR_6891,Amygdala,64.66,36.46,Rattus norvegicus
NEUR_5147,Amygdala,107.21,108.84,Mus musculus
NEUR_5497,Amygdala,107.65,71.9,Mus musculus
NEUR_4164,Hypothalamus,124.57,52.96,Mus musculus
NEUR_9827,Amygdala,34.89,22.17,Mus musculus
NEUR_1540,Striatum,24.88,18.83,Danio rerio
NEUR_1142,Thalamus,38.18,31.85,Danio rerio
NEUR_3446,Hypothalamus,49.77,108.42,Macaca mulatta
NEUR_9186,Striatum,116.05,38.75,Macaca mulatta
NEUR_1989,Hippocampus,40.77,93.38,Macaca mulatta
NEUR_3232,Cerebellum,111.38,107.99,Mus musculus
NEUR_4448,Hippocampus,2.19,38.91,Danio rerio
NEUR_2722,Thalamus,45.15,70.89,Macaca mulatta
NEUR_8383,Cortex,59.92,115.56,Macaca mulatta
NEUR_7397,Amygdala,36.61,32.54,Mus musculus
NEUR_4480,Cortex,41.63,14.65,Mus musculus
NEUR_9123,Cortex,149.15,58.99,Rattus norvegicus
NEUR_1604,Hippocampus,53.24,32.42,Macaca mulatta
NEUR_4807,Hypothalamus,65.32,41.65,Rattus norvegicus
NEUR_4272,Thalamus,69.29,60.58,Danio rerio
NEUR_6112,Thalamus,8.37,55.46,Danio rerio
NEUR_8705,Cortex,17.12,45.62,Mus musculus
NEUR_6385,Amygdala,16.45,22.23,Macaca mulatta
NEUR_5139,Hypothalamus,80.02,41.47,Mus musculus
NEUR_5401,Striatum,22.38,53.31,Mus musculus
NEUR_2265,Amygdala,146.21,39.95,Mus musculus
NEUR_2747,Hippocampus,139.27,79.87,Mus musculus
NEUR_7661,Hypothalamus,51.49,44.83,Rattus norvegicus
NEUR_2906,Hippocampus,53.47,70.54,Mus musculus
NEUR_8524,Cortex,41.16,89.33,Macaca mulatta
NEUR_2385,Cerebellum,126.97,72.48,Macaca mulatta
NEUR_4985,Amygdala,40.26,107.38,Danio rerio
NEUR_1223,Cerebellum,62.65,33.17,Macaca mulatta
NEUR_5681,Striatum,71.69,47.8,Rattus norvegicus
NEUR_7106,Hypothalamus,86.21,41.91,Rattus norvegicus
NEUR_2344,Cerebellum,15.36,11.26,Mus musculus
NEUR_5474,Cortex,84.78,24.74,Rattus norvegicus
NEUR_2729,Hypothalamus,119.74,44.24,Macaca mulatta
NEUR_4407,Thalamus,22.79,95.87,Danio rerio
NEUR_6518,Cerebellum,105.04,17.78,Macaca mulatta
NEUR_4183,Amygdala,100.42,27.82,Rattus norvegicus
NEUR_8865,Thalamus,149.61,61.73,Rattus norvegicus
NEUR_5560,Thalamus,116.87,28.38,Mus musculus
NEUR_8558,Cortex,106.05,115.42,Danio rerio
NEUR_4306,Hypothalamus,92.59,43.15,Danio rerio
NEUR_9053,Cerebellum,57.45,85.08,Danio rerio
NEUR_8553,Cerebellum,139.16,50.55,Danio rerio
NEUR_9392,Amygdala,104.14,17.63,Mus musculus
NEUR_7641,Striatum,29.98,19.65,Danio rerio
NEUR_3571,Amygdala,109.62,117.37,Macaca mulatta
NEUR_1333,Cortex,110.64,95.38,Mus musculus
NEUR_1210,Striatum,45.13,39.86,Macaca mulatta
NEUR_3800,Striatum,45.12,40.71,Rattus norvegicus
NEUR_6199,Striatum,46.74,36.92,Rattus norvegicus
NEUR_5277,Striatum,102.39,102.42,Mus musculus
NEUR_1854,Thalamus,44.36,68.15,Rattus norvegicus
NEUR_7560,Thalamus,8.3,36.89,Danio rerio
NEUR_4824,Striatum,69.47,50.96,Macaca mulatta
NEUR_9098,Striatum,78.26,72.17,Macaca mulatta
NEUR_9002,Cortex,10.97,45.35,Rattus norvegicus
NEUR_6598,Striatum,79.98,59.09,Rattus norvegicus
NEUR_9884,Cerebellum,92.81,119.25,Danio rerio
NEUR_3360,Amygdala,68.65,68.03,Macaca mulatta
NEUR_2067,Thalamus,90.02,25.45,Mus musculus
NEUR_9848,Thalamus,12.45,78.48,Rattus norvegicus
NEUR_8950,Cerebellum,48.17,88.85,Macaca mulatta
NEUR_2692,Hypothalamus,31.72,18.96,Danio rerio
NEUR_1172,Cerebellum,117.35,11.99,Macaca mulatta
NEUR_2187,Striatum,65.93,14.89,Danio rerio
NEUR_5752,Cortex,0.75,57.46,Macaca mulatta
NEUR_3661,Striatum,135.28,94.05,Mus musculus
NEUR_4812,Hypothalamus,135.79,61.86,Mus musculus
NEUR_4590,Hypothalamus,148.33,55.31,Danio rerio
NEUR_9175,Cerebellum,52.48,83.25,Mus musculus
NEUR_2958,Cortex,58.26,37.84,Macaca mulatta
NEUR_5380,Cortex,81.52,15.68,Rattus norvegicus
NEUR_6179,Thalamus,67.56,119.52,Danio rerio
NEUR_3984,Amygdala,14.08,94.82,Mus musculus
NEUR_7511,Striatum,138.8,27.05,Mus musculus
NEUR_8468,Hypothalamus,28.76,102.99,Danio rerio
NEUR_4985,Hypothalamus,75.22,19.16,Macaca mulatta
NEUR_5104,Cortex,5.3,94.25,Rattus norvegicus
NEUR_3422,Cerebellum,54.82,42.99,Macaca mulatta
NEUR_1853,Thalamus,135.05,113.82,Macaca mulatta
NEUR_3144,Cortex,109.31,34.14,Macaca mulatta
NEUR_2751,Amygdala,130.51,65.53,Rattus norvegicus
NEUR_1490,Striatum,123.78,94.71,Rattus norvegicus
NEUR_4703,Hypothalamus,23.24,53.16,Danio rerio
NEUR_1296,Cerebellum,11.18,47.12,Rattus norvegicus
NEUR_3263,Amygdala,6.77,91.53,Rattus norvegicus
NEUR_5915,Hippocampus,111.75,90.48,Danio rerio
NEUR_3862,Striatum,47.51,16.76,Danio rerio
NEUR_1771,Striatum,59.6,16.1,Macaca mulatta
NEUR_2535,Thalamus,91.58,14.2,Mus musculus
NEUR_3835,Hippocampus,57.78,107.26,Mus musculus
NEUR_3913,Hypothalamus,107.86,71.39,Rattus norvegicus
NEUR_3000,Cerebellum,1.43,13.34,Macaca mulatta
NEUR_4114,Hippocampus,81.44,34.49,Macaca mulatta
NEUR_8165,Hippocampus,48.75,105.9,Macaca mulatta
NEUR_2188,Amygdala,133.04,70.02,Macaca mulatta
NEUR_9663,Hypothalamus,81.44,25.99,Macaca mulatta
NEUR_9769,Cortex,81.54,48.23,Mus musculus
NEUR_2493,Thalamus,97.82,110.7,Danio rerio
NEUR_1710,Cortex,33.08,62.47,Macaca mulatta
NEUR_6023,Hypothalamus,49.74,48.58,Macaca mulatta
NEUR_3079,Hypothalamus,149.49,25.73,Danio rerio
NEUR_5544,Cortex,68.02,99.45,Mus musculus
NEUR_4972,Cortex,146.68,79.99,Macaca mulatta
NEUR_6989,Cortex,2.26,78.38,Rattus norvegicus
NEUR_5144,Hypothalamus,114.56,100.52,Danio rerio
NEUR_3841,Cortex,50.61,23.61,Danio rerio
NEUR_2191,Thalamus,11.26,67.69,Danio rerio
NEUR_1451,Cerebellum,106.63,31.39,Danio rerio
NEUR_4272,Hippocampus,12.08,54.09,Macaca mulatta
NEUR_6171,Hypothalamus,36.78,67.02,Macaca mulatta
NEUR_7790,Cortex,70.86,33.99,Rattus norvegicus
NEUR_2729,Hypothalamus,116.27,93.55,Macaca mulatta
NEUR_5006,Cerebellum,18.16,29.38,Macaca mulatta
NEUR_4049,Hypothalamus,39.85,116.17,Rattus norvegicus
NEUR_1870,Amygdala,134.18,25.07,Rattus norvegicus
NEUR_3496,Hypothalamus,59.88,106.27,Mus musculus
NEUR_6152,Hypothalamus,28.21,21.38,Danio rerio
NEUR_2404,Hypothalamus,56.08,39.57,Rattus norvegicus
NEUR_3762,Cortex,145.89,72.46,Danio rerio
NEUR_6229,Cerebellum,135.92,90.11,Mus musculus
NEUR_2604,Hypothalamus,75.56,78.38,Macaca mulatta
NEUR_4103,Cerebellum,3.46,24.74,Rattus norvegicus
NEUR_9457,Hippocampus,0.69,23.82,Danio rerio
NEUR_3269,Hippocampus,100.94,37.12,Macaca mulatta
NEUR_3338,Hippocampus,51.87,37.41,Rattus norvegicus
NEUR_7644,Amygdala,82.25,52.96,Macaca mulatta
NEUR_4084,Amygdala,99.25,111.66,Mus musculus
NEUR_7654,Cerebellum,4.56,91.77,Danio rerio
NEUR_6060,Cortex,69.09,53.48,Danio rerio
NEUR_1097,Hypothalamus,43.48,105.95,Danio rerio
NEUR_7681,Hypothalamus,12.91,97.74,Rattus norvegicus
NEUR_5896,Hypothalamus,52.7,64.99,Rattus norvegicus
NEUR_4916,Hypothalamus,30.18,84.73,Danio rerio
NEUR_9696,Amygdala,60.42,29.43,Danio rerio
NEUR_2004,Amygdala,108.13,116.89,Macaca mulatta
NEUR_5365,Hippocampus,114.69,117.59,Danio rerio
NEUR_1413,Thalamus,44.6,20.69,Mus musculus
NEUR_7651,Hippocampus,104.76,112.62,Mus musculus
NEUR_8367,Hippocampus,95.26,117.36,Danio rerio
NEUR_1929,Striatum,21.61,70.15,Danio rerio
NEUR_9256,Hippocampus,89.71,55.31,Danio rerio
NEUR_9058,Cerebellum,96.96,41.82,Danio rerio
NEUR_5619,Hypothalamus,44.7,112.25,Mus musculus
NEUR_6877,Hippocampus,22.7,51.2,Rattus norvegicus
NEUR_2777,Thalamus,100.06,49.63,Danio rerio
NEUR_4535,Thalamus,129.94,41.35,Danio rerio
NEUR_5111,Cerebellum,47.63,80.4,Macaca mulatta
NEUR_5246,Amygdala,89.3,87.04,Macaca mulatta
NEUR_5844,Hippocampus,7.3,57.19,Danio rerio
NEUR_4722,Striatum,44.85,78.64,Macaca mulatta
NEUR_2052,Cerebellum,9.78,111.81,Danio rerio
NEUR_4663,Cerebellum,133.61,45.25,Macaca mulatta
NEUR_8940,Cerebellum,124.31,96.36,Macaca mulatta
NEUR_5793,Striatum,75.26,86.95,Rattus norvegicus
NEUR_8131,Striatum,124.4,55.48,Rattus norvegicus
NEUR_1460,Hippocampus,30.05,17.72,Macaca mulatta
NEUR_5230,Hypothalamus,72.01,30.52,Mus musculus
NEUR_2319,Cerebellum,33.16,34.64,Danio rerio
NEUR_5828,Cerebellum,108.08,62.62,Macaca mulatta
NEUR_4108,Amygdala,17.22,38.25,Mus musculus
NEUR_5442,Thalamus,47.73,59.79,Danio rerio
NEUR_1903,Amygdala,57.2,47.22,Danio rerio
NEUR_6394,Hippocampus,54.24,72.95,Macaca mulatta
NEUR_6565,Cortex,145.62,61.16,Macaca mulatta
NEUR_8040,Hippocampus,84.21,20.9,Mus musculus
