neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4005,Striatum,83.3,116.94,Macaca mulatta
NEUR_1553,Hippocampus,68.84,26.47,Danio rerio
NEUR_8222,Striatum,59.48,99.21,Danio rerio
NEUR_3458,Thalamus,57.61,36.83,Macaca mulatta
NEUR_7798,Amygdala,127.29,24.5,Macaca mulatta
NEUR_6079,Cortex,68.92,93.98,Rattus norvegicus
NEUR_4681,Cerebellum,80.04,53.57,Danio rerio
NEUR_8504,Cortex,114.36,38.03,Danio rerio
NEUR_6600,Amygdala,124.41,69.3,Danio rerio
NEUR_2652,Hypothalamus,64.49,22.89,Rattus norvegicus
NEUR_8124,Hippocampus,89.98,68.35,Mus musculus
NEUR_1607,Striatum,131.48,64.91,Mus musculus
NEUR_4213,Thalamus,108.1,35.65,Mus musculus
NEUR_8784,Cortex,3.88,53.19,Danio rerio
NEUR_1458,Thalamus,119.02,39.85,Danio rerio
NEUR_1001,Hippocampus,63.7,66.89,Mus musculus
NEUR_9847,Cortex,37.95,81.77,Rattus norvegicus
NEUR_7163,Striatum,131.56,104.75,Danio rerio
NEUR_9221,Hypothalamus,30.19,59.6,Rattus norvegicus
NEUR_7773,Hippocampus,30.75,101.2,Mus musculus
NEUR_9961,Striatum,19.4,36.4,Rattus norvegicus
NEUR_4326,Amygdala,49.49,43.16,Macaca mulatta
NEUR_5839,Cerebellum,4.45,84.17,Mus musculus
NEUR_3108,Hippocampus,27.03,101.13,Macaca mulatta
NEUR_9355,Hypothalamus,117.17,118.26,Rattus norvegicus
NEUR_3939,Striatum,70.36,50.51,Danio rerio
NEUR_9657,Cerebellum,39.35,119.81,Macaca mulatta
NEUR_6485,Striatum,5.92,54.31,Rattus norvegicus
NEUR_2377,Hippocampus,144.06,102.07,Mus musculus
NEUR_1862,Cortex,129.75,93.58,Macaca mulatta
NEUR_9079,Thalamus,7.87,75.05,Mus musculus
NEUR_6180,Hypothalamus,66.41,17.22,Rattus norvegicus
NEUR_9360,Thalamus,104.45,68.68,Macaca mulatta
NEUR_2464,Hypothalamus,104.69,71.74,Rattus norvegicus
NEUR_2442,Cortex,138.18,87.43,Danio rerio
NEUR_4665,Cortex,8.95,37.27,Mus musculus
NEUR_5420,Striatum,53.02,54.8,Danio rerio
NEUR_4996,Cortex,117.09,27.89,Mus musculus
NEUR_1510,Cerebellum,64.21,93.09,Mus musculus
NEUR_7007,Hypothalamus,107.13,70.71,Danio rerio
NEUR_3228,Hippocampus,100.0,68.6,Macaca mulatta
NEUR_8124,Cortex,51.93,29.85,Danio rerio
NEUR_5677,Thalamus,90.08,14.95,Danio rerio
NEUR_3708,Amygdala,90.0,114.65,Danio rerio
NEUR_9246,Cortex,95.36,104.73,Mus musculus
NEUR_4223,Hypothalamus,140.04,111.98,Danio rerio
NEUR_6694,Hypothalamus,134.9,39.29,Mus musculus
NEUR_7132,Amygdala,0.14,52.53,Danio rerio
NEUR_5261,Hippocampus,56.36,92.76,Mus musculus
NEUR_7401,Cortex,114.16,97.69,Danio rerio
NEUR_1655,Cortex,102.39,51.61,Mus musculus
NEUR_5549,Hippocampus,120.74,108.14,Danio rerio
NEUR_5554,Striatum,80.49,49.1,Macaca mulatta
NEUR_4867,Hippocampus,32.11,51.35,Macaca mulatta
NEUR_1696,Amygdala,36.6,48.99,Mus musculus
NEUR_1625,Striatum,119.69,114.65,Macaca mulatta
NEUR_3401,Cerebellum,43.38,101.4,Danio rerio
NEUR_1220,Thalamus,34.34,78.01,Mus musculus
NEUR_2425,Hippocampus,12.77,96.11,Danio rerio
NEUR_5793,Amygdala,8.75,89.65,Rattus norvegicus
NEUR_8765,Hippocampus,137.34,110.89,Macaca mulatta
NEUR_5078,Hippocampus,146.56,49.78,Danio rerio
NEUR_3625,Cortex,40.51,81.67,Rattus norvegicus
NEUR_4684,Hypothalamus,107.28,64.34,Macaca mulatta
NEUR_8177,Thalamus,77.33,60.56,Rattus norvegicus
NEUR_8654,Hippocampus,87.91,116.15,Mus musculus
NEUR_1145,Striatum,15.7,103.0,Mus musculus
NEUR_1443,Cerebellum,72.62,41.94,Rattus norvegicus
NEUR_5855,Hippocampus,46.16,63.61,Mus musculus
