neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6299,Cerebellum,144.81,36.78,Macaca mulatta
NEUR_9610,Amygdala,116.4,110.0,Danio rerio
NEUR_3076,Striatum,10.69,44.5,Mus musculus
NEUR_8758,Amygdala,40.38,46.67,Danio rerio
NEUR_7938,Hippocampus,79.13,49.71,Rattus norvegicus
NEUR_6831,Striatum,120.62,76.95,Macaca mulatta
NEUR_8743,Amygdala,85.33,106.3,Macaca mulatta
NEUR_1766,Hypothalamus,101.75,119.83,Macaca mulatta
NEUR_3954,Thalamus,40.7,61.25,Macaca mulatta
NEUR_8715,Cerebellum,105.96,33.39,Danio rerio
NEUR_9606,Cerebellum,5.83,113.48,Mus musculus
NEUR_9712,Hippocampus,2.81,87.1,Danio rerio
NEUR_5553,Cortex,138.55,114.5,Danio rerio
NEUR_3072,Cerebellum,145.48,67.74,Rattus norvegicus
NEUR_5391,Thalamus,21.41,98.46,Mus musculus
NEUR_9047,Thalamus,72.18,115.04,Danio rerio
NEUR_4188,Thalamus,70.51,74.7,Rattus norvegicus
NEUR_3104,Cortex,92.63,98.8,Macaca mulatta
NEUR_6948,Hypothalamus,123.49,102.65,Macaca mulatta
NEUR_2624,Cerebellum,142.91,79.06,Rattus norvegicus
NEUR_5327,Striatum,18.41,87.21,Macaca mulatta
NEUR_7900,Cortex,37.98,116.91,Rattus norvegicus
NEUR_5073,Hypothalamus,110.13,23.22,Rattus norvegicus
NEUR_5252,Amygdala,67.59,102.6,Mus musculus
NEUR_8614,Thalamus,27.06,37.26,Rattus norvegicus
NEUR_9425,Thalamus,5.22,63.83,Mus musculus
NEUR_8049,Striatum,72.96,32.39,Mus musculus
NEUR_2514,Striatum,71.65,26.39,Macaca mulatta
NEUR_6166,Amygdala,144.8,43.9,Macaca mulatta
NEUR_5023,Cerebellum,47.09,66.4,Rattus norvegicus
NEUR_9233,Cortex,9.42,107.84,Rattus norvegicus
NEUR_9159,Hippocampus,48.61,45.7,Rattus norvegicus
NEUR_9050,Hypothalamus,138.81,99.93,Macaca mulatta
NEUR_4236,Cerebellum,8.6,19.22,Macaca mulatta
NEUR_9181,Amygdala,120.72,85.91,Macaca mulatta
NEUR_8608,Striatum,108.86,31.67,Macaca mulatta
NEUR_8078,Hypothalamus,91.29,98.88,Danio rerio
NEUR_3410,Amygdala,51.62,19.89,Rattus norvegicus
NEUR_6720,Cerebellum,13.9,34.04,Rattus norvegicus
NEUR_6300,Amygdala,87.55,66.6,Rattus norvegicus
