neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3348,Amygdala,48.31,76.19,Macaca mulatta
NEUR_2544,Hippocampus,82.05,94.92,Macaca mulatta
NEUR_9574,Hippocampus,127.4,18.64,Rattus norvegicus
NEUR_4919,Thalamus,46.25,86.44,Macaca mulatta
NEUR_4465,Thalamus,3.71,59.5,Danio rerio
NEUR_8086,Amygdala,14.37,76.94,Mus musculus
NEUR_8797,Striatum,70.46,77.99,Mus musculus
NEUR_6843,Cerebellum,5.66,88.27,Danio rerio
NEUR_1343,Cerebellum,146.93,26.45,Rattus norvegicus
NEUR_1943,Cerebellum,148.99,22.12,Mus musculus
NEUR_5734,Striatum,106.91,12.9,Mus musculus
NEUR_2115,Amygdala,53.71,12.32,Rattus norvegicus
NEUR_4296,Cerebellum,101.66,111.46,Mus musculus
NEUR_6908,Cerebellum,3.27,62.35,Macaca mulatta
NEUR_8368,Hippocampus,35.98,27.08,Danio rerio
NEUR_6333,Striatum,9.43,50.72,Macaca mulatta
NEUR_7863,Cortex,82.88,44.59,Rattus norvegicus
NEUR_2828,Hypothalamus,133.65,44.65,Macaca mulatta
NEUR_4738,Hypothalamus,112.02,68.2,Mus musculus
NEUR_2113,Hypothalamus,63.58,78.64,Danio rerio
NEUR_9193,Hypothalamus,18.88,40.77,Danio rerio
NEUR_6021,Cortex,36.97,84.67,Mus musculus
NEUR_9602,Cortex,76.71,69.5,Mus musculus
NEUR_8825,Hippocampus,147.32,43.21,Mus musculus
NEUR_4111,Cortex,38.3,86.83,Danio rerio
NEUR_2638,Amygdala,139.24,36.53,Mus musculus
NEUR_6600,Hypothalamus,84.6,117.54,Macaca mulatta
NEUR_9090,Hippocampus,75.0,104.62,Mus musculus
NEUR_2877,Hypothalamus,54.59,97.65,Rattus norvegicus
NEUR_1707,Cortex,129.55,18.13,Macaca mulatta
NEUR_4457,Striatum,10.31,69.48,Macaca mulatta
NEUR_2217,Thalamus,68.15,60.23,Rattus norvegicus
NEUR_3788,Cerebellum,35.97,21.25,Mus musculus
NEUR_1946,Hippocampus,81.31,119.69,Danio rerio
NEUR_4075,Hippocampus,8.3,90.2,Danio rerio
NEUR_7422,Cerebellum,101.5,93.87,Mus musculus
NEUR_2589,Hypothalamus,54.11,73.48,Danio rerio
NEUR_1572,Hypothalamus,80.97,25.85,Macaca mulatta
NEUR_3193,Thalamus,108.63,36.26,Danio rerio
NEUR_1124,Cerebellum,14.98,86.09,Macaca mulatta
NEUR_3434,Cerebellum,144.68,16.41,Mus musculus
NEUR_9811,Cortex,60.69,36.0,Mus musculus
NEUR_7847,Thalamus,69.14,75.13,Macaca mulatta
NEUR_2312,Amygdala,146.48,13.97,Danio rerio
NEUR_7177,Hippocampus,52.71,103.49,Rattus norvegicus
NEUR_4811,Hippocampus,74.34,115.59,Macaca mulatta
NEUR_6384,Amygdala,60.12,43.74,Danio rerio
NEUR_3788,Amygdala,101.14,42.93,Macaca mulatta
NEUR_4380,Thalamus,130.62,98.64,Danio rerio
NEUR_1839,Hippocampus,141.6,86.81,Mus musculus
NEUR_8817,Hypothalamus,146.1,32.65,Danio rerio
NEUR_2307,Cerebellum,90.63,32.37,Danio rerio
NEUR_2216,Cerebellum,74.81,35.22,Rattus norvegicus
NEUR_5237,Hippocampus,41.09,17.27,Danio rerio
NEUR_9030,Amygdala,15.38,14.89,Macaca mulatta
NEUR_4777,Cortex,36.96,27.88,Mus musculus
NEUR_5895,Hippocampus,4.42,27.12,Mus musculus
NEUR_7526,Cortex,75.83,87.95,Danio rerio
NEUR_1065,Hippocampus,112.78,35.56,Macaca mulatta
NEUR_6359,Cortex,5.86,18.4,Danio rerio
NEUR_5099,Hypothalamus,92.75,16.68,Mus musculus
NEUR_6188,Cerebellum,53.45,65.83,Danio rerio
NEUR_5478,Thalamus,146.51,85.38,Rattus norvegicus
NEUR_3906,Hypothalamus,33.05,113.99,Macaca mulatta
NEUR_3469,Hippocampus,129.57,60.65,Mus musculus
NEUR_4441,Cerebellum,138.8,45.06,Rattus norvegicus
NEUR_4769,Amygdala,14.15,89.59,Rattus norvegicus
NEUR_2737,Amygdala,57.5,88.63,Rattus norvegicus
NEUR_6528,Hippocampus,94.11,116.28,Macaca mulatta
NEUR_5725,Cerebellum,16.45,67.24,Rattus norvegicus
NEUR_7964,Hypothalamus,50.6,39.18,Rattus norvegicus
NEUR_4595,Thalamus,76.47,82.16,Macaca mulatta
NEUR_7759,Thalamus,53.86,91.58,Macaca mulatta
NEUR_6495,Thalamus,13.44,74.85,Rattus norvegicus
NEUR_6394,Cerebellum,139.84,115.13,Rattus norvegicus
NEUR_7895,Cortex,144.39,101.12,Danio rerio
NEUR_7319,Cortex,70.34,11.58,Mus musculus
NEUR_6750,Thalamus,74.39,29.19,Rattus norvegicus
NEUR_6071,Thalamus,75.54,108.69,Danio rerio
NEUR_7857,Cerebellum,33.19,61.9,Macaca mulatta
NEUR_7392,Hypothalamus,102.79,86.72,Mus musculus
NEUR_5861,Thalamus,93.22,36.46,Macaca mulatta
NEUR_4644,Thalamus,10.81,89.2,Danio rerio
NEUR_4967,Thalamus,8.66,89.32,Mus musculus
NEUR_1232,Hypothalamus,135.87,62.55,Danio rerio
NEUR_4042,Amygdala,56.68,92.5,Danio rerio
NEUR_1554,Cerebellum,58.81,88.44,Macaca mulatta
NEUR_8244,Striatum,75.77,84.37,Mus musculus
NEUR_3221,Amygdala,140.54,14.47,Macaca mulatta
NEUR_9278,Thalamus,44.84,99.0,Mus musculus
NEUR_8024,Cortex,6.68,12.25,Macaca mulatta
NEUR_1545,Cortex,103.69,28.78,Rattus norvegicus
NEUR_6193,Amygdala,104.93,111.55,Macaca mulatta
NEUR_1126,Cerebellum,97.36,62.32,Rattus norvegicus
NEUR_2261,Thalamus,8.91,88.69,Mus musculus
NEUR_7058,Cortex,1.27,23.77,Rattus norvegicus
NEUR_2623,Hippocampus,66.11,32.13,Macaca mulatta
NEUR_4733,Striatum,60.41,17.71,Danio rerio
NEUR_3423,Striatum,110.9,113.86,Mus musculus
NEUR_1899,Hippocampus,24.51,119.79,Mus musculus
NEUR_6971,Hypothalamus,124.95,85.37,Rattus norvegicus
NEUR_9211,Hippocampus,17.16,84.8,Macaca mulatta
NEUR_3278,Amygdala,100.5,88.37,Rattus norvegicus
NEUR_6254,Hypothalamus,103.13,72.73,Danio rerio
NEUR_8990,Hippocampus,65.38,119.88,Macaca mulatta
NEUR_9863,Cerebellum,101.64,12.13,Mus musculus
NEUR_4059,Thalamus,131.89,96.14,Rattus norvegicus
NEUR_9527,Hypothalamus,43.57,13.83,Mus musculus
NEUR_8542,Cortex,136.18,88.5,Danio rerio
NEUR_7884,Striatum,111.17,32.53,Macaca mulatta
NEUR_6783,Cerebellum,51.31,85.66,Macaca mulatta
NEUR_5606,Cerebellum,64.49,28.49,Mus musculus
NEUR_4276,Amygdala,41.0,90.66,Rattus norvegicus
NEUR_5782,Cortex,23.71,110.29,Rattus norvegicus
NEUR_3388,Hippocampus,142.65,46.82,Macaca mulatta
NEUR_1324,Thalamus,10.72,57.61,Danio rerio
NEUR_6348,Hypothalamus,67.64,75.46,Rattus norvegicus
NEUR_9469,Cerebellum,110.44,96.21,Danio rerio
NEUR_9417,Hypothalamus,69.36,119.15,Macaca mulatta
NEUR_8788,Cortex,91.89,56.73,Macaca mulatta
NEUR_6601,Thalamus,32.15,17.68,Mus musculus
NEUR_5066,Thalamus,131.38,33.53,Rattus norvegicus
NEUR_6570,Amygdala,20.88,19.16,Mus musculus
NEUR_7414,Hypothalamus,141.97,103.98,Rattus norvegicus
NEUR_9702,Cerebellum,52.92,32.31,Rattus norvegicus
NEUR_4543,Hypothalamus,1.41,66.34,Macaca mulatta
NEUR_8775,Hippocampus,61.92,39.21,Macaca mulatta
NEUR_6604,Amygdala,90.5,117.83,Mus musculus
NEUR_9052,Cerebellum,78.34,72.53,Mus musculus
NEUR_6565,Thalamus,53.7,100.81,Danio rerio
NEUR_4517,Amygdala,55.98,96.24,Rattus norvegicus
NEUR_8811,Striatum,41.23,17.88,Rattus norvegicus
NEUR_7305,Hypothalamus,145.67,51.35,Danio rerio
NEUR_1510,Amygdala,129.73,88.72,Mus musculus
NEUR_6645,Cerebellum,36.94,29.11,Rattus norvegicus
NEUR_3935,Thalamus,148.22,105.89,Mus musculus
NEUR_4283,Cerebellum,104.02,99.89,Rattus norvegicus
NEUR_5076,Cortex,21.1,32.56,Rattus norvegicus
NEUR_4684,Cortex,132.37,115.69,Macaca mulatta
NEUR_5374,Hypothalamus,6.55,81.68,Rattus norvegicus
NEUR_2047,Striatum,133.38,36.66,Mus musculus
NEUR_5473,Hypothalamus,132.51,85.44,Rattus norvegicus
NEUR_1235,Striatum,137.7,80.6,Danio rerio
NEUR_8449,Hypothalamus,42.97,63.45,Macaca mulatta
NEUR_8767,Cerebellum,34.85,114.68,Danio rerio
NEUR_9290,Amygdala,5.62,41.84,Mus musculus
NEUR_2224,Cortex,137.46,50.74,Macaca mulatta
NEUR_9211,Amygdala,87.15,41.6,Danio rerio
NEUR_8393,Cerebellum,100.52,36.5,Macaca mulatta
NEUR_2692,Thalamus,124.9,55.87,Rattus norvegicus
NEUR_2602,Cortex,62.24,87.71,Macaca mulatta
NEUR_1694,Hippocampus,82.76,28.05,Rattus norvegicus
NEUR_2472,Hippocampus,38.87,48.43,Danio rerio
NEUR_7747,Thalamus,116.01,115.93,Danio rerio
NEUR_6460,Striatum,149.84,78.92,Mus musculus
NEUR_7124,Hypothalamus,3.08,77.31,Danio rerio
NEUR_5336,Striatum,4.88,92.46,Macaca mulatta
NEUR_5622,Thalamus,14.82,80.51,Rattus norvegicus
NEUR_2903,Hypothalamus,78.32,82.57,Rattus norvegicus
NEUR_8906,Thalamus,109.61,87.66,Danio rerio
NEUR_6914,Amygdala,84.22,33.29,Rattus norvegicus
NEUR_5472,Hypothalamus,61.28,69.07,Rattus norvegicus
NEUR_1482,Hippocampus,52.57,91.81,Macaca mulatta
NEUR_5241,Striatum,7.44,59.36,Rattus norvegicus
NEUR_1853,Hypothalamus,59.45,21.41,Danio rerio
NEUR_1836,Cortex,91.12,50.16,Macaca mulatta
NEUR_6961,Striatum,149.03,33.94,Mus musculus
NEUR_4728,Cortex,129.79,62.59,Mus musculus
NEUR_6981,Striatum,38.55,13.32,Macaca mulatta
NEUR_6552,Striatum,139.72,98.9,Danio rerio
NEUR_1905,Hypothalamus,90.9,63.54,Mus musculus
NEUR_2452,Amygdala,54.13,118.37,Mus musculus
NEUR_8320,Cortex,1.02,63.94,Rattus norvegicus
NEUR_3790,Hippocampus,95.22,28.32,Danio rerio
NEUR_8982,Hippocampus,99.57,35.69,Danio rerio
NEUR_3897,Cerebellum,91.48,76.48,Macaca mulatta
