neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6817,Hippocampus,145.78,72.69,Danio rerio
NEUR_2877,Hypothalamus,21.52,56.58,Mus musculus
NEUR_3571,Cortex,70.28,61.01,Mus musculus
NEUR_5243,Striatum,39.79,50.82,Mus musculus
NEUR_5757,Hippocampus,73.31,55.08,Danio rerio
NEUR_9208,Cortex,108.39,72.46,Rattus norvegicus
NEUR_1135,Thalamus,137.63,71.94,Rattus norvegicus
NEUR_8299,Thalamus,65.71,70.61,Danio rerio
NEUR_6770,Cortex,59.84,108.84,Macaca mulatta
NEUR_1164,Cerebellum,123.37,12.23,Danio rerio
NEUR_4868,Cerebellum,140.52,111.69,Danio rerio
NEUR_6005,Thalamus,36.61,94.12,Rattus norvegicus
NEUR_5909,Thalamus,86.21,31.04,Rattus norvegicus
NEUR_2356,Cerebellum,31.23,97.62,Macaca mulatta
NEUR_8367,Hypothalamus,117.38,60.86,Danio rerio
NEUR_4604,Cortex,80.89,19.6,Danio rerio
NEUR_7276,Amygdala,79.36,32.72,Danio rerio
NEUR_4900,Cerebellum,52.31,105.76,Danio rerio
NEUR_7936,Amygdala,96.28,34.7,Danio rerio
NEUR_8254,Thalamus,130.79,22.86,Rattus norvegicus
NEUR_2231,Amygdala,51.82,25.93,Macaca mulatta
NEUR_2398,Striatum,100.96,92.92,Rattus norvegicus
NEUR_6554,Amygdala,80.6,21.24,Mus musculus
NEUR_8124,Hypothalamus,142.17,49.56,Danio rerio
NEUR_5386,Striatum,76.42,61.21,Mus musculus
NEUR_3180,Cortex,35.71,110.74,Macaca mulatta
NEUR_5278,Hippocampus,145.99,20.36,Macaca mulatta
NEUR_6476,Thalamus,87.07,81.25,Macaca mulatta
NEUR_3502,Amygdala,90.41,101.73,Rattus norvegicus
NEUR_9479,Thalamus,58.55,29.16,Rattus norvegicus
NEUR_2517,Cerebellum,83.11,32.53,Mus musculus
NEUR_4940,Amygdala,121.32,25.71,Rattus norvegicus
NEUR_4059,Striatum,28.99,53.16,Mus musculus
NEUR_1358,Hippocampus,78.67,17.56,Rattus norvegicus
NEUR_6817,Cerebellum,39.9,12.84,Mus musculus
NEUR_1411,Amygdala,131.5,41.22,Macaca mulatta
NEUR_9259,Striatum,101.56,48.55,Mus musculus
NEUR_3443,Amygdala,47.14,85.32,Mus musculus
NEUR_2799,Hippocampus,71.82,25.3,Rattus norvegicus
NEUR_6156,Cortex,57.29,64.78,Macaca mulatta
NEUR_1479,Hypothalamus,139.06,83.37,Mus musculus
NEUR_8882,Amygdala,26.09,63.69,Rattus norvegicus
NEUR_1430,Hypothalamus,132.45,26.34,Macaca mulatta
NEUR_5449,Hippocampus,100.05,22.6,Macaca mulatta
NEUR_6852,Thalamus,141.27,54.32,Rattus norvegicus
NEUR_8378,Hippocampus,45.65,34.65,Danio rerio
NEUR_2325,Hypothalamus,128.58,95.3,Mus musculus
NEUR_8088,Hippocampus,98.25,43.96,Danio rerio
NEUR_3541,Amygdala,55.62,114.16,Macaca mulatta
NEUR_9365,Amygdala,106.18,32.49,Danio rerio
NEUR_1291,Amygdala,52.31,113.03,Rattus norvegicus
NEUR_6230,Striatum,102.53,90.62,Danio rerio
NEUR_3244,Striatum,64.64,95.77,Rattus norvegicus
NEUR_8747,Cerebellum,109.17,49.02,Rattus norvegicus
NEUR_2480,Striatum,11.99,11.7,Danio rerio
NEUR_2982,Hippocampus,70.93,23.85,Macaca mulatta
NEUR_4228,Hypothalamus,14.86,41.71,Danio rerio
NEUR_1013,Thalamus,79.28,34.19,Rattus norvegicus
NEUR_2991,Amygdala,16.94,55.0,Rattus norvegicus
NEUR_2835,Amygdala,134.31,28.61,Rattus norvegicus
NEUR_6979,Cerebellum,125.25,69.67,Mus musculus
NEUR_4930,Cerebellum,16.25,115.44,Mus musculus
