neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6746,Striatum,36.32,35.55,Danio rerio
NEUR_1014,Hypothalamus,23.53,19.6,Rattus norvegicus
NEUR_2086,Amygdala,127.74,17.36,Danio rerio
NEUR_1736,Cerebellum,83.38,85.6,Macaca mulatta
NEUR_3644,Striatum,116.05,64.7,Danio rerio
NEUR_5238,Hippocampus,99.86,41.3,Macaca mulatta
NEUR_8875,Cerebellum,128.73,112.09,Danio rerio
NEUR_7181,Hypothalamus,100.62,88.66,Macaca mulatta
NEUR_4091,Striatum,40.27,10.94,Mus musculus
NEUR_5624,Cortex,117.12,106.98,Rattus norvegicus
NEUR_1012,Amygdala,102.59,91.27,Macaca mulatta
NEUR_3161,Hypothalamus,113.21,44.63,Danio rerio
NEUR_4118,Thalamus,8.48,88.51,Macaca mulatta
NEUR_1978,Thalamus,125.02,90.33,Mus musculus
NEUR_9474,Thalamus,47.57,104.95,Macaca mulatta
NEUR_1649,Thalamus,119.47,103.88,Mus musculus
NEUR_9689,Hypothalamus,124.71,85.77,Rattus norvegicus
NEUR_7586,Cerebellum,128.87,48.77,Rattus norvegicus
NEUR_6499,Striatum,39.5,24.2,Mus musculus
NEUR_1394,Hippocampus,140.45,73.48,Macaca mulatta
NEUR_7722,Striatum,141.58,84.19,Mus musculus
NEUR_2323,Cerebellum,66.75,35.18,Danio rerio
NEUR_9899,Hypothalamus,67.28,66.97,Danio rerio
NEUR_6795,Striatum,80.3,33.41,Mus musculus
NEUR_3264,Hypothalamus,88.93,39.91,Danio rerio
NEUR_2400,Amygdala,5.34,83.19,Macaca mulatta
NEUR_8309,Hippocampus,18.57,85.5,Macaca mulatta
NEUR_9755,Amygdala,55.86,88.52,Mus musculus
NEUR_9116,Thalamus,8.64,11.39,Macaca mulatta
NEUR_9684,Thalamus,136.39,28.04,Rattus norvegicus
NEUR_2292,Thalamus,98.74,22.63,Rattus norvegicus
NEUR_9711,Thalamus,71.31,111.64,Rattus norvegicus
NEUR_2185,Hippocampus,96.24,108.5,Rattus norvegicus
NEUR_5254,Hippocampus,79.08,80.89,Macaca mulatta
NEUR_9240,Cerebellum,55.69,33.21,Macaca mulatta
NEUR_5943,Striatum,111.35,96.69,Mus musculus
NEUR_1292,Thalamus,17.56,117.24,Macaca mulatta
NEUR_7552,Striatum,119.35,97.84,Rattus norvegicus
NEUR_2720,Cortex,32.55,93.2,Mus musculus
NEUR_9380,Cerebellum,100.03,72.76,Danio rerio
NEUR_3628,Striatum,140.88,63.49,Rattus norvegicus
NEUR_8377,Thalamus,99.01,22.75,Macaca mulatta
NEUR_6410,Cerebellum,69.96,102.62,Danio rerio
NEUR_9417,Cortex,9.66,23.52,Rattus norvegicus
NEUR_6871,Cerebellum,72.14,101.12,Mus musculus
NEUR_9483,Hippocampus,140.92,14.75,Macaca mulatta
NEUR_3230,Cerebellum,111.06,106.71,Rattus norvegicus
NEUR_9676,Thalamus,117.84,21.6,Rattus norvegicus
NEUR_6707,Cortex,141.97,12.92,Rattus norvegicus
NEUR_3613,Hypothalamus,61.25,94.28,Mus musculus
NEUR_6786,Hippocampus,72.28,17.94,Danio rerio
NEUR_9411,Hippocampus,81.42,118.82,Rattus norvegicus
NEUR_8969,Hypothalamus,71.94,91.44,Danio rerio
NEUR_3575,Cortex,34.23,81.58,Rattus norvegicus
NEUR_8909,Amygdala,113.68,77.61,Danio rerio
NEUR_8971,Hippocampus,73.92,17.17,Danio rerio
NEUR_4235,Cortex,75.53,20.28,Mus musculus
NEUR_3159,Cortex,51.89,22.51,Danio rerio
NEUR_7358,Hypothalamus,46.33,64.35,Macaca mulatta
NEUR_9998,Cortex,8.45,105.4,Mus musculus
NEUR_1252,Cortex,24.67,66.32,Rattus norvegicus
NEUR_2720,Cortex,130.05,29.68,Rattus norvegicus
NEUR_5691,Thalamus,7.45,18.45,Macaca mulatta
NEUR_1421,Thalamus,59.24,16.25,Rattus norvegicus
NEUR_3474,Striatum,142.77,65.73,Macaca mulatta
NEUR_1527,Hypothalamus,49.28,54.48,Rattus norvegicus
NEUR_1131,Striatum,42.83,39.36,Mus musculus
NEUR_1931,Amygdala,33.03,36.36,Mus musculus
NEUR_4798,Cortex,35.37,57.34,Mus musculus
NEUR_6071,Hypothalamus,69.2,41.66,Macaca mulatta
NEUR_3570,Thalamus,121.37,57.1,Mus musculus
NEUR_2177,Amygdala,47.1,69.02,Danio rerio
NEUR_9879,Amygdala,111.92,51.86,Rattus norvegicus
NEUR_2281,Striatum,39.55,62.22,Rattus norvegicus
