neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1632,Cortex,49.39,65.61,Rattus norvegicus
NEUR_8903,Thalamus,102.49,31.88,Mus musculus
NEUR_5119,Thalamus,16.39,67.57,Macaca mulatta
NEUR_2996,Hypothalamus,36.99,91.44,Danio rerio
NEUR_9847,Amygdala,74.36,69.89,Danio rerio
NEUR_4191,Cerebellum,22.62,100.96,Mus musculus
NEUR_1125,Cerebellum,36.42,71.2,Mus musculus
NEUR_7687,Hypothalamus,85.53,29.64,Macaca mulatta
NEUR_2233,Striatum,47.09,72.92,Danio rerio
NEUR_7288,Cortex,70.38,118.27,Danio rerio
NEUR_6870,Hippocampus,55.63,70.15,Macaca mulatta
NEUR_6617,Hippocampus,26.9,97.15,Rattus norvegicus
NEUR_5039,Striatum,90.99,76.66,Mus musculus
NEUR_1341,Thalamus,138.4,25.65,Mus musculus
NEUR_3153,Striatum,91.65,72.09,Rattus norvegicus
NEUR_4377,Thalamus,130.92,99.8,Macaca mulatta
NEUR_2767,Striatum,142.95,37.01,Mus musculus
NEUR_5420,Cortex,90.28,24.14,Danio rerio
NEUR_5001,Striatum,95.2,21.47,Danio rerio
NEUR_6940,Amygdala,102.35,45.58,Macaca mulatta
NEUR_8584,Cortex,80.42,99.78,Mus musculus
NEUR_5422,Cortex,65.53,61.07,Danio rerio
NEUR_9973,Hypothalamus,34.5,75.12,Danio rerio
NEUR_1352,Cerebellum,130.57,16.81,Rattus norvegicus
NEUR_4891,Amygdala,6.55,51.2,Rattus norvegicus
NEUR_9413,Amygdala,143.72,84.27,Danio rerio
NEUR_9670,Hypothalamus,125.36,55.21,Macaca mulatta
NEUR_5974,Hypothalamus,94.3,69.2,Danio rerio
NEUR_9255,Thalamus,60.18,29.51,Rattus norvegicus
NEUR_1741,Thalamus,103.04,88.67,Mus musculus
NEUR_4924,Cerebellum,17.59,71.75,Macaca mulatta
NEUR_9850,Striatum,120.81,115.08,Danio rerio
NEUR_2641,Cortex,117.7,23.44,Macaca mulatta
NEUR_9102,Cerebellum,104.19,14.16,Mus musculus
NEUR_8915,Cortex,68.01,111.16,Danio rerio
NEUR_4918,Hippocampus,120.04,10.46,Danio rerio
NEUR_5890,Hypothalamus,96.04,78.51,Mus musculus
NEUR_2830,Amygdala,13.3,80.82,Danio rerio
NEUR_3516,Amygdala,112.56,38.81,Rattus norvegicus
NEUR_5405,Cortex,111.56,32.86,Rattus norvegicus
NEUR_9295,Hypothalamus,102.34,63.92,Macaca mulatta
NEUR_4660,Amygdala,125.56,42.99,Macaca mulatta
NEUR_1881,Thalamus,101.16,50.89,Macaca mulatta
NEUR_4549,Hypothalamus,146.07,98.81,Rattus norvegicus
NEUR_2293,Amygdala,99.53,24.88,Danio rerio
NEUR_5809,Hypothalamus,60.61,29.1,Mus musculus
NEUR_9410,Hippocampus,1.67,53.28,Danio rerio
NEUR_8844,Hypothalamus,87.2,60.21,Macaca mulatta
NEUR_5132,Cerebellum,51.47,24.22,Danio rerio
NEUR_9766,Hippocampus,71.01,16.06,Rattus norvegicus
NEUR_8351,Cerebellum,32.44,33.25,Danio rerio
NEUR_9345,Hypothalamus,91.18,14.17,Mus musculus
NEUR_2934,Thalamus,125.84,23.98,Rattus norvegicus
NEUR_7611,Striatum,44.98,81.24,Mus musculus
NEUR_4151,Striatum,72.04,50.21,Danio rerio
NEUR_2294,Cortex,106.57,72.69,Rattus norvegicus
NEUR_7855,Striatum,72.26,18.73,Mus musculus
NEUR_6053,Cortex,64.1,14.01,Rattus norvegicus
NEUR_5498,Cerebellum,111.02,110.64,Rattus norvegicus
NEUR_5253,Thalamus,47.15,83.87,Mus musculus
NEUR_1841,Cortex,0.39,48.3,Danio rerio
NEUR_3131,Hypothalamus,65.87,97.76,Rattus norvegicus
NEUR_4904,Cerebellum,100.24,115.02,Macaca mulatta
NEUR_9972,Cortex,41.46,11.49,Danio rerio
NEUR_4607,Cerebellum,41.86,31.61,Mus musculus
NEUR_4711,Cerebellum,23.92,66.94,Macaca mulatta
NEUR_5634,Hypothalamus,120.62,10.13,Mus musculus
NEUR_9133,Cortex,82.64,72.54,Macaca mulatta
NEUR_4876,Striatum,104.4,55.95,Mus musculus
NEUR_2382,Hypothalamus,114.96,76.12,Rattus norvegicus
NEUR_8776,Striatum,134.47,62.4,Rattus norvegicus
NEUR_7242,Hypothalamus,58.74,75.59,Danio rerio
NEUR_5503,Thalamus,40.34,18.58,Mus musculus
NEUR_6679,Hypothalamus,14.02,30.64,Danio rerio
NEUR_2792,Striatum,127.82,84.4,Macaca mulatta
NEUR_6401,Striatum,119.71,114.02,Danio rerio
NEUR_1556,Striatum,40.49,64.07,Rattus norvegicus
NEUR_3198,Hypothalamus,126.91,78.14,Rattus norvegicus
NEUR_8393,Cortex,144.01,117.05,Rattus norvegicus
NEUR_7286,Striatum,10.19,56.52,Mus musculus
NEUR_5602,Cortex,35.03,34.71,Danio rerio
NEUR_5062,Cortex,66.02,108.68,Mus musculus
NEUR_7170,Cerebellum,21.14,98.01,Mus musculus
NEUR_4468,Thalamus,52.54,55.09,Danio rerio
NEUR_9191,Cerebellum,131.88,12.05,Danio rerio
NEUR_2720,Cortex,57.6,31.23,Mus musculus
NEUR_9976,Hypothalamus,146.5,39.87,Rattus norvegicus
NEUR_7430,Hippocampus,20.93,88.83,Macaca mulatta
NEUR_5142,Hypothalamus,131.34,41.07,Macaca mulatta
NEUR_8414,Thalamus,107.99,41.71,Rattus norvegicus
NEUR_2984,Striatum,79.34,89.39,Mus musculus
NEUR_8501,Thalamus,116.26,84.08,Danio rerio
NEUR_3859,Cerebellum,75.7,47.88,Mus musculus
NEUR_9992,Thalamus,8.32,16.41,Rattus norvegicus
NEUR_9649,Hippocampus,60.78,11.83,Rattus norvegicus
NEUR_3089,Hypothalamus,100.08,103.2,Mus musculus
NEUR_1315,Amygdala,146.1,55.52,Macaca mulatta
NEUR_9406,Amygdala,65.61,79.42,Rattus norvegicus
NEUR_4340,Striatum,102.92,68.3,Mus musculus
NEUR_5812,Amygdala,17.48,55.47,Danio rerio
NEUR_8089,Hypothalamus,123.3,49.22,Rattus norvegicus
NEUR_2252,Hippocampus,69.3,111.52,Mus musculus
NEUR_6857,Hypothalamus,126.32,105.65,Danio rerio
NEUR_2967,Amygdala,9.31,14.64,Rattus norvegicus
NEUR_3952,Cortex,96.7,22.9,Rattus norvegicus
NEUR_9531,Hypothalamus,144.61,114.39,Mus musculus
NEUR_9940,Cortex,35.67,10.16,Mus musculus
NEUR_1753,Amygdala,72.28,65.79,Rattus norvegicus
NEUR_9088,Cerebellum,137.77,119.57,Macaca mulatta
NEUR_5148,Cerebellum,22.54,98.73,Danio rerio
NEUR_2244,Cortex,6.39,12.94,Danio rerio
NEUR_9964,Cerebellum,14.34,24.56,Mus musculus
NEUR_1715,Cerebellum,143.64,57.52,Mus musculus
NEUR_5662,Cerebellum,40.27,59.92,Danio rerio
NEUR_2678,Cerebellum,3.49,32.36,Danio rerio
NEUR_9217,Cortex,22.24,72.43,Macaca mulatta
NEUR_6474,Amygdala,95.7,67.31,Danio rerio
NEUR_5740,Cerebellum,74.46,47.92,Danio rerio
NEUR_7165,Cortex,55.47,21.57,Macaca mulatta
NEUR_7468,Cerebellum,141.61,102.06,Rattus norvegicus
NEUR_4500,Cerebellum,89.79,67.49,Danio rerio
NEUR_9517,Amygdala,24.43,65.0,Rattus norvegicus
NEUR_8906,Striatum,8.96,93.69,Macaca mulatta
NEUR_5930,Thalamus,134.39,42.1,Mus musculus
NEUR_7292,Cerebellum,121.51,99.38,Macaca mulatta
NEUR_1513,Thalamus,129.45,15.35,Danio rerio
NEUR_2668,Amygdala,88.3,63.7,Mus musculus
NEUR_3709,Hypothalamus,42.51,108.55,Danio rerio
NEUR_8014,Thalamus,118.1,43.57,Rattus norvegicus
NEUR_1619,Striatum,111.93,45.91,Macaca mulatta
NEUR_4876,Striatum,3.75,72.85,Macaca mulatta
NEUR_1006,Thalamus,18.48,66.67,Rattus norvegicus
NEUR_3721,Hypothalamus,112.91,107.03,Mus musculus
NEUR_8151,Thalamus,39.45,93.66,Mus musculus
NEUR_2325,Striatum,108.2,18.25,Mus musculus
NEUR_1327,Hippocampus,12.81,119.87,Rattus norvegicus
NEUR_5500,Cortex,27.62,22.49,Macaca mulatta
NEUR_1332,Hippocampus,82.23,101.96,Danio rerio
NEUR_1753,Cortex,57.52,89.13,Danio rerio
NEUR_3278,Hypothalamus,81.27,19.87,Danio rerio
NEUR_7433,Amygdala,143.26,114.72,Danio rerio
NEUR_9134,Cerebellum,136.55,73.91,Macaca mulatta
NEUR_1890,Cerebellum,41.98,45.74,Danio rerio
NEUR_1531,Cortex,6.18,107.21,Mus musculus
NEUR_4184,Cerebellum,83.02,24.38,Macaca mulatta
NEUR_5485,Cortex,31.42,31.38,Danio rerio
NEUR_4328,Hypothalamus,53.0,31.4,Danio rerio
NEUR_9029,Amygdala,147.87,46.72,Rattus norvegicus
NEUR_1929,Cortex,52.05,112.86,Macaca mulatta
NEUR_8132,Cerebellum,133.44,23.16,Mus musculus
NEUR_5000,Hippocampus,101.39,112.28,Rattus norvegicus
NEUR_1864,Striatum,120.99,105.62,Danio rerio
NEUR_4065,Hypothalamus,61.43,77.32,Mus musculus
NEUR_2905,Hypothalamus,17.97,13.62,Danio rerio
NEUR_2845,Cerebellum,9.19,112.79,Macaca mulatta
NEUR_3025,Thalamus,0.57,41.45,Macaca mulatta
NEUR_1232,Cerebellum,92.94,78.86,Mus musculus
NEUR_3366,Cerebellum,38.96,106.4,Mus musculus
NEUR_3978,Hippocampus,86.62,58.25,Macaca mulatta
NEUR_9281,Amygdala,91.61,112.2,Danio rerio
NEUR_6429,Thalamus,13.32,81.69,Macaca mulatta
NEUR_7961,Striatum,68.97,98.9,Mus musculus
NEUR_6603,Cerebellum,63.2,107.05,Rattus norvegicus
NEUR_3333,Amygdala,11.59,105.09,Rattus norvegicus
NEUR_5039,Thalamus,43.8,12.84,Mus musculus
NEUR_4753,Striatum,78.33,101.94,Rattus norvegicus
NEUR_7587,Hypothalamus,39.69,51.84,Mus musculus
NEUR_6867,Cerebellum,35.17,114.22,Rattus norvegicus
NEUR_5738,Cortex,30.41,37.97,Danio rerio
NEUR_9129,Cortex,129.01,107.03,Danio rerio
NEUR_1571,Amygdala,55.8,73.33,Danio rerio
NEUR_7257,Amygdala,52.81,13.67,Macaca mulatta
NEUR_6389,Hypothalamus,23.16,67.28,Macaca mulatta
NEUR_8924,Cerebellum,34.65,33.37,Macaca mulatta
NEUR_4252,Hypothalamus,30.07,30.85,Macaca mulatta
NEUR_3865,Amygdala,99.77,62.86,Macaca mulatta
NEUR_6817,Hippocampus,2.31,53.07,Danio rerio
NEUR_5881,Hippocampus,29.29,109.99,Macaca mulatta
NEUR_6254,Cortex,47.89,58.6,Macaca mulatta
NEUR_2203,Hypothalamus,99.44,90.43,Danio rerio
NEUR_6403,Striatum,30.85,32.08,Danio rerio
NEUR_2299,Cortex,37.7,23.03,Danio rerio
NEUR_5546,Thalamus,19.95,71.85,Macaca mulatta
NEUR_8358,Cerebellum,74.91,82.28,Rattus norvegicus
NEUR_9980,Amygdala,72.3,112.5,Mus musculus
