neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8475,Cerebellum,53.46,36.85,Rattus norvegicus
NEUR_3853,Amygdala,126.15,80.99,Mus musculus
NEUR_8940,Striatum,92.17,94.88,Rattus norvegicus
NEUR_4565,Amygdala,65.27,10.82,Rattus norvegicus
NEUR_3593,Hypothalamus,61.96,114.79,Mus musculus
NEUR_7270,Hypothalamus,146.29,30.09,Macaca mulatta
NEUR_1698,Thalamus,94.48,26.01,Danio rerio
NEUR_9933,Cerebellum,44.94,86.65,Mus musculus
NEUR_5655,Amygdala,7.34,31.96,Rattus norvegicus
NEUR_9281,Striatum,115.03,105.53,Danio rerio
NEUR_9105,Amygdala,56.55,76.7,Macaca mulatta
NEUR_7389,Cerebellum,35.97,88.39,Rattus norvegicus
NEUR_7547,Hypothalamus,139.36,14.98,Mus musculus
NEUR_6469,Striatum,55.11,116.84,Danio rerio
NEUR_5853,Cortex,132.74,113.43,Macaca mulatta
NEUR_6142,Striatum,27.9,70.53,Macaca mulatta
NEUR_2673,Hypothalamus,5.11,37.63,Danio rerio
NEUR_1443,Hypothalamus,9.31,97.6,Macaca mulatta
NEUR_4269,Striatum,18.05,56.01,Danio rerio
NEUR_2182,Striatum,101.7,19.8,Danio rerio
NEUR_5875,Thalamus,139.78,97.39,Rattus norvegicus
NEUR_5830,Amygdala,75.68,53.39,Danio rerio
NEUR_1152,Hippocampus,49.39,89.28,Danio rerio
NEUR_9260,Striatum,102.81,97.38,Danio rerio
NEUR_2098,Amygdala,23.65,79.66,Rattus norvegicus
NEUR_4727,Hypothalamus,10.19,29.09,Mus musculus
NEUR_7681,Cerebellum,63.01,92.55,Danio rerio
NEUR_9271,Striatum,63.14,116.33,Macaca mulatta
NEUR_3448,Thalamus,12.54,30.63,Danio rerio
NEUR_2741,Hypothalamus,115.15,93.1,Macaca mulatta
NEUR_6342,Amygdala,85.95,42.93,Rattus norvegicus
NEUR_4935,Cortex,89.5,34.22,Mus musculus
NEUR_6345,Striatum,138.3,74.9,Rattus norvegicus
NEUR_5410,Cerebellum,40.64,51.85,Danio rerio
NEUR_7055,Striatum,73.06,53.8,Danio rerio
NEUR_4032,Cortex,113.24,34.49,Danio rerio
NEUR_5806,Cortex,5.86,35.24,Rattus norvegicus
NEUR_4706,Cortex,79.5,98.93,Rattus norvegicus
NEUR_2786,Cortex,142.79,48.56,Mus musculus
NEUR_8828,Cortex,79.59,13.51,Danio rerio
NEUR_4278,Thalamus,18.29,52.29,Macaca mulatta
NEUR_5571,Amygdala,120.07,112.31,Macaca mulatta
NEUR_1174,Amygdala,37.73,19.84,Rattus norvegicus
NEUR_1633,Hypothalamus,37.51,10.07,Rattus norvegicus
NEUR_8951,Cortex,102.27,105.1,Rattus norvegicus
NEUR_8635,Amygdala,84.26,85.66,Macaca mulatta
NEUR_3584,Striatum,17.01,100.17,Mus musculus
NEUR_8513,Cortex,65.71,82.76,Danio rerio
NEUR_6141,Cortex,0.69,98.74,Danio rerio
NEUR_8117,Striatum,60.85,45.36,Mus musculus
NEUR_1113,Striatum,31.94,16.96,Danio rerio
NEUR_3875,Cortex,62.17,11.59,Mus musculus
NEUR_2465,Thalamus,132.34,29.34,Mus musculus
NEUR_3471,Hypothalamus,113.71,36.02,Rattus norvegicus
NEUR_8879,Cortex,87.76,63.64,Mus musculus
NEUR_9309,Thalamus,128.91,114.62,Rattus norvegicus
NEUR_4921,Hippocampus,115.12,16.68,Macaca mulatta
NEUR_7048,Amygdala,20.93,110.65,Danio rerio
NEUR_5218,Amygdala,119.99,16.23,Danio rerio
NEUR_5412,Cortex,49.74,97.31,Mus musculus
NEUR_4491,Cerebellum,52.22,62.13,Danio rerio
NEUR_5780,Cortex,147.89,58.72,Danio rerio
NEUR_6679,Amygdala,99.48,85.78,Rattus norvegicus
NEUR_4062,Amygdala,107.38,58.91,Macaca mulatta
NEUR_4680,Amygdala,116.78,120.0,Danio rerio
NEUR_1239,Cortex,9.99,21.39,Danio rerio
NEUR_4558,Hypothalamus,61.4,84.77,Mus musculus
NEUR_8083,Thalamus,51.22,10.22,Rattus norvegicus
NEUR_8995,Hippocampus,21.35,71.86,Macaca mulatta
NEUR_9791,Cerebellum,48.74,68.58,Rattus norvegicus
NEUR_9051,Hypothalamus,76.52,103.08,Macaca mulatta
NEUR_4652,Cerebellum,8.47,62.56,Mus musculus
NEUR_6645,Striatum,121.19,97.23,Macaca mulatta
NEUR_8265,Striatum,35.89,40.62,Rattus norvegicus
NEUR_6470,Amygdala,40.52,68.57,Rattus norvegicus
