neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4447,Cerebellum,95.54,117.78,Mus musculus
NEUR_6999,Cortex,79.41,54.2,Macaca mulatta
NEUR_5033,Thalamus,112.01,42.6,Rattus norvegicus
NEUR_6472,Striatum,9.52,72.07,Rattus norvegicus
NEUR_8374,Hypothalamus,105.71,113.76,Rattus norvegicus
NEUR_4744,Thalamus,104.79,65.07,Rattus norvegicus
NEUR_4389,Thalamus,82.77,38.29,Macaca mulatta
NEUR_5578,Amygdala,70.57,87.71,Macaca mulatta
NEUR_6057,Hippocampus,40.16,40.81,Danio rerio
NEUR_1367,Cortex,68.79,40.42,Mus musculus
NEUR_5519,Striatum,112.33,89.33,Mus musculus
NEUR_7208,Cerebellum,76.87,108.91,Mus musculus
NEUR_9398,Cortex,7.12,34.3,Danio rerio
NEUR_6699,Cortex,139.77,30.82,Macaca mulatta
NEUR_4422,Striatum,62.99,49.77,Danio rerio
NEUR_6197,Striatum,79.85,87.09,Rattus norvegicus
NEUR_6822,Hypothalamus,8.92,51.77,Mus musculus
NEUR_2908,Striatum,96.69,43.34,Danio rerio
NEUR_8621,Striatum,58.55,93.31,Macaca mulatta
NEUR_7304,Cortex,106.86,23.65,Danio rerio
NEUR_5658,Cerebellum,117.33,76.17,Danio rerio
NEUR_1849,Hypothalamus,108.02,118.34,Danio rerio
NEUR_1133,Amygdala,130.36,57.44,Macaca mulatta
NEUR_4619,Striatum,41.54,23.43,Danio rerio
NEUR_8755,Thalamus,113.19,10.01,Mus musculus
NEUR_7681,Cerebellum,114.4,54.18,Rattus norvegicus
NEUR_9647,Cortex,8.09,117.9,Mus musculus
NEUR_1408,Cortex,10.48,99.37,Danio rerio
NEUR_9027,Cortex,71.75,108.5,Danio rerio
NEUR_8108,Hypothalamus,95.1,35.57,Macaca mulatta
NEUR_3459,Cortex,36.77,91.36,Macaca mulatta
NEUR_4952,Hippocampus,24.82,116.52,Danio rerio
