neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4056,Cerebellum,133.07,10.7,Danio rerio
NEUR_3663,Hypothalamus,75.95,89.33,Rattus norvegicus
NEUR_9705,Striatum,1.0,39.0,Rattus norvegicus
NEUR_2585,Striatum,84.94,58.78,Mus musculus
NEUR_4806,Striatum,83.1,52.53,Macaca mulatta
NEUR_4125,Hippocampus,94.26,61.13,Rattus norvegicus
NEUR_9374,Hypothalamus,12.05,52.25,Rattus norvegicus
NEUR_2145,Hypothalamus,19.52,95.48,Rattus norvegicus
NEUR_9222,Striatum,145.01,95.64,Macaca mulatta
NEUR_7477,Striatum,105.82,50.81,Mus musculus
NEUR_7373,Striatum,1.07,55.06,Danio rerio
NEUR_7289,Hippocampus,96.79,119.37,Rattus norvegicus
NEUR_9162,Amygdala,91.33,57.81,Rattus norvegicus
NEUR_3892,Hypothalamus,2.77,32.59,Mus musculus
NEUR_3634,Amygdala,60.65,30.76,Danio rerio
NEUR_5382,Thalamus,130.14,33.29,Danio rerio
NEUR_4095,Striatum,97.19,11.19,Danio rerio
NEUR_6075,Cerebellum,20.88,110.43,Macaca mulatta
NEUR_3330,Cortex,93.88,45.0,Danio rerio
NEUR_1916,Striatum,82.21,81.68,Rattus norvegicus
NEUR_9753,Cerebellum,44.52,13.83,Rattus norvegicus
NEUR_6991,Cortex,101.03,21.02,Mus musculus
NEUR_8420,Cerebellum,45.47,115.58,Danio rerio
NEUR_5722,Striatum,90.79,67.69,Rattus norvegicus
NEUR_8484,Amygdala,72.68,101.01,Macaca mulatta
NEUR_8836,Striatum,141.96,30.75,Mus musculus
NEUR_1070,Amygdala,132.7,102.06,Danio rerio
NEUR_3666,Cortex,98.69,63.07,Mus musculus
NEUR_8857,Cortex,41.7,63.55,Danio rerio
NEUR_9493,Cerebellum,126.5,38.19,Rattus norvegicus
NEUR_6777,Striatum,119.77,24.32,Rattus norvegicus
NEUR_4988,Striatum,127.29,42.08,Danio rerio
NEUR_2751,Cortex,143.04,11.64,Mus musculus
NEUR_9435,Thalamus,138.96,25.76,Rattus norvegicus
NEUR_7518,Amygdala,26.82,110.39,Rattus norvegicus
NEUR_7945,Cortex,122.84,25.54,Danio rerio
NEUR_4192,Thalamus,18.04,100.54,Macaca mulatta
NEUR_6306,Striatum,30.6,99.91,Danio rerio
NEUR_5555,Striatum,74.34,73.24,Rattus norvegicus
NEUR_3487,Hypothalamus,101.56,98.15,Rattus norvegicus
NEUR_8006,Hypothalamus,114.14,23.05,Rattus norvegicus
NEUR_9691,Cortex,8.89,95.75,Rattus norvegicus
NEUR_5149,Cortex,49.32,92.03,Macaca mulatta
NEUR_3846,Amygdala,125.43,88.29,Rattus norvegicus
NEUR_7305,Amygdala,63.24,60.9,Mus musculus
NEUR_5600,Cortex,92.7,91.92,Macaca mulatta
NEUR_6482,Hippocampus,41.58,47.41,Rattus norvegicus
NEUR_7510,Cerebellum,72.1,64.97,Mus musculus
NEUR_6783,Amygdala,5.34,68.36,Rattus norvegicus
NEUR_1362,Cortex,55.1,78.35,Danio rerio
NEUR_9826,Hypothalamus,54.41,101.73,Mus musculus
NEUR_4739,Amygdala,140.68,81.09,Mus musculus
NEUR_9477,Striatum,38.25,38.29,Danio rerio
NEUR_6706,Cerebellum,62.0,84.08,Macaca mulatta
NEUR_6698,Amygdala,97.5,20.99,Rattus norvegicus
NEUR_7811,Cortex,66.34,59.79,Danio rerio
NEUR_2545,Hippocampus,38.65,17.27,Mus musculus
NEUR_8752,Amygdala,90.35,55.62,Macaca mulatta
NEUR_5902,Cerebellum,133.79,60.67,Macaca mulatta
NEUR_6504,Cerebellum,10.54,86.78,Macaca mulatta
NEUR_4560,Amygdala,137.8,72.79,Danio rerio
NEUR_2030,Striatum,19.98,59.42,Mus musculus
NEUR_6220,Cortex,9.5,35.33,Mus musculus
NEUR_1611,Thalamus,81.2,81.82,Rattus norvegicus
NEUR_8157,Hypothalamus,137.36,86.3,Danio rerio
NEUR_3768,Hypothalamus,5.4,21.7,Rattus norvegicus
NEUR_4727,Thalamus,79.21,22.17,Danio rerio
NEUR_7833,Hypothalamus,140.49,119.94,Mus musculus
NEUR_8828,Cerebellum,77.34,96.41,Rattus norvegicus
NEUR_1951,Cortex,121.09,39.64,Rattus norvegicus
NEUR_1173,Striatum,143.68,35.41,Mus musculus
NEUR_6621,Striatum,50.0,33.24,Mus musculus
NEUR_2314,Cortex,136.31,96.0,Danio rerio
NEUR_3680,Hypothalamus,72.24,13.89,Danio rerio
NEUR_2044,Hypothalamus,63.52,14.08,Mus musculus
NEUR_7743,Hypothalamus,100.04,90.34,Rattus norvegicus
NEUR_6671,Cortex,138.96,61.34,Rattus norvegicus
NEUR_1546,Cortex,44.41,81.73,Rattus norvegicus
NEUR_7231,Hippocampus,93.46,23.41,Mus musculus
NEUR_5448,Hippocampus,106.33,31.54,Mus musculus
NEUR_2597,Thalamus,98.9,114.85,Rattus norvegicus
NEUR_4130,Striatum,42.94,29.25,Macaca mulatta
NEUR_7952,Hypothalamus,91.74,72.9,Macaca mulatta
NEUR_9977,Cerebellum,88.47,29.43,Macaca mulatta
NEUR_2708,Cortex,42.09,35.61,Danio rerio
NEUR_9485,Cerebellum,59.62,55.93,Mus musculus
NEUR_7466,Hypothalamus,132.75,41.88,Mus musculus
NEUR_3750,Striatum,18.6,14.87,Mus musculus
NEUR_3152,Striatum,88.5,49.94,Macaca mulatta
NEUR_1601,Hypothalamus,138.82,82.43,Rattus norvegicus
NEUR_3233,Hippocampus,145.76,26.72,Mus musculus
NEUR_5547,Amygdala,135.47,52.31,Rattus norvegicus
NEUR_4232,Striatum,22.06,49.99,Danio rerio
NEUR_6825,Hippocampus,102.68,108.99,Macaca mulatta
NEUR_8685,Cerebellum,99.1,30.59,Macaca mulatta
NEUR_4249,Hippocampus,94.48,59.66,Mus musculus
NEUR_6617,Cerebellum,3.7,90.9,Rattus norvegicus
NEUR_3469,Hypothalamus,1.03,93.16,Rattus norvegicus
NEUR_9310,Hypothalamus,41.45,59.45,Macaca mulatta
NEUR_4922,Cerebellum,134.66,16.66,Danio rerio
NEUR_1712,Thalamus,129.64,34.34,Rattus norvegicus
NEUR_3639,Cerebellum,5.93,100.09,Macaca mulatta
NEUR_4971,Striatum,1.8,66.08,Rattus norvegicus
NEUR_7889,Cerebellum,117.29,38.49,Mus musculus
NEUR_1355,Hippocampus,27.57,28.5,Mus musculus
NEUR_6269,Amygdala,61.55,80.15,Macaca mulatta
NEUR_5751,Hypothalamus,32.57,119.28,Danio rerio
NEUR_1760,Thalamus,20.28,55.52,Mus musculus
NEUR_7954,Hippocampus,53.38,44.4,Rattus norvegicus
NEUR_8605,Striatum,131.58,68.75,Danio rerio
NEUR_6729,Thalamus,138.15,112.49,Mus musculus
NEUR_9321,Thalamus,41.18,89.68,Mus musculus
NEUR_1245,Amygdala,141.78,46.44,Danio rerio
NEUR_1061,Cortex,142.91,24.76,Rattus norvegicus
NEUR_9309,Cerebellum,15.76,115.09,Mus musculus
NEUR_8974,Cortex,120.82,97.28,Mus musculus
NEUR_2892,Cortex,73.96,119.12,Mus musculus
NEUR_4644,Cortex,75.13,78.36,Rattus norvegicus
NEUR_3269,Amygdala,70.66,10.56,Rattus norvegicus
NEUR_5350,Hypothalamus,72.2,28.39,Mus musculus
NEUR_2408,Striatum,69.86,35.04,Rattus norvegicus
NEUR_6289,Cerebellum,127.46,118.28,Mus musculus
NEUR_5545,Thalamus,18.79,56.19,Macaca mulatta
NEUR_2004,Striatum,50.74,74.53,Mus musculus
NEUR_1921,Hippocampus,15.12,110.13,Macaca mulatta
NEUR_2513,Striatum,109.94,52.08,Rattus norvegicus
NEUR_8421,Hypothalamus,97.89,42.72,Macaca mulatta
NEUR_4437,Thalamus,115.46,19.84,Rattus norvegicus
NEUR_4019,Thalamus,122.45,77.84,Danio rerio
NEUR_3072,Cortex,96.19,41.72,Mus musculus
NEUR_9582,Amygdala,100.41,41.77,Rattus norvegicus
NEUR_4106,Thalamus,88.22,38.34,Rattus norvegicus
NEUR_5096,Cortex,71.03,109.03,Macaca mulatta
NEUR_3276,Hippocampus,12.8,24.06,Danio rerio
NEUR_4852,Striatum,52.42,79.82,Mus musculus
NEUR_6984,Cerebellum,21.44,25.99,Rattus norvegicus
NEUR_9120,Hypothalamus,127.82,112.61,Danio rerio
NEUR_1017,Amygdala,47.84,45.98,Danio rerio
NEUR_7870,Amygdala,3.17,42.05,Danio rerio
NEUR_2651,Striatum,106.55,97.34,Macaca mulatta
NEUR_6617,Striatum,9.44,77.79,Mus musculus
NEUR_4408,Thalamus,145.98,81.75,Mus musculus
NEUR_1738,Hippocampus,49.07,41.97,Macaca mulatta
NEUR_8330,Hypothalamus,26.56,73.96,Danio rerio
NEUR_5134,Cortex,56.25,62.16,Macaca mulatta
NEUR_8117,Cortex,65.43,17.26,Mus musculus
NEUR_7468,Thalamus,123.49,63.8,Macaca mulatta
NEUR_3754,Amygdala,32.94,75.46,Macaca mulatta
NEUR_5698,Thalamus,98.73,114.56,Danio rerio
NEUR_1610,Thalamus,15.51,69.33,Danio rerio
NEUR_1885,Amygdala,52.02,109.15,Macaca mulatta
NEUR_5995,Amygdala,132.94,91.9,Mus musculus
NEUR_8843,Cerebellum,44.09,96.71,Macaca mulatta
NEUR_4606,Striatum,123.79,61.75,Rattus norvegicus
NEUR_2040,Hypothalamus,81.95,78.11,Rattus norvegicus
NEUR_5474,Thalamus,10.5,60.12,Macaca mulatta
NEUR_6706,Cortex,62.94,27.03,Rattus norvegicus
NEUR_7841,Cerebellum,69.63,10.53,Danio rerio
NEUR_8482,Cerebellum,9.33,109.16,Mus musculus
NEUR_8914,Thalamus,46.4,110.8,Macaca mulatta
NEUR_5996,Cerebellum,40.76,65.95,Danio rerio
NEUR_2781,Amygdala,28.84,65.35,Danio rerio
NEUR_3877,Cerebellum,144.85,99.45,Macaca mulatta
NEUR_8622,Hypothalamus,135.62,105.54,Mus musculus
NEUR_7507,Hippocampus,55.75,63.08,Danio rerio
NEUR_9308,Striatum,40.06,91.4,Macaca mulatta
NEUR_8335,Thalamus,110.81,47.3,Mus musculus
NEUR_2364,Thalamus,47.83,39.42,Rattus norvegicus
NEUR_5117,Hippocampus,43.57,50.41,Danio rerio
NEUR_3991,Hypothalamus,145.45,107.82,Macaca mulatta
NEUR_2204,Amygdala,101.04,35.23,Danio rerio
NEUR_9605,Cerebellum,83.86,38.73,Rattus norvegicus
NEUR_7522,Cortex,36.09,106.04,Rattus norvegicus
NEUR_4989,Amygdala,97.43,54.76,Macaca mulatta
NEUR_3735,Cortex,59.81,87.06,Danio rerio
NEUR_7608,Cortex,107.42,71.21,Rattus norvegicus
NEUR_9437,Thalamus,123.72,91.13,Danio rerio
NEUR_9694,Thalamus,132.44,78.25,Mus musculus
NEUR_8060,Striatum,104.78,10.8,Danio rerio
NEUR_2227,Cerebellum,99.82,46.41,Danio rerio
NEUR_7705,Striatum,34.64,118.94,Macaca mulatta
NEUR_6204,Cerebellum,77.02,43.43,Macaca mulatta
NEUR_7791,Cerebellum,124.59,65.08,Danio rerio
NEUR_7198,Cerebellum,2.7,20.31,Macaca mulatta
NEUR_2669,Hypothalamus,72.94,103.14,Rattus norvegicus
NEUR_6111,Hippocampus,57.83,72.52,Rattus norvegicus
NEUR_8625,Hippocampus,68.73,102.95,Danio rerio
NEUR_6085,Hippocampus,38.65,109.55,Mus musculus
NEUR_7733,Thalamus,91.45,92.41,Macaca mulatta
NEUR_1895,Hippocampus,81.02,28.07,Rattus norvegicus
NEUR_9626,Cerebellum,24.31,54.25,Danio rerio
NEUR_8194,Hypothalamus,30.06,31.25,Mus musculus
NEUR_3598,Cortex,11.47,49.06,Macaca mulatta
NEUR_2519,Hippocampus,68.54,97.43,Danio rerio
NEUR_6977,Cerebellum,60.6,46.76,Danio rerio
NEUR_4153,Hypothalamus,46.07,44.6,Macaca mulatta
NEUR_7327,Cortex,87.47,17.81,Macaca mulatta
NEUR_6886,Hippocampus,144.62,18.26,Rattus norvegicus
NEUR_4176,Hippocampus,15.92,115.8,Mus musculus
NEUR_3907,Hypothalamus,23.2,17.72,Danio rerio
NEUR_8621,Striatum,119.55,86.05,Mus musculus
NEUR_9986,Thalamus,33.88,101.6,Rattus norvegicus
NEUR_3487,Amygdala,12.48,53.18,Mus musculus
