neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1027,Cortex,18.16,65.39,Danio rerio
NEUR_8667,Thalamus,70.95,117.27,Danio rerio
NEUR_9542,Cortex,72.48,84.69,Macaca mulatta
NEUR_3315,Striatum,86.76,78.89,Mus musculus
NEUR_2137,Amygdala,143.12,13.9,Mus musculus
NEUR_7619,Amygdala,101.92,65.6,Rattus norvegicus
NEUR_7283,Hippocampus,26.61,116.02,Rattus norvegicus
NEUR_4696,Cortex,133.45,115.81,Mus musculus
NEUR_3665,Striatum,60.0,109.15,Danio rerio
NEUR_6525,Cortex,53.4,14.92,Mus musculus
NEUR_6671,Hippocampus,58.51,93.53,Danio rerio
NEUR_6847,Hippocampus,119.57,48.01,Rattus norvegicus
NEUR_3499,Striatum,75.6,84.34,Macaca mulatta
NEUR_1349,Striatum,75.04,91.34,Rattus norvegicus
NEUR_3030,Cortex,110.51,87.49,Mus musculus
NEUR_9443,Hypothalamus,47.01,115.31,Rattus norvegicus
NEUR_2059,Hippocampus,122.23,58.18,Danio rerio
NEUR_4100,Cerebellum,52.72,40.13,Danio rerio
NEUR_8930,Cerebellum,10.16,81.31,Rattus norvegicus
NEUR_6437,Amygdala,48.73,53.99,Rattus norvegicus
NEUR_9803,Striatum,0.52,22.13,Mus musculus
NEUR_9953,Hippocampus,37.71,10.07,Macaca mulatta
NEUR_4203,Striatum,37.96,81.23,Rattus norvegicus
NEUR_8771,Cerebellum,6.12,32.1,Rattus norvegicus
NEUR_8247,Hippocampus,125.16,15.09,Mus musculus
NEUR_9644,Cerebellum,121.71,53.66,Mus musculus
NEUR_7309,Cortex,25.6,27.15,Rattus norvegicus
NEUR_2631,Hippocampus,77.89,118.56,Danio rerio
NEUR_5552,Cerebellum,59.78,31.18,Mus musculus
NEUR_4372,Striatum,49.7,83.05,Macaca mulatta
NEUR_7018,Hippocampus,7.47,61.72,Danio rerio
NEUR_1281,Hippocampus,111.7,63.08,Danio rerio
NEUR_5966,Hippocampus,57.61,45.69,Rattus norvegicus
NEUR_5685,Striatum,3.21,99.06,Mus musculus
NEUR_1402,Hypothalamus,50.5,51.17,Danio rerio
NEUR_3442,Striatum,20.91,47.8,Macaca mulatta
NEUR_8317,Hippocampus,97.84,16.8,Macaca mulatta
NEUR_9021,Cortex,138.21,92.04,Danio rerio
NEUR_7993,Hippocampus,88.49,53.73,Mus musculus
NEUR_4896,Cerebellum,97.88,79.89,Mus musculus
NEUR_1905,Hippocampus,61.68,10.52,Mus musculus
NEUR_5607,Thalamus,31.04,55.82,Mus musculus
NEUR_4728,Hippocampus,27.63,110.88,Mus musculus
NEUR_8484,Thalamus,104.53,77.65,Mus musculus
NEUR_5187,Cortex,46.59,93.1,Danio rerio
NEUR_9723,Cortex,30.76,16.86,Danio rerio
NEUR_4034,Hypothalamus,5.09,24.53,Mus musculus
NEUR_2145,Amygdala,85.07,79.03,Mus musculus
NEUR_3425,Cortex,58.65,13.25,Mus musculus
NEUR_4562,Thalamus,61.82,36.92,Mus musculus
NEUR_3194,Amygdala,98.9,41.08,Macaca mulatta
NEUR_4503,Amygdala,76.08,85.82,Rattus norvegicus
NEUR_4535,Striatum,20.88,68.94,Danio rerio
NEUR_1069,Striatum,28.56,47.08,Mus musculus
NEUR_7195,Amygdala,127.92,64.12,Danio rerio
NEUR_4291,Hypothalamus,126.56,80.77,Mus musculus
NEUR_9607,Hippocampus,52.76,95.45,Danio rerio
NEUR_5564,Thalamus,67.92,82.65,Danio rerio
NEUR_2374,Amygdala,132.28,25.56,Mus musculus
NEUR_9494,Hippocampus,69.42,65.73,Macaca mulatta
NEUR_9751,Hypothalamus,16.97,83.27,Rattus norvegicus
NEUR_4645,Striatum,32.86,97.02,Macaca mulatta
NEUR_7823,Cerebellum,24.88,52.88,Macaca mulatta
NEUR_9548,Amygdala,115.81,84.18,Rattus norvegicus
NEUR_6877,Cerebellum,78.36,46.46,Mus musculus
NEUR_3819,Cerebellum,45.62,92.07,Macaca mulatta
NEUR_7045,Hypothalamus,87.17,18.64,Macaca mulatta
NEUR_9704,Amygdala,145.67,49.64,Mus musculus
NEUR_2717,Hypothalamus,49.43,104.54,Mus musculus
NEUR_8666,Amygdala,131.08,38.85,Mus musculus
NEUR_1820,Striatum,36.32,97.42,Rattus norvegicus
