neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8000,Amygdala,94.88,97.54,Mus musculus
NEUR_2127,Cortex,47.72,103.5,Macaca mulatta
NEUR_4780,Thalamus,149.61,15.12,Mus musculus
NEUR_4615,Thalamus,79.09,28.26,Rattus norvegicus
NEUR_9391,Cerebellum,143.03,94.64,Mus musculus
NEUR_8027,Amygdala,45.4,119.05,Danio rerio
NEUR_1579,Striatum,60.51,10.67,Macaca mulatta
NEUR_5951,Hypothalamus,57.25,70.73,Rattus norvegicus
NEUR_4521,Cerebellum,18.07,92.55,Macaca mulatta
NEUR_5322,Hypothalamus,138.66,110.78,Danio rerio
NEUR_4095,Hypothalamus,111.29,15.67,Mus musculus
NEUR_2634,Striatum,51.68,65.71,Macaca mulatta
NEUR_2724,Cortex,71.39,70.0,Macaca mulatta
NEUR_6665,Cortex,136.1,17.1,Danio rerio
NEUR_2777,Hippocampus,45.07,29.76,Macaca mulatta
NEUR_3387,Amygdala,6.25,107.24,Rattus norvegicus
NEUR_5385,Amygdala,110.18,63.71,Danio rerio
NEUR_1533,Hippocampus,129.95,95.19,Macaca mulatta
NEUR_3322,Hypothalamus,132.83,33.56,Macaca mulatta
NEUR_9244,Hippocampus,33.04,41.85,Macaca mulatta
NEUR_5421,Cerebellum,48.93,31.5,Danio rerio
NEUR_9562,Striatum,44.97,76.09,Mus musculus
NEUR_7642,Cerebellum,17.43,58.87,Mus musculus
NEUR_4605,Thalamus,52.17,100.24,Rattus norvegicus
NEUR_1252,Striatum,80.93,56.82,Rattus norvegicus
NEUR_5143,Striatum,18.74,12.85,Danio rerio
NEUR_9275,Hypothalamus,66.36,111.55,Macaca mulatta
NEUR_1888,Cerebellum,144.95,100.66,Rattus norvegicus
NEUR_6800,Striatum,91.74,55.67,Macaca mulatta
NEUR_8013,Cortex,18.73,20.54,Mus musculus
NEUR_3309,Amygdala,129.96,109.81,Rattus norvegicus
NEUR_8526,Thalamus,13.75,11.44,Mus musculus
NEUR_8653,Hippocampus,61.03,31.98,Macaca mulatta
NEUR_3465,Hippocampus,82.9,109.63,Macaca mulatta
NEUR_3364,Hippocampus,137.32,91.59,Macaca mulatta
NEUR_4578,Hypothalamus,96.69,107.71,Macaca mulatta
NEUR_9167,Amygdala,12.18,10.62,Macaca mulatta
NEUR_1550,Hippocampus,40.84,77.53,Danio rerio
NEUR_7748,Striatum,103.92,90.51,Danio rerio
NEUR_5673,Cortex,146.09,81.83,Mus musculus
NEUR_7144,Hippocampus,129.25,110.46,Danio rerio
NEUR_7441,Thalamus,146.47,32.49,Mus musculus
NEUR_8170,Striatum,38.96,19.87,Danio rerio
NEUR_6482,Thalamus,146.68,41.42,Danio rerio
NEUR_1488,Cerebellum,86.06,69.89,Danio rerio
NEUR_3966,Cerebellum,43.6,18.72,Rattus norvegicus
NEUR_4739,Cortex,64.37,41.79,Rattus norvegicus
NEUR_1361,Thalamus,54.49,47.12,Mus musculus
NEUR_5379,Hippocampus,59.67,41.84,Rattus norvegicus
NEUR_1054,Thalamus,87.19,37.26,Rattus norvegicus
NEUR_2024,Hypothalamus,111.52,66.91,Rattus norvegicus
NEUR_6422,Hypothalamus,37.33,67.74,Macaca mulatta
NEUR_4727,Hippocampus,37.84,111.54,Danio rerio
NEUR_2009,Amygdala,19.55,94.16,Rattus norvegicus
NEUR_2212,Amygdala,114.37,72.9,Rattus norvegicus
NEUR_6062,Thalamus,76.51,22.3,Macaca mulatta
NEUR_3786,Hypothalamus,148.14,23.54,Macaca mulatta
NEUR_8171,Thalamus,19.42,20.47,Rattus norvegicus
NEUR_5421,Hypothalamus,58.74,62.78,Danio rerio
NEUR_7284,Striatum,128.46,38.11,Rattus norvegicus
NEUR_1035,Cerebellum,65.07,79.4,Mus musculus
NEUR_3427,Cerebellum,58.63,92.96,Macaca mulatta
NEUR_4552,Hypothalamus,145.75,72.62,Mus musculus
NEUR_4578,Cortex,73.79,35.19,Danio rerio
NEUR_1597,Cortex,149.99,59.58,Danio rerio
NEUR_7218,Cortex,53.08,102.68,Mus musculus
NEUR_6403,Striatum,102.46,70.56,Mus musculus
NEUR_2367,Hippocampus,73.96,58.27,Mus musculus
