neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7414,Amygdala,101.07,96.81,Danio rerio
NEUR_7168,Cerebellum,54.7,102.21,Macaca mulatta
NEUR_2848,Striatum,147.61,51.06,Mus musculus
NEUR_7960,Hypothalamus,10.62,38.89,Mus musculus
NEUR_5662,Amygdala,36.58,86.37,Macaca mulatta
NEUR_9213,Cortex,131.86,69.18,Macaca mulatta
NEUR_4890,Hippocampus,21.06,75.08,Macaca mulatta
NEUR_9323,Striatum,149.64,79.7,Macaca mulatta
NEUR_5258,Amygdala,118.05,68.11,Danio rerio
NEUR_3026,Cortex,90.84,46.01,Rattus norvegicus
NEUR_1484,Striatum,5.16,88.51,Macaca mulatta
NEUR_1859,Amygdala,97.82,70.72,Mus musculus
NEUR_6988,Hippocampus,110.67,29.02,Danio rerio
NEUR_6902,Hippocampus,17.32,72.09,Macaca mulatta
NEUR_8025,Hypothalamus,51.34,105.51,Danio rerio
NEUR_3688,Hippocampus,128.56,68.47,Rattus norvegicus
NEUR_9208,Thalamus,103.09,37.17,Macaca mulatta
NEUR_4436,Cerebellum,32.29,90.98,Danio rerio
NEUR_2630,Cortex,23.97,31.23,Rattus norvegicus
NEUR_4549,Hippocampus,101.87,78.34,Macaca mulatta
NEUR_7472,Hypothalamus,106.17,92.02,Macaca mulatta
NEUR_4041,Cerebellum,141.07,49.4,Danio rerio
NEUR_3725,Hippocampus,78.46,50.0,Danio rerio
NEUR_7963,Hippocampus,68.73,14.86,Rattus norvegicus
NEUR_6855,Hippocampus,85.85,41.4,Rattus norvegicus
NEUR_6468,Cerebellum,21.02,92.79,Macaca mulatta
NEUR_6288,Hypothalamus,45.82,84.76,Macaca mulatta
NEUR_5529,Cerebellum,47.6,40.55,Danio rerio
NEUR_7033,Hypothalamus,21.49,59.74,Rattus norvegicus
NEUR_1813,Striatum,9.88,106.28,Danio rerio
NEUR_1408,Cerebellum,26.44,18.14,Danio rerio
NEUR_4907,Cortex,149.67,81.55,Rattus norvegicus
NEUR_5414,Striatum,33.82,47.72,Rattus norvegicus
NEUR_9419,Cerebellum,2.75,35.55,Macaca mulatta
NEUR_3580,Hippocampus,97.94,70.96,Mus musculus
NEUR_2193,Striatum,66.24,28.97,Rattus norvegicus
NEUR_1073,Hypothalamus,41.69,110.42,Rattus norvegicus
NEUR_5834,Cortex,120.75,108.48,Danio rerio
NEUR_3810,Thalamus,58.87,111.11,Mus musculus
NEUR_7470,Amygdala,69.37,87.18,Danio rerio
NEUR_5857,Cortex,87.92,61.43,Rattus norvegicus
NEUR_7287,Amygdala,145.39,96.46,Mus musculus
NEUR_9081,Hippocampus,46.8,69.84,Rattus norvegicus
NEUR_8214,Striatum,147.16,85.4,Danio rerio
NEUR_8008,Striatum,50.0,14.41,Rattus norvegicus
NEUR_3564,Cerebellum,123.09,44.89,Rattus norvegicus
NEUR_7781,Hippocampus,16.94,105.87,Macaca mulatta
NEUR_4218,Hippocampus,30.74,47.17,Rattus norvegicus
NEUR_9310,Hypothalamus,23.97,25.51,Rattus norvegicus
NEUR_7886,Cortex,148.66,69.86,Mus musculus
NEUR_2657,Striatum,128.6,45.82,Danio rerio
NEUR_2231,Amygdala,80.51,78.81,Macaca mulatta
NEUR_7367,Thalamus,76.73,46.58,Mus musculus
NEUR_8783,Cortex,68.07,103.22,Rattus norvegicus
NEUR_6938,Amygdala,61.37,64.82,Macaca mulatta
NEUR_3292,Cerebellum,127.31,26.06,Macaca mulatta
NEUR_9555,Thalamus,34.94,78.51,Rattus norvegicus
NEUR_2021,Cortex,65.05,89.75,Danio rerio
NEUR_3700,Cerebellum,123.69,61.67,Macaca mulatta
NEUR_9725,Hippocampus,54.96,26.73,Danio rerio
NEUR_7389,Striatum,121.32,88.98,Macaca mulatta
NEUR_1629,Cerebellum,29.28,16.14,Mus musculus
NEUR_4413,Hypothalamus,27.07,79.1,Rattus norvegicus
NEUR_3049,Hippocampus,149.96,78.58,Macaca mulatta
NEUR_6610,Thalamus,37.91,17.33,Macaca mulatta
NEUR_8861,Hypothalamus,19.46,59.14,Macaca mulatta
NEUR_5661,Amygdala,58.68,59.2,Danio rerio
NEUR_1293,Hypothalamus,4.51,71.04,Rattus norvegicus
NEUR_1932,Amygdala,131.2,35.16,Danio rerio
NEUR_6986,Thalamus,139.79,34.59,Macaca mulatta
NEUR_5409,Hippocampus,142.65,113.62,Mus musculus
NEUR_3444,Cerebellum,119.82,105.61,Mus musculus
NEUR_7936,Amygdala,58.98,108.77,Danio rerio
NEUR_5401,Striatum,71.06,91.2,Mus musculus
NEUR_7740,Cerebellum,22.9,54.48,Macaca mulatta
NEUR_6159,Thalamus,140.17,83.02,Rattus norvegicus
NEUR_7618,Cerebellum,78.36,108.36,Macaca mulatta
NEUR_7474,Thalamus,134.0,10.83,Danio rerio
NEUR_7757,Thalamus,114.9,83.48,Rattus norvegicus
NEUR_8217,Striatum,130.15,72.55,Macaca mulatta
NEUR_4865,Thalamus,18.97,23.41,Danio rerio
NEUR_2499,Amygdala,16.16,42.26,Mus musculus
NEUR_7044,Striatum,67.34,110.48,Mus musculus
NEUR_1316,Amygdala,122.89,95.8,Rattus norvegicus
NEUR_3507,Hippocampus,54.2,118.54,Macaca mulatta
NEUR_1244,Striatum,87.84,62.08,Danio rerio
NEUR_3131,Hippocampus,89.11,26.49,Rattus norvegicus
NEUR_4890,Striatum,13.89,84.94,Rattus norvegicus
NEUR_4435,Cortex,84.04,20.96,Danio rerio
NEUR_7067,Amygdala,116.42,62.29,Danio rerio
NEUR_3652,Thalamus,128.64,50.32,Danio rerio
NEUR_8456,Hypothalamus,126.91,96.86,Mus musculus
NEUR_3676,Amygdala,40.99,51.12,Macaca mulatta
NEUR_1406,Hippocampus,141.05,105.72,Danio rerio
NEUR_5477,Striatum,61.56,109.12,Macaca mulatta
NEUR_3607,Thalamus,105.11,11.9,Danio rerio
NEUR_1925,Thalamus,146.55,50.1,Danio rerio
NEUR_8851,Cortex,8.61,66.26,Mus musculus
NEUR_1082,Cortex,51.58,16.87,Rattus norvegicus
NEUR_7485,Striatum,145.83,109.07,Mus musculus
NEUR_4358,Striatum,65.77,27.23,Danio rerio
NEUR_2178,Cerebellum,82.26,81.88,Danio rerio
NEUR_8021,Amygdala,52.59,97.32,Rattus norvegicus
NEUR_8214,Thalamus,146.81,26.97,Danio rerio
NEUR_9618,Amygdala,140.52,40.39,Danio rerio
NEUR_3422,Striatum,34.0,103.94,Macaca mulatta
NEUR_8121,Cortex,106.41,77.51,Rattus norvegicus
NEUR_4682,Cerebellum,95.23,77.35,Mus musculus
NEUR_4868,Amygdala,112.37,33.09,Rattus norvegicus
NEUR_6956,Hypothalamus,76.04,63.7,Macaca mulatta
NEUR_4094,Amygdala,3.53,48.77,Macaca mulatta
NEUR_5222,Thalamus,118.73,119.1,Macaca mulatta
NEUR_6189,Striatum,76.3,70.39,Rattus norvegicus
NEUR_7792,Striatum,25.28,36.93,Rattus norvegicus
NEUR_9028,Striatum,40.92,98.74,Rattus norvegicus
NEUR_1862,Thalamus,92.57,35.87,Danio rerio
NEUR_1860,Cerebellum,71.29,117.76,Danio rerio
NEUR_6315,Cerebellum,97.98,53.3,Macaca mulatta
NEUR_7171,Thalamus,72.27,64.89,Macaca mulatta
