neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2491,Striatum,63.3,92.1,Mus musculus
NEUR_9320,Amygdala,144.98,49.31,Rattus norvegicus
NEUR_8415,Cerebellum,5.94,61.59,Danio rerio
NEUR_6217,Cortex,33.68,76.2,Macaca mulatta
NEUR_3981,Cortex,49.53,83.86,Danio rerio
NEUR_7852,Striatum,145.28,10.57,Rattus norvegicus
NEUR_7321,Amygdala,100.47,66.19,Danio rerio
NEUR_5688,Thalamus,29.59,18.52,Danio rerio
NEUR_8419,Hypothalamus,132.15,40.89,Mus musculus
NEUR_6169,Thalamus,30.8,53.62,Macaca mulatta
NEUR_6011,Cortex,49.13,35.75,Mus musculus
NEUR_6424,Hippocampus,127.1,46.39,Macaca mulatta
NEUR_7100,Hippocampus,18.67,42.56,Rattus norvegicus
NEUR_9793,Striatum,139.86,112.26,Danio rerio
NEUR_8753,Cortex,66.28,53.64,Macaca mulatta
NEUR_9992,Thalamus,104.77,15.82,Mus musculus
NEUR_9890,Thalamus,122.13,35.26,Danio rerio
NEUR_2013,Striatum,100.58,18.22,Rattus norvegicus
NEUR_7217,Thalamus,122.9,63.9,Mus musculus
NEUR_7752,Cerebellum,140.82,45.33,Rattus norvegicus
NEUR_4333,Thalamus,26.64,25.29,Rattus norvegicus
NEUR_5315,Hippocampus,71.77,29.38,Mus musculus
NEUR_2927,Cerebellum,84.7,14.65,Mus musculus
NEUR_2832,Cortex,36.02,37.86,Rattus norvegicus
NEUR_3439,Cerebellum,100.65,41.39,Danio rerio
NEUR_2542,Hippocampus,92.59,49.02,Macaca mulatta
NEUR_2982,Cortex,102.75,39.86,Macaca mulatta
NEUR_9150,Amygdala,105.91,11.77,Rattus norvegicus
NEUR_1238,Amygdala,15.31,63.45,Mus musculus
NEUR_2458,Cortex,82.77,103.25,Macaca mulatta
NEUR_7869,Thalamus,1.05,75.47,Rattus norvegicus
NEUR_9571,Hypothalamus,122.3,118.95,Mus musculus
NEUR_9119,Thalamus,44.29,42.43,Macaca mulatta
NEUR_2292,Amygdala,134.3,106.05,Rattus norvegicus
NEUR_6234,Hippocampus,52.45,53.26,Macaca mulatta
NEUR_7708,Amygdala,23.02,59.95,Mus musculus
NEUR_9051,Striatum,107.92,76.99,Danio rerio
NEUR_5429,Amygdala,104.15,22.18,Rattus norvegicus
NEUR_5002,Cerebellum,30.63,42.16,Macaca mulatta
NEUR_6642,Cerebellum,117.82,64.58,Macaca mulatta
NEUR_6928,Striatum,64.46,12.7,Mus musculus
NEUR_1360,Striatum,83.22,107.59,Macaca mulatta
