neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2605,Hippocampus,23.5,62.97,Macaca mulatta
NEUR_5676,Cortex,137.46,40.4,Macaca mulatta
NEUR_5024,Thalamus,41.79,80.43,Danio rerio
NEUR_4763,Striatum,144.94,70.62,Macaca mulatta
NEUR_7795,Hypothalamus,66.26,64.81,Danio rerio
NEUR_6376,Hippocampus,61.08,65.31,Danio rerio
NEUR_1469,Cerebellum,141.73,87.7,Mus musculus
NEUR_4024,Thalamus,46.45,100.02,Macaca mulatta
NEUR_3282,Hypothalamus,111.91,55.13,Danio rerio
NEUR_8930,Hypothalamus,126.22,64.03,Rattus norvegicus
NEUR_8367,Amygdala,54.27,40.13,Mus musculus
NEUR_6790,Cortex,108.69,110.76,Rattus norvegicus
NEUR_5657,Amygdala,108.09,44.89,Danio rerio
NEUR_3770,Striatum,62.95,68.47,Macaca mulatta
NEUR_5471,Cortex,83.62,99.7,Macaca mulatta
NEUR_1926,Striatum,103.27,14.52,Rattus norvegicus
NEUR_8414,Amygdala,11.68,71.94,Rattus norvegicus
NEUR_2297,Hippocampus,83.05,70.58,Rattus norvegicus
NEUR_3973,Hypothalamus,107.01,119.09,Mus musculus
NEUR_8969,Hypothalamus,56.03,71.19,Rattus norvegicus
NEUR_7007,Hippocampus,47.64,59.77,Mus musculus
NEUR_5379,Cortex,59.34,32.1,Macaca mulatta
NEUR_3803,Striatum,67.33,11.74,Danio rerio
NEUR_2246,Hippocampus,52.77,95.74,Macaca mulatta
NEUR_7904,Cerebellum,80.19,80.69,Danio rerio
NEUR_4902,Hypothalamus,142.68,44.16,Mus musculus
NEUR_4798,Thalamus,57.99,62.6,Macaca mulatta
NEUR_7328,Amygdala,11.2,29.47,Rattus norvegicus
NEUR_9687,Amygdala,131.21,112.03,Rattus norvegicus
NEUR_2242,Thalamus,111.1,72.42,Macaca mulatta
NEUR_9091,Striatum,78.19,19.05,Macaca mulatta
NEUR_6616,Striatum,24.18,53.74,Macaca mulatta
NEUR_3597,Cortex,77.24,23.46,Danio rerio
NEUR_5025,Striatum,68.49,11.1,Rattus norvegicus
NEUR_9861,Cerebellum,136.96,50.25,Danio rerio
NEUR_5771,Hypothalamus,109.43,74.64,Mus musculus
NEUR_7871,Amygdala,63.71,66.63,Rattus norvegicus
NEUR_8348,Striatum,147.82,73.35,Mus musculus
NEUR_3814,Hypothalamus,134.41,75.54,Mus musculus
NEUR_2321,Cerebellum,49.86,15.93,Mus musculus
NEUR_8493,Thalamus,107.0,10.82,Danio rerio
NEUR_5539,Striatum,142.6,99.53,Danio rerio
NEUR_7970,Striatum,145.94,24.46,Rattus norvegicus
NEUR_3380,Cerebellum,27.57,30.77,Rattus norvegicus
NEUR_2137,Cortex,147.88,85.84,Danio rerio
NEUR_2979,Amygdala,147.63,95.27,Macaca mulatta
NEUR_1145,Thalamus,88.82,61.16,Danio rerio
NEUR_9975,Striatum,111.21,116.49,Danio rerio
NEUR_7372,Hypothalamus,115.94,31.81,Mus musculus
NEUR_9795,Hypothalamus,48.65,30.01,Mus musculus
NEUR_1530,Hippocampus,7.88,84.29,Mus musculus
NEUR_8495,Amygdala,148.51,40.97,Rattus norvegicus
NEUR_4887,Thalamus,62.2,11.21,Rattus norvegicus
NEUR_9728,Hypothalamus,26.01,71.08,Rattus norvegicus
NEUR_9756,Hypothalamus,29.42,18.12,Mus musculus
NEUR_2998,Cortex,57.47,115.47,Danio rerio
NEUR_4819,Cortex,146.19,11.32,Danio rerio
NEUR_8322,Cerebellum,6.65,37.3,Rattus norvegicus
NEUR_2733,Striatum,129.51,112.71,Danio rerio
NEUR_7549,Striatum,64.04,65.01,Macaca mulatta
NEUR_3700,Hypothalamus,23.82,99.09,Danio rerio
NEUR_1170,Striatum,102.0,36.52,Macaca mulatta
NEUR_7153,Thalamus,69.1,20.58,Rattus norvegicus
NEUR_4457,Striatum,16.96,101.81,Macaca mulatta
NEUR_8941,Hypothalamus,10.86,26.27,Rattus norvegicus
NEUR_7722,Striatum,89.34,112.49,Macaca mulatta
NEUR_5919,Amygdala,115.75,103.21,Macaca mulatta
NEUR_5455,Cerebellum,44.86,70.28,Mus musculus
NEUR_2516,Thalamus,137.52,70.0,Danio rerio
NEUR_7847,Hypothalamus,122.93,58.36,Rattus norvegicus
NEUR_7024,Striatum,22.34,90.89,Rattus norvegicus
NEUR_2388,Hypothalamus,131.79,24.27,Rattus norvegicus
NEUR_1586,Cortex,2.92,23.0,Danio rerio
NEUR_9825,Cortex,96.33,59.08,Danio rerio
NEUR_5151,Striatum,29.55,86.91,Danio rerio
NEUR_4176,Hypothalamus,76.05,60.28,Macaca mulatta
NEUR_3323,Hippocampus,133.7,39.35,Danio rerio
NEUR_5367,Hypothalamus,94.87,82.84,Macaca mulatta
NEUR_8680,Amygdala,17.81,27.64,Mus musculus
NEUR_3753,Cerebellum,7.09,46.27,Mus musculus
NEUR_2531,Cerebellum,51.73,31.71,Danio rerio
NEUR_7809,Thalamus,122.98,69.47,Macaca mulatta
NEUR_9805,Hypothalamus,60.24,115.31,Mus musculus
NEUR_6207,Hippocampus,32.05,16.9,Mus musculus
NEUR_9908,Amygdala,25.21,19.24,Danio rerio
NEUR_5781,Thalamus,115.58,102.62,Mus musculus
NEUR_4203,Striatum,71.99,68.29,Rattus norvegicus
NEUR_2417,Cortex,34.65,34.22,Mus musculus
NEUR_4700,Cerebellum,96.05,20.26,Danio rerio
NEUR_9841,Striatum,97.73,110.37,Macaca mulatta
NEUR_9845,Hypothalamus,116.3,107.46,Danio rerio
NEUR_3087,Striatum,137.18,29.3,Mus musculus
NEUR_8862,Hippocampus,134.51,107.48,Rattus norvegicus
NEUR_4209,Hippocampus,77.21,87.77,Danio rerio
NEUR_8610,Striatum,12.19,100.71,Rattus norvegicus
NEUR_4582,Cerebellum,82.39,47.12,Danio rerio
NEUR_9541,Thalamus,67.89,71.4,Macaca mulatta
NEUR_5695,Hippocampus,107.43,14.77,Macaca mulatta
NEUR_3769,Hypothalamus,39.8,48.59,Danio rerio
NEUR_8944,Cerebellum,30.01,15.45,Macaca mulatta
NEUR_7448,Amygdala,28.83,108.71,Mus musculus
NEUR_2122,Cortex,142.63,74.28,Rattus norvegicus
NEUR_7991,Cerebellum,101.12,77.43,Danio rerio
NEUR_9773,Amygdala,28.93,119.56,Rattus norvegicus
NEUR_9180,Amygdala,24.27,100.16,Rattus norvegicus
NEUR_7092,Cerebellum,86.12,106.4,Danio rerio
NEUR_1217,Amygdala,50.62,21.63,Macaca mulatta
NEUR_4501,Cortex,112.85,93.12,Danio rerio
NEUR_8185,Cerebellum,129.98,115.91,Macaca mulatta
NEUR_4203,Cortex,133.51,47.5,Danio rerio
NEUR_5113,Cortex,58.17,111.59,Rattus norvegicus
NEUR_8324,Striatum,116.91,28.6,Mus musculus
NEUR_8749,Cortex,64.52,67.43,Danio rerio
NEUR_7614,Thalamus,97.03,49.13,Rattus norvegicus
NEUR_6299,Thalamus,39.5,65.61,Mus musculus
NEUR_2878,Hypothalamus,46.64,83.03,Rattus norvegicus
NEUR_4068,Thalamus,111.44,110.98,Danio rerio
