neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9225,Hippocampus,98.97,11.07,Mus musculus
NEUR_9550,Striatum,75.3,34.76,Danio rerio
NEUR_2936,Hypothalamus,24.45,119.66,Mus musculus
NEUR_5506,Amygdala,119.25,45.13,Macaca mulatta
NEUR_6915,Striatum,33.23,92.88,Mus musculus
NEUR_1653,Thalamus,7.01,64.29,Danio rerio
NEUR_8742,Thalamus,64.5,37.54,Mus musculus
NEUR_7203,Hypothalamus,38.25,44.65,Macaca mulatta
NEUR_6598,Amygdala,122.84,28.14,Danio rerio
NEUR_1603,Striatum,107.26,44.64,Danio rerio
NEUR_6095,Thalamus,35.41,119.83,Macaca mulatta
NEUR_6806,Thalamus,99.56,50.95,Rattus norvegicus
NEUR_3471,Cortex,81.41,103.97,Macaca mulatta
NEUR_3309,Thalamus,54.78,82.75,Mus musculus
NEUR_9963,Thalamus,110.07,20.43,Mus musculus
NEUR_3604,Cerebellum,96.37,84.27,Rattus norvegicus
NEUR_6275,Thalamus,116.55,54.26,Mus musculus
NEUR_2699,Thalamus,5.56,82.45,Rattus norvegicus
NEUR_9442,Cortex,63.51,55.89,Macaca mulatta
NEUR_1749,Cortex,69.71,71.4,Danio rerio
NEUR_5887,Striatum,97.05,54.9,Danio rerio
NEUR_2841,Hypothalamus,37.89,34.13,Danio rerio
NEUR_7184,Hypothalamus,71.85,104.68,Danio rerio
NEUR_1566,Amygdala,149.53,22.12,Rattus norvegicus
NEUR_2169,Cortex,132.75,48.67,Macaca mulatta
NEUR_7285,Thalamus,75.55,109.44,Mus musculus
NEUR_5645,Cerebellum,44.55,12.48,Macaca mulatta
NEUR_9563,Cortex,6.7,27.53,Macaca mulatta
NEUR_7323,Thalamus,78.06,117.95,Rattus norvegicus
NEUR_2081,Striatum,86.9,65.89,Rattus norvegicus
NEUR_8920,Cortex,3.13,30.41,Rattus norvegicus
NEUR_8840,Striatum,42.01,84.09,Macaca mulatta
NEUR_3318,Striatum,56.74,98.15,Rattus norvegicus
NEUR_6780,Hippocampus,125.83,82.25,Rattus norvegicus
NEUR_9321,Cortex,121.93,43.95,Danio rerio
NEUR_8616,Striatum,7.07,75.52,Danio rerio
NEUR_9866,Amygdala,16.82,43.53,Rattus norvegicus
NEUR_2380,Amygdala,84.86,21.95,Rattus norvegicus
NEUR_5125,Striatum,132.91,30.58,Rattus norvegicus
NEUR_3234,Cerebellum,38.29,69.49,Rattus norvegicus
NEUR_2611,Hippocampus,37.68,36.19,Macaca mulatta
NEUR_5198,Amygdala,146.73,76.44,Mus musculus
NEUR_7974,Striatum,68.96,24.06,Mus musculus
NEUR_6504,Hippocampus,101.27,43.51,Macaca mulatta
NEUR_8673,Cortex,64.59,83.78,Mus musculus
NEUR_2940,Hippocampus,26.14,33.85,Danio rerio
NEUR_1486,Amygdala,95.82,76.12,Rattus norvegicus
NEUR_5642,Hypothalamus,129.51,33.69,Danio rerio
NEUR_1362,Hippocampus,14.06,76.26,Mus musculus
NEUR_2804,Hypothalamus,98.98,83.91,Danio rerio
NEUR_5429,Hypothalamus,61.06,101.27,Danio rerio
NEUR_9695,Striatum,77.45,34.42,Macaca mulatta
NEUR_5425,Striatum,0.76,36.81,Mus musculus
NEUR_5788,Hippocampus,63.03,56.35,Danio rerio
NEUR_2909,Amygdala,32.95,29.07,Macaca mulatta
NEUR_1960,Striatum,97.37,13.64,Mus musculus
