neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8805,Cortex,80.34,118.97,Danio rerio
NEUR_7034,Hypothalamus,46.97,46.28,Macaca mulatta
NEUR_3122,Hippocampus,15.58,117.99,Mus musculus
NEUR_5638,Hippocampus,102.78,61.86,Macaca mulatta
NEUR_6276,Cerebellum,87.37,85.77,Rattus norvegicus
NEUR_3254,Thalamus,80.21,105.0,Danio rerio
NEUR_5215,Hypothalamus,50.54,37.18,Danio rerio
NEUR_2693,Thalamus,146.63,12.77,Macaca mulatta
NEUR_4351,Amygdala,140.19,34.58,Macaca mulatta
NEUR_4957,Striatum,116.03,24.05,Rattus norvegicus
NEUR_9572,Thalamus,60.51,65.34,Danio rerio
NEUR_8104,Cortex,128.87,41.14,Rattus norvegicus
NEUR_6844,Amygdala,142.85,62.08,Rattus norvegicus
NEUR_2749,Cerebellum,120.64,98.93,Mus musculus
NEUR_5624,Striatum,120.27,113.61,Danio rerio
NEUR_8795,Cerebellum,25.61,94.7,Mus musculus
NEUR_5592,Hippocampus,113.0,64.4,Macaca mulatta
NEUR_4967,Cerebellum,93.0,97.53,Macaca mulatta
NEUR_7500,Hippocampus,15.22,32.73,Macaca mulatta
NEUR_1413,Amygdala,20.02,105.04,Rattus norvegicus
NEUR_5139,Cortex,131.24,90.37,Danio rerio
NEUR_9471,Thalamus,128.51,114.24,Macaca mulatta
NEUR_1414,Striatum,31.85,26.8,Mus musculus
NEUR_3171,Hippocampus,11.98,81.64,Macaca mulatta
NEUR_7165,Hypothalamus,2.43,62.21,Mus musculus
NEUR_8198,Thalamus,118.73,61.49,Rattus norvegicus
NEUR_1177,Striatum,98.14,39.53,Mus musculus
NEUR_7034,Thalamus,33.18,103.04,Macaca mulatta
NEUR_6314,Hippocampus,30.37,107.94,Rattus norvegicus
NEUR_7210,Hypothalamus,42.46,10.08,Danio rerio
NEUR_8156,Amygdala,59.97,57.25,Macaca mulatta
NEUR_5021,Cortex,9.69,30.49,Macaca mulatta
NEUR_7545,Hippocampus,10.94,109.61,Danio rerio
NEUR_1057,Striatum,44.45,74.03,Rattus norvegicus
NEUR_9272,Striatum,101.73,94.69,Rattus norvegicus
NEUR_1500,Hippocampus,126.21,66.19,Macaca mulatta
NEUR_4116,Striatum,136.15,103.55,Rattus norvegicus
NEUR_1347,Hypothalamus,112.53,78.24,Danio rerio
NEUR_4939,Hypothalamus,132.27,115.65,Macaca mulatta
