neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5094,Hippocampus,114.04,95.87,Mus musculus
NEUR_1726,Amygdala,54.26,65.48,Rattus norvegicus
NEUR_7743,Thalamus,44.97,35.8,Danio rerio
NEUR_2483,Hippocampus,21.62,54.89,Rattus norvegicus
NEUR_2415,Striatum,103.98,53.72,Danio rerio
NEUR_3329,Hypothalamus,117.75,42.18,Mus musculus
NEUR_8946,Striatum,47.24,87.19,Mus musculus
NEUR_8171,Striatum,6.91,35.73,Danio rerio
NEUR_5169,Thalamus,11.79,112.95,Rattus norvegicus
NEUR_3250,Amygdala,126.94,45.74,Rattus norvegicus
NEUR_9726,Cortex,125.18,85.05,Danio rerio
NEUR_1549,Cortex,124.16,38.42,Danio rerio
NEUR_5196,Cortex,123.39,25.29,Danio rerio
NEUR_9094,Hippocampus,145.29,56.7,Danio rerio
NEUR_3012,Thalamus,72.88,48.52,Danio rerio
NEUR_6336,Hypothalamus,25.44,16.56,Macaca mulatta
NEUR_3406,Striatum,116.58,70.66,Mus musculus
NEUR_8691,Striatum,95.08,96.33,Rattus norvegicus
NEUR_6005,Hippocampus,37.28,48.81,Rattus norvegicus
NEUR_9501,Thalamus,16.7,74.45,Rattus norvegicus
NEUR_1402,Amygdala,24.63,85.23,Macaca mulatta
NEUR_4252,Amygdala,47.0,36.47,Rattus norvegicus
NEUR_5251,Thalamus,127.4,64.85,Danio rerio
NEUR_6765,Amygdala,55.78,19.49,Mus musculus
NEUR_8851,Cortex,148.53,51.13,Mus musculus
NEUR_7570,Striatum,97.32,15.52,Mus musculus
NEUR_8758,Cortex,45.63,55.26,Danio rerio
NEUR_7455,Cortex,30.54,77.08,Danio rerio
NEUR_7383,Cortex,52.34,52.09,Rattus norvegicus
NEUR_6729,Striatum,47.42,38.05,Rattus norvegicus
NEUR_3581,Hippocampus,135.32,115.06,Rattus norvegicus
NEUR_1487,Amygdala,102.22,43.02,Rattus norvegicus
NEUR_1090,Hippocampus,84.54,102.89,Macaca mulatta
NEUR_4585,Hippocampus,121.32,107.97,Macaca mulatta
NEUR_2670,Amygdala,148.17,96.85,Mus musculus
NEUR_7001,Thalamus,105.97,84.26,Mus musculus
NEUR_7500,Amygdala,149.77,60.47,Macaca mulatta
NEUR_2414,Thalamus,80.88,47.55,Danio rerio
NEUR_7010,Hypothalamus,94.94,93.04,Rattus norvegicus
NEUR_7004,Hypothalamus,44.59,103.11,Macaca mulatta
NEUR_4841,Cerebellum,130.84,107.61,Rattus norvegicus
NEUR_7316,Cerebellum,85.51,40.89,Rattus norvegicus
NEUR_4063,Cerebellum,108.68,89.57,Mus musculus
NEUR_1058,Thalamus,13.71,58.18,Rattus norvegicus
NEUR_3755,Thalamus,145.19,55.45,Danio rerio
NEUR_6719,Thalamus,62.08,83.31,Danio rerio
NEUR_3467,Cerebellum,36.61,64.24,Danio rerio
NEUR_1011,Striatum,136.36,88.59,Mus musculus
NEUR_9352,Thalamus,23.97,70.4,Rattus norvegicus
NEUR_7352,Striatum,44.68,113.4,Rattus norvegicus
NEUR_6343,Hypothalamus,74.17,50.3,Rattus norvegicus
NEUR_6743,Striatum,114.45,12.2,Rattus norvegicus
NEUR_4062,Hippocampus,99.84,37.08,Mus musculus
NEUR_8817,Cerebellum,139.51,69.13,Rattus norvegicus
NEUR_1433,Striatum,85.68,84.57,Danio rerio
NEUR_4615,Hippocampus,47.94,97.84,Rattus norvegicus
NEUR_5375,Hypothalamus,78.71,49.25,Danio rerio
NEUR_3013,Thalamus,59.67,15.46,Mus musculus
NEUR_7368,Hypothalamus,56.93,69.64,Rattus norvegicus
NEUR_2507,Cerebellum,47.63,63.5,Danio rerio
NEUR_8161,Cortex,11.54,35.93,Danio rerio
NEUR_7860,Striatum,73.46,38.71,Danio rerio
NEUR_7959,Hippocampus,60.55,61.49,Rattus norvegicus
NEUR_1378,Hypothalamus,126.31,47.0,Macaca mulatta
NEUR_3534,Cerebellum,5.69,17.2,Rattus norvegicus
NEUR_7218,Cerebellum,40.85,51.83,Danio rerio
NEUR_9441,Cortex,26.79,99.54,Mus musculus
NEUR_9683,Amygdala,13.71,18.14,Macaca mulatta
NEUR_6842,Hippocampus,38.34,22.54,Rattus norvegicus
NEUR_5322,Hypothalamus,12.64,65.93,Macaca mulatta
NEUR_6425,Amygdala,135.27,56.98,Danio rerio
NEUR_7723,Striatum,131.73,54.36,Danio rerio
NEUR_1101,Cortex,66.12,89.29,Mus musculus
NEUR_9185,Hippocampus,76.27,86.9,Mus musculus
NEUR_2123,Striatum,86.57,113.98,Rattus norvegicus
NEUR_9802,Striatum,124.37,52.99,Macaca mulatta
NEUR_9195,Hypothalamus,131.94,12.42,Rattus norvegicus
NEUR_7130,Cerebellum,147.98,92.22,Mus musculus
NEUR_7650,Hypothalamus,86.33,33.9,Danio rerio
NEUR_9633,Thalamus,132.49,17.82,Danio rerio
NEUR_3433,Thalamus,41.45,45.67,Macaca mulatta
NEUR_2848,Cortex,118.5,95.85,Macaca mulatta
NEUR_7316,Cerebellum,60.66,85.34,Macaca mulatta
NEUR_4106,Cortex,46.57,70.95,Rattus norvegicus
NEUR_9566,Amygdala,126.01,71.92,Macaca mulatta
NEUR_4490,Hippocampus,11.31,20.5,Rattus norvegicus
NEUR_6148,Cerebellum,146.99,107.73,Danio rerio
NEUR_4214,Thalamus,67.71,52.93,Macaca mulatta
NEUR_5498,Hippocampus,54.08,23.17,Macaca mulatta
NEUR_4531,Hippocampus,20.53,111.62,Mus musculus
NEUR_7723,Hypothalamus,46.2,69.28,Macaca mulatta
NEUR_7107,Hippocampus,145.61,116.75,Danio rerio
NEUR_5733,Hypothalamus,100.3,61.87,Macaca mulatta
NEUR_2317,Cortex,144.42,33.43,Mus musculus
NEUR_8868,Hypothalamus,131.67,59.7,Danio rerio
NEUR_9850,Hypothalamus,86.82,97.52,Danio rerio
NEUR_7111,Amygdala,69.98,118.41,Mus musculus
NEUR_2233,Hypothalamus,89.36,11.57,Mus musculus
NEUR_8192,Thalamus,36.09,13.44,Rattus norvegicus
NEUR_4870,Hippocampus,111.6,94.45,Mus musculus
NEUR_2156,Hypothalamus,142.63,27.1,Danio rerio
NEUR_8054,Striatum,94.09,78.14,Macaca mulatta
NEUR_7776,Hypothalamus,49.16,51.78,Danio rerio
NEUR_7125,Cortex,57.8,52.01,Mus musculus
NEUR_8520,Striatum,137.75,40.58,Danio rerio
NEUR_4797,Striatum,108.73,95.3,Mus musculus
NEUR_9999,Thalamus,126.87,91.57,Rattus norvegicus
NEUR_5598,Striatum,51.53,117.02,Danio rerio
NEUR_6460,Striatum,40.46,110.12,Danio rerio
NEUR_1078,Hippocampus,137.52,24.39,Mus musculus
NEUR_1983,Cerebellum,112.63,47.73,Danio rerio
NEUR_4246,Amygdala,59.16,98.1,Danio rerio
NEUR_3274,Amygdala,88.93,56.16,Macaca mulatta
NEUR_9020,Thalamus,141.31,73.86,Rattus norvegicus
NEUR_6181,Striatum,39.31,54.51,Macaca mulatta
NEUR_6250,Cortex,96.56,48.14,Danio rerio
NEUR_8757,Cerebellum,143.78,85.08,Macaca mulatta
NEUR_1072,Amygdala,91.07,94.81,Rattus norvegicus
NEUR_4405,Striatum,47.95,63.32,Danio rerio
NEUR_5809,Cortex,10.51,103.38,Mus musculus
NEUR_7295,Thalamus,135.35,111.24,Mus musculus
NEUR_5774,Thalamus,69.62,114.04,Macaca mulatta
NEUR_2783,Amygdala,115.47,116.72,Macaca mulatta
NEUR_3940,Cerebellum,45.95,93.5,Danio rerio
NEUR_2394,Hippocampus,17.58,73.8,Mus musculus
NEUR_7033,Thalamus,98.12,41.05,Rattus norvegicus
NEUR_8131,Striatum,41.4,97.77,Danio rerio
NEUR_1273,Striatum,35.93,111.05,Mus musculus
NEUR_2395,Striatum,10.56,34.19,Rattus norvegicus
NEUR_5105,Striatum,28.98,68.22,Macaca mulatta
NEUR_7708,Thalamus,38.93,61.53,Rattus norvegicus
NEUR_7936,Cortex,79.74,107.58,Mus musculus
NEUR_4960,Hypothalamus,28.81,18.49,Danio rerio
NEUR_4096,Cerebellum,46.8,115.39,Rattus norvegicus
NEUR_3457,Striatum,111.28,29.61,Rattus norvegicus
NEUR_2226,Amygdala,111.85,117.11,Danio rerio
NEUR_9622,Striatum,2.83,46.14,Rattus norvegicus
NEUR_1072,Amygdala,26.8,59.25,Rattus norvegicus
NEUR_7915,Cerebellum,110.77,43.84,Mus musculus
NEUR_7590,Striatum,100.18,111.87,Rattus norvegicus
NEUR_6645,Striatum,116.2,24.67,Rattus norvegicus
NEUR_8275,Cerebellum,37.41,45.17,Danio rerio
NEUR_6492,Amygdala,137.63,57.15,Rattus norvegicus
NEUR_6061,Cerebellum,117.49,108.22,Mus musculus
NEUR_8092,Cerebellum,112.0,96.88,Macaca mulatta
NEUR_9749,Hippocampus,48.0,81.55,Mus musculus
NEUR_5720,Amygdala,1.63,63.16,Danio rerio
NEUR_4532,Cortex,1.13,62.11,Macaca mulatta
NEUR_6928,Hypothalamus,146.55,20.9,Mus musculus
NEUR_8291,Striatum,126.05,91.27,Mus musculus
NEUR_8534,Striatum,3.73,95.8,Rattus norvegicus
NEUR_8608,Hippocampus,134.76,87.65,Rattus norvegicus
NEUR_3406,Cortex,84.19,40.04,Macaca mulatta
NEUR_3115,Cerebellum,140.44,24.91,Mus musculus
NEUR_8993,Hippocampus,82.47,12.06,Danio rerio
NEUR_9270,Thalamus,12.9,117.23,Danio rerio
NEUR_2146,Hippocampus,16.48,110.37,Danio rerio
NEUR_9314,Cerebellum,105.28,106.92,Macaca mulatta
NEUR_4076,Cerebellum,22.61,118.66,Rattus norvegicus
NEUR_9085,Striatum,139.38,84.99,Mus musculus
NEUR_4382,Cerebellum,89.03,48.59,Mus musculus
NEUR_8102,Thalamus,33.32,109.9,Rattus norvegicus
NEUR_1008,Hypothalamus,71.99,18.75,Danio rerio
NEUR_3743,Hippocampus,47.91,17.98,Rattus norvegicus
NEUR_9740,Cortex,116.11,85.76,Mus musculus
NEUR_3267,Thalamus,20.59,62.05,Danio rerio
NEUR_9683,Thalamus,24.77,104.7,Mus musculus
NEUR_1399,Cortex,134.54,38.54,Mus musculus
NEUR_7525,Thalamus,102.19,44.95,Rattus norvegicus
NEUR_8696,Amygdala,86.54,30.2,Macaca mulatta
NEUR_5570,Thalamus,39.24,95.12,Rattus norvegicus
NEUR_8532,Hippocampus,27.48,72.37,Rattus norvegicus
NEUR_9947,Amygdala,25.11,97.08,Danio rerio
NEUR_8642,Hypothalamus,74.67,96.3,Rattus norvegicus
NEUR_3506,Thalamus,119.13,10.1,Macaca mulatta
NEUR_3222,Cerebellum,98.98,44.2,Rattus norvegicus
NEUR_1479,Striatum,144.52,85.33,Rattus norvegicus
NEUR_4203,Striatum,118.81,51.09,Macaca mulatta
NEUR_9274,Hypothalamus,142.15,61.7,Rattus norvegicus
NEUR_6037,Striatum,69.45,31.71,Macaca mulatta
NEUR_2161,Striatum,65.51,65.62,Macaca mulatta
NEUR_7123,Amygdala,121.69,48.58,Mus musculus
NEUR_8696,Striatum,62.84,64.88,Rattus norvegicus
NEUR_6826,Cortex,5.53,112.68,Mus musculus
NEUR_8245,Cerebellum,86.36,56.17,Danio rerio
NEUR_5541,Amygdala,80.86,63.43,Danio rerio
NEUR_8078,Thalamus,128.89,27.71,Danio rerio
NEUR_2666,Cerebellum,28.3,84.6,Danio rerio
NEUR_1140,Striatum,47.8,38.94,Macaca mulatta
NEUR_5691,Hypothalamus,137.29,119.56,Macaca mulatta
NEUR_2190,Hippocampus,36.77,95.2,Macaca mulatta
NEUR_5181,Amygdala,118.34,49.65,Mus musculus
NEUR_3670,Cerebellum,137.23,108.08,Danio rerio
NEUR_1959,Striatum,22.06,78.23,Rattus norvegicus
NEUR_5990,Hypothalamus,134.0,102.96,Rattus norvegicus
NEUR_6874,Amygdala,6.66,73.66,Mus musculus
NEUR_2571,Thalamus,46.42,66.37,Danio rerio
NEUR_2901,Cerebellum,12.86,82.69,Mus musculus
NEUR_8674,Cerebellum,112.91,13.06,Macaca mulatta
NEUR_6456,Cerebellum,108.74,74.57,Macaca mulatta
NEUR_5413,Hypothalamus,0.76,78.34,Danio rerio
NEUR_9014,Hippocampus,99.06,114.66,Rattus norvegicus
NEUR_4100,Amygdala,76.95,93.64,Danio rerio
NEUR_9580,Cerebellum,30.65,94.81,Macaca mulatta
NEUR_3217,Amygdala,114.54,44.47,Mus musculus
NEUR_3405,Striatum,121.03,53.44,Rattus norvegicus
NEUR_3935,Hypothalamus,70.65,117.12,Mus musculus
NEUR_1909,Hippocampus,86.02,98.46,Danio rerio
NEUR_3222,Thalamus,134.22,38.52,Rattus norvegicus
NEUR_4089,Striatum,102.97,65.95,Macaca mulatta
NEUR_9864,Cerebellum,41.66,74.35,Danio rerio
NEUR_4631,Cerebellum,21.13,97.61,Mus musculus
NEUR_4722,Amygdala,30.9,97.72,Macaca mulatta
NEUR_8386,Thalamus,21.96,109.48,Rattus norvegicus
NEUR_7695,Thalamus,4.69,84.47,Mus musculus
NEUR_7065,Hypothalamus,15.7,114.57,Macaca mulatta
NEUR_5279,Thalamus,49.51,25.28,Danio rerio
NEUR_9642,Cortex,89.38,102.39,Danio rerio
NEUR_9285,Hypothalamus,36.94,33.71,Rattus norvegicus
NEUR_3928,Striatum,55.18,98.84,Danio rerio
NEUR_3683,Cortex,59.39,76.59,Macaca mulatta
