neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5166,Thalamus,1.63,63.72,Macaca mulatta
NEUR_7277,Striatum,74.86,21.9,Danio rerio
NEUR_7781,Amygdala,23.84,73.83,Danio rerio
NEUR_3141,Hypothalamus,115.91,16.54,Macaca mulatta
NEUR_3463,Hypothalamus,69.08,14.54,Danio rerio
NEUR_2920,Striatum,85.3,27.11,Mus musculus
NEUR_8615,Hypothalamus,85.97,15.21,Macaca mulatta
NEUR_2012,Cortex,61.29,72.28,Macaca mulatta
NEUR_2938,Cerebellum,4.28,43.61,Mus musculus
NEUR_4289,Cerebellum,25.4,63.17,Rattus norvegicus
NEUR_3252,Hypothalamus,9.06,74.26,Rattus norvegicus
NEUR_3559,Thalamus,135.45,91.86,Macaca mulatta
NEUR_3378,Hippocampus,107.24,55.36,Rattus norvegicus
NEUR_6239,Cortex,16.12,59.28,Mus musculus
NEUR_2605,Cerebellum,2.84,91.04,Rattus norvegicus
NEUR_8615,Hypothalamus,37.25,80.65,Macaca mulatta
NEUR_4639,Hypothalamus,105.37,84.68,Rattus norvegicus
NEUR_4252,Amygdala,88.61,12.66,Rattus norvegicus
NEUR_9144,Thalamus,2.57,53.15,Macaca mulatta
NEUR_8646,Hypothalamus,43.33,29.3,Danio rerio
NEUR_9399,Cortex,88.87,16.76,Macaca mulatta
NEUR_7535,Cortex,16.62,37.42,Rattus norvegicus
NEUR_9896,Hypothalamus,41.29,13.59,Mus musculus
NEUR_4889,Hippocampus,78.42,54.44,Rattus norvegicus
NEUR_5241,Thalamus,73.35,117.05,Macaca mulatta
NEUR_1602,Cortex,50.15,59.05,Rattus norvegicus
NEUR_7402,Cortex,132.7,105.94,Mus musculus
NEUR_2258,Hypothalamus,48.04,108.77,Macaca mulatta
NEUR_7677,Hippocampus,124.17,30.76,Macaca mulatta
NEUR_4151,Thalamus,126.72,36.4,Rattus norvegicus
NEUR_3530,Thalamus,14.09,29.74,Mus musculus
NEUR_2860,Amygdala,12.54,88.84,Mus musculus
NEUR_8418,Thalamus,14.85,69.66,Macaca mulatta
NEUR_7704,Striatum,69.3,105.29,Danio rerio
NEUR_3141,Hippocampus,63.06,61.61,Mus musculus
NEUR_1132,Striatum,34.85,72.52,Danio rerio
NEUR_4976,Hippocampus,134.27,43.55,Mus musculus
NEUR_9992,Amygdala,83.79,93.31,Macaca mulatta
NEUR_4938,Amygdala,9.33,47.69,Danio rerio
NEUR_9940,Hypothalamus,1.82,60.5,Rattus norvegicus
NEUR_4660,Hippocampus,89.44,57.1,Danio rerio
NEUR_9358,Amygdala,113.38,44.5,Macaca mulatta
NEUR_4112,Striatum,44.04,48.58,Macaca mulatta
NEUR_5280,Cortex,20.99,13.25,Rattus norvegicus
NEUR_2220,Amygdala,70.95,36.56,Danio rerio
NEUR_5844,Cortex,93.0,45.69,Danio rerio
NEUR_4643,Hypothalamus,125.95,34.46,Mus musculus
NEUR_4466,Amygdala,23.1,104.95,Macaca mulatta
NEUR_3766,Cortex,57.89,116.72,Macaca mulatta
NEUR_2721,Hypothalamus,49.82,56.72,Rattus norvegicus
NEUR_5083,Hypothalamus,74.56,42.0,Danio rerio
NEUR_9361,Thalamus,148.23,29.11,Macaca mulatta
NEUR_5662,Cerebellum,143.74,92.85,Mus musculus
NEUR_9929,Striatum,71.84,39.33,Macaca mulatta
NEUR_5487,Hypothalamus,4.6,42.47,Danio rerio
NEUR_5832,Amygdala,23.03,51.1,Danio rerio
NEUR_4195,Cortex,100.27,91.27,Mus musculus
NEUR_2493,Cerebellum,5.05,46.46,Mus musculus
NEUR_7878,Striatum,61.99,36.78,Rattus norvegicus
NEUR_2212,Amygdala,1.39,82.06,Danio rerio
NEUR_1276,Amygdala,16.64,101.08,Danio rerio
NEUR_2027,Cerebellum,94.81,110.11,Macaca mulatta
NEUR_9858,Amygdala,134.83,96.35,Macaca mulatta
NEUR_8722,Amygdala,29.1,81.07,Rattus norvegicus
NEUR_9048,Cerebellum,137.34,28.57,Macaca mulatta
NEUR_6510,Thalamus,140.38,112.83,Macaca mulatta
NEUR_7081,Cortex,36.26,20.21,Rattus norvegicus
NEUR_3365,Amygdala,99.36,19.85,Rattus norvegicus
NEUR_4903,Amygdala,72.72,114.52,Mus musculus
NEUR_9489,Amygdala,5.62,100.38,Danio rerio
NEUR_2697,Thalamus,116.49,97.04,Rattus norvegicus
NEUR_6195,Hypothalamus,115.58,77.14,Mus musculus
NEUR_2666,Hypothalamus,18.3,71.51,Mus musculus
NEUR_9522,Cerebellum,117.81,84.42,Mus musculus
NEUR_9601,Hypothalamus,122.13,67.32,Danio rerio
NEUR_4251,Cortex,18.24,118.27,Mus musculus
NEUR_2681,Amygdala,25.72,100.26,Rattus norvegicus
NEUR_6627,Hypothalamus,58.51,35.73,Rattus norvegicus
NEUR_1630,Cerebellum,74.18,98.47,Macaca mulatta
NEUR_5297,Hypothalamus,40.86,86.4,Rattus norvegicus
NEUR_5311,Striatum,63.27,94.11,Macaca mulatta
NEUR_4046,Thalamus,140.63,36.12,Danio rerio
NEUR_6461,Striatum,93.47,40.61,Macaca mulatta
NEUR_8900,Cerebellum,15.73,31.97,Macaca mulatta
NEUR_8759,Hypothalamus,148.31,112.86,Mus musculus
NEUR_1208,Cortex,102.36,32.87,Danio rerio
NEUR_2633,Thalamus,115.18,25.54,Rattus norvegicus
NEUR_5515,Cerebellum,53.21,64.97,Macaca mulatta
NEUR_6386,Thalamus,23.23,50.51,Danio rerio
NEUR_7788,Thalamus,140.69,28.55,Danio rerio
NEUR_1172,Cortex,98.23,72.55,Rattus norvegicus
NEUR_8843,Amygdala,119.41,26.14,Macaca mulatta
NEUR_6231,Cortex,32.7,94.61,Macaca mulatta
NEUR_9174,Thalamus,69.48,30.35,Rattus norvegicus
NEUR_4231,Cortex,59.79,99.38,Danio rerio
NEUR_3225,Amygdala,124.56,92.23,Rattus norvegicus
NEUR_4186,Thalamus,21.21,57.8,Mus musculus
NEUR_4875,Hippocampus,148.79,112.82,Rattus norvegicus
NEUR_8681,Thalamus,143.06,72.24,Danio rerio
NEUR_3858,Thalamus,89.99,56.19,Rattus norvegicus
NEUR_8825,Thalamus,97.24,71.65,Mus musculus
NEUR_9977,Hippocampus,117.49,91.62,Mus musculus
NEUR_6791,Hippocampus,94.69,72.07,Rattus norvegicus
NEUR_2484,Hippocampus,48.62,67.54,Macaca mulatta
NEUR_4609,Cerebellum,68.78,18.39,Danio rerio
NEUR_5216,Cerebellum,77.05,56.25,Mus musculus
NEUR_3473,Thalamus,139.11,25.11,Rattus norvegicus
NEUR_2099,Thalamus,73.18,28.9,Rattus norvegicus
NEUR_4721,Cerebellum,55.29,16.01,Mus musculus
NEUR_6124,Thalamus,35.66,118.22,Mus musculus
NEUR_5958,Hypothalamus,123.18,118.46,Danio rerio
