neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9499,Amygdala,120.9,11.38,Rattus norvegicus
NEUR_1067,Hippocampus,77.78,89.48,Danio rerio
NEUR_1359,Hippocampus,101.58,43.32,Rattus norvegicus
NEUR_8543,Hippocampus,25.62,41.31,Mus musculus
NEUR_5176,Amygdala,80.63,10.8,Mus musculus
NEUR_8950,Thalamus,32.65,38.08,Mus musculus
NEUR_3081,Cortex,5.68,66.19,Mus musculus
NEUR_3355,Striatum,88.85,42.42,Rattus norvegicus
NEUR_9040,Thalamus,58.48,78.82,Mus musculus
NEUR_6704,Cortex,45.91,24.83,Rattus norvegicus
NEUR_8312,Cerebellum,133.75,113.16,Mus musculus
NEUR_8393,Cerebellum,3.54,67.65,Mus musculus
NEUR_1691,Striatum,89.41,106.67,Danio rerio
NEUR_3577,Cerebellum,109.3,97.7,Mus musculus
NEUR_2026,Striatum,119.0,69.43,Macaca mulatta
NEUR_4090,Cerebellum,109.84,92.47,Macaca mulatta
NEUR_7178,Hypothalamus,61.5,56.78,Mus musculus
NEUR_6611,Amygdala,69.31,21.56,Rattus norvegicus
NEUR_8793,Cortex,81.57,99.09,Danio rerio
NEUR_5869,Cerebellum,84.05,78.91,Macaca mulatta
NEUR_8638,Cortex,107.75,14.5,Rattus norvegicus
NEUR_3630,Thalamus,52.13,14.37,Macaca mulatta
NEUR_8747,Cortex,125.91,19.57,Danio rerio
NEUR_7461,Striatum,103.08,67.88,Macaca mulatta
NEUR_1736,Striatum,148.54,66.84,Danio rerio
NEUR_7016,Striatum,101.27,113.09,Mus musculus
NEUR_6877,Hypothalamus,100.44,80.41,Mus musculus
NEUR_7931,Striatum,2.81,87.0,Rattus norvegicus
NEUR_5163,Hypothalamus,93.97,100.79,Mus musculus
NEUR_1609,Thalamus,57.37,106.91,Rattus norvegicus
NEUR_2690,Thalamus,80.78,81.39,Danio rerio
NEUR_6430,Cerebellum,98.42,10.79,Rattus norvegicus
NEUR_3620,Cortex,18.47,75.42,Rattus norvegicus
