neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8700,Cortex,55.29,31.85,Danio rerio
NEUR_3549,Thalamus,39.51,119.15,Danio rerio
NEUR_7712,Thalamus,92.97,105.67,Macaca mulatta
NEUR_6933,Cortex,63.05,69.02,Rattus norvegicus
NEUR_8041,Amygdala,23.84,115.43,Macaca mulatta
NEUR_4809,Hypothalamus,118.31,41.44,Macaca mulatta
NEUR_8057,Hippocampus,123.8,10.41,Danio rerio
NEUR_4924,Cortex,22.41,91.57,Macaca mulatta
NEUR_9555,Cerebellum,73.66,79.3,Rattus norvegicus
NEUR_8544,Cortex,112.12,46.59,Mus musculus
NEUR_2360,Hypothalamus,119.47,92.12,Mus musculus
NEUR_7710,Striatum,42.89,43.19,Mus musculus
NEUR_7630,Hypothalamus,113.93,33.14,Mus musculus
NEUR_2833,Striatum,130.32,113.2,Mus musculus
NEUR_3226,Thalamus,124.89,57.42,Danio rerio
NEUR_5338,Hypothalamus,59.63,72.33,Danio rerio
NEUR_1311,Thalamus,83.86,39.06,Rattus norvegicus
NEUR_8062,Cortex,141.46,11.66,Macaca mulatta
NEUR_1736,Cerebellum,71.87,98.01,Mus musculus
NEUR_1562,Hypothalamus,118.71,31.7,Macaca mulatta
NEUR_7294,Striatum,60.59,82.73,Macaca mulatta
NEUR_4866,Hypothalamus,145.65,28.41,Rattus norvegicus
NEUR_6641,Hippocampus,71.21,84.35,Mus musculus
NEUR_7949,Cortex,126.15,87.72,Mus musculus
NEUR_1751,Thalamus,83.44,55.0,Macaca mulatta
NEUR_8731,Striatum,88.26,36.8,Mus musculus
NEUR_9121,Amygdala,120.27,56.46,Rattus norvegicus
NEUR_4435,Hypothalamus,127.06,23.98,Rattus norvegicus
NEUR_7806,Cortex,9.36,47.93,Macaca mulatta
NEUR_2416,Striatum,19.61,35.17,Rattus norvegicus
NEUR_5445,Thalamus,26.92,115.17,Mus musculus
NEUR_1192,Amygdala,21.37,23.66,Mus musculus
NEUR_9495,Striatum,110.37,31.36,Danio rerio
NEUR_4632,Thalamus,70.32,28.13,Danio rerio
NEUR_7761,Cerebellum,4.71,18.3,Rattus norvegicus
NEUR_7339,Hypothalamus,147.53,108.49,Rattus norvegicus
NEUR_1899,Striatum,50.94,64.9,Mus musculus
NEUR_1809,Amygdala,94.72,76.88,Danio rerio
NEUR_8908,Cortex,148.04,18.6,Macaca mulatta
NEUR_5638,Amygdala,145.0,30.18,Rattus norvegicus
NEUR_1479,Cortex,104.13,18.13,Rattus norvegicus
NEUR_2203,Amygdala,133.1,28.65,Macaca mulatta
NEUR_2908,Cortex,114.06,36.69,Rattus norvegicus
NEUR_8907,Striatum,68.9,70.67,Mus musculus
NEUR_6953,Cerebellum,137.76,65.91,Macaca mulatta
NEUR_2282,Cerebellum,7.78,45.56,Danio rerio
NEUR_3649,Thalamus,104.04,67.26,Danio rerio
NEUR_2312,Thalamus,130.14,65.46,Macaca mulatta
NEUR_8578,Amygdala,129.59,66.42,Danio rerio
NEUR_4422,Hypothalamus,111.24,93.81,Mus musculus
NEUR_8639,Cortex,120.44,13.09,Mus musculus
NEUR_7323,Hippocampus,139.34,22.85,Mus musculus
NEUR_8044,Striatum,130.47,88.73,Macaca mulatta
NEUR_4454,Hippocampus,147.29,113.55,Macaca mulatta
NEUR_2001,Cerebellum,115.13,22.88,Rattus norvegicus
NEUR_7975,Thalamus,5.12,76.16,Mus musculus
NEUR_3508,Cortex,99.15,100.5,Danio rerio
NEUR_6997,Hypothalamus,93.05,84.14,Rattus norvegicus
NEUR_5570,Thalamus,8.36,94.43,Danio rerio
NEUR_8416,Thalamus,116.28,97.76,Rattus norvegicus
NEUR_8510,Hippocampus,47.23,106.74,Mus musculus
NEUR_6560,Thalamus,81.32,72.67,Macaca mulatta
NEUR_6813,Amygdala,149.96,111.26,Rattus norvegicus
NEUR_1386,Hippocampus,129.4,99.17,Danio rerio
NEUR_4575,Cortex,100.71,39.79,Mus musculus
NEUR_6027,Hippocampus,44.44,54.77,Mus musculus
NEUR_9572,Thalamus,31.53,109.58,Macaca mulatta
NEUR_3336,Hippocampus,10.5,74.61,Danio rerio
NEUR_2441,Hypothalamus,94.97,60.52,Rattus norvegicus
NEUR_1288,Thalamus,31.3,44.69,Rattus norvegicus
NEUR_8201,Hippocampus,3.93,56.04,Mus musculus
NEUR_6469,Cortex,53.8,114.43,Mus musculus
NEUR_2075,Hippocampus,132.3,64.06,Mus musculus
NEUR_1016,Striatum,122.68,76.73,Danio rerio
NEUR_5904,Cortex,95.82,47.44,Danio rerio
NEUR_3745,Hypothalamus,82.7,59.44,Danio rerio
NEUR_4831,Hypothalamus,9.87,109.35,Rattus norvegicus
NEUR_9761,Striatum,149.9,59.05,Macaca mulatta
NEUR_6952,Amygdala,35.15,45.37,Rattus norvegicus
NEUR_8739,Thalamus,58.56,67.08,Danio rerio
NEUR_8813,Hypothalamus,5.96,13.39,Danio rerio
NEUR_1443,Striatum,91.7,77.27,Rattus norvegicus
NEUR_2053,Cortex,59.41,102.87,Macaca mulatta
NEUR_3814,Thalamus,56.98,31.26,Mus musculus
NEUR_2555,Hippocampus,16.37,89.77,Rattus norvegicus
NEUR_2208,Cortex,60.78,97.29,Danio rerio
NEUR_9901,Cortex,99.6,34.08,Rattus norvegicus
NEUR_7139,Thalamus,87.78,54.08,Mus musculus
NEUR_4019,Amygdala,149.09,29.66,Mus musculus
NEUR_4294,Cerebellum,140.61,26.96,Mus musculus
NEUR_9677,Thalamus,133.41,98.35,Mus musculus
NEUR_7075,Cerebellum,55.93,38.42,Danio rerio
NEUR_2611,Thalamus,26.3,51.74,Mus musculus
NEUR_2059,Thalamus,20.69,74.69,Mus musculus
NEUR_5668,Amygdala,109.91,55.63,Macaca mulatta
NEUR_8204,Amygdala,117.71,63.78,Mus musculus
NEUR_8307,Cerebellum,62.87,61.46,Mus musculus
NEUR_3794,Thalamus,106.76,63.11,Rattus norvegicus
NEUR_9053,Amygdala,16.65,85.8,Macaca mulatta
NEUR_2580,Cerebellum,96.21,61.9,Danio rerio
NEUR_3292,Cortex,8.66,21.58,Mus musculus
NEUR_7504,Striatum,97.69,22.19,Mus musculus
NEUR_8150,Hypothalamus,23.79,48.33,Macaca mulatta
NEUR_4433,Hypothalamus,137.77,52.16,Rattus norvegicus
NEUR_6940,Hypothalamus,29.94,90.34,Danio rerio
NEUR_2994,Cerebellum,31.72,92.36,Mus musculus
NEUR_2866,Cerebellum,25.22,92.23,Macaca mulatta
NEUR_8540,Hypothalamus,58.2,13.21,Rattus norvegicus
NEUR_7748,Amygdala,83.94,11.77,Danio rerio
NEUR_6330,Hippocampus,56.12,78.64,Macaca mulatta
NEUR_1796,Thalamus,105.88,11.55,Rattus norvegicus
NEUR_9652,Thalamus,37.76,109.82,Danio rerio
NEUR_8868,Cortex,59.58,67.22,Danio rerio
NEUR_2488,Thalamus,107.2,94.57,Danio rerio
NEUR_3113,Thalamus,111.02,46.83,Rattus norvegicus
NEUR_4723,Cortex,49.79,35.47,Rattus norvegicus
NEUR_3910,Hypothalamus,68.43,52.43,Rattus norvegicus
NEUR_4797,Hippocampus,90.2,40.25,Macaca mulatta
NEUR_1954,Striatum,62.15,62.98,Macaca mulatta
NEUR_2640,Cortex,43.96,109.41,Mus musculus
NEUR_7441,Amygdala,69.6,41.13,Mus musculus
NEUR_9214,Thalamus,120.6,19.98,Macaca mulatta
NEUR_6333,Cerebellum,134.34,15.51,Macaca mulatta
NEUR_2037,Amygdala,132.5,95.03,Mus musculus
NEUR_7702,Cerebellum,66.27,37.68,Macaca mulatta
NEUR_1721,Thalamus,35.12,118.34,Rattus norvegicus
NEUR_6325,Amygdala,46.23,49.54,Macaca mulatta
NEUR_5432,Hypothalamus,55.23,59.67,Rattus norvegicus
NEUR_9394,Hypothalamus,29.79,56.68,Danio rerio
NEUR_3222,Thalamus,105.92,31.76,Danio rerio
NEUR_7998,Striatum,79.76,19.52,Danio rerio
NEUR_2039,Hippocampus,93.1,26.17,Rattus norvegicus
NEUR_6908,Amygdala,132.54,92.13,Danio rerio
NEUR_9504,Hippocampus,129.74,84.74,Mus musculus
NEUR_1892,Hippocampus,107.45,87.94,Rattus norvegicus
NEUR_4361,Striatum,7.0,90.46,Danio rerio
NEUR_8521,Thalamus,94.63,10.66,Macaca mulatta
NEUR_8094,Cerebellum,136.01,65.67,Mus musculus
NEUR_8276,Thalamus,97.42,116.31,Mus musculus
NEUR_4957,Hippocampus,129.2,114.4,Rattus norvegicus
NEUR_4937,Hippocampus,102.6,21.5,Mus musculus
NEUR_6320,Cortex,7.19,117.99,Mus musculus
NEUR_4261,Hippocampus,42.84,82.0,Mus musculus
NEUR_9580,Hippocampus,47.52,81.06,Macaca mulatta
NEUR_9257,Amygdala,55.0,33.52,Mus musculus
NEUR_6912,Hypothalamus,35.65,82.33,Rattus norvegicus
NEUR_1795,Striatum,82.17,18.58,Rattus norvegicus
NEUR_7497,Cerebellum,132.24,38.26,Mus musculus
NEUR_3155,Hypothalamus,79.35,76.8,Mus musculus
NEUR_6324,Striatum,138.28,25.45,Mus musculus
NEUR_9204,Hippocampus,88.36,52.87,Mus musculus
NEUR_2012,Amygdala,6.24,23.89,Mus musculus
NEUR_4617,Striatum,72.49,24.43,Macaca mulatta
NEUR_5745,Cerebellum,60.25,51.47,Mus musculus
NEUR_1166,Cortex,118.7,97.21,Rattus norvegicus
NEUR_9658,Hippocampus,123.17,73.9,Macaca mulatta
NEUR_2830,Cerebellum,19.05,45.0,Danio rerio
NEUR_9949,Thalamus,62.46,30.48,Macaca mulatta
NEUR_4917,Cerebellum,93.85,44.3,Danio rerio
NEUR_8858,Hypothalamus,119.93,89.42,Mus musculus
NEUR_6789,Hypothalamus,29.07,71.41,Danio rerio
NEUR_7383,Striatum,139.59,12.47,Macaca mulatta
NEUR_2953,Thalamus,40.86,101.49,Macaca mulatta
NEUR_2977,Striatum,97.39,11.69,Rattus norvegicus
NEUR_3775,Hippocampus,5.09,115.54,Macaca mulatta
NEUR_6546,Thalamus,70.95,47.94,Danio rerio
NEUR_8678,Cerebellum,85.71,11.33,Macaca mulatta
NEUR_2439,Cerebellum,54.16,108.21,Mus musculus
NEUR_6080,Hypothalamus,41.63,69.82,Mus musculus
NEUR_5901,Striatum,36.21,49.42,Mus musculus
NEUR_3825,Thalamus,108.61,45.68,Danio rerio
NEUR_9190,Thalamus,31.3,43.04,Danio rerio
NEUR_8922,Amygdala,26.78,64.14,Macaca mulatta
NEUR_9787,Thalamus,108.81,19.77,Danio rerio
NEUR_5460,Thalamus,67.87,69.36,Danio rerio
NEUR_1762,Cortex,101.56,41.52,Danio rerio
NEUR_1163,Hypothalamus,131.83,84.22,Rattus norvegicus
NEUR_8529,Cortex,73.57,69.6,Mus musculus
NEUR_4349,Hypothalamus,52.38,40.04,Rattus norvegicus
NEUR_9525,Striatum,21.01,32.88,Mus musculus
NEUR_5690,Cerebellum,135.44,115.46,Danio rerio
NEUR_1535,Cortex,104.96,69.54,Rattus norvegicus
NEUR_6046,Striatum,136.15,67.53,Danio rerio
NEUR_3597,Hippocampus,56.25,13.15,Macaca mulatta
NEUR_4912,Hypothalamus,78.0,27.8,Macaca mulatta
NEUR_3696,Hippocampus,89.02,59.54,Rattus norvegicus
NEUR_7932,Cerebellum,97.41,103.8,Rattus norvegicus
NEUR_2054,Hippocampus,104.54,110.26,Danio rerio
NEUR_8317,Hypothalamus,49.32,97.99,Rattus norvegicus
NEUR_6378,Cerebellum,50.68,54.4,Rattus norvegicus
NEUR_7330,Hypothalamus,42.41,119.38,Danio rerio
NEUR_7878,Cerebellum,120.99,45.78,Mus musculus
NEUR_9423,Hippocampus,11.92,29.48,Rattus norvegicus
NEUR_5524,Amygdala,5.99,107.29,Macaca mulatta
NEUR_1911,Hippocampus,78.32,47.47,Rattus norvegicus
NEUR_1489,Striatum,114.18,67.95,Macaca mulatta
NEUR_2532,Hypothalamus,24.74,22.66,Macaca mulatta
NEUR_1762,Striatum,21.73,113.09,Rattus norvegicus
NEUR_9571,Thalamus,8.04,82.2,Danio rerio
NEUR_2924,Amygdala,136.48,96.99,Danio rerio
NEUR_9646,Cerebellum,7.73,78.27,Macaca mulatta
NEUR_2413,Cortex,9.75,47.66,Danio rerio
NEUR_7320,Cortex,128.55,98.81,Rattus norvegicus
NEUR_5259,Cerebellum,53.07,38.57,Macaca mulatta
NEUR_3246,Hypothalamus,41.36,102.7,Rattus norvegicus
NEUR_3001,Thalamus,147.33,109.29,Rattus norvegicus
NEUR_9825,Hippocampus,1.62,80.13,Mus musculus
NEUR_8415,Striatum,25.43,108.35,Danio rerio
NEUR_5931,Cerebellum,67.26,66.35,Mus musculus
NEUR_8455,Cerebellum,51.64,26.65,Rattus norvegicus
NEUR_1811,Striatum,81.46,61.49,Mus musculus
NEUR_4275,Amygdala,108.29,87.52,Macaca mulatta
NEUR_2111,Cerebellum,96.31,106.0,Danio rerio
NEUR_2936,Thalamus,32.21,83.71,Mus musculus
NEUR_2302,Amygdala,0.55,109.0,Rattus norvegicus
NEUR_7743,Hippocampus,98.13,88.55,Mus musculus
NEUR_2635,Striatum,139.97,89.06,Rattus norvegicus
NEUR_6568,Amygdala,100.49,104.3,Rattus norvegicus
NEUR_9813,Thalamus,60.1,13.11,Macaca mulatta
NEUR_2066,Hypothalamus,112.37,40.74,Rattus norvegicus
NEUR_8098,Hippocampus,22.11,29.8,Danio rerio
NEUR_1115,Hippocampus,28.98,10.87,Danio rerio
NEUR_6718,Cerebellum,78.5,79.72,Danio rerio
NEUR_8760,Striatum,51.38,40.12,Danio rerio
NEUR_6423,Hippocampus,40.34,90.17,Danio rerio
NEUR_3988,Thalamus,22.14,27.44,Macaca mulatta
NEUR_7595,Cortex,77.81,32.05,Rattus norvegicus
NEUR_8646,Hippocampus,34.2,103.67,Mus musculus
NEUR_1644,Hippocampus,13.24,90.5,Danio rerio
NEUR_1921,Cortex,33.2,33.15,Rattus norvegicus
NEUR_2631,Cortex,118.15,88.83,Mus musculus
NEUR_3033,Hippocampus,74.83,76.87,Mus musculus
NEUR_4777,Cortex,57.27,26.08,Macaca mulatta
NEUR_3267,Thalamus,4.33,117.74,Rattus norvegicus
NEUR_6036,Hypothalamus,111.45,20.56,Mus musculus
NEUR_3707,Cerebellum,138.6,87.87,Rattus norvegicus
NEUR_6178,Amygdala,22.96,114.49,Mus musculus
NEUR_5280,Cortex,41.78,74.25,Macaca mulatta
NEUR_5758,Striatum,21.62,109.69,Danio rerio
NEUR_5625,Thalamus,108.41,92.97,Mus musculus
NEUR_5693,Hippocampus,117.02,90.41,Macaca mulatta
NEUR_9898,Striatum,70.67,28.42,Macaca mulatta
NEUR_5619,Cortex,60.51,57.58,Macaca mulatta
NEUR_8330,Cerebellum,127.21,22.84,Macaca mulatta
NEUR_8549,Amygdala,75.04,58.12,Mus musculus
NEUR_2381,Thalamus,31.19,73.19,Rattus norvegicus
NEUR_9663,Striatum,60.06,26.91,Rattus norvegicus
NEUR_5344,Cortex,91.27,111.43,Macaca mulatta
NEUR_8305,Hippocampus,105.27,112.26,Mus musculus
NEUR_2194,Hypothalamus,29.86,20.29,Rattus norvegicus
NEUR_6114,Amygdala,4.92,53.75,Macaca mulatta
NEUR_5785,Cerebellum,110.78,18.27,Macaca mulatta
NEUR_1237,Amygdala,142.21,109.3,Danio rerio
NEUR_2093,Hypothalamus,38.85,60.81,Danio rerio
NEUR_9138,Cerebellum,42.42,110.49,Mus musculus
NEUR_5878,Cortex,49.29,13.6,Mus musculus
NEUR_3858,Thalamus,69.1,21.32,Mus musculus
NEUR_6940,Amygdala,129.8,94.8,Mus musculus
NEUR_3828,Amygdala,38.97,22.09,Rattus norvegicus
NEUR_2276,Amygdala,48.25,42.0,Macaca mulatta
NEUR_5886,Cortex,125.18,35.78,Rattus norvegicus
NEUR_4887,Cortex,32.05,75.01,Macaca mulatta
NEUR_8842,Striatum,55.85,85.65,Rattus norvegicus
NEUR_9666,Hypothalamus,67.78,26.43,Macaca mulatta
NEUR_5866,Cortex,10.97,93.28,Macaca mulatta
NEUR_1134,Amygdala,101.79,115.2,Macaca mulatta
NEUR_1319,Striatum,32.47,17.76,Danio rerio
NEUR_1615,Cortex,133.93,105.45,Macaca mulatta
NEUR_2333,Cortex,98.44,70.79,Macaca mulatta
NEUR_8557,Cortex,14.55,34.42,Mus musculus
NEUR_8329,Striatum,45.16,16.47,Mus musculus
NEUR_8307,Striatum,34.78,115.2,Macaca mulatta
NEUR_3920,Hypothalamus,137.13,52.92,Mus musculus
NEUR_1422,Striatum,93.2,47.19,Danio rerio
NEUR_1410,Amygdala,125.42,75.56,Rattus norvegicus
NEUR_5279,Thalamus,107.41,104.44,Rattus norvegicus
NEUR_8097,Hypothalamus,115.77,87.03,Rattus norvegicus
NEUR_8619,Cerebellum,147.97,105.56,Macaca mulatta
NEUR_6463,Cerebellum,62.87,74.67,Danio rerio
NEUR_3704,Amygdala,107.83,67.32,Mus musculus
NEUR_8540,Amygdala,134.45,24.64,Rattus norvegicus
NEUR_5228,Amygdala,67.31,17.69,Mus musculus
NEUR_7453,Hippocampus,17.55,76.02,Macaca mulatta
NEUR_2754,Hypothalamus,103.96,106.07,Danio rerio
NEUR_2962,Hippocampus,107.14,12.16,Macaca mulatta
NEUR_8885,Thalamus,46.38,33.99,Rattus norvegicus
NEUR_2369,Amygdala,79.9,37.14,Rattus norvegicus
NEUR_7626,Cortex,35.91,17.79,Danio rerio
NEUR_4085,Cortex,69.45,26.68,Macaca mulatta
