neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8086,Amygdala,59.55,39.14,Rattus norvegicus
NEUR_2812,Striatum,13.31,109.3,Macaca mulatta
NEUR_7188,Hypothalamus,79.93,50.29,Mus musculus
NEUR_3695,Amygdala,111.66,106.48,Rattus norvegicus
NEUR_1684,Cerebellum,40.58,85.92,Macaca mulatta
NEUR_8295,Hippocampus,96.43,22.72,Rattus norvegicus
NEUR_9779,Amygdala,78.4,80.01,Mus musculus
NEUR_8697,Hippocampus,62.2,34.9,Rattus norvegicus
NEUR_2046,Hippocampus,26.41,27.54,Macaca mulatta
NEUR_1823,Striatum,130.01,36.74,Rattus norvegicus
NEUR_5188,Thalamus,60.85,84.43,Rattus norvegicus
NEUR_8992,Hippocampus,45.08,62.23,Danio rerio
NEUR_5426,Striatum,38.03,62.25,Rattus norvegicus
NEUR_7684,Hippocampus,104.82,38.19,Danio rerio
NEUR_4939,Cerebellum,75.43,15.25,Macaca mulatta
NEUR_7617,Striatum,108.72,80.85,Rattus norvegicus
NEUR_2603,Amygdala,58.63,97.68,Macaca mulatta
NEUR_1792,Thalamus,124.35,118.17,Rattus norvegicus
NEUR_6836,Cerebellum,30.47,13.98,Macaca mulatta
NEUR_8450,Hypothalamus,26.51,36.03,Mus musculus
NEUR_8783,Striatum,63.18,119.0,Danio rerio
NEUR_7896,Striatum,34.15,52.84,Mus musculus
NEUR_9706,Hippocampus,29.62,75.42,Danio rerio
NEUR_2226,Hippocampus,108.51,38.57,Danio rerio
NEUR_2974,Amygdala,51.57,41.61,Danio rerio
NEUR_7041,Amygdala,24.91,76.74,Mus musculus
NEUR_5790,Cerebellum,104.13,118.91,Macaca mulatta
NEUR_8911,Amygdala,19.5,69.62,Danio rerio
NEUR_5919,Hippocampus,141.84,79.89,Danio rerio
NEUR_6074,Cerebellum,121.03,17.08,Macaca mulatta
NEUR_9843,Striatum,145.32,113.0,Macaca mulatta
NEUR_7783,Amygdala,72.19,109.73,Mus musculus
NEUR_8309,Hippocampus,44.68,76.85,Macaca mulatta
NEUR_6380,Hippocampus,86.89,94.84,Danio rerio
NEUR_9768,Striatum,54.05,30.37,Macaca mulatta
NEUR_7666,Thalamus,48.51,105.6,Macaca mulatta
NEUR_7046,Striatum,110.03,12.27,Danio rerio
NEUR_7367,Hippocampus,22.27,50.34,Danio rerio
NEUR_1553,Thalamus,28.21,58.38,Macaca mulatta
NEUR_8921,Thalamus,48.8,80.6,Mus musculus
NEUR_5765,Hippocampus,148.3,115.17,Rattus norvegicus
NEUR_3181,Hippocampus,142.91,99.88,Rattus norvegicus
NEUR_5909,Thalamus,135.82,38.19,Danio rerio
NEUR_9217,Cerebellum,85.24,29.78,Macaca mulatta
NEUR_8600,Cerebellum,138.98,22.4,Danio rerio
NEUR_9209,Cerebellum,53.41,63.76,Mus musculus
NEUR_2097,Hypothalamus,143.76,50.43,Danio rerio
NEUR_1975,Cerebellum,107.22,15.21,Danio rerio
NEUR_6054,Hypothalamus,43.32,88.98,Macaca mulatta
NEUR_3379,Hypothalamus,43.02,77.14,Rattus norvegicus
NEUR_7515,Striatum,23.73,104.79,Rattus norvegicus
NEUR_3547,Thalamus,50.85,62.17,Danio rerio
NEUR_7094,Hippocampus,46.47,82.54,Rattus norvegicus
