neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1809,Amygdala,81.21,65.47,Macaca mulatta
NEUR_2929,Cortex,43.06,96.32,Rattus norvegicus
NEUR_5394,Cerebellum,86.34,53.65,Mus musculus
NEUR_8765,Amygdala,12.66,34.78,Macaca mulatta
NEUR_1301,Thalamus,4.0,96.49,Mus musculus
NEUR_7976,Hypothalamus,69.5,93.39,Mus musculus
NEUR_8137,Thalamus,99.73,105.84,Danio rerio
NEUR_5745,Striatum,107.54,13.85,Rattus norvegicus
NEUR_5070,Cortex,69.1,64.1,Danio rerio
NEUR_3136,Cortex,45.35,99.73,Danio rerio
NEUR_9081,Hippocampus,3.56,77.84,Mus musculus
NEUR_3713,Cortex,94.71,64.72,Rattus norvegicus
NEUR_4481,Hypothalamus,60.4,23.24,Macaca mulatta
NEUR_8545,Cerebellum,69.65,32.25,Macaca mulatta
NEUR_1574,Hypothalamus,118.17,53.38,Danio rerio
NEUR_2391,Cerebellum,48.83,105.54,Mus musculus
NEUR_2572,Amygdala,8.48,55.33,Danio rerio
NEUR_6971,Hippocampus,10.84,116.59,Rattus norvegicus
NEUR_8358,Thalamus,3.02,84.39,Rattus norvegicus
NEUR_2659,Amygdala,88.53,68.79,Danio rerio
NEUR_6119,Cerebellum,1.22,36.68,Rattus norvegicus
NEUR_7321,Hypothalamus,14.29,69.86,Macaca mulatta
NEUR_6079,Hypothalamus,96.73,108.9,Macaca mulatta
NEUR_5251,Cortex,84.74,107.32,Danio rerio
NEUR_1244,Hypothalamus,4.12,28.2,Rattus norvegicus
NEUR_1658,Amygdala,74.84,14.58,Macaca mulatta
NEUR_4244,Amygdala,104.42,22.88,Danio rerio
NEUR_4973,Striatum,36.31,62.48,Danio rerio
NEUR_3632,Thalamus,109.46,11.35,Macaca mulatta
NEUR_2136,Hypothalamus,119.97,51.66,Danio rerio
NEUR_6407,Hippocampus,138.3,77.02,Rattus norvegicus
NEUR_3039,Cortex,32.46,115.9,Rattus norvegicus
NEUR_9715,Cerebellum,66.0,92.04,Mus musculus
NEUR_8952,Thalamus,20.12,117.83,Danio rerio
NEUR_7683,Cortex,146.46,47.95,Danio rerio
NEUR_4344,Cortex,89.33,25.15,Rattus norvegicus
NEUR_6190,Striatum,99.77,13.78,Rattus norvegicus
NEUR_1456,Hippocampus,144.75,85.07,Rattus norvegicus
NEUR_8978,Hippocampus,129.17,17.08,Mus musculus
NEUR_1727,Cerebellum,42.73,108.6,Mus musculus
NEUR_4450,Thalamus,13.34,89.37,Mus musculus
NEUR_8666,Hypothalamus,56.73,68.95,Macaca mulatta
