neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2359,Hippocampus,110.55,66.88,Danio rerio
NEUR_4678,Thalamus,149.38,20.69,Rattus norvegicus
NEUR_2101,Cortex,93.57,109.57,Rattus norvegicus
NEUR_4844,Thalamus,97.29,31.02,Macaca mulatta
NEUR_7738,Thalamus,58.38,23.1,Macaca mulatta
NEUR_3615,Striatum,82.07,96.53,Mus musculus
NEUR_9033,Striatum,32.94,101.57,Macaca mulatta
NEUR_2772,Hypothalamus,143.8,22.28,Macaca mulatta
NEUR_3279,Striatum,115.55,74.28,Rattus norvegicus
NEUR_8724,Cerebellum,101.49,56.39,Rattus norvegicus
NEUR_7801,Amygdala,15.73,94.63,Rattus norvegicus
NEUR_3620,Cortex,105.8,96.71,Rattus norvegicus
NEUR_3574,Thalamus,113.77,99.19,Rattus norvegicus
NEUR_1123,Amygdala,75.42,17.32,Rattus norvegicus
NEUR_1465,Hippocampus,32.06,13.45,Mus musculus
NEUR_6090,Thalamus,56.79,87.9,Mus musculus
NEUR_7424,Hypothalamus,125.3,31.55,Mus musculus
NEUR_9690,Cerebellum,94.66,104.84,Mus musculus
NEUR_7744,Striatum,87.84,70.41,Rattus norvegicus
NEUR_5999,Hippocampus,32.54,62.83,Danio rerio
NEUR_2756,Amygdala,66.26,39.96,Macaca mulatta
NEUR_3762,Cortex,128.94,43.0,Mus musculus
NEUR_9050,Hippocampus,24.33,105.2,Danio rerio
NEUR_3955,Hypothalamus,143.54,45.81,Macaca mulatta
NEUR_4565,Striatum,147.31,75.77,Rattus norvegicus
NEUR_6910,Striatum,10.31,22.71,Danio rerio
NEUR_3965,Thalamus,12.59,107.97,Rattus norvegicus
NEUR_7449,Amygdala,70.84,103.24,Mus musculus
NEUR_3539,Amygdala,23.11,11.16,Macaca mulatta
NEUR_3287,Cerebellum,111.23,47.91,Mus musculus
NEUR_4094,Amygdala,141.74,40.23,Mus musculus
NEUR_7314,Hippocampus,106.67,111.37,Macaca mulatta
NEUR_9900,Cerebellum,82.1,46.42,Danio rerio
NEUR_7728,Striatum,68.0,119.82,Danio rerio
NEUR_8709,Striatum,110.39,73.12,Rattus norvegicus
NEUR_8283,Amygdala,130.53,22.21,Rattus norvegicus
NEUR_7239,Amygdala,88.62,46.17,Mus musculus
NEUR_7727,Cerebellum,77.92,102.57,Rattus norvegicus
NEUR_7361,Hypothalamus,19.11,104.51,Mus musculus
NEUR_8133,Cortex,143.7,93.33,Mus musculus
NEUR_4768,Cerebellum,118.77,96.42,Rattus norvegicus
NEUR_6296,Cerebellum,0.31,86.03,Danio rerio
NEUR_4351,Cortex,96.6,60.83,Danio rerio
NEUR_1393,Cerebellum,118.5,72.54,Mus musculus
NEUR_3596,Amygdala,33.86,20.6,Macaca mulatta
NEUR_5507,Striatum,80.97,99.06,Rattus norvegicus
NEUR_5739,Thalamus,117.07,101.08,Rattus norvegicus
NEUR_4200,Hypothalamus,138.66,63.55,Danio rerio
NEUR_8734,Thalamus,20.61,21.06,Macaca mulatta
NEUR_3846,Amygdala,69.76,85.38,Mus musculus
NEUR_7254,Hippocampus,64.64,83.5,Mus musculus
NEUR_1615,Amygdala,34.04,104.48,Danio rerio
NEUR_6724,Striatum,9.37,95.6,Danio rerio
NEUR_5591,Hippocampus,133.74,69.59,Danio rerio
NEUR_6071,Thalamus,24.08,45.62,Mus musculus
NEUR_1838,Cortex,43.62,95.18,Mus musculus
NEUR_5103,Thalamus,48.45,82.01,Macaca mulatta
NEUR_7992,Cerebellum,20.9,73.74,Mus musculus
NEUR_5668,Striatum,85.88,103.1,Danio rerio
NEUR_1171,Cerebellum,8.42,93.92,Mus musculus
NEUR_1752,Cerebellum,86.06,92.61,Macaca mulatta
NEUR_6351,Amygdala,129.65,90.03,Danio rerio
NEUR_1155,Hypothalamus,19.73,91.17,Macaca mulatta
NEUR_9963,Striatum,29.91,87.77,Macaca mulatta
NEUR_5747,Hypothalamus,51.12,30.59,Macaca mulatta
NEUR_2601,Thalamus,112.77,99.7,Macaca mulatta
NEUR_4228,Cortex,96.34,100.49,Macaca mulatta
NEUR_9900,Cerebellum,146.4,65.26,Danio rerio
NEUR_1313,Striatum,107.32,88.23,Rattus norvegicus
NEUR_4876,Hippocampus,48.42,37.6,Danio rerio
NEUR_6330,Hippocampus,58.04,30.7,Mus musculus
NEUR_1695,Hypothalamus,35.53,118.69,Mus musculus
NEUR_8441,Thalamus,7.41,39.44,Mus musculus
NEUR_9433,Hippocampus,132.87,14.29,Mus musculus
NEUR_1705,Hippocampus,139.49,99.76,Rattus norvegicus
NEUR_3014,Cerebellum,71.27,41.14,Macaca mulatta
NEUR_8705,Thalamus,2.86,20.86,Danio rerio
NEUR_9672,Thalamus,58.81,115.36,Mus musculus
NEUR_1417,Cortex,96.74,17.05,Rattus norvegicus
NEUR_7666,Hypothalamus,16.61,106.05,Rattus norvegicus
NEUR_3213,Cerebellum,52.36,65.76,Macaca mulatta
NEUR_2998,Thalamus,98.34,113.19,Rattus norvegicus
NEUR_8377,Thalamus,48.07,101.58,Macaca mulatta
NEUR_5825,Striatum,145.4,20.06,Mus musculus
NEUR_1663,Cerebellum,87.98,68.75,Mus musculus
NEUR_1431,Hippocampus,120.32,118.56,Rattus norvegicus
NEUR_2630,Amygdala,24.32,94.62,Mus musculus
NEUR_6303,Amygdala,26.83,93.72,Rattus norvegicus
NEUR_6911,Cortex,91.96,32.25,Macaca mulatta
NEUR_9483,Amygdala,98.03,118.79,Rattus norvegicus
NEUR_5171,Amygdala,131.79,82.79,Mus musculus
NEUR_7997,Hippocampus,149.31,49.86,Mus musculus
NEUR_7015,Hypothalamus,49.11,47.4,Rattus norvegicus
NEUR_3929,Cerebellum,14.17,83.65,Macaca mulatta
NEUR_1155,Hippocampus,32.11,11.57,Macaca mulatta
NEUR_1308,Amygdala,65.04,115.98,Macaca mulatta
NEUR_1949,Striatum,74.07,99.46,Danio rerio
NEUR_8626,Amygdala,26.97,118.9,Danio rerio
NEUR_3681,Cerebellum,51.75,114.38,Macaca mulatta
NEUR_4403,Cerebellum,13.11,44.53,Danio rerio
NEUR_3795,Cortex,92.15,60.51,Mus musculus
NEUR_2271,Striatum,6.3,93.92,Mus musculus
NEUR_4476,Thalamus,81.48,42.8,Rattus norvegicus
NEUR_3669,Striatum,138.64,23.17,Rattus norvegicus
NEUR_5426,Hippocampus,29.51,88.36,Rattus norvegicus
NEUR_8980,Cortex,111.05,119.24,Macaca mulatta
NEUR_9479,Striatum,51.48,114.43,Danio rerio
NEUR_5481,Hypothalamus,95.05,24.82,Rattus norvegicus
NEUR_7685,Striatum,31.3,76.49,Mus musculus
NEUR_9908,Striatum,66.51,51.9,Macaca mulatta
NEUR_7459,Thalamus,34.39,26.7,Rattus norvegicus
NEUR_9670,Cerebellum,105.58,13.82,Danio rerio
NEUR_5313,Amygdala,32.14,33.04,Rattus norvegicus
NEUR_9722,Cerebellum,126.4,48.91,Mus musculus
NEUR_1257,Thalamus,10.36,102.6,Rattus norvegicus
NEUR_2871,Striatum,88.33,65.13,Macaca mulatta
NEUR_1332,Hypothalamus,103.67,52.63,Mus musculus
NEUR_5524,Thalamus,68.71,43.91,Mus musculus
NEUR_2680,Cortex,107.19,60.65,Rattus norvegicus
NEUR_2520,Cortex,102.41,117.21,Danio rerio
NEUR_8182,Cortex,131.88,71.15,Macaca mulatta
NEUR_6581,Cerebellum,2.63,28.88,Macaca mulatta
NEUR_6751,Striatum,129.25,34.47,Macaca mulatta
NEUR_9105,Cerebellum,49.39,40.61,Macaca mulatta
NEUR_5535,Hippocampus,99.63,93.34,Danio rerio
NEUR_8990,Hypothalamus,130.36,112.14,Mus musculus
NEUR_7141,Amygdala,46.71,115.0,Mus musculus
NEUR_9222,Amygdala,144.55,97.3,Mus musculus
NEUR_7693,Striatum,5.65,16.48,Macaca mulatta
NEUR_1704,Thalamus,55.48,28.48,Macaca mulatta
NEUR_8508,Amygdala,46.98,92.61,Mus musculus
NEUR_9043,Cortex,104.02,82.04,Danio rerio
NEUR_4858,Thalamus,25.43,57.98,Macaca mulatta
NEUR_9211,Cortex,79.92,73.79,Danio rerio
NEUR_5012,Cortex,121.64,72.77,Mus musculus
NEUR_1016,Hippocampus,113.26,115.77,Macaca mulatta
NEUR_4933,Cerebellum,108.51,81.55,Mus musculus
NEUR_1369,Cortex,95.62,118.32,Mus musculus
NEUR_7547,Thalamus,114.87,83.87,Mus musculus
NEUR_8364,Thalamus,136.83,109.92,Rattus norvegicus
NEUR_1470,Hippocampus,18.76,75.87,Macaca mulatta
NEUR_2421,Thalamus,101.77,109.96,Rattus norvegicus
NEUR_8629,Hippocampus,139.94,84.27,Danio rerio
NEUR_3494,Cortex,23.62,94.46,Danio rerio
NEUR_7695,Cortex,52.06,89.63,Rattus norvegicus
NEUR_8778,Hippocampus,30.68,78.51,Macaca mulatta
NEUR_4415,Hippocampus,99.91,41.7,Danio rerio
NEUR_9187,Cerebellum,53.71,117.27,Mus musculus
NEUR_8308,Thalamus,42.35,92.54,Danio rerio
NEUR_3007,Amygdala,117.52,68.1,Rattus norvegicus
NEUR_5437,Hypothalamus,94.58,106.37,Rattus norvegicus
NEUR_3474,Striatum,82.76,34.22,Rattus norvegicus
NEUR_2037,Cortex,6.15,70.23,Rattus norvegicus
NEUR_3799,Cerebellum,111.59,90.32,Macaca mulatta
NEUR_9207,Cerebellum,91.18,107.05,Macaca mulatta
NEUR_9312,Hypothalamus,95.36,109.92,Rattus norvegicus
NEUR_6830,Cortex,60.53,30.33,Macaca mulatta
NEUR_1510,Amygdala,37.71,115.72,Danio rerio
NEUR_2888,Hypothalamus,98.11,84.28,Danio rerio
NEUR_5269,Amygdala,100.67,34.85,Macaca mulatta
NEUR_1347,Hippocampus,113.22,112.96,Rattus norvegicus
NEUR_7561,Hypothalamus,4.95,90.08,Macaca mulatta
NEUR_7511,Cortex,56.36,45.06,Danio rerio
NEUR_6174,Hippocampus,18.7,73.68,Macaca mulatta
NEUR_2280,Cortex,68.18,76.65,Macaca mulatta
NEUR_5444,Striatum,48.24,92.84,Danio rerio
NEUR_6604,Cortex,48.88,108.65,Mus musculus
NEUR_8761,Thalamus,4.05,101.98,Mus musculus
NEUR_2758,Cerebellum,2.0,66.91,Macaca mulatta
NEUR_9202,Hippocampus,81.02,109.64,Macaca mulatta
NEUR_9195,Striatum,75.31,65.79,Rattus norvegicus
NEUR_8072,Cerebellum,126.46,52.55,Macaca mulatta
NEUR_5265,Thalamus,119.54,74.53,Danio rerio
NEUR_4259,Amygdala,35.65,63.41,Mus musculus
NEUR_3577,Hippocampus,13.61,18.09,Danio rerio
NEUR_9478,Amygdala,70.2,48.04,Rattus norvegicus
NEUR_5400,Hypothalamus,78.34,96.31,Macaca mulatta
NEUR_3321,Striatum,17.47,28.64,Rattus norvegicus
NEUR_8945,Striatum,113.28,83.08,Mus musculus
NEUR_6350,Hippocampus,33.05,118.95,Danio rerio
NEUR_6482,Hippocampus,106.92,106.22,Macaca mulatta
NEUR_9248,Hippocampus,145.23,36.96,Danio rerio
NEUR_4835,Hippocampus,100.47,101.59,Rattus norvegicus
NEUR_8968,Thalamus,105.16,10.19,Mus musculus
NEUR_7365,Striatum,136.84,69.37,Rattus norvegicus
NEUR_6053,Striatum,28.34,74.98,Macaca mulatta
NEUR_5326,Hippocampus,28.42,28.61,Rattus norvegicus
NEUR_8287,Hippocampus,43.9,110.25,Danio rerio
NEUR_8695,Amygdala,106.77,100.27,Danio rerio
NEUR_4788,Cortex,68.09,84.52,Danio rerio
NEUR_3163,Striatum,12.91,30.35,Rattus norvegicus
NEUR_7721,Striatum,54.94,68.08,Macaca mulatta
NEUR_6350,Hippocampus,33.02,34.8,Macaca mulatta
NEUR_8131,Cortex,77.7,101.44,Macaca mulatta
NEUR_9292,Amygdala,77.14,11.3,Rattus norvegicus
NEUR_8523,Hypothalamus,93.79,119.2,Mus musculus
NEUR_7511,Cortex,125.41,16.1,Danio rerio
NEUR_8287,Hippocampus,117.96,110.42,Rattus norvegicus
NEUR_5848,Cerebellum,68.14,11.05,Macaca mulatta
NEUR_1759,Hippocampus,41.47,42.05,Danio rerio
NEUR_6520,Hypothalamus,121.48,85.56,Danio rerio
NEUR_3563,Amygdala,51.29,47.74,Macaca mulatta
NEUR_9520,Cerebellum,80.39,108.05,Rattus norvegicus
NEUR_7509,Cortex,37.9,80.99,Mus musculus
NEUR_5171,Thalamus,111.1,48.94,Rattus norvegicus
NEUR_3799,Hypothalamus,51.5,82.77,Rattus norvegicus
NEUR_3146,Thalamus,17.87,108.71,Macaca mulatta
NEUR_4750,Cortex,39.59,111.23,Macaca mulatta
NEUR_5900,Striatum,9.32,66.91,Macaca mulatta
NEUR_8457,Cortex,140.88,119.36,Mus musculus
NEUR_3129,Hypothalamus,35.53,22.38,Mus musculus
NEUR_4207,Hypothalamus,110.93,17.64,Rattus norvegicus
NEUR_5938,Thalamus,4.76,11.73,Macaca mulatta
NEUR_2175,Thalamus,78.11,75.52,Rattus norvegicus
NEUR_3558,Hypothalamus,108.06,90.01,Macaca mulatta
NEUR_9257,Cortex,52.63,29.55,Danio rerio
NEUR_4185,Hippocampus,113.88,114.6,Rattus norvegicus
NEUR_4302,Cerebellum,26.85,46.71,Danio rerio
NEUR_6549,Hypothalamus,142.17,106.74,Rattus norvegicus
NEUR_1253,Amygdala,40.34,86.09,Rattus norvegicus
NEUR_7006,Hypothalamus,3.01,52.96,Mus musculus
NEUR_1678,Hippocampus,72.43,18.52,Mus musculus
NEUR_3399,Thalamus,14.45,77.63,Rattus norvegicus
NEUR_8902,Cerebellum,62.45,17.38,Danio rerio
NEUR_3095,Thalamus,62.34,20.16,Macaca mulatta
NEUR_1580,Striatum,124.21,28.39,Macaca mulatta
NEUR_3712,Thalamus,137.1,80.15,Danio rerio
NEUR_6324,Hippocampus,114.23,112.57,Macaca mulatta
NEUR_4596,Cerebellum,11.64,10.24,Rattus norvegicus
NEUR_6355,Cortex,66.69,104.42,Macaca mulatta
NEUR_3767,Cerebellum,62.84,83.08,Macaca mulatta
NEUR_9463,Cerebellum,103.91,82.35,Rattus norvegicus
NEUR_1163,Cortex,75.6,75.57,Mus musculus
NEUR_2979,Thalamus,3.34,24.67,Rattus norvegicus
NEUR_9250,Hypothalamus,82.13,113.41,Danio rerio
NEUR_5039,Hypothalamus,93.44,102.1,Rattus norvegicus
NEUR_1499,Cerebellum,134.77,69.5,Danio rerio
NEUR_7274,Thalamus,7.02,101.59,Rattus norvegicus
NEUR_6264,Hippocampus,86.64,74.32,Rattus norvegicus
NEUR_6779,Thalamus,15.65,96.88,Mus musculus
NEUR_7929,Amygdala,47.41,66.4,Macaca mulatta
NEUR_7195,Hypothalamus,56.03,43.46,Mus musculus
NEUR_3545,Cerebellum,47.14,43.65,Danio rerio
NEUR_6177,Cortex,111.91,45.66,Rattus norvegicus
NEUR_4743,Hypothalamus,16.15,72.8,Rattus norvegicus
NEUR_4930,Thalamus,20.94,40.51,Danio rerio
NEUR_4356,Amygdala,142.95,44.33,Mus musculus
NEUR_6430,Cortex,98.07,53.96,Danio rerio
NEUR_8419,Cerebellum,122.75,58.63,Macaca mulatta
NEUR_4644,Striatum,100.45,45.61,Rattus norvegicus
NEUR_9934,Amygdala,137.02,59.85,Rattus norvegicus
NEUR_3647,Hypothalamus,58.5,108.8,Macaca mulatta
NEUR_1186,Cerebellum,7.19,86.23,Danio rerio
NEUR_2846,Cortex,70.88,108.24,Mus musculus
NEUR_6408,Hippocampus,99.34,52.54,Macaca mulatta
NEUR_2261,Thalamus,114.68,76.91,Mus musculus
NEUR_4720,Amygdala,58.78,37.72,Danio rerio
NEUR_8433,Striatum,26.17,57.3,Mus musculus
NEUR_9891,Amygdala,3.41,19.7,Danio rerio
NEUR_2297,Striatum,35.82,115.39,Macaca mulatta
NEUR_7772,Hypothalamus,122.87,94.99,Mus musculus
NEUR_6274,Striatum,100.95,80.34,Danio rerio
NEUR_8450,Amygdala,52.29,81.4,Mus musculus
NEUR_8953,Hypothalamus,92.57,86.88,Rattus norvegicus
NEUR_1216,Cortex,76.38,90.35,Mus musculus
NEUR_8377,Cortex,19.4,102.63,Macaca mulatta
NEUR_5275,Amygdala,22.33,67.06,Mus musculus
NEUR_6513,Hippocampus,25.64,13.15,Rattus norvegicus
NEUR_6562,Hippocampus,93.64,44.64,Macaca mulatta
NEUR_8680,Hypothalamus,137.96,31.19,Rattus norvegicus
NEUR_1089,Thalamus,20.34,35.82,Rattus norvegicus
NEUR_8450,Cortex,75.83,33.58,Danio rerio
NEUR_1351,Striatum,101.54,116.52,Mus musculus
NEUR_8616,Hippocampus,114.59,12.75,Danio rerio
NEUR_6491,Cortex,62.61,16.31,Macaca mulatta
NEUR_8803,Cerebellum,133.82,97.41,Danio rerio
NEUR_8780,Cortex,34.49,36.3,Danio rerio
NEUR_3186,Cortex,110.57,83.55,Macaca mulatta
NEUR_3962,Cerebellum,122.84,30.48,Rattus norvegicus
NEUR_3630,Cerebellum,7.77,80.57,Rattus norvegicus
NEUR_1740,Cerebellum,58.21,14.27,Macaca mulatta
NEUR_9654,Hypothalamus,136.34,62.68,Danio rerio
NEUR_8263,Hippocampus,41.58,54.62,Macaca mulatta
NEUR_9412,Amygdala,141.56,41.38,Danio rerio
NEUR_8660,Thalamus,112.76,96.81,Macaca mulatta
NEUR_6775,Hippocampus,93.85,71.92,Macaca mulatta
NEUR_5112,Cerebellum,88.39,100.57,Macaca mulatta
NEUR_2578,Thalamus,30.91,77.88,Danio rerio
NEUR_6825,Amygdala,104.45,49.75,Macaca mulatta
NEUR_9165,Cortex,22.99,98.57,Danio rerio
NEUR_2828,Cortex,55.04,60.07,Rattus norvegicus
NEUR_3031,Amygdala,143.35,44.41,Macaca mulatta
NEUR_1453,Hypothalamus,51.16,29.7,Macaca mulatta
NEUR_4780,Striatum,140.09,117.22,Danio rerio
NEUR_2977,Cerebellum,129.77,37.07,Macaca mulatta
NEUR_7320,Thalamus,20.83,98.14,Danio rerio
NEUR_6118,Cerebellum,79.74,88.53,Rattus norvegicus
NEUR_8709,Amygdala,117.26,44.85,Rattus norvegicus
NEUR_2482,Thalamus,29.54,81.9,Danio rerio
NEUR_6175,Striatum,61.75,23.82,Mus musculus
NEUR_7301,Striatum,19.37,70.68,Macaca mulatta
NEUR_8253,Striatum,115.47,33.27,Mus musculus
NEUR_1880,Amygdala,58.18,86.69,Mus musculus
NEUR_7720,Cortex,21.06,117.5,Mus musculus
NEUR_1622,Striatum,79.18,117.45,Rattus norvegicus
NEUR_3833,Thalamus,135.86,24.12,Mus musculus
NEUR_8021,Hypothalamus,122.77,102.53,Mus musculus
NEUR_2927,Amygdala,51.05,116.94,Mus musculus
NEUR_9564,Thalamus,107.91,23.99,Rattus norvegicus
NEUR_5059,Thalamus,145.24,33.57,Macaca mulatta
NEUR_8757,Cerebellum,66.31,66.98,Rattus norvegicus
NEUR_6964,Hippocampus,34.34,34.13,Mus musculus
NEUR_9729,Amygdala,49.4,58.01,Rattus norvegicus
NEUR_1625,Striatum,59.98,112.54,Rattus norvegicus
NEUR_5228,Striatum,80.16,96.63,Rattus norvegicus
NEUR_5719,Hypothalamus,102.46,13.99,Mus musculus
NEUR_4262,Cortex,142.77,62.79,Mus musculus
NEUR_2912,Cerebellum,88.25,105.47,Macaca mulatta
NEUR_2883,Cortex,78.43,85.51,Rattus norvegicus
NEUR_5478,Thalamus,18.67,72.54,Macaca mulatta
NEUR_2084,Thalamus,20.09,53.1,Mus musculus
NEUR_1323,Hippocampus,130.73,29.1,Macaca mulatta
NEUR_3795,Striatum,61.81,40.19,Mus musculus
NEUR_6750,Cortex,40.1,17.38,Mus musculus
NEUR_2380,Hippocampus,114.69,56.68,Danio rerio
NEUR_9055,Hippocampus,81.04,81.11,Rattus norvegicus
NEUR_8474,Striatum,138.65,101.3,Mus musculus
NEUR_2222,Cortex,33.37,42.41,Rattus norvegicus
NEUR_5176,Cortex,86.05,117.42,Danio rerio
NEUR_6391,Cortex,72.01,26.63,Rattus norvegicus
NEUR_8006,Cerebellum,91.38,78.38,Mus musculus
NEUR_3575,Thalamus,111.81,16.87,Macaca mulatta
NEUR_9789,Hypothalamus,135.48,11.18,Macaca mulatta
NEUR_1289,Hippocampus,54.21,114.25,Rattus norvegicus
NEUR_8834,Cortex,57.41,111.66,Mus musculus
NEUR_7833,Striatum,1.11,90.87,Rattus norvegicus
NEUR_1752,Cerebellum,139.09,91.24,Rattus norvegicus
NEUR_3981,Thalamus,41.11,59.7,Danio rerio
NEUR_3823,Hypothalamus,124.47,42.59,Macaca mulatta
NEUR_5819,Thalamus,17.65,48.24,Macaca mulatta
NEUR_9772,Hypothalamus,144.37,103.75,Mus musculus
NEUR_1556,Striatum,96.36,111.33,Macaca mulatta
NEUR_4826,Hypothalamus,143.92,74.63,Mus musculus
NEUR_1146,Cortex,63.57,94.23,Mus musculus
NEUR_2040,Striatum,141.55,40.83,Macaca mulatta
NEUR_4894,Thalamus,127.5,22.19,Macaca mulatta
NEUR_3851,Cerebellum,55.42,65.55,Mus musculus
NEUR_6361,Hypothalamus,100.23,71.91,Mus musculus
NEUR_7465,Hippocampus,2.71,36.79,Mus musculus
NEUR_4672,Cerebellum,68.07,114.71,Mus musculus
NEUR_2595,Striatum,41.23,80.06,Danio rerio
NEUR_6047,Hypothalamus,70.74,38.21,Rattus norvegicus
NEUR_2637,Cerebellum,6.42,18.8,Mus musculus
NEUR_7041,Striatum,84.58,27.88,Macaca mulatta
NEUR_7159,Cortex,89.79,15.73,Macaca mulatta
NEUR_5775,Amygdala,96.87,15.61,Macaca mulatta
NEUR_9977,Amygdala,113.76,43.46,Mus musculus
NEUR_8695,Thalamus,147.39,22.51,Macaca mulatta
NEUR_5270,Hippocampus,108.43,68.78,Mus musculus
NEUR_5003,Striatum,33.75,18.02,Macaca mulatta
NEUR_6836,Cortex,74.93,39.85,Rattus norvegicus
NEUR_5319,Hypothalamus,26.75,39.11,Danio rerio
NEUR_1747,Cortex,141.7,48.4,Mus musculus
NEUR_2715,Thalamus,68.45,24.55,Rattus norvegicus
NEUR_3919,Thalamus,43.5,48.26,Macaca mulatta
NEUR_9828,Striatum,149.51,58.86,Danio rerio
NEUR_4359,Amygdala,82.76,36.04,Macaca mulatta
NEUR_3350,Striatum,24.87,40.05,Macaca mulatta
NEUR_9212,Cerebellum,24.83,108.62,Danio rerio
NEUR_8048,Thalamus,149.09,71.16,Rattus norvegicus
NEUR_4317,Thalamus,96.11,18.33,Rattus norvegicus
NEUR_5148,Striatum,121.38,44.28,Mus musculus
NEUR_4099,Hypothalamus,140.92,118.38,Rattus norvegicus
NEUR_8895,Hippocampus,148.31,96.15,Rattus norvegicus
NEUR_8656,Hypothalamus,64.89,26.35,Danio rerio
NEUR_8994,Thalamus,71.39,40.4,Mus musculus
NEUR_7063,Cerebellum,5.71,101.13,Mus musculus
NEUR_1309,Hippocampus,113.92,77.33,Mus musculus
NEUR_8647,Hypothalamus,116.38,31.3,Danio rerio
NEUR_4553,Amygdala,20.1,101.18,Rattus norvegicus
NEUR_4617,Cerebellum,53.17,106.99,Rattus norvegicus
