neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2532,Cortex,6.61,56.59,Rattus norvegicus
NEUR_5075,Thalamus,77.94,98.38,Macaca mulatta
NEUR_5651,Hypothalamus,39.92,77.16,Macaca mulatta
NEUR_6732,Hypothalamus,71.31,35.06,Danio rerio
NEUR_1844,Cortex,139.09,65.2,Macaca mulatta
NEUR_7053,Cerebellum,138.16,49.86,Mus musculus
NEUR_6139,Amygdala,146.77,68.72,Macaca mulatta
NEUR_5044,Hippocampus,148.3,63.17,Danio rerio
NEUR_4463,Cerebellum,34.05,95.17,Macaca mulatta
NEUR_5345,Amygdala,119.28,66.86,Danio rerio
NEUR_6514,Striatum,46.02,87.94,Mus musculus
NEUR_8012,Amygdala,36.97,68.46,Mus musculus
NEUR_3538,Thalamus,33.88,78.81,Rattus norvegicus
NEUR_8535,Hippocampus,61.96,61.9,Danio rerio
NEUR_1140,Hypothalamus,111.32,91.14,Rattus norvegicus
NEUR_6855,Amygdala,143.78,44.65,Mus musculus
NEUR_9521,Hypothalamus,77.44,81.07,Danio rerio
NEUR_4937,Amygdala,67.41,88.46,Danio rerio
NEUR_1199,Amygdala,117.67,111.93,Macaca mulatta
NEUR_8297,Hypothalamus,134.72,108.58,Rattus norvegicus
NEUR_4007,Hippocampus,115.0,78.03,Mus musculus
NEUR_5747,Amygdala,22.07,60.27,Macaca mulatta
NEUR_3521,Hippocampus,144.99,45.58,Rattus norvegicus
NEUR_2872,Thalamus,6.17,114.76,Macaca mulatta
NEUR_8833,Hippocampus,82.05,28.24,Rattus norvegicus
NEUR_8287,Cerebellum,136.55,111.82,Danio rerio
NEUR_9975,Hippocampus,138.17,25.23,Danio rerio
NEUR_5893,Thalamus,145.03,52.26,Macaca mulatta
NEUR_4939,Cerebellum,90.08,107.58,Mus musculus
NEUR_3462,Striatum,75.69,82.17,Rattus norvegicus
NEUR_6882,Cortex,46.25,52.38,Macaca mulatta
NEUR_3319,Cortex,78.89,24.52,Mus musculus
NEUR_1527,Hypothalamus,14.98,75.7,Danio rerio
NEUR_6068,Hippocampus,125.68,22.4,Danio rerio
NEUR_1041,Amygdala,18.5,40.55,Mus musculus
