neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9900,Cortex,120.05,93.21,Mus musculus
NEUR_7972,Cortex,70.09,24.61,Rattus norvegicus
NEUR_2160,Thalamus,145.66,78.93,Rattus norvegicus
NEUR_3304,Striatum,64.78,61.74,Macaca mulatta
NEUR_7084,Hippocampus,29.84,53.79,Mus musculus
NEUR_7111,Amygdala,28.53,45.13,Mus musculus
NEUR_3299,Cortex,65.88,108.86,Rattus norvegicus
NEUR_1068,Striatum,3.09,79.37,Rattus norvegicus
NEUR_2483,Cerebellum,130.47,110.34,Mus musculus
NEUR_2747,Cerebellum,107.75,20.38,Rattus norvegicus
NEUR_8217,Striatum,90.36,35.33,Rattus norvegicus
NEUR_2356,Cerebellum,82.7,100.67,Danio rerio
NEUR_9027,Hypothalamus,122.99,116.76,Rattus norvegicus
NEUR_3091,Cortex,42.05,111.66,Rattus norvegicus
NEUR_2734,Thalamus,63.55,104.45,Macaca mulatta
NEUR_6010,Cerebellum,116.53,72.73,Rattus norvegicus
NEUR_2212,Striatum,15.95,87.77,Rattus norvegicus
NEUR_6444,Striatum,98.81,95.65,Mus musculus
NEUR_7592,Thalamus,14.58,39.58,Rattus norvegicus
NEUR_3627,Hippocampus,60.46,17.23,Rattus norvegicus
NEUR_8643,Striatum,87.54,94.98,Mus musculus
NEUR_9645,Striatum,68.84,21.47,Rattus norvegicus
NEUR_9477,Hippocampus,24.56,73.38,Rattus norvegicus
NEUR_5735,Hypothalamus,21.8,25.53,Rattus norvegicus
NEUR_1901,Cerebellum,121.9,82.47,Macaca mulatta
NEUR_4183,Amygdala,18.76,28.93,Danio rerio
NEUR_7698,Cortex,64.54,80.89,Danio rerio
NEUR_1901,Cortex,136.28,118.51,Mus musculus
NEUR_5801,Thalamus,86.58,38.13,Danio rerio
NEUR_2600,Amygdala,133.49,101.06,Rattus norvegicus
NEUR_2154,Thalamus,136.31,82.72,Mus musculus
NEUR_8066,Hypothalamus,87.11,63.57,Mus musculus
NEUR_6635,Thalamus,92.98,93.93,Mus musculus
NEUR_2118,Thalamus,61.99,71.02,Danio rerio
NEUR_4523,Cerebellum,103.34,108.43,Macaca mulatta
NEUR_9625,Striatum,147.37,73.13,Mus musculus
NEUR_3784,Cortex,139.06,16.34,Danio rerio
NEUR_3452,Striatum,137.77,25.96,Macaca mulatta
NEUR_1687,Thalamus,105.92,70.14,Danio rerio
NEUR_9072,Cerebellum,113.88,33.84,Macaca mulatta
NEUR_7017,Amygdala,69.38,15.22,Mus musculus
NEUR_1661,Striatum,84.69,10.61,Danio rerio
NEUR_8859,Cortex,127.56,82.04,Mus musculus
