neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2944,Thalamus,49.38,23.77,Rattus norvegicus
NEUR_3422,Cortex,90.33,86.8,Macaca mulatta
NEUR_5930,Hypothalamus,0.39,99.79,Mus musculus
NEUR_3511,Hypothalamus,103.8,94.28,Macaca mulatta
NEUR_9443,Hippocampus,19.07,99.48,Mus musculus
NEUR_4515,Striatum,62.38,48.16,Danio rerio
NEUR_5994,Hypothalamus,2.26,59.25,Danio rerio
NEUR_1335,Thalamus,33.39,45.52,Macaca mulatta
NEUR_5373,Cortex,7.48,19.0,Rattus norvegicus
NEUR_7120,Cerebellum,5.38,50.02,Macaca mulatta
NEUR_8327,Cerebellum,23.09,99.11,Macaca mulatta
NEUR_1515,Hypothalamus,59.98,28.15,Mus musculus
NEUR_7728,Cortex,56.95,11.14,Macaca mulatta
NEUR_6809,Amygdala,63.16,23.54,Macaca mulatta
NEUR_9508,Striatum,29.19,45.43,Mus musculus
NEUR_7581,Cortex,144.87,47.59,Macaca mulatta
NEUR_7224,Striatum,68.8,71.39,Mus musculus
NEUR_2238,Cerebellum,101.36,74.52,Rattus norvegicus
NEUR_1685,Hippocampus,65.01,46.88,Macaca mulatta
NEUR_6531,Amygdala,9.66,28.08,Danio rerio
NEUR_8756,Hippocampus,51.76,62.23,Rattus norvegicus
NEUR_7646,Amygdala,25.84,22.87,Mus musculus
NEUR_2054,Hippocampus,45.13,25.05,Danio rerio
NEUR_8488,Hypothalamus,103.12,59.81,Mus musculus
NEUR_7712,Cortex,113.35,76.2,Rattus norvegicus
NEUR_3794,Hypothalamus,66.94,55.2,Rattus norvegicus
NEUR_9695,Hypothalamus,39.34,44.19,Rattus norvegicus
NEUR_2370,Cerebellum,120.76,64.78,Rattus norvegicus
NEUR_3197,Amygdala,123.1,20.92,Macaca mulatta
NEUR_2101,Thalamus,51.69,110.32,Rattus norvegicus
NEUR_4727,Cerebellum,91.41,54.27,Rattus norvegicus
NEUR_7946,Hypothalamus,131.75,36.64,Danio rerio
NEUR_2775,Thalamus,68.83,48.79,Rattus norvegicus
NEUR_8386,Cortex,52.3,71.25,Mus musculus
NEUR_1098,Hypothalamus,104.95,48.26,Macaca mulatta
NEUR_4933,Amygdala,85.89,30.18,Rattus norvegicus
NEUR_9705,Thalamus,105.4,66.73,Danio rerio
NEUR_2610,Cerebellum,146.96,73.64,Mus musculus
NEUR_4871,Cortex,125.56,24.48,Macaca mulatta
NEUR_1745,Hypothalamus,145.11,49.75,Danio rerio
NEUR_2357,Cerebellum,58.4,80.95,Macaca mulatta
NEUR_5593,Amygdala,49.71,101.8,Rattus norvegicus
NEUR_1756,Hippocampus,45.31,69.07,Danio rerio
NEUR_2478,Amygdala,108.28,77.86,Mus musculus
NEUR_1906,Striatum,84.65,36.55,Macaca mulatta
NEUR_9899,Thalamus,4.25,114.48,Rattus norvegicus
NEUR_8493,Thalamus,21.78,81.24,Mus musculus
NEUR_9691,Striatum,71.94,35.03,Macaca mulatta
NEUR_2959,Striatum,128.03,63.97,Macaca mulatta
NEUR_8323,Hypothalamus,147.62,79.22,Danio rerio
NEUR_1635,Cerebellum,129.38,68.11,Macaca mulatta
NEUR_4855,Hypothalamus,76.74,95.48,Macaca mulatta
NEUR_8587,Striatum,66.02,17.64,Macaca mulatta
NEUR_7693,Hypothalamus,26.58,86.75,Mus musculus
