neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3893,Cortex,47.9,13.18,Macaca mulatta
NEUR_7935,Thalamus,96.59,63.51,Danio rerio
NEUR_9829,Thalamus,8.62,101.97,Rattus norvegicus
NEUR_6102,Amygdala,11.84,85.5,Rattus norvegicus
NEUR_2907,Hypothalamus,19.73,19.84,Rattus norvegicus
NEUR_4950,Hypothalamus,104.23,51.15,Danio rerio
NEUR_1335,Cortex,58.25,48.55,Rattus norvegicus
NEUR_6887,Cortex,127.55,98.71,Macaca mulatta
NEUR_5984,Cerebellum,9.84,62.31,Mus musculus
NEUR_5375,Cortex,4.69,42.88,Danio rerio
NEUR_5679,Thalamus,72.34,69.46,Danio rerio
NEUR_6554,Amygdala,91.61,98.2,Rattus norvegicus
NEUR_3083,Hypothalamus,7.48,39.48,Danio rerio
NEUR_7329,Cerebellum,86.73,13.59,Mus musculus
NEUR_9951,Hypothalamus,124.82,27.5,Danio rerio
NEUR_7996,Hypothalamus,26.2,61.98,Mus musculus
NEUR_2194,Cerebellum,7.31,105.82,Danio rerio
NEUR_2365,Amygdala,96.75,53.74,Mus musculus
NEUR_5609,Cerebellum,38.94,85.41,Macaca mulatta
NEUR_8732,Hippocampus,119.75,54.11,Mus musculus
NEUR_7717,Thalamus,103.64,62.91,Danio rerio
NEUR_6259,Striatum,56.56,77.85,Rattus norvegicus
NEUR_7835,Cortex,8.12,28.8,Macaca mulatta
NEUR_1462,Thalamus,0.73,28.85,Macaca mulatta
NEUR_3283,Cerebellum,55.74,101.23,Rattus norvegicus
NEUR_5283,Hypothalamus,27.74,47.35,Rattus norvegicus
NEUR_8609,Thalamus,107.8,47.94,Mus musculus
NEUR_6992,Cortex,45.72,81.53,Rattus norvegicus
NEUR_7262,Cerebellum,46.69,15.25,Rattus norvegicus
NEUR_7868,Amygdala,3.01,82.62,Danio rerio
NEUR_1021,Striatum,93.28,116.73,Rattus norvegicus
NEUR_8748,Hippocampus,10.09,19.73,Rattus norvegicus
NEUR_4354,Amygdala,30.3,75.8,Danio rerio
NEUR_1896,Hypothalamus,8.73,48.12,Rattus norvegicus
NEUR_6855,Cerebellum,107.81,27.51,Macaca mulatta
