neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7399,Hypothalamus,110.29,57.91,Danio rerio
NEUR_1173,Hypothalamus,4.67,25.22,Danio rerio
NEUR_6147,Amygdala,140.82,31.42,Danio rerio
NEUR_2385,Cerebellum,38.83,29.65,Danio rerio
NEUR_6983,Hippocampus,116.5,65.64,Danio rerio
NEUR_6044,Striatum,127.58,92.26,Macaca mulatta
NEUR_6729,Cortex,62.56,102.44,Macaca mulatta
NEUR_9737,Hippocampus,21.59,84.83,Mus musculus
NEUR_9155,Cerebellum,103.48,91.86,Rattus norvegicus
NEUR_6655,Striatum,34.72,34.6,Rattus norvegicus
NEUR_4865,Hippocampus,117.9,92.54,Mus musculus
NEUR_1311,Cortex,110.44,79.51,Macaca mulatta
NEUR_4480,Striatum,72.06,59.1,Danio rerio
NEUR_1423,Amygdala,114.48,73.52,Mus musculus
NEUR_2679,Thalamus,7.42,62.2,Danio rerio
NEUR_8928,Cortex,54.42,81.96,Macaca mulatta
NEUR_9924,Hippocampus,82.92,71.44,Rattus norvegicus
NEUR_1775,Amygdala,82.08,50.19,Danio rerio
NEUR_8193,Hypothalamus,35.89,25.55,Mus musculus
NEUR_6928,Amygdala,140.27,60.15,Danio rerio
NEUR_1542,Striatum,146.19,83.52,Danio rerio
NEUR_5623,Cerebellum,115.15,29.2,Mus musculus
NEUR_8664,Cerebellum,33.96,82.49,Rattus norvegicus
NEUR_4110,Cortex,88.54,65.12,Macaca mulatta
NEUR_8585,Amygdala,3.55,98.74,Macaca mulatta
NEUR_5791,Striatum,120.96,40.96,Danio rerio
NEUR_7584,Hypothalamus,52.96,50.97,Rattus norvegicus
NEUR_9086,Cerebellum,103.24,69.61,Rattus norvegicus
NEUR_7486,Thalamus,123.13,50.61,Mus musculus
NEUR_6948,Striatum,63.21,43.38,Mus musculus
NEUR_3473,Striatum,55.59,83.29,Danio rerio
NEUR_6448,Hippocampus,92.21,92.81,Macaca mulatta
NEUR_7034,Hypothalamus,81.03,25.24,Mus musculus
NEUR_1628,Striatum,15.34,16.09,Macaca mulatta
NEUR_1550,Cerebellum,48.79,69.12,Danio rerio
NEUR_3199,Hypothalamus,29.02,15.01,Danio rerio
NEUR_1311,Hippocampus,25.83,37.68,Macaca mulatta
NEUR_6881,Amygdala,73.91,14.42,Danio rerio
NEUR_1264,Cortex,141.12,115.79,Danio rerio
NEUR_1318,Hypothalamus,139.13,12.0,Mus musculus
NEUR_9856,Thalamus,40.34,110.67,Rattus norvegicus
NEUR_3550,Hippocampus,0.93,56.94,Rattus norvegicus
NEUR_3898,Hippocampus,58.93,39.51,Mus musculus
NEUR_4291,Cerebellum,6.98,11.99,Macaca mulatta
NEUR_4682,Hippocampus,68.96,59.08,Rattus norvegicus
NEUR_1091,Striatum,149.26,35.55,Mus musculus
NEUR_3627,Hypothalamus,35.56,18.71,Danio rerio
NEUR_7953,Hippocampus,141.95,71.91,Rattus norvegicus
NEUR_7536,Hypothalamus,2.6,72.32,Macaca mulatta
NEUR_7141,Striatum,149.55,62.26,Macaca mulatta
NEUR_4509,Cortex,83.43,26.53,Rattus norvegicus
NEUR_7379,Hypothalamus,137.91,10.85,Macaca mulatta
NEUR_3474,Amygdala,15.56,116.4,Danio rerio
NEUR_6541,Hippocampus,24.52,49.45,Mus musculus
NEUR_9798,Amygdala,136.9,71.99,Rattus norvegicus
NEUR_5607,Cerebellum,94.94,117.74,Rattus norvegicus
NEUR_9269,Striatum,123.77,92.3,Danio rerio
NEUR_7173,Amygdala,104.64,30.29,Mus musculus
NEUR_6471,Striatum,119.51,86.46,Mus musculus
NEUR_9558,Hypothalamus,54.79,118.61,Danio rerio
NEUR_7931,Cerebellum,4.82,75.78,Macaca mulatta
NEUR_7220,Hypothalamus,81.55,116.13,Mus musculus
NEUR_4484,Cortex,108.9,11.4,Macaca mulatta
NEUR_5740,Cortex,139.7,70.55,Mus musculus
NEUR_3994,Cortex,26.67,19.78,Macaca mulatta
NEUR_7419,Thalamus,140.78,94.77,Macaca mulatta
NEUR_9998,Hypothalamus,88.37,60.33,Macaca mulatta
NEUR_6942,Amygdala,117.93,38.46,Mus musculus
NEUR_4968,Striatum,59.47,108.85,Rattus norvegicus
NEUR_7071,Cerebellum,38.58,37.69,Mus musculus
NEUR_4250,Amygdala,97.67,28.27,Macaca mulatta
NEUR_9697,Cortex,69.92,100.52,Mus musculus
NEUR_9459,Striatum,140.12,60.87,Rattus norvegicus
NEUR_4913,Cortex,82.99,70.04,Mus musculus
NEUR_3649,Cortex,33.69,119.2,Danio rerio
NEUR_1088,Thalamus,55.45,105.21,Macaca mulatta
NEUR_1824,Thalamus,2.34,65.27,Rattus norvegicus
NEUR_8629,Cerebellum,135.34,95.51,Danio rerio
NEUR_4580,Thalamus,104.98,113.75,Rattus norvegicus
NEUR_8973,Cortex,135.89,24.45,Mus musculus
NEUR_5427,Hippocampus,74.55,47.23,Danio rerio
NEUR_2163,Striatum,101.09,95.39,Rattus norvegicus
NEUR_8178,Cortex,148.12,21.33,Danio rerio
NEUR_4444,Cortex,130.61,101.9,Macaca mulatta
NEUR_6391,Thalamus,11.58,79.61,Macaca mulatta
NEUR_3093,Thalamus,68.25,71.41,Macaca mulatta
NEUR_9661,Hippocampus,100.2,86.05,Rattus norvegicus
NEUR_6710,Cerebellum,132.61,90.58,Macaca mulatta
NEUR_4095,Amygdala,92.78,99.07,Macaca mulatta
NEUR_8908,Thalamus,31.64,60.67,Danio rerio
NEUR_1943,Amygdala,62.43,52.67,Macaca mulatta
NEUR_6132,Cerebellum,100.44,47.96,Rattus norvegicus
NEUR_6229,Hippocampus,82.76,57.28,Mus musculus
NEUR_4240,Amygdala,57.57,115.77,Macaca mulatta
NEUR_3184,Hypothalamus,22.0,115.04,Rattus norvegicus
NEUR_9130,Hippocampus,98.74,44.16,Mus musculus
NEUR_1561,Hippocampus,136.92,83.88,Mus musculus
NEUR_5177,Amygdala,75.04,101.91,Rattus norvegicus
NEUR_4402,Cortex,25.54,119.94,Mus musculus
NEUR_6545,Cerebellum,126.84,115.72,Macaca mulatta
NEUR_3464,Hippocampus,42.49,15.98,Rattus norvegicus
NEUR_1240,Cortex,19.06,85.41,Mus musculus
NEUR_1392,Amygdala,4.28,90.48,Macaca mulatta
NEUR_6161,Cerebellum,146.75,113.89,Danio rerio
NEUR_6338,Hypothalamus,12.26,33.95,Mus musculus
NEUR_8912,Striatum,90.05,109.83,Macaca mulatta
NEUR_3819,Amygdala,117.55,51.29,Danio rerio
NEUR_5675,Cerebellum,20.02,68.64,Macaca mulatta
NEUR_2265,Amygdala,76.34,61.25,Mus musculus
NEUR_1542,Cerebellum,82.36,24.22,Danio rerio
NEUR_6143,Thalamus,132.42,30.12,Macaca mulatta
NEUR_7052,Cerebellum,3.64,92.67,Danio rerio
NEUR_6440,Striatum,49.65,43.29,Macaca mulatta
NEUR_8391,Thalamus,75.88,72.33,Danio rerio
NEUR_4092,Amygdala,70.36,44.99,Danio rerio
NEUR_4698,Striatum,67.72,110.03,Macaca mulatta
NEUR_7314,Amygdala,11.57,63.22,Macaca mulatta
NEUR_1503,Cerebellum,25.27,111.58,Danio rerio
NEUR_3959,Cortex,68.52,34.14,Danio rerio
NEUR_1453,Hippocampus,116.71,54.9,Mus musculus
NEUR_9072,Amygdala,67.22,66.11,Mus musculus
NEUR_8957,Striatum,21.84,67.53,Rattus norvegicus
NEUR_3113,Amygdala,87.64,44.49,Rattus norvegicus
NEUR_6666,Amygdala,116.39,87.98,Macaca mulatta
NEUR_2761,Amygdala,23.37,24.23,Danio rerio
NEUR_5442,Cortex,91.74,96.15,Danio rerio
NEUR_5349,Striatum,137.99,32.47,Danio rerio
NEUR_2664,Cerebellum,42.4,47.4,Mus musculus
NEUR_5718,Cerebellum,42.18,35.05,Mus musculus
NEUR_4199,Cortex,38.42,50.88,Danio rerio
NEUR_5474,Amygdala,114.2,32.77,Rattus norvegicus
NEUR_5071,Cerebellum,81.85,112.35,Macaca mulatta
NEUR_9214,Hypothalamus,34.35,74.68,Rattus norvegicus
NEUR_7714,Hypothalamus,97.79,118.76,Macaca mulatta
NEUR_3159,Striatum,91.12,117.5,Rattus norvegicus
NEUR_8379,Cerebellum,134.51,29.97,Danio rerio
NEUR_3058,Hippocampus,112.21,113.57,Rattus norvegicus
NEUR_1219,Thalamus,32.63,17.74,Rattus norvegicus
NEUR_9435,Amygdala,130.81,86.46,Danio rerio
NEUR_1668,Cortex,115.97,28.03,Danio rerio
NEUR_8789,Hypothalamus,23.46,59.09,Danio rerio
NEUR_7687,Hypothalamus,69.75,72.72,Rattus norvegicus
NEUR_1135,Striatum,6.12,33.74,Mus musculus
NEUR_1329,Amygdala,119.1,60.47,Mus musculus
NEUR_2303,Hypothalamus,103.5,55.65,Rattus norvegicus
NEUR_7053,Striatum,80.15,104.78,Rattus norvegicus
NEUR_4121,Amygdala,33.85,95.75,Macaca mulatta
NEUR_5357,Striatum,103.5,110.55,Danio rerio
NEUR_8355,Hypothalamus,122.33,24.82,Mus musculus
NEUR_6663,Hypothalamus,75.63,76.6,Danio rerio
NEUR_3763,Thalamus,18.74,82.65,Rattus norvegicus
NEUR_9680,Thalamus,94.54,97.67,Rattus norvegicus
NEUR_4683,Amygdala,125.33,107.04,Danio rerio
NEUR_1196,Hypothalamus,37.02,13.65,Mus musculus
NEUR_6125,Cortex,64.35,46.36,Rattus norvegicus
NEUR_8797,Cortex,75.54,112.17,Danio rerio
NEUR_3576,Amygdala,1.15,70.23,Mus musculus
NEUR_5993,Cortex,37.22,86.72,Danio rerio
