neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6143,Amygdala,125.62,85.47,Mus musculus
NEUR_1276,Hippocampus,149.1,88.76,Danio rerio
NEUR_5282,Thalamus,25.61,107.05,Danio rerio
NEUR_4312,Cerebellum,43.79,29.17,Danio rerio
NEUR_5370,Thalamus,47.48,25.99,Macaca mulatta
NEUR_6974,Hypothalamus,85.79,101.79,Mus musculus
NEUR_3732,Cerebellum,66.04,90.77,Mus musculus
NEUR_2033,Cerebellum,30.59,73.46,Danio rerio
NEUR_1393,Cortex,59.67,43.02,Macaca mulatta
NEUR_9828,Hypothalamus,17.49,62.42,Rattus norvegicus
NEUR_7179,Cortex,143.82,95.14,Mus musculus
NEUR_9072,Thalamus,145.43,97.35,Danio rerio
NEUR_6820,Hypothalamus,70.56,102.38,Rattus norvegicus
NEUR_2481,Amygdala,67.44,25.62,Mus musculus
NEUR_1901,Cortex,52.47,62.84,Danio rerio
NEUR_8815,Hypothalamus,1.57,25.36,Macaca mulatta
NEUR_5768,Cerebellum,87.79,45.62,Danio rerio
NEUR_6889,Hypothalamus,124.64,27.47,Danio rerio
NEUR_6694,Amygdala,14.75,20.79,Mus musculus
NEUR_7834,Hippocampus,126.93,107.19,Macaca mulatta
NEUR_2994,Striatum,40.11,33.43,Danio rerio
NEUR_3812,Cortex,69.42,16.41,Mus musculus
NEUR_4546,Thalamus,106.28,26.86,Rattus norvegicus
NEUR_1563,Striatum,77.38,14.02,Macaca mulatta
NEUR_8021,Thalamus,142.7,26.3,Rattus norvegicus
NEUR_4895,Cortex,118.34,31.22,Rattus norvegicus
NEUR_1587,Striatum,140.19,104.7,Mus musculus
NEUR_8309,Cortex,29.54,118.07,Mus musculus
NEUR_5020,Striatum,46.1,93.74,Mus musculus
NEUR_3530,Hypothalamus,64.74,71.98,Danio rerio
NEUR_5564,Cortex,1.77,14.91,Danio rerio
NEUR_8006,Hypothalamus,34.19,104.3,Danio rerio
NEUR_2818,Hippocampus,16.33,54.89,Macaca mulatta
NEUR_4543,Thalamus,136.32,101.03,Danio rerio
NEUR_6867,Cerebellum,28.75,36.31,Macaca mulatta
NEUR_7554,Cortex,48.11,115.12,Danio rerio
NEUR_4021,Hippocampus,3.13,80.17,Danio rerio
NEUR_7112,Cortex,141.96,53.95,Rattus norvegicus
NEUR_6413,Cerebellum,91.04,117.65,Danio rerio
NEUR_5474,Cerebellum,63.36,35.62,Macaca mulatta
NEUR_2964,Cerebellum,19.0,98.94,Rattus norvegicus
NEUR_7917,Hippocampus,6.68,71.06,Danio rerio
NEUR_6415,Cerebellum,59.35,30.92,Mus musculus
NEUR_3440,Cerebellum,23.73,66.32,Mus musculus
NEUR_9500,Cerebellum,46.26,109.19,Mus musculus
NEUR_6246,Hippocampus,78.47,109.26,Macaca mulatta
NEUR_5149,Hippocampus,109.93,102.38,Macaca mulatta
NEUR_8883,Cerebellum,127.49,90.59,Mus musculus
NEUR_5821,Hypothalamus,11.64,117.46,Danio rerio
NEUR_8469,Hippocampus,63.39,62.04,Mus musculus
NEUR_5162,Hippocampus,145.06,96.21,Danio rerio
NEUR_6538,Striatum,122.82,72.04,Mus musculus
NEUR_2352,Hypothalamus,42.15,115.61,Danio rerio
NEUR_8258,Cerebellum,110.09,42.25,Macaca mulatta
NEUR_3738,Striatum,40.46,49.15,Rattus norvegicus
NEUR_8911,Cortex,7.75,70.26,Rattus norvegicus
NEUR_4467,Cortex,129.17,24.6,Danio rerio
NEUR_7345,Thalamus,130.3,118.97,Danio rerio
NEUR_5690,Hippocampus,95.15,25.46,Macaca mulatta
NEUR_3342,Striatum,57.25,13.0,Macaca mulatta
NEUR_6188,Cerebellum,5.81,75.17,Mus musculus
NEUR_2819,Cortex,120.38,72.18,Danio rerio
NEUR_3708,Hypothalamus,140.14,53.09,Rattus norvegicus
NEUR_4657,Striatum,105.1,57.26,Macaca mulatta
NEUR_1296,Striatum,11.54,80.69,Rattus norvegicus
NEUR_9502,Cerebellum,85.59,54.13,Rattus norvegicus
NEUR_1349,Hippocampus,133.71,78.41,Mus musculus
NEUR_2192,Thalamus,91.98,88.09,Rattus norvegicus
NEUR_3211,Amygdala,113.87,13.06,Danio rerio
NEUR_9406,Hypothalamus,105.28,57.59,Danio rerio
NEUR_2557,Hypothalamus,112.69,50.06,Danio rerio
NEUR_4618,Cortex,35.75,82.74,Mus musculus
NEUR_3317,Amygdala,40.09,20.85,Mus musculus
NEUR_6512,Hypothalamus,86.08,58.38,Macaca mulatta
NEUR_3809,Cerebellum,111.67,28.2,Rattus norvegicus
NEUR_9915,Hippocampus,21.46,23.35,Danio rerio
NEUR_9094,Hypothalamus,0.28,110.18,Rattus norvegicus
NEUR_8274,Cerebellum,8.28,112.83,Macaca mulatta
NEUR_1784,Hypothalamus,127.58,101.2,Macaca mulatta
NEUR_7510,Hippocampus,115.46,61.61,Mus musculus
NEUR_2772,Striatum,11.07,92.47,Rattus norvegicus
NEUR_4654,Hippocampus,76.35,43.36,Mus musculus
NEUR_9344,Hippocampus,10.24,39.4,Macaca mulatta
NEUR_7939,Cortex,19.65,21.37,Macaca mulatta
NEUR_5719,Amygdala,120.96,93.5,Mus musculus
NEUR_2528,Thalamus,46.59,52.6,Mus musculus
NEUR_5967,Striatum,42.47,111.36,Rattus norvegicus
NEUR_5473,Striatum,86.07,62.72,Macaca mulatta
NEUR_5224,Thalamus,82.61,119.54,Rattus norvegicus
NEUR_9773,Amygdala,132.42,41.03,Rattus norvegicus
NEUR_3207,Striatum,44.87,75.04,Rattus norvegicus
NEUR_5838,Cortex,17.46,43.17,Mus musculus
NEUR_7359,Cerebellum,21.39,110.13,Danio rerio
NEUR_2373,Hippocampus,106.53,63.81,Mus musculus
NEUR_5125,Amygdala,78.82,40.23,Mus musculus
NEUR_6274,Hypothalamus,101.84,77.12,Macaca mulatta
