neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8711,Hypothalamus,24.04,68.43,Rattus norvegicus
NEUR_6771,Cortex,132.73,59.91,Danio rerio
NEUR_8468,Cerebellum,149.94,64.48,Mus musculus
NEUR_5612,Striatum,70.42,40.95,Macaca mulatta
NEUR_4328,Cerebellum,26.27,85.44,Rattus norvegicus
NEUR_8571,Hypothalamus,142.89,103.43,Rattus norvegicus
NEUR_4706,Cortex,137.46,86.78,Macaca mulatta
NEUR_8583,Thalamus,126.23,52.03,Mus musculus
NEUR_7150,Cerebellum,118.9,24.23,Danio rerio
NEUR_6998,Hippocampus,56.65,42.98,Macaca mulatta
NEUR_8857,Amygdala,68.43,102.55,Danio rerio
NEUR_1120,Striatum,100.0,79.77,Macaca mulatta
NEUR_3431,Cerebellum,77.23,64.95,Macaca mulatta
NEUR_9168,Amygdala,111.32,56.62,Mus musculus
NEUR_4984,Cerebellum,96.53,58.12,Mus musculus
NEUR_4343,Hypothalamus,138.02,77.6,Rattus norvegicus
NEUR_8764,Hippocampus,46.96,25.96,Rattus norvegicus
NEUR_2664,Hypothalamus,145.58,20.71,Mus musculus
NEUR_1166,Thalamus,89.45,47.26,Macaca mulatta
NEUR_9126,Hypothalamus,106.37,50.19,Danio rerio
NEUR_2880,Striatum,88.84,22.88,Mus musculus
NEUR_9731,Thalamus,79.22,90.6,Danio rerio
NEUR_6136,Hypothalamus,13.61,33.37,Rattus norvegicus
NEUR_6296,Hypothalamus,19.82,116.64,Rattus norvegicus
NEUR_6591,Thalamus,132.04,65.91,Mus musculus
NEUR_6982,Amygdala,59.42,93.69,Mus musculus
NEUR_5900,Amygdala,79.12,115.87,Rattus norvegicus
NEUR_4808,Hypothalamus,17.86,86.67,Danio rerio
NEUR_6236,Thalamus,149.58,73.28,Rattus norvegicus
NEUR_5625,Cortex,33.92,104.37,Macaca mulatta
NEUR_3523,Hypothalamus,61.72,89.86,Macaca mulatta
NEUR_6809,Cerebellum,146.37,52.49,Rattus norvegicus
NEUR_3112,Cerebellum,140.52,52.17,Macaca mulatta
NEUR_7019,Amygdala,72.02,72.93,Danio rerio
NEUR_2299,Hippocampus,82.04,70.51,Mus musculus
NEUR_8227,Hypothalamus,98.93,54.83,Macaca mulatta
NEUR_6854,Cerebellum,5.55,67.93,Mus musculus
NEUR_4269,Hippocampus,129.04,75.96,Danio rerio
NEUR_3291,Hypothalamus,134.51,73.75,Mus musculus
NEUR_5608,Amygdala,37.85,60.62,Macaca mulatta
NEUR_8685,Cortex,16.88,32.66,Macaca mulatta
NEUR_6659,Cortex,122.3,35.23,Rattus norvegicus
NEUR_1345,Striatum,13.24,47.69,Rattus norvegicus
NEUR_8692,Thalamus,93.34,41.47,Mus musculus
NEUR_9353,Hippocampus,103.48,16.11,Danio rerio
NEUR_9033,Cortex,147.68,99.34,Danio rerio
NEUR_1124,Cortex,76.57,44.77,Macaca mulatta
NEUR_7307,Hypothalamus,137.98,31.41,Rattus norvegicus
NEUR_2884,Thalamus,44.99,118.02,Rattus norvegicus
NEUR_2771,Thalamus,10.27,66.47,Danio rerio
NEUR_6969,Amygdala,103.29,109.73,Danio rerio
NEUR_5872,Thalamus,149.99,85.56,Danio rerio
NEUR_3731,Hippocampus,55.2,63.36,Danio rerio
NEUR_2821,Cerebellum,147.91,14.93,Mus musculus
NEUR_7413,Hypothalamus,33.25,23.69,Danio rerio
NEUR_5765,Cerebellum,98.23,39.55,Rattus norvegicus
NEUR_3868,Cerebellum,111.8,78.85,Mus musculus
NEUR_8845,Cortex,123.69,72.39,Mus musculus
NEUR_9711,Hippocampus,144.18,105.32,Mus musculus
NEUR_5042,Amygdala,73.46,100.07,Mus musculus
NEUR_9192,Striatum,106.28,102.02,Macaca mulatta
NEUR_5135,Cerebellum,132.97,53.91,Macaca mulatta
NEUR_1868,Hypothalamus,29.16,41.34,Macaca mulatta
NEUR_5763,Thalamus,27.11,84.98,Rattus norvegicus
NEUR_3755,Amygdala,68.77,56.83,Danio rerio
NEUR_5207,Hypothalamus,122.16,19.58,Danio rerio
NEUR_3992,Hippocampus,98.98,25.06,Danio rerio
NEUR_1059,Amygdala,73.54,117.25,Mus musculus
