neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6571,Striatum,135.5,101.31,Rattus norvegicus
NEUR_1961,Hypothalamus,122.56,54.43,Danio rerio
NEUR_7685,Thalamus,24.58,65.25,Rattus norvegicus
NEUR_9681,Hypothalamus,90.78,63.11,Mus musculus
NEUR_8961,Cerebellum,111.25,66.12,Rattus norvegicus
NEUR_6055,Hippocampus,1.86,85.79,Macaca mulatta
NEUR_5663,Cerebellum,77.33,58.78,Rattus norvegicus
NEUR_7527,Cerebellum,24.1,39.22,Danio rerio
NEUR_6508,Thalamus,4.85,33.49,Danio rerio
NEUR_3658,Striatum,81.66,99.12,Mus musculus
NEUR_4371,Amygdala,107.89,115.47,Danio rerio
NEUR_9762,Cerebellum,37.09,49.62,Rattus norvegicus
NEUR_3841,Thalamus,5.75,74.44,Rattus norvegicus
NEUR_1475,Amygdala,79.45,24.55,Rattus norvegicus
NEUR_5888,Cortex,145.11,100.69,Mus musculus
NEUR_7953,Cerebellum,86.29,68.74,Danio rerio
NEUR_2687,Cortex,120.06,57.19,Macaca mulatta
NEUR_3201,Striatum,13.43,64.98,Macaca mulatta
NEUR_5832,Hypothalamus,75.71,109.84,Mus musculus
NEUR_4904,Amygdala,12.83,111.22,Rattus norvegicus
NEUR_2680,Striatum,133.5,38.47,Rattus norvegicus
NEUR_1186,Hippocampus,101.48,82.05,Macaca mulatta
NEUR_1877,Cortex,6.08,32.27,Mus musculus
NEUR_3789,Cerebellum,36.01,24.97,Macaca mulatta
NEUR_6091,Hypothalamus,76.7,105.87,Macaca mulatta
NEUR_9602,Cerebellum,94.36,107.56,Mus musculus
NEUR_5984,Amygdala,108.42,65.08,Mus musculus
NEUR_3382,Hippocampus,99.71,77.83,Rattus norvegicus
NEUR_9484,Hippocampus,139.88,60.28,Mus musculus
NEUR_2610,Striatum,49.52,113.08,Mus musculus
NEUR_8339,Hypothalamus,1.74,40.13,Rattus norvegicus
NEUR_2363,Cortex,53.57,26.47,Rattus norvegicus
NEUR_3227,Hypothalamus,86.94,84.98,Danio rerio
NEUR_9028,Hippocampus,94.58,37.22,Rattus norvegicus
NEUR_7418,Cerebellum,14.24,65.43,Rattus norvegicus
NEUR_1403,Striatum,85.47,114.13,Rattus norvegicus
NEUR_5296,Striatum,61.64,63.77,Mus musculus
NEUR_3679,Hypothalamus,29.12,26.49,Rattus norvegicus
NEUR_9095,Cortex,28.21,74.48,Rattus norvegicus
NEUR_4771,Thalamus,60.32,25.73,Danio rerio
NEUR_1458,Cortex,13.77,68.11,Macaca mulatta
NEUR_4542,Cerebellum,99.81,61.8,Macaca mulatta
NEUR_3489,Amygdala,88.6,12.08,Macaca mulatta
NEUR_1314,Thalamus,109.46,62.25,Rattus norvegicus
NEUR_6400,Cerebellum,130.67,74.86,Mus musculus
NEUR_9199,Hypothalamus,67.3,118.35,Rattus norvegicus
NEUR_7130,Cerebellum,19.68,107.61,Danio rerio
NEUR_4266,Hypothalamus,67.4,114.25,Macaca mulatta
NEUR_8592,Striatum,15.9,98.4,Macaca mulatta
NEUR_4649,Hypothalamus,132.59,107.11,Danio rerio
NEUR_2790,Striatum,34.34,95.35,Rattus norvegicus
NEUR_8139,Amygdala,51.12,44.61,Danio rerio
