neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4956,Hypothalamus,81.35,79.14,Macaca mulatta
NEUR_1487,Cerebellum,69.64,26.69,Rattus norvegicus
NEUR_7738,Amygdala,39.33,62.28,Mus musculus
NEUR_2849,Striatum,93.94,56.89,Mus musculus
NEUR_4905,Striatum,98.27,117.13,Rattus norvegicus
NEUR_8810,Cortex,121.83,39.59,Rattus norvegicus
NEUR_4636,Cerebellum,31.73,88.27,Macaca mulatta
NEUR_9818,Cortex,138.92,38.39,Rattus norvegicus
NEUR_4185,Striatum,131.37,78.18,Mus musculus
NEUR_5451,Hypothalamus,118.17,97.94,Mus musculus
NEUR_4152,Hypothalamus,62.71,86.58,Danio rerio
NEUR_9069,Cortex,71.03,37.29,Mus musculus
NEUR_1111,Striatum,45.44,76.98,Mus musculus
NEUR_6075,Striatum,79.84,95.64,Macaca mulatta
NEUR_8496,Amygdala,121.2,69.19,Danio rerio
NEUR_7842,Striatum,139.27,40.88,Rattus norvegicus
NEUR_4507,Hypothalamus,109.57,16.76,Macaca mulatta
NEUR_2100,Hypothalamus,51.59,48.1,Mus musculus
NEUR_5395,Hippocampus,96.72,39.15,Danio rerio
NEUR_6876,Striatum,34.73,36.12,Rattus norvegicus
NEUR_6962,Striatum,2.17,44.85,Macaca mulatta
NEUR_9186,Amygdala,77.59,30.1,Mus musculus
NEUR_2423,Hippocampus,100.97,116.38,Macaca mulatta
NEUR_7680,Hippocampus,128.94,16.1,Rattus norvegicus
NEUR_2041,Amygdala,13.52,100.65,Danio rerio
NEUR_2658,Amygdala,109.42,117.28,Danio rerio
NEUR_4230,Hypothalamus,2.91,90.48,Rattus norvegicus
NEUR_1503,Cerebellum,103.53,119.38,Mus musculus
NEUR_6673,Amygdala,26.59,50.36,Mus musculus
NEUR_6126,Thalamus,52.79,17.98,Danio rerio
NEUR_4780,Amygdala,62.16,62.56,Rattus norvegicus
NEUR_2307,Striatum,19.46,92.23,Danio rerio
NEUR_4492,Striatum,69.11,79.83,Macaca mulatta
NEUR_9556,Striatum,0.68,53.27,Mus musculus
NEUR_3071,Thalamus,10.93,35.3,Macaca mulatta
NEUR_5234,Cerebellum,103.25,14.03,Mus musculus
NEUR_3308,Hypothalamus,99.33,100.54,Danio rerio
NEUR_4220,Hippocampus,64.96,51.25,Mus musculus
NEUR_4588,Amygdala,88.84,92.25,Danio rerio
NEUR_8407,Thalamus,9.95,95.08,Danio rerio
NEUR_4907,Amygdala,30.51,94.55,Macaca mulatta
NEUR_3117,Striatum,93.09,90.41,Mus musculus
NEUR_1124,Thalamus,96.81,105.96,Mus musculus
NEUR_9240,Amygdala,137.62,100.18,Macaca mulatta
NEUR_4494,Thalamus,101.3,46.19,Danio rerio
NEUR_8891,Thalamus,44.81,65.87,Macaca mulatta
