neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1044,Hippocampus,71.61,43.67,Rattus norvegicus
NEUR_5868,Amygdala,74.63,57.01,Macaca mulatta
NEUR_8655,Hypothalamus,74.88,13.34,Danio rerio
NEUR_7106,Striatum,126.66,81.55,Macaca mulatta
NEUR_2319,Striatum,70.44,109.08,Danio rerio
NEUR_3426,Hypothalamus,110.48,80.86,Rattus norvegicus
NEUR_1954,Striatum,147.96,32.97,Macaca mulatta
NEUR_2044,Cortex,116.39,97.6,Danio rerio
NEUR_2319,Cortex,23.42,87.39,Mus musculus
NEUR_8374,Cerebellum,16.33,81.09,Danio rerio
NEUR_5182,Cortex,116.55,97.66,Rattus norvegicus
NEUR_1016,Cerebellum,146.75,13.82,Rattus norvegicus
NEUR_9669,Amygdala,122.25,81.03,Danio rerio
NEUR_7786,Hypothalamus,110.9,70.94,Macaca mulatta
NEUR_2849,Striatum,132.42,73.05,Macaca mulatta
NEUR_7066,Hypothalamus,133.98,24.39,Rattus norvegicus
NEUR_8771,Thalamus,146.98,59.1,Macaca mulatta
NEUR_5064,Striatum,76.6,51.82,Mus musculus
NEUR_6568,Hypothalamus,66.93,29.95,Rattus norvegicus
NEUR_3425,Hippocampus,118.01,112.58,Macaca mulatta
NEUR_2704,Cerebellum,69.29,57.01,Mus musculus
NEUR_5437,Amygdala,50.69,113.99,Mus musculus
NEUR_2039,Cortex,130.12,100.68,Mus musculus
NEUR_3363,Striatum,75.2,67.69,Danio rerio
NEUR_4185,Cerebellum,127.63,95.72,Mus musculus
NEUR_4270,Striatum,38.5,44.92,Macaca mulatta
NEUR_7381,Cortex,58.68,77.29,Macaca mulatta
NEUR_1577,Thalamus,15.89,83.64,Rattus norvegicus
NEUR_2976,Hypothalamus,31.22,28.6,Danio rerio
NEUR_1493,Cortex,144.37,86.15,Rattus norvegicus
NEUR_1396,Cortex,88.95,107.84,Macaca mulatta
NEUR_1494,Striatum,117.27,60.12,Mus musculus
NEUR_3650,Amygdala,119.33,64.56,Macaca mulatta
NEUR_6906,Thalamus,17.86,11.54,Mus musculus
NEUR_9638,Cerebellum,122.81,51.51,Mus musculus
NEUR_1319,Cortex,21.26,18.24,Danio rerio
NEUR_3609,Cerebellum,21.19,47.03,Mus musculus
NEUR_7482,Striatum,53.4,75.02,Macaca mulatta
NEUR_1484,Cortex,43.46,69.8,Rattus norvegicus
NEUR_5261,Hypothalamus,46.53,32.39,Macaca mulatta
NEUR_8307,Hypothalamus,141.08,68.34,Danio rerio
NEUR_3424,Cortex,45.27,53.89,Macaca mulatta
NEUR_7888,Striatum,43.64,23.68,Macaca mulatta
NEUR_9053,Striatum,4.18,52.94,Danio rerio
NEUR_2019,Cortex,17.77,37.58,Rattus norvegicus
NEUR_6946,Cerebellum,64.89,44.62,Danio rerio
NEUR_3386,Cortex,94.55,115.06,Danio rerio
NEUR_2056,Hippocampus,15.69,46.09,Rattus norvegicus
NEUR_2794,Amygdala,139.88,63.48,Rattus norvegicus
NEUR_8537,Hippocampus,100.32,82.68,Rattus norvegicus
NEUR_3438,Cortex,91.58,106.88,Mus musculus
NEUR_6954,Cerebellum,132.71,27.64,Rattus norvegicus
NEUR_1339,Hippocampus,26.29,29.87,Mus musculus
NEUR_5800,Striatum,106.27,57.07,Rattus norvegicus
NEUR_6869,Cortex,84.2,34.27,Rattus norvegicus
NEUR_3223,Cortex,146.34,16.35,Rattus norvegicus
NEUR_6852,Cerebellum,20.18,25.69,Macaca mulatta
NEUR_3211,Cerebellum,95.86,17.91,Rattus norvegicus
NEUR_9394,Striatum,131.44,102.07,Macaca mulatta
NEUR_1338,Amygdala,149.74,80.3,Mus musculus
NEUR_5361,Cerebellum,46.84,31.4,Danio rerio
NEUR_4562,Amygdala,110.09,13.75,Danio rerio
NEUR_8167,Hypothalamus,34.31,108.71,Mus musculus
NEUR_3917,Hypothalamus,23.26,40.3,Rattus norvegicus
NEUR_6658,Striatum,72.47,106.94,Macaca mulatta
NEUR_3196,Hypothalamus,3.22,64.1,Macaca mulatta
NEUR_1310,Hypothalamus,125.8,113.08,Danio rerio
NEUR_6863,Amygdala,68.51,82.23,Mus musculus
NEUR_7259,Striatum,44.02,93.56,Mus musculus
NEUR_3354,Striatum,74.22,67.85,Danio rerio
NEUR_4998,Hypothalamus,137.76,15.64,Macaca mulatta
NEUR_6710,Thalamus,12.27,107.54,Mus musculus
NEUR_4306,Cerebellum,31.27,68.65,Mus musculus
NEUR_2175,Hypothalamus,22.97,51.18,Rattus norvegicus
NEUR_3867,Hypothalamus,134.71,25.27,Rattus norvegicus
NEUR_9936,Hypothalamus,80.2,119.2,Danio rerio
NEUR_5325,Cortex,59.78,68.47,Mus musculus
NEUR_7275,Cortex,60.39,46.59,Macaca mulatta
NEUR_2619,Striatum,88.31,48.65,Mus musculus
NEUR_9259,Cortex,47.37,67.03,Mus musculus
NEUR_1789,Hypothalamus,130.44,13.71,Rattus norvegicus
NEUR_9730,Amygdala,71.01,99.38,Rattus norvegicus
NEUR_9299,Hippocampus,127.63,79.48,Danio rerio
NEUR_1318,Hippocampus,82.77,71.81,Mus musculus
NEUR_7256,Striatum,94.9,116.57,Mus musculus
NEUR_3707,Cortex,121.07,68.31,Danio rerio
NEUR_9133,Cortex,74.94,53.3,Danio rerio
NEUR_4163,Hippocampus,119.18,46.84,Macaca mulatta
NEUR_8332,Striatum,34.16,61.36,Rattus norvegicus
NEUR_2044,Cortex,119.25,95.68,Rattus norvegicus
NEUR_9291,Hippocampus,96.02,118.91,Rattus norvegicus
NEUR_8484,Hippocampus,41.06,65.06,Danio rerio
NEUR_1193,Amygdala,7.3,67.06,Mus musculus
NEUR_3970,Thalamus,113.04,108.95,Mus musculus
NEUR_8500,Hypothalamus,0.52,64.62,Rattus norvegicus
