neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5875,Striatum,77.27,67.5,Rattus norvegicus
NEUR_5989,Cerebellum,17.07,30.59,Macaca mulatta
NEUR_1531,Striatum,66.71,105.81,Rattus norvegicus
NEUR_4663,Amygdala,139.08,90.18,Mus musculus
NEUR_7518,Cerebellum,137.63,65.63,Mus musculus
NEUR_4336,Cortex,61.42,18.14,Macaca mulatta
NEUR_8888,Cortex,83.02,48.81,Rattus norvegicus
NEUR_7300,Hippocampus,21.95,51.32,Danio rerio
NEUR_1208,Amygdala,61.02,45.2,Mus musculus
NEUR_3848,Hypothalamus,50.75,47.05,Mus musculus
NEUR_3431,Hypothalamus,73.92,34.26,Danio rerio
NEUR_3304,Amygdala,62.71,107.9,Rattus norvegicus
NEUR_7752,Amygdala,27.46,75.82,Mus musculus
NEUR_5529,Hypothalamus,17.61,115.58,Rattus norvegicus
NEUR_9748,Cortex,108.37,110.33,Macaca mulatta
NEUR_2357,Hypothalamus,136.33,13.24,Mus musculus
NEUR_2246,Thalamus,45.18,90.28,Mus musculus
NEUR_4837,Thalamus,120.73,103.69,Rattus norvegicus
NEUR_4423,Hippocampus,137.55,21.48,Macaca mulatta
NEUR_1590,Amygdala,128.5,31.78,Danio rerio
NEUR_6041,Striatum,147.24,70.68,Mus musculus
NEUR_7271,Thalamus,57.07,114.9,Macaca mulatta
NEUR_3332,Thalamus,65.52,27.41,Rattus norvegicus
NEUR_1053,Hypothalamus,102.76,78.92,Mus musculus
NEUR_1185,Striatum,124.15,27.91,Rattus norvegicus
NEUR_7217,Striatum,49.38,53.04,Danio rerio
NEUR_2645,Hypothalamus,139.65,18.51,Rattus norvegicus
NEUR_3866,Amygdala,76.34,33.5,Danio rerio
NEUR_2190,Cerebellum,120.15,76.96,Mus musculus
NEUR_1789,Hypothalamus,45.95,117.52,Macaca mulatta
NEUR_2270,Hypothalamus,8.81,67.32,Mus musculus
NEUR_1372,Hippocampus,67.82,65.77,Rattus norvegicus
NEUR_6920,Hypothalamus,26.78,109.71,Macaca mulatta
NEUR_8585,Cortex,69.4,25.04,Danio rerio
NEUR_2198,Hypothalamus,120.2,28.53,Danio rerio
NEUR_3451,Amygdala,145.18,83.27,Rattus norvegicus
NEUR_3309,Cortex,89.54,103.15,Danio rerio
NEUR_7415,Striatum,54.31,92.0,Mus musculus
NEUR_8934,Striatum,86.08,84.67,Mus musculus
NEUR_6417,Thalamus,46.98,93.71,Mus musculus
NEUR_7328,Hypothalamus,55.52,37.75,Rattus norvegicus
NEUR_8979,Thalamus,5.29,46.98,Macaca mulatta
NEUR_4542,Amygdala,26.85,111.51,Rattus norvegicus
NEUR_8513,Cerebellum,117.38,90.07,Mus musculus
NEUR_5329,Hippocampus,73.81,46.99,Mus musculus
NEUR_8441,Amygdala,87.74,63.14,Danio rerio
NEUR_5956,Hippocampus,114.94,59.57,Danio rerio
NEUR_9297,Hypothalamus,139.44,101.49,Danio rerio
NEUR_2257,Thalamus,41.18,61.96,Danio rerio
NEUR_9672,Cerebellum,91.06,21.27,Danio rerio
NEUR_6014,Hippocampus,70.14,51.37,Macaca mulatta
NEUR_2597,Striatum,34.06,42.24,Macaca mulatta
NEUR_5901,Cerebellum,39.37,74.07,Mus musculus
NEUR_2532,Striatum,143.31,80.55,Mus musculus
NEUR_4909,Striatum,18.87,74.65,Mus musculus
NEUR_7162,Amygdala,36.2,91.74,Mus musculus
NEUR_8357,Thalamus,2.28,87.44,Danio rerio
NEUR_7789,Thalamus,126.12,13.12,Danio rerio
NEUR_4595,Cortex,42.08,89.02,Rattus norvegicus
NEUR_5169,Cerebellum,12.38,72.24,Mus musculus
NEUR_4016,Thalamus,147.96,36.11,Macaca mulatta
NEUR_9199,Striatum,103.86,90.34,Rattus norvegicus
NEUR_4089,Cerebellum,147.63,31.56,Rattus norvegicus
NEUR_4788,Hypothalamus,82.78,34.43,Rattus norvegicus
NEUR_4093,Hippocampus,109.52,44.42,Danio rerio
NEUR_7253,Thalamus,102.39,95.46,Danio rerio
NEUR_8157,Cortex,75.28,30.39,Rattus norvegicus
NEUR_4076,Cortex,96.76,16.76,Macaca mulatta
NEUR_8827,Striatum,23.63,91.65,Macaca mulatta
NEUR_3070,Amygdala,62.38,68.3,Macaca mulatta
NEUR_7418,Hippocampus,72.63,24.26,Mus musculus
NEUR_4484,Thalamus,60.24,97.68,Rattus norvegicus
NEUR_4549,Hypothalamus,82.36,55.99,Mus musculus
NEUR_3497,Hippocampus,101.08,95.75,Danio rerio
NEUR_6844,Cerebellum,79.93,56.39,Mus musculus
NEUR_1881,Cerebellum,62.41,81.99,Macaca mulatta
NEUR_7111,Amygdala,42.0,77.8,Rattus norvegicus
NEUR_5850,Hypothalamus,123.19,97.12,Mus musculus
NEUR_5720,Thalamus,46.1,64.5,Rattus norvegicus
NEUR_5025,Cerebellum,113.18,97.68,Rattus norvegicus
NEUR_8783,Cerebellum,140.95,97.98,Mus musculus
NEUR_8240,Hypothalamus,96.95,23.4,Macaca mulatta
NEUR_7316,Amygdala,114.53,56.46,Macaca mulatta
NEUR_4809,Striatum,110.85,13.31,Macaca mulatta
NEUR_4783,Hypothalamus,127.09,103.66,Danio rerio
NEUR_8444,Striatum,55.17,63.82,Rattus norvegicus
NEUR_6415,Thalamus,95.64,76.28,Rattus norvegicus
NEUR_5569,Cortex,95.38,71.9,Danio rerio
NEUR_7226,Hypothalamus,65.12,47.78,Mus musculus
NEUR_1808,Hypothalamus,37.45,102.67,Mus musculus
NEUR_9042,Cerebellum,17.27,75.38,Macaca mulatta
NEUR_2455,Striatum,41.63,108.05,Macaca mulatta
NEUR_1520,Cortex,11.77,87.83,Mus musculus
NEUR_9202,Hippocampus,140.69,71.14,Rattus norvegicus
NEUR_2009,Thalamus,95.19,88.7,Rattus norvegicus
NEUR_2711,Amygdala,56.98,69.91,Rattus norvegicus
NEUR_7278,Hippocampus,123.93,105.39,Rattus norvegicus
NEUR_1800,Cortex,2.59,107.93,Macaca mulatta
NEUR_7110,Amygdala,116.88,69.8,Macaca mulatta
NEUR_6330,Hippocampus,140.9,77.16,Danio rerio
NEUR_3445,Striatum,71.33,17.22,Mus musculus
NEUR_2594,Striatum,139.39,40.34,Danio rerio
NEUR_6895,Hippocampus,1.78,74.68,Rattus norvegicus
NEUR_3295,Amygdala,45.58,19.72,Danio rerio
NEUR_1732,Thalamus,90.73,41.95,Mus musculus
NEUR_3782,Striatum,99.08,114.14,Macaca mulatta
NEUR_2362,Cortex,126.12,64.1,Mus musculus
NEUR_5637,Hypothalamus,102.13,89.26,Rattus norvegicus
NEUR_3125,Hypothalamus,33.73,115.54,Mus musculus
NEUR_9863,Thalamus,32.07,24.95,Macaca mulatta
NEUR_7379,Hippocampus,127.26,89.49,Rattus norvegicus
NEUR_6855,Cortex,10.09,84.67,Mus musculus
NEUR_1548,Cortex,29.66,95.05,Danio rerio
NEUR_4895,Thalamus,13.5,20.55,Danio rerio
NEUR_8345,Cerebellum,9.57,30.21,Mus musculus
NEUR_1581,Striatum,14.84,94.42,Rattus norvegicus
NEUR_2926,Hippocampus,131.08,106.87,Mus musculus
NEUR_6910,Cortex,144.09,76.38,Danio rerio
NEUR_5702,Cerebellum,35.9,87.41,Mus musculus
NEUR_8061,Thalamus,127.88,101.95,Macaca mulatta
NEUR_1554,Cerebellum,12.42,107.39,Danio rerio
NEUR_5844,Cortex,134.89,98.51,Macaca mulatta
NEUR_8741,Hippocampus,144.76,56.36,Macaca mulatta
NEUR_6350,Cortex,143.15,28.66,Rattus norvegicus
NEUR_7557,Cerebellum,100.74,12.55,Danio rerio
NEUR_3466,Cortex,125.46,117.68,Macaca mulatta
NEUR_3903,Hippocampus,5.93,64.5,Macaca mulatta
NEUR_7204,Thalamus,71.56,47.66,Macaca mulatta
NEUR_6408,Hippocampus,0.97,66.13,Rattus norvegicus
NEUR_2361,Amygdala,68.2,112.89,Danio rerio
NEUR_5373,Hippocampus,72.54,98.1,Macaca mulatta
NEUR_9905,Striatum,25.65,70.29,Mus musculus
NEUR_9142,Striatum,118.9,31.18,Rattus norvegicus
NEUR_8197,Thalamus,29.1,97.65,Mus musculus
NEUR_7353,Amygdala,71.29,91.17,Rattus norvegicus
NEUR_2067,Cerebellum,130.76,84.09,Danio rerio
NEUR_2485,Hippocampus,70.27,84.25,Danio rerio
NEUR_6843,Striatum,0.46,98.57,Macaca mulatta
NEUR_5748,Striatum,47.34,26.11,Macaca mulatta
NEUR_2085,Thalamus,129.24,113.13,Rattus norvegicus
NEUR_7703,Hippocampus,138.7,56.28,Macaca mulatta
NEUR_7874,Cerebellum,133.44,21.88,Rattus norvegicus
NEUR_1760,Hypothalamus,27.59,16.14,Mus musculus
NEUR_2391,Cerebellum,69.1,65.15,Rattus norvegicus
NEUR_3745,Hypothalamus,105.2,91.21,Macaca mulatta
NEUR_1915,Thalamus,59.16,14.48,Mus musculus
NEUR_3527,Hippocampus,104.48,70.94,Rattus norvegicus
NEUR_4044,Thalamus,56.61,97.51,Danio rerio
NEUR_7722,Cerebellum,117.91,102.04,Mus musculus
NEUR_2352,Striatum,48.12,71.24,Danio rerio
NEUR_9235,Amygdala,45.83,118.55,Mus musculus
NEUR_5907,Amygdala,34.48,99.35,Danio rerio
NEUR_4304,Hippocampus,46.43,115.62,Danio rerio
NEUR_5188,Striatum,38.49,59.76,Mus musculus
NEUR_2480,Hippocampus,91.7,34.91,Mus musculus
NEUR_4680,Cortex,120.81,66.81,Mus musculus
NEUR_3449,Thalamus,21.55,110.8,Macaca mulatta
NEUR_9967,Cortex,92.37,108.91,Mus musculus
NEUR_4620,Thalamus,6.04,66.35,Danio rerio
NEUR_5559,Amygdala,31.52,57.37,Mus musculus
NEUR_2018,Striatum,132.43,79.68,Mus musculus
NEUR_5469,Cortex,141.74,26.04,Macaca mulatta
NEUR_7879,Cortex,54.52,116.47,Macaca mulatta
NEUR_7116,Amygdala,76.87,49.57,Rattus norvegicus
NEUR_2960,Amygdala,102.5,88.06,Mus musculus
NEUR_3077,Hippocampus,11.57,99.78,Rattus norvegicus
NEUR_2811,Cerebellum,47.38,38.14,Danio rerio
NEUR_6272,Cerebellum,102.95,114.54,Rattus norvegicus
NEUR_4600,Hypothalamus,59.61,10.72,Danio rerio
NEUR_5642,Hypothalamus,4.43,117.99,Mus musculus
NEUR_8288,Thalamus,17.38,55.27,Danio rerio
NEUR_6923,Striatum,116.51,73.39,Rattus norvegicus
NEUR_1595,Cortex,49.22,111.84,Danio rerio
NEUR_3815,Amygdala,63.13,77.02,Macaca mulatta
NEUR_6519,Cerebellum,63.12,78.02,Macaca mulatta
NEUR_7360,Hippocampus,24.41,106.24,Mus musculus
