neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1837,Cortex,94.34,113.51,Mus musculus
NEUR_3522,Amygdala,105.07,100.48,Danio rerio
NEUR_9701,Thalamus,146.91,110.08,Rattus norvegicus
NEUR_8489,Striatum,133.63,39.89,Danio rerio
NEUR_8727,Thalamus,7.72,29.05,Danio rerio
NEUR_5207,Striatum,142.7,58.22,Rattus norvegicus
NEUR_9496,Cerebellum,78.42,63.22,Rattus norvegicus
NEUR_3971,Hippocampus,103.79,106.97,Danio rerio
NEUR_9104,Thalamus,43.4,76.83,Macaca mulatta
NEUR_3877,Thalamus,96.02,64.17,Danio rerio
NEUR_8623,Cerebellum,37.19,30.63,Danio rerio
NEUR_9749,Hippocampus,58.97,70.31,Mus musculus
NEUR_7574,Cerebellum,116.0,68.94,Macaca mulatta
NEUR_8941,Thalamus,142.45,111.74,Rattus norvegicus
NEUR_1105,Cerebellum,110.9,32.46,Rattus norvegicus
NEUR_4621,Cortex,100.12,12.42,Mus musculus
NEUR_8887,Thalamus,19.92,55.78,Rattus norvegicus
NEUR_6922,Cortex,78.58,42.11,Rattus norvegicus
NEUR_2882,Hypothalamus,31.66,69.31,Rattus norvegicus
NEUR_6486,Thalamus,75.88,43.2,Danio rerio
NEUR_9852,Cortex,93.6,37.68,Danio rerio
NEUR_4964,Cerebellum,52.29,106.77,Danio rerio
NEUR_2833,Striatum,57.27,16.61,Macaca mulatta
NEUR_8954,Cortex,70.09,85.83,Danio rerio
NEUR_9592,Hippocampus,86.33,15.93,Rattus norvegicus
NEUR_4680,Amygdala,25.25,107.71,Macaca mulatta
NEUR_9708,Cerebellum,20.36,76.7,Mus musculus
NEUR_1390,Amygdala,11.42,109.64,Macaca mulatta
NEUR_7482,Amygdala,68.31,103.09,Macaca mulatta
NEUR_9997,Hypothalamus,92.22,22.42,Danio rerio
NEUR_7269,Striatum,142.39,19.34,Rattus norvegicus
NEUR_2753,Hypothalamus,98.14,77.37,Rattus norvegicus
NEUR_8385,Cerebellum,64.04,105.66,Danio rerio
NEUR_6974,Amygdala,128.44,73.94,Rattus norvegicus
NEUR_9433,Hippocampus,28.76,106.36,Rattus norvegicus
NEUR_9658,Amygdala,47.4,20.58,Mus musculus
NEUR_5958,Hippocampus,29.4,23.38,Macaca mulatta
NEUR_9481,Cortex,127.23,49.97,Rattus norvegicus
NEUR_6453,Amygdala,50.91,75.57,Rattus norvegicus
NEUR_9278,Amygdala,9.43,45.79,Danio rerio
NEUR_8756,Amygdala,21.78,21.4,Danio rerio
NEUR_9498,Thalamus,69.17,13.03,Danio rerio
NEUR_7925,Cortex,141.3,43.84,Rattus norvegicus
NEUR_9683,Cortex,28.1,68.17,Rattus norvegicus
NEUR_6410,Hippocampus,36.22,44.52,Rattus norvegicus
NEUR_3352,Hypothalamus,125.76,106.75,Mus musculus
NEUR_7659,Cerebellum,64.79,110.41,Danio rerio
NEUR_7266,Thalamus,143.63,67.64,Rattus norvegicus
