neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7201,Hypothalamus,43.11,17.0,Rattus norvegicus
NEUR_6804,Cerebellum,90.46,70.53,Rattus norvegicus
NEUR_1547,Cerebellum,56.68,87.36,Rattus norvegicus
NEUR_6277,Amygdala,106.14,70.4,Danio rerio
NEUR_9180,Thalamus,134.89,90.98,Mus musculus
NEUR_9713,Hippocampus,64.95,100.12,Danio rerio
NEUR_7245,Hypothalamus,132.94,99.23,Rattus norvegicus
NEUR_7590,Striatum,77.15,71.98,Macaca mulatta
NEUR_7134,Cortex,121.35,98.55,Danio rerio
NEUR_8439,Thalamus,97.79,96.55,Macaca mulatta
NEUR_8557,Striatum,5.05,32.89,Mus musculus
NEUR_8753,Hypothalamus,46.81,111.24,Danio rerio
NEUR_2418,Cortex,44.11,102.96,Macaca mulatta
NEUR_2809,Striatum,90.11,113.87,Rattus norvegicus
NEUR_1189,Cortex,10.56,18.94,Danio rerio
NEUR_6537,Striatum,76.23,87.96,Mus musculus
NEUR_1220,Thalamus,37.12,72.18,Macaca mulatta
NEUR_3953,Thalamus,67.97,72.26,Mus musculus
NEUR_8184,Amygdala,72.8,46.81,Mus musculus
NEUR_6841,Amygdala,116.56,72.73,Danio rerio
NEUR_2571,Hippocampus,93.12,61.16,Mus musculus
NEUR_4682,Cortex,137.51,18.97,Mus musculus
NEUR_7815,Hippocampus,58.41,10.47,Danio rerio
NEUR_9249,Cerebellum,31.96,108.7,Macaca mulatta
NEUR_4306,Amygdala,25.05,78.47,Macaca mulatta
NEUR_6558,Hypothalamus,129.82,54.93,Macaca mulatta
NEUR_4949,Thalamus,107.96,34.64,Rattus norvegicus
NEUR_6683,Hypothalamus,71.39,72.33,Rattus norvegicus
NEUR_6898,Cerebellum,119.65,97.41,Macaca mulatta
NEUR_1723,Hippocampus,95.43,37.69,Rattus norvegicus
NEUR_4981,Thalamus,93.2,80.45,Rattus norvegicus
NEUR_8085,Striatum,116.31,45.88,Rattus norvegicus
NEUR_4140,Hypothalamus,37.99,110.39,Rattus norvegicus
NEUR_7057,Hippocampus,6.21,32.23,Rattus norvegicus
NEUR_8273,Hypothalamus,113.25,84.03,Danio rerio
NEUR_9856,Cerebellum,21.53,18.71,Danio rerio
NEUR_5153,Thalamus,75.86,102.2,Mus musculus
NEUR_9666,Cerebellum,81.28,97.87,Mus musculus
NEUR_7837,Striatum,72.46,114.29,Danio rerio
NEUR_2684,Cortex,61.25,63.29,Mus musculus
NEUR_5737,Thalamus,81.21,50.56,Rattus norvegicus
NEUR_3630,Cortex,96.52,74.94,Danio rerio
NEUR_6312,Hypothalamus,133.54,29.43,Macaca mulatta
NEUR_1495,Cerebellum,74.34,29.84,Mus musculus
NEUR_4921,Cortex,148.96,118.82,Danio rerio
NEUR_8217,Cerebellum,69.0,62.22,Danio rerio
NEUR_1044,Striatum,7.82,88.39,Macaca mulatta
NEUR_3245,Cerebellum,143.12,65.94,Rattus norvegicus
NEUR_3756,Amygdala,128.19,96.5,Mus musculus
NEUR_5834,Cortex,24.37,33.93,Macaca mulatta
NEUR_5439,Cerebellum,63.46,16.44,Rattus norvegicus
NEUR_2657,Amygdala,105.02,41.83,Danio rerio
NEUR_2911,Hippocampus,52.12,119.4,Rattus norvegicus
NEUR_1602,Hypothalamus,85.9,114.65,Macaca mulatta
NEUR_4620,Thalamus,26.92,76.56,Danio rerio
NEUR_6401,Striatum,30.89,87.61,Danio rerio
NEUR_3272,Thalamus,54.76,87.46,Rattus norvegicus
NEUR_2219,Cerebellum,132.62,50.71,Macaca mulatta
NEUR_6944,Hypothalamus,22.08,69.74,Danio rerio
NEUR_8698,Cortex,48.8,36.88,Danio rerio
NEUR_3752,Amygdala,5.08,73.17,Danio rerio
