neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7932,Amygdala,88.13,97.79,Macaca mulatta
NEUR_9776,Hypothalamus,96.05,82.55,Macaca mulatta
NEUR_3874,Amygdala,100.53,118.28,Rattus norvegicus
NEUR_2813,Striatum,9.41,55.95,Danio rerio
NEUR_5745,Hypothalamus,22.46,97.69,Rattus norvegicus
NEUR_5551,Cortex,23.48,88.35,Rattus norvegicus
NEUR_7093,Amygdala,31.91,29.13,Danio rerio
NEUR_8855,Thalamus,92.03,115.38,Mus musculus
NEUR_1952,Hippocampus,132.09,87.13,Rattus norvegicus
NEUR_4600,Thalamus,27.19,18.3,Mus musculus
NEUR_2308,Striatum,65.41,68.59,Rattus norvegicus
NEUR_4512,Hippocampus,55.8,13.93,Macaca mulatta
NEUR_5440,Hypothalamus,82.77,40.89,Mus musculus
NEUR_1647,Cortex,95.59,100.46,Mus musculus
NEUR_4838,Thalamus,43.78,72.48,Danio rerio
NEUR_6253,Hypothalamus,110.22,48.23,Macaca mulatta
NEUR_3722,Cerebellum,98.55,91.5,Rattus norvegicus
NEUR_7345,Striatum,109.78,98.23,Macaca mulatta
NEUR_2251,Amygdala,23.88,86.9,Danio rerio
NEUR_8616,Striatum,13.41,73.29,Mus musculus
NEUR_7218,Striatum,144.19,75.15,Danio rerio
NEUR_9290,Amygdala,105.32,11.68,Mus musculus
NEUR_8453,Amygdala,124.21,29.84,Danio rerio
NEUR_3183,Cerebellum,110.53,91.13,Danio rerio
NEUR_5275,Hypothalamus,116.19,28.14,Rattus norvegicus
NEUR_7013,Hippocampus,8.1,91.66,Danio rerio
NEUR_8864,Cortex,98.6,114.27,Mus musculus
NEUR_2186,Thalamus,50.24,39.99,Mus musculus
NEUR_8419,Striatum,8.21,66.17,Danio rerio
NEUR_6501,Amygdala,128.95,24.31,Rattus norvegicus
NEUR_4421,Amygdala,86.24,29.12,Macaca mulatta
NEUR_2065,Hypothalamus,69.88,34.14,Mus musculus
