neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6553,Hypothalamus,139.95,18.98,Macaca mulatta
NEUR_4389,Hippocampus,130.36,83.66,Danio rerio
NEUR_9054,Cerebellum,64.48,86.13,Mus musculus
NEUR_1549,Hypothalamus,42.97,52.01,Danio rerio
NEUR_4403,Hippocampus,83.88,58.77,Macaca mulatta
NEUR_4574,Amygdala,36.48,87.0,Macaca mulatta
NEUR_5334,Amygdala,20.33,80.47,Mus musculus
NEUR_6100,Thalamus,73.8,11.91,Mus musculus
NEUR_1219,Cerebellum,95.46,77.48,Mus musculus
NEUR_2189,Hypothalamus,126.23,44.02,Danio rerio
NEUR_3749,Thalamus,134.49,66.3,Danio rerio
NEUR_4190,Hippocampus,85.32,105.72,Rattus norvegicus
NEUR_4509,Cortex,7.82,58.35,Macaca mulatta
NEUR_6955,Thalamus,60.32,115.51,Mus musculus
NEUR_1364,Hippocampus,48.76,22.66,Danio rerio
NEUR_3280,Hypothalamus,122.45,64.72,Macaca mulatta
NEUR_2395,Cortex,81.45,66.6,Macaca mulatta
NEUR_9730,Hypothalamus,3.58,13.73,Danio rerio
NEUR_9738,Cerebellum,6.77,22.98,Macaca mulatta
NEUR_1617,Cerebellum,118.52,78.31,Rattus norvegicus
NEUR_9774,Hippocampus,19.68,25.58,Rattus norvegicus
NEUR_1067,Hippocampus,78.44,107.23,Danio rerio
NEUR_7550,Hippocampus,27.07,48.56,Macaca mulatta
NEUR_8847,Cerebellum,50.47,116.74,Danio rerio
NEUR_7488,Cortex,20.55,85.0,Danio rerio
NEUR_4288,Cortex,55.83,103.56,Mus musculus
NEUR_1675,Amygdala,132.06,73.9,Mus musculus
NEUR_4362,Hypothalamus,122.42,77.85,Danio rerio
NEUR_6753,Thalamus,76.43,53.13,Macaca mulatta
NEUR_1099,Amygdala,98.88,118.85,Rattus norvegicus
NEUR_3853,Striatum,135.12,103.43,Macaca mulatta
NEUR_2510,Amygdala,78.03,25.44,Macaca mulatta
NEUR_5587,Thalamus,55.85,71.21,Macaca mulatta
NEUR_2704,Hippocampus,125.78,98.22,Mus musculus
