neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4815,Striatum,107.32,15.51,Mus musculus
NEUR_7787,Cortex,19.63,82.99,Mus musculus
NEUR_1176,Striatum,53.14,53.24,Rattus norvegicus
NEUR_2329,Amygdala,11.44,111.75,Rattus norvegicus
NEUR_9660,Thalamus,10.48,24.86,Macaca mulatta
NEUR_8670,Striatum,30.57,22.55,Danio rerio
NEUR_9165,Striatum,141.62,115.89,Mus musculus
NEUR_3251,Hippocampus,0.36,15.65,Danio rerio
NEUR_3254,Striatum,74.17,92.36,Macaca mulatta
NEUR_9803,Cortex,58.36,116.86,Rattus norvegicus
NEUR_1984,Hippocampus,120.76,26.51,Mus musculus
NEUR_1705,Thalamus,87.32,51.5,Danio rerio
NEUR_9300,Striatum,132.26,37.75,Danio rerio
NEUR_1050,Striatum,147.9,90.31,Danio rerio
NEUR_9266,Hippocampus,30.83,82.3,Danio rerio
NEUR_8911,Thalamus,79.97,19.74,Danio rerio
NEUR_4815,Hippocampus,119.66,70.0,Danio rerio
NEUR_8758,Cortex,91.87,27.73,Rattus norvegicus
NEUR_9810,Hippocampus,31.51,16.46,Macaca mulatta
NEUR_8938,Thalamus,114.35,65.36,Rattus norvegicus
NEUR_7220,Hippocampus,88.62,22.14,Mus musculus
NEUR_9311,Hippocampus,139.86,72.56,Rattus norvegicus
NEUR_6095,Cerebellum,75.28,93.84,Macaca mulatta
NEUR_9710,Amygdala,29.51,74.92,Mus musculus
NEUR_5435,Hippocampus,141.95,18.93,Rattus norvegicus
NEUR_1129,Cortex,12.58,64.82,Mus musculus
NEUR_9838,Cerebellum,33.78,52.8,Macaca mulatta
NEUR_8376,Thalamus,68.56,93.35,Mus musculus
NEUR_7250,Striatum,79.23,71.1,Mus musculus
NEUR_7158,Cerebellum,115.73,43.03,Mus musculus
NEUR_3013,Striatum,6.95,101.89,Mus musculus
NEUR_2285,Hippocampus,46.95,51.23,Danio rerio
NEUR_8500,Thalamus,59.97,27.04,Macaca mulatta
NEUR_5905,Striatum,5.5,30.08,Rattus norvegicus
NEUR_4926,Cerebellum,114.08,50.89,Rattus norvegicus
NEUR_3611,Thalamus,119.97,78.99,Macaca mulatta
NEUR_2294,Hippocampus,139.8,36.5,Mus musculus
NEUR_7959,Cerebellum,80.6,91.91,Macaca mulatta
NEUR_6959,Cerebellum,3.08,117.44,Mus musculus
NEUR_1709,Cerebellum,0.6,107.75,Macaca mulatta
NEUR_3874,Hypothalamus,121.71,75.87,Danio rerio
NEUR_6851,Hypothalamus,102.1,58.47,Rattus norvegicus
NEUR_1667,Amygdala,73.87,25.95,Rattus norvegicus
NEUR_8088,Hippocampus,134.43,15.56,Macaca mulatta
NEUR_3845,Cortex,82.48,56.04,Rattus norvegicus
NEUR_3378,Hypothalamus,94.36,111.13,Rattus norvegicus
NEUR_9068,Thalamus,69.22,117.99,Macaca mulatta
NEUR_6271,Thalamus,29.28,97.75,Danio rerio
NEUR_1078,Hippocampus,3.08,39.53,Danio rerio
NEUR_6055,Cerebellum,78.98,37.54,Mus musculus
NEUR_1067,Hippocampus,84.73,105.64,Macaca mulatta
NEUR_7200,Cortex,88.88,53.78,Rattus norvegicus
