neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8079,Amygdala,95.97,104.55,Rattus norvegicus
NEUR_4403,Hippocampus,5.44,13.35,Rattus norvegicus
NEUR_7915,Thalamus,92.18,52.99,Rattus norvegicus
NEUR_4806,Cerebellum,135.4,39.37,Danio rerio
NEUR_3711,Cortex,108.93,89.23,Mus musculus
NEUR_6191,Thalamus,146.01,62.41,Macaca mulatta
NEUR_2980,Hypothalamus,149.58,26.28,Rattus norvegicus
NEUR_8840,Striatum,142.6,105.91,Macaca mulatta
NEUR_5434,Hippocampus,28.82,75.27,Macaca mulatta
NEUR_5143,Hypothalamus,98.21,103.51,Mus musculus
NEUR_1095,Thalamus,64.27,97.9,Rattus norvegicus
NEUR_8265,Amygdala,76.34,94.21,Macaca mulatta
NEUR_7129,Hippocampus,82.54,55.54,Rattus norvegicus
NEUR_3127,Amygdala,61.72,40.22,Mus musculus
NEUR_6644,Striatum,141.72,50.85,Macaca mulatta
NEUR_2540,Hippocampus,54.1,62.75,Macaca mulatta
NEUR_5589,Striatum,126.7,51.01,Danio rerio
NEUR_3203,Amygdala,31.04,17.2,Macaca mulatta
NEUR_2326,Cerebellum,7.46,110.73,Danio rerio
NEUR_1798,Cortex,127.79,95.04,Macaca mulatta
NEUR_9656,Striatum,119.67,23.1,Macaca mulatta
NEUR_5983,Hypothalamus,77.76,80.06,Mus musculus
NEUR_4076,Hippocampus,114.17,27.74,Macaca mulatta
NEUR_1202,Thalamus,44.68,82.84,Danio rerio
NEUR_8276,Amygdala,8.05,74.86,Danio rerio
NEUR_4695,Thalamus,108.26,18.26,Danio rerio
NEUR_5738,Amygdala,95.59,93.7,Mus musculus
NEUR_3028,Cortex,59.69,40.62,Danio rerio
NEUR_2729,Cerebellum,8.37,109.79,Mus musculus
NEUR_3490,Hypothalamus,42.35,60.77,Rattus norvegicus
NEUR_4240,Hippocampus,66.27,46.7,Macaca mulatta
NEUR_4081,Hippocampus,33.9,61.92,Macaca mulatta
NEUR_7615,Hypothalamus,112.27,107.81,Rattus norvegicus
NEUR_2858,Amygdala,59.82,112.35,Rattus norvegicus
NEUR_4983,Cerebellum,11.07,46.32,Mus musculus
NEUR_6120,Hippocampus,115.01,85.85,Macaca mulatta
NEUR_1871,Hippocampus,113.02,62.15,Macaca mulatta
NEUR_5443,Hippocampus,144.82,81.02,Rattus norvegicus
NEUR_2944,Thalamus,23.53,79.65,Rattus norvegicus
NEUR_5503,Striatum,83.21,57.14,Danio rerio
NEUR_3585,Hippocampus,74.79,26.06,Rattus norvegicus
NEUR_7121,Cerebellum,126.54,34.2,Rattus norvegicus
NEUR_8288,Cerebellum,95.87,105.53,Mus musculus
NEUR_3976,Amygdala,20.48,20.96,Macaca mulatta
NEUR_8081,Cortex,141.54,76.94,Danio rerio
NEUR_6561,Hippocampus,1.59,108.08,Mus musculus
NEUR_4947,Cerebellum,123.94,70.83,Danio rerio
NEUR_7216,Cortex,46.2,17.4,Macaca mulatta
NEUR_2761,Cortex,112.93,43.64,Macaca mulatta
NEUR_1147,Striatum,2.82,75.5,Rattus norvegicus
NEUR_9028,Striatum,79.17,102.99,Mus musculus
NEUR_8557,Amygdala,112.1,27.99,Mus musculus
NEUR_3245,Thalamus,141.38,58.15,Macaca mulatta
NEUR_8478,Hypothalamus,18.36,68.34,Macaca mulatta
NEUR_8637,Striatum,110.23,19.36,Macaca mulatta
NEUR_6730,Hippocampus,83.22,101.98,Danio rerio
NEUR_9294,Amygdala,95.39,78.86,Mus musculus
NEUR_8079,Cortex,97.35,54.56,Danio rerio
NEUR_9048,Cerebellum,18.05,79.36,Rattus norvegicus
NEUR_4924,Hypothalamus,12.94,55.89,Mus musculus
NEUR_1631,Cortex,11.63,17.08,Rattus norvegicus
NEUR_1877,Cerebellum,146.8,24.84,Macaca mulatta
NEUR_1593,Cerebellum,120.89,118.01,Danio rerio
NEUR_2318,Amygdala,104.79,64.56,Mus musculus
NEUR_4469,Amygdala,32.46,93.17,Rattus norvegicus
NEUR_3422,Cortex,66.6,70.95,Macaca mulatta
NEUR_5076,Amygdala,148.72,42.5,Danio rerio
NEUR_2155,Amygdala,120.85,91.34,Danio rerio
NEUR_5120,Amygdala,99.87,97.76,Mus musculus
NEUR_7130,Hippocampus,108.81,57.64,Macaca mulatta
NEUR_8077,Cerebellum,79.17,92.3,Macaca mulatta
NEUR_1114,Cerebellum,1.04,12.5,Macaca mulatta
NEUR_9904,Hypothalamus,39.14,22.98,Rattus norvegicus
NEUR_5709,Cerebellum,75.7,17.25,Danio rerio
NEUR_9564,Hypothalamus,126.91,92.61,Macaca mulatta
NEUR_9086,Cerebellum,54.34,30.28,Mus musculus
NEUR_7777,Hippocampus,23.81,40.0,Mus musculus
NEUR_2222,Hippocampus,22.84,106.03,Danio rerio
NEUR_9349,Hippocampus,93.02,33.31,Mus musculus
NEUR_8788,Thalamus,7.25,24.32,Rattus norvegicus
NEUR_5336,Cerebellum,145.6,13.38,Macaca mulatta
NEUR_2905,Striatum,50.29,89.59,Macaca mulatta
NEUR_6479,Thalamus,119.23,90.92,Rattus norvegicus
NEUR_3210,Cortex,135.9,63.09,Macaca mulatta
NEUR_2299,Striatum,52.18,95.36,Macaca mulatta
NEUR_3613,Cortex,80.91,79.46,Danio rerio
NEUR_1701,Cerebellum,147.02,99.19,Mus musculus
NEUR_7503,Cortex,22.31,52.3,Macaca mulatta
NEUR_5882,Amygdala,112.52,35.86,Macaca mulatta
NEUR_4799,Amygdala,45.62,106.82,Mus musculus
NEUR_1353,Thalamus,28.12,69.39,Danio rerio
NEUR_4105,Thalamus,95.47,17.0,Danio rerio
NEUR_3477,Amygdala,73.17,16.27,Danio rerio
NEUR_1408,Thalamus,19.54,55.27,Rattus norvegicus
NEUR_5708,Cortex,50.25,110.25,Danio rerio
NEUR_5566,Cerebellum,40.35,79.41,Mus musculus
NEUR_7970,Cerebellum,111.77,43.66,Macaca mulatta
NEUR_8849,Striatum,48.54,70.73,Macaca mulatta
NEUR_6778,Amygdala,67.11,68.99,Mus musculus
NEUR_5148,Cortex,69.2,71.17,Rattus norvegicus
NEUR_9429,Hypothalamus,109.72,24.82,Danio rerio
NEUR_8477,Thalamus,145.68,17.78,Danio rerio
NEUR_5218,Cerebellum,6.98,97.7,Rattus norvegicus
NEUR_5057,Cerebellum,26.27,18.19,Macaca mulatta
NEUR_4203,Cortex,130.11,56.92,Macaca mulatta
NEUR_4592,Cortex,66.09,37.86,Rattus norvegicus
NEUR_3548,Cerebellum,31.68,110.08,Rattus norvegicus
NEUR_8280,Hypothalamus,51.17,94.95,Mus musculus
NEUR_8976,Striatum,54.7,32.96,Danio rerio
NEUR_4888,Cortex,86.2,19.83,Danio rerio
NEUR_2457,Cortex,4.95,84.21,Danio rerio
NEUR_6581,Cortex,109.15,94.02,Rattus norvegicus
NEUR_6713,Amygdala,118.72,50.95,Rattus norvegicus
NEUR_3085,Striatum,121.04,96.68,Rattus norvegicus
NEUR_8314,Striatum,75.9,66.65,Macaca mulatta
NEUR_7820,Amygdala,44.29,91.73,Macaca mulatta
NEUR_4650,Amygdala,51.81,55.13,Danio rerio
NEUR_2991,Striatum,94.86,100.95,Danio rerio
NEUR_5736,Cortex,57.23,64.14,Mus musculus
NEUR_5437,Thalamus,136.12,113.62,Rattus norvegicus
NEUR_7687,Striatum,18.53,53.3,Mus musculus
NEUR_5608,Amygdala,30.68,31.13,Mus musculus
NEUR_2995,Striatum,92.14,51.7,Rattus norvegicus
NEUR_8085,Striatum,86.81,102.93,Danio rerio
NEUR_7486,Thalamus,73.68,102.23,Danio rerio
NEUR_8024,Hippocampus,86.58,91.82,Danio rerio
NEUR_2879,Amygdala,31.58,92.36,Macaca mulatta
NEUR_5517,Hippocampus,129.74,18.07,Rattus norvegicus
NEUR_9049,Cortex,106.61,29.27,Macaca mulatta
NEUR_3870,Hippocampus,55.67,30.66,Macaca mulatta
NEUR_7392,Hippocampus,6.93,112.27,Macaca mulatta
NEUR_4457,Hypothalamus,106.03,78.83,Macaca mulatta
NEUR_5784,Hippocampus,58.53,66.39,Rattus norvegicus
NEUR_8223,Thalamus,95.42,98.9,Rattus norvegicus
NEUR_3719,Hippocampus,77.52,52.26,Rattus norvegicus
NEUR_8382,Hypothalamus,5.13,12.3,Danio rerio
NEUR_9744,Cerebellum,36.25,92.13,Mus musculus
NEUR_1340,Amygdala,8.31,45.09,Rattus norvegicus
NEUR_8828,Amygdala,27.25,46.44,Mus musculus
NEUR_9602,Striatum,123.65,40.42,Macaca mulatta
NEUR_3857,Thalamus,111.22,82.14,Danio rerio
NEUR_9158,Cerebellum,82.21,111.79,Rattus norvegicus
NEUR_1104,Thalamus,148.57,77.46,Macaca mulatta
NEUR_8734,Thalamus,149.74,90.84,Macaca mulatta
NEUR_5294,Thalamus,91.49,71.01,Rattus norvegicus
NEUR_9312,Cortex,61.41,74.4,Danio rerio
NEUR_3200,Cerebellum,7.97,33.5,Rattus norvegicus
NEUR_9578,Hypothalamus,100.58,33.85,Macaca mulatta
NEUR_4984,Striatum,95.34,48.12,Danio rerio
NEUR_8991,Striatum,113.64,86.43,Macaca mulatta
NEUR_2257,Hypothalamus,18.9,40.17,Macaca mulatta
NEUR_4298,Hypothalamus,40.73,59.82,Danio rerio
NEUR_5493,Amygdala,34.02,45.39,Macaca mulatta
NEUR_6026,Amygdala,123.32,86.03,Danio rerio
NEUR_6805,Striatum,105.52,46.25,Danio rerio
NEUR_4344,Thalamus,31.58,46.8,Macaca mulatta
NEUR_3988,Cortex,125.69,43.69,Danio rerio
NEUR_9625,Hippocampus,93.42,118.93,Rattus norvegicus
NEUR_4507,Hypothalamus,75.67,80.6,Macaca mulatta
NEUR_5644,Striatum,81.16,73.0,Macaca mulatta
NEUR_1837,Cerebellum,99.43,92.81,Mus musculus
NEUR_6286,Striatum,64.81,27.34,Macaca mulatta
NEUR_4517,Thalamus,42.6,112.85,Rattus norvegicus
NEUR_6610,Thalamus,117.21,49.73,Mus musculus
NEUR_1119,Thalamus,110.4,43.07,Mus musculus
NEUR_1571,Thalamus,91.21,48.35,Danio rerio
NEUR_9244,Cerebellum,71.72,32.63,Macaca mulatta
NEUR_8246,Cerebellum,125.23,13.87,Macaca mulatta
NEUR_2536,Striatum,136.78,60.03,Rattus norvegicus
NEUR_1854,Cerebellum,36.98,119.67,Macaca mulatta
NEUR_5368,Thalamus,141.66,39.69,Rattus norvegicus
NEUR_7043,Amygdala,82.44,92.05,Danio rerio
NEUR_2903,Cortex,18.14,58.88,Macaca mulatta
NEUR_4822,Hippocampus,19.79,78.72,Rattus norvegicus
NEUR_4217,Hippocampus,96.44,67.03,Rattus norvegicus
NEUR_2467,Striatum,29.61,115.54,Rattus norvegicus
NEUR_3911,Hippocampus,51.27,33.26,Danio rerio
NEUR_5810,Cortex,81.4,51.16,Rattus norvegicus
NEUR_8873,Hippocampus,101.92,103.2,Danio rerio
NEUR_3390,Striatum,63.04,84.81,Rattus norvegicus
NEUR_5692,Cortex,144.73,61.78,Rattus norvegicus
NEUR_5610,Hypothalamus,103.68,83.84,Macaca mulatta
NEUR_4341,Striatum,19.73,62.42,Mus musculus
NEUR_2006,Amygdala,35.18,72.63,Rattus norvegicus
NEUR_6437,Striatum,92.26,106.6,Macaca mulatta
NEUR_2619,Striatum,105.04,115.59,Rattus norvegicus
NEUR_4960,Cortex,133.6,16.78,Danio rerio
NEUR_9705,Cerebellum,74.49,113.54,Mus musculus
NEUR_2903,Amygdala,128.96,77.68,Macaca mulatta
NEUR_1587,Striatum,116.06,86.3,Rattus norvegicus
NEUR_9040,Thalamus,50.05,11.78,Danio rerio
NEUR_8040,Amygdala,72.9,54.34,Rattus norvegicus
NEUR_8465,Hypothalamus,135.1,65.5,Danio rerio
NEUR_2005,Striatum,61.16,116.82,Mus musculus
NEUR_7857,Cerebellum,112.81,32.82,Rattus norvegicus
NEUR_5531,Cerebellum,49.71,72.71,Macaca mulatta
NEUR_1529,Thalamus,20.41,71.87,Macaca mulatta
NEUR_4566,Cortex,1.38,98.73,Mus musculus
NEUR_3889,Amygdala,31.85,18.62,Rattus norvegicus
NEUR_4993,Cerebellum,21.0,77.63,Macaca mulatta
NEUR_3480,Hypothalamus,137.07,29.62,Mus musculus
NEUR_1129,Cerebellum,80.81,13.65,Macaca mulatta
NEUR_3778,Hippocampus,89.91,90.87,Macaca mulatta
NEUR_9649,Amygdala,18.46,38.29,Danio rerio
NEUR_8311,Cerebellum,95.74,76.78,Mus musculus
NEUR_9902,Striatum,129.9,26.67,Rattus norvegicus
NEUR_4644,Amygdala,9.72,93.63,Rattus norvegicus
NEUR_9376,Hippocampus,4.13,27.66,Macaca mulatta
NEUR_8219,Amygdala,46.49,90.36,Macaca mulatta
NEUR_9921,Cortex,115.29,114.54,Rattus norvegicus
NEUR_5014,Cortex,34.72,35.61,Mus musculus
NEUR_8116,Hippocampus,45.91,115.83,Macaca mulatta
NEUR_6481,Amygdala,75.94,44.51,Rattus norvegicus
NEUR_9512,Cerebellum,122.78,55.22,Mus musculus
NEUR_5806,Thalamus,59.05,61.81,Danio rerio
NEUR_9164,Cortex,68.71,14.81,Danio rerio
NEUR_6515,Amygdala,121.37,35.82,Macaca mulatta
NEUR_2121,Cerebellum,13.86,32.72,Macaca mulatta
NEUR_3255,Hippocampus,113.2,102.07,Mus musculus
NEUR_4452,Hypothalamus,16.08,73.88,Macaca mulatta
NEUR_5526,Cerebellum,76.89,11.5,Rattus norvegicus
NEUR_3327,Striatum,91.01,98.25,Rattus norvegicus
NEUR_6148,Thalamus,75.44,99.49,Danio rerio
NEUR_6591,Cortex,11.76,114.65,Mus musculus
NEUR_3804,Thalamus,73.39,46.91,Danio rerio
NEUR_7103,Amygdala,138.5,51.66,Macaca mulatta
NEUR_9563,Hippocampus,31.58,84.68,Mus musculus
NEUR_7232,Hypothalamus,139.54,64.53,Mus musculus
NEUR_1939,Cerebellum,86.95,65.94,Macaca mulatta
NEUR_8943,Hypothalamus,25.78,62.12,Rattus norvegicus
NEUR_6247,Striatum,6.56,67.79,Mus musculus
NEUR_9259,Amygdala,118.76,113.28,Mus musculus
NEUR_3346,Cortex,54.2,103.22,Mus musculus
NEUR_3295,Hippocampus,3.31,75.11,Mus musculus
NEUR_5066,Thalamus,77.04,99.66,Rattus norvegicus
NEUR_5993,Hippocampus,21.45,42.7,Mus musculus
NEUR_5573,Thalamus,60.04,24.71,Danio rerio
NEUR_2564,Thalamus,0.12,81.88,Mus musculus
NEUR_1808,Cortex,43.11,105.81,Rattus norvegicus
NEUR_6438,Cortex,40.25,102.72,Macaca mulatta
NEUR_4454,Amygdala,105.53,76.66,Mus musculus
NEUR_7666,Cortex,20.7,45.0,Rattus norvegicus
NEUR_5858,Hypothalamus,30.63,48.47,Danio rerio
NEUR_5610,Cerebellum,85.94,80.98,Danio rerio
NEUR_9480,Cortex,75.17,31.29,Rattus norvegicus
NEUR_2159,Cortex,114.03,22.89,Mus musculus
NEUR_1059,Striatum,19.7,38.53,Rattus norvegicus
NEUR_1033,Hippocampus,29.28,94.62,Danio rerio
NEUR_6009,Hypothalamus,92.49,19.08,Mus musculus
NEUR_6074,Hypothalamus,91.84,112.8,Rattus norvegicus
NEUR_3864,Hippocampus,87.33,71.77,Macaca mulatta
NEUR_4125,Cortex,5.1,93.05,Danio rerio
NEUR_3141,Thalamus,88.53,61.32,Macaca mulatta
NEUR_6112,Hypothalamus,62.16,100.63,Rattus norvegicus
NEUR_9252,Hippocampus,59.71,29.09,Danio rerio
NEUR_8753,Hippocampus,147.7,77.75,Macaca mulatta
NEUR_1803,Cerebellum,81.67,56.15,Macaca mulatta
NEUR_5483,Hypothalamus,74.32,71.08,Rattus norvegicus
NEUR_3259,Cerebellum,148.91,73.92,Mus musculus
NEUR_1652,Cortex,44.56,36.64,Macaca mulatta
NEUR_7994,Amygdala,53.35,61.62,Macaca mulatta
NEUR_5214,Thalamus,28.67,64.08,Danio rerio
NEUR_5463,Cerebellum,38.89,100.11,Mus musculus
NEUR_7013,Amygdala,83.53,110.39,Mus musculus
NEUR_7866,Striatum,56.17,26.98,Danio rerio
NEUR_4500,Thalamus,73.93,64.5,Macaca mulatta
NEUR_3858,Cortex,51.74,64.8,Danio rerio
NEUR_1289,Hippocampus,55.74,42.94,Rattus norvegicus
NEUR_3986,Thalamus,66.76,37.59,Macaca mulatta
NEUR_7127,Amygdala,11.22,106.15,Rattus norvegicus
NEUR_3162,Cerebellum,46.47,15.2,Macaca mulatta
NEUR_2844,Cerebellum,91.76,87.36,Rattus norvegicus
NEUR_1071,Hippocampus,28.03,48.49,Macaca mulatta
NEUR_5272,Thalamus,54.74,42.53,Mus musculus
NEUR_2238,Cerebellum,80.32,19.06,Mus musculus
NEUR_2864,Cortex,127.32,103.4,Rattus norvegicus
NEUR_1347,Hippocampus,21.63,116.54,Mus musculus
NEUR_9699,Hypothalamus,131.66,80.18,Macaca mulatta
NEUR_6751,Hippocampus,72.28,41.11,Macaca mulatta
NEUR_5165,Hypothalamus,123.56,94.32,Rattus norvegicus
NEUR_5414,Hypothalamus,48.06,26.27,Rattus norvegicus
NEUR_6157,Cortex,66.96,86.21,Rattus norvegicus
NEUR_9529,Hypothalamus,134.06,23.39,Rattus norvegicus
NEUR_7014,Amygdala,140.0,72.1,Mus musculus
NEUR_5579,Hippocampus,136.69,74.69,Rattus norvegicus
NEUR_7315,Thalamus,54.99,10.71,Mus musculus
NEUR_1016,Cortex,24.7,99.63,Rattus norvegicus
NEUR_4346,Cortex,97.81,42.04,Danio rerio
NEUR_1663,Thalamus,72.63,31.42,Macaca mulatta
NEUR_1574,Striatum,70.24,79.97,Danio rerio
NEUR_7456,Amygdala,129.41,59.08,Rattus norvegicus
NEUR_2377,Hypothalamus,135.97,23.71,Macaca mulatta
NEUR_4620,Hippocampus,144.36,52.34,Mus musculus
NEUR_8337,Cerebellum,66.93,77.8,Macaca mulatta
NEUR_1155,Thalamus,101.2,33.39,Mus musculus
NEUR_4413,Amygdala,72.8,112.06,Macaca mulatta
NEUR_2174,Striatum,21.92,66.32,Macaca mulatta
NEUR_4651,Hypothalamus,88.55,19.55,Danio rerio
NEUR_9531,Amygdala,130.01,90.42,Mus musculus
NEUR_7643,Cerebellum,10.67,101.23,Rattus norvegicus
NEUR_1368,Thalamus,84.58,92.72,Rattus norvegicus
NEUR_6055,Thalamus,120.71,16.7,Danio rerio
NEUR_7304,Thalamus,18.26,109.46,Rattus norvegicus
NEUR_6482,Thalamus,121.72,84.69,Danio rerio
NEUR_7683,Cortex,39.57,40.72,Mus musculus
NEUR_3707,Thalamus,86.06,67.89,Rattus norvegicus
NEUR_1762,Hypothalamus,53.71,36.52,Macaca mulatta
NEUR_7146,Hippocampus,34.02,77.23,Macaca mulatta
NEUR_8866,Thalamus,136.83,64.12,Rattus norvegicus
NEUR_7353,Amygdala,47.3,41.47,Mus musculus
NEUR_4130,Hypothalamus,43.56,107.53,Rattus norvegicus
NEUR_9158,Striatum,67.09,56.34,Macaca mulatta
NEUR_8524,Cortex,3.81,75.88,Mus musculus
NEUR_1035,Hypothalamus,75.03,76.83,Rattus norvegicus
NEUR_3417,Hypothalamus,39.86,30.26,Macaca mulatta
NEUR_6111,Cerebellum,17.99,74.28,Mus musculus
NEUR_7466,Hypothalamus,119.76,95.77,Mus musculus
NEUR_9524,Striatum,0.25,117.72,Macaca mulatta
NEUR_1422,Amygdala,84.25,50.87,Mus musculus
NEUR_4542,Thalamus,129.49,111.96,Mus musculus
NEUR_1170,Thalamus,91.94,68.95,Mus musculus
NEUR_3389,Cortex,49.23,62.64,Mus musculus
NEUR_2455,Thalamus,143.39,52.69,Macaca mulatta
NEUR_6368,Amygdala,39.84,27.3,Danio rerio
NEUR_6055,Striatum,59.9,22.95,Rattus norvegicus
NEUR_5552,Striatum,16.48,109.34,Mus musculus
NEUR_4969,Striatum,106.84,21.67,Rattus norvegicus
NEUR_4588,Hypothalamus,28.2,81.51,Rattus norvegicus
NEUR_5191,Thalamus,15.02,107.75,Danio rerio
NEUR_2981,Striatum,3.73,102.32,Macaca mulatta
NEUR_5144,Hypothalamus,25.88,111.15,Macaca mulatta
NEUR_1063,Hypothalamus,1.98,112.56,Danio rerio
NEUR_3292,Amygdala,6.11,71.99,Rattus norvegicus
NEUR_7124,Hippocampus,21.06,26.64,Rattus norvegicus
NEUR_8747,Cortex,25.28,84.47,Danio rerio
NEUR_1113,Cerebellum,131.63,110.77,Mus musculus
NEUR_9430,Cerebellum,73.23,58.98,Macaca mulatta
NEUR_2909,Cortex,8.52,116.82,Danio rerio
NEUR_9567,Hypothalamus,94.14,67.76,Mus musculus
NEUR_8965,Amygdala,32.7,33.6,Mus musculus
NEUR_5927,Striatum,65.9,25.91,Macaca mulatta
NEUR_6092,Cortex,83.24,28.9,Mus musculus
NEUR_8919,Striatum,48.81,23.37,Macaca mulatta
NEUR_7916,Hypothalamus,5.16,50.64,Rattus norvegicus
NEUR_1879,Hypothalamus,128.91,64.53,Macaca mulatta
NEUR_5281,Hypothalamus,92.37,22.93,Rattus norvegicus
NEUR_4558,Cerebellum,103.53,64.48,Macaca mulatta
NEUR_2550,Amygdala,32.91,97.97,Macaca mulatta
NEUR_1645,Thalamus,143.91,116.87,Danio rerio
NEUR_6141,Hypothalamus,53.95,84.53,Rattus norvegicus
NEUR_4238,Hippocampus,88.16,117.14,Macaca mulatta
NEUR_7368,Thalamus,106.23,74.82,Rattus norvegicus
NEUR_2034,Thalamus,95.95,117.74,Mus musculus
NEUR_4329,Amygdala,106.63,17.47,Mus musculus
NEUR_8028,Hypothalamus,86.36,21.1,Rattus norvegicus
NEUR_3698,Thalamus,0.4,69.07,Mus musculus
NEUR_6304,Hippocampus,12.9,99.11,Macaca mulatta
NEUR_6585,Hippocampus,126.57,113.34,Rattus norvegicus
NEUR_9353,Cerebellum,133.34,71.8,Rattus norvegicus
NEUR_2397,Hypothalamus,148.32,63.32,Macaca mulatta
NEUR_1237,Cerebellum,99.24,70.19,Rattus norvegicus
NEUR_4435,Cortex,71.09,20.24,Danio rerio
NEUR_4444,Amygdala,60.16,50.61,Danio rerio
NEUR_5593,Amygdala,45.97,63.78,Mus musculus
NEUR_8937,Thalamus,68.19,53.73,Mus musculus
NEUR_7072,Hypothalamus,131.79,115.95,Danio rerio
NEUR_2836,Cortex,97.85,27.48,Macaca mulatta
NEUR_8356,Cerebellum,1.51,38.89,Danio rerio
NEUR_4144,Thalamus,100.91,79.37,Danio rerio
NEUR_9301,Amygdala,72.66,112.95,Macaca mulatta
NEUR_7405,Hippocampus,108.58,89.58,Mus musculus
NEUR_4393,Hippocampus,69.43,83.69,Mus musculus
NEUR_1976,Amygdala,139.66,59.22,Mus musculus
NEUR_8398,Amygdala,39.64,36.76,Macaca mulatta
NEUR_4988,Thalamus,38.95,85.01,Mus musculus
NEUR_4180,Hippocampus,53.14,46.27,Rattus norvegicus
NEUR_5276,Thalamus,122.12,59.36,Rattus norvegicus
NEUR_3508,Cerebellum,75.58,98.66,Macaca mulatta
NEUR_7459,Thalamus,35.03,12.74,Danio rerio
NEUR_8869,Cerebellum,10.73,81.86,Danio rerio
NEUR_3135,Hypothalamus,2.14,113.32,Rattus norvegicus
NEUR_6114,Hypothalamus,137.57,115.95,Mus musculus
NEUR_4717,Striatum,32.48,69.55,Rattus norvegicus
NEUR_3575,Striatum,133.66,102.31,Danio rerio
NEUR_9149,Cortex,126.88,95.38,Mus musculus
NEUR_5432,Striatum,58.69,14.18,Mus musculus
NEUR_6893,Amygdala,14.48,59.24,Rattus norvegicus
NEUR_9590,Cortex,34.57,84.92,Danio rerio
NEUR_5105,Striatum,71.05,38.84,Mus musculus
NEUR_8591,Striatum,58.26,104.81,Danio rerio
NEUR_3218,Amygdala,7.28,21.28,Danio rerio
NEUR_3573,Hippocampus,44.31,74.08,Danio rerio
NEUR_6899,Thalamus,21.49,45.94,Rattus norvegicus
NEUR_7421,Amygdala,60.77,25.65,Rattus norvegicus
NEUR_5698,Amygdala,84.89,98.37,Rattus norvegicus
NEUR_1554,Striatum,94.57,81.35,Mus musculus
NEUR_1841,Striatum,90.22,28.55,Danio rerio
NEUR_7532,Amygdala,143.26,43.21,Rattus norvegicus
NEUR_2192,Amygdala,82.71,28.34,Rattus norvegicus
NEUR_5309,Amygdala,86.84,106.66,Macaca mulatta
NEUR_8043,Hypothalamus,5.68,88.55,Rattus norvegicus
NEUR_8114,Amygdala,76.07,64.42,Rattus norvegicus
NEUR_9330,Thalamus,97.62,65.98,Rattus norvegicus
NEUR_2109,Thalamus,113.32,62.2,Rattus norvegicus
NEUR_8107,Cortex,25.31,63.82,Macaca mulatta
NEUR_9793,Cortex,79.03,82.34,Mus musculus
NEUR_5196,Cortex,110.72,23.77,Danio rerio
NEUR_3788,Hypothalamus,141.07,54.67,Macaca mulatta
NEUR_1711,Cerebellum,12.62,114.56,Mus musculus
NEUR_5912,Thalamus,145.64,83.55,Danio rerio
NEUR_6776,Striatum,141.54,99.73,Mus musculus
NEUR_5426,Hippocampus,27.32,69.45,Mus musculus
NEUR_5783,Cerebellum,136.13,20.78,Mus musculus
NEUR_9079,Hypothalamus,108.28,68.39,Rattus norvegicus
NEUR_2537,Hippocampus,100.4,76.28,Rattus norvegicus
NEUR_9069,Amygdala,101.75,24.48,Macaca mulatta
NEUR_6531,Thalamus,34.62,45.23,Rattus norvegicus
NEUR_1667,Striatum,3.63,32.54,Mus musculus
NEUR_9717,Cortex,145.59,48.34,Danio rerio
NEUR_6202,Hippocampus,120.98,16.15,Danio rerio
NEUR_6557,Hypothalamus,51.63,97.46,Danio rerio
NEUR_5006,Cortex,60.98,16.5,Mus musculus
NEUR_1651,Hypothalamus,58.48,67.8,Macaca mulatta
NEUR_5597,Cortex,122.82,12.24,Danio rerio
NEUR_6742,Striatum,31.02,93.14,Macaca mulatta
