neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9303,Thalamus,38.91,111.41,Mus musculus
NEUR_6338,Hypothalamus,5.67,42.76,Rattus norvegicus
NEUR_8077,Cortex,59.24,44.37,Rattus norvegicus
NEUR_6207,Cerebellum,73.61,96.94,Rattus norvegicus
NEUR_8965,Cortex,5.53,78.44,Danio rerio
NEUR_6709,Hippocampus,73.21,113.81,Macaca mulatta
NEUR_4902,Amygdala,134.89,31.34,Macaca mulatta
NEUR_9994,Thalamus,82.58,15.72,Danio rerio
NEUR_1668,Amygdala,23.62,12.93,Rattus norvegicus
NEUR_7777,Hippocampus,86.47,17.94,Rattus norvegicus
NEUR_8866,Striatum,84.67,96.83,Macaca mulatta
NEUR_2212,Hippocampus,39.97,95.09,Macaca mulatta
NEUR_3973,Thalamus,100.63,10.17,Mus musculus
NEUR_4665,Cortex,19.46,72.37,Mus musculus
NEUR_9027,Hippocampus,87.69,35.31,Mus musculus
NEUR_5130,Thalamus,103.4,20.91,Danio rerio
NEUR_3891,Cerebellum,1.86,72.83,Rattus norvegicus
NEUR_2311,Amygdala,133.32,110.33,Rattus norvegicus
NEUR_4250,Striatum,35.28,84.88,Mus musculus
NEUR_9548,Amygdala,145.86,95.22,Danio rerio
NEUR_9751,Amygdala,84.31,86.19,Mus musculus
NEUR_4876,Hippocampus,95.62,77.19,Mus musculus
NEUR_3171,Cortex,40.07,64.66,Rattus norvegicus
NEUR_6304,Hippocampus,64.23,115.09,Mus musculus
NEUR_4454,Thalamus,144.78,45.48,Danio rerio
NEUR_6851,Cerebellum,135.21,63.41,Rattus norvegicus
NEUR_8660,Cerebellum,106.65,89.4,Rattus norvegicus
NEUR_2149,Thalamus,121.78,45.92,Macaca mulatta
NEUR_2374,Cerebellum,93.74,93.46,Macaca mulatta
NEUR_1356,Cerebellum,123.51,54.51,Macaca mulatta
NEUR_6875,Cerebellum,76.55,81.44,Mus musculus
NEUR_3539,Amygdala,45.38,31.44,Danio rerio
NEUR_1132,Cortex,88.86,42.04,Rattus norvegicus
NEUR_3452,Amygdala,140.65,114.95,Macaca mulatta
NEUR_7187,Cerebellum,75.54,116.04,Danio rerio
NEUR_2129,Striatum,53.37,49.87,Danio rerio
NEUR_9106,Cortex,109.62,23.92,Macaca mulatta
NEUR_4565,Cerebellum,69.32,72.12,Macaca mulatta
