neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7886,Cerebellum,92.27,35.23,Macaca mulatta
NEUR_7743,Striatum,58.48,81.71,Mus musculus
NEUR_1220,Cortex,135.86,62.46,Macaca mulatta
NEUR_5330,Thalamus,107.0,13.63,Mus musculus
NEUR_8153,Thalamus,86.52,52.2,Rattus norvegicus
NEUR_9401,Cortex,137.44,39.08,Rattus norvegicus
NEUR_8938,Cerebellum,72.54,21.18,Rattus norvegicus
NEUR_2064,Thalamus,84.34,88.31,Macaca mulatta
NEUR_8382,Hypothalamus,116.67,14.56,Macaca mulatta
NEUR_5778,Cerebellum,47.88,16.95,Danio rerio
NEUR_1216,Cortex,123.79,17.69,Danio rerio
NEUR_3952,Thalamus,59.63,93.08,Rattus norvegicus
NEUR_5257,Hypothalamus,52.98,96.45,Mus musculus
NEUR_2344,Striatum,1.39,30.22,Mus musculus
NEUR_2877,Cerebellum,53.68,101.54,Rattus norvegicus
NEUR_7803,Cerebellum,15.77,21.41,Danio rerio
NEUR_5919,Cortex,98.42,22.22,Macaca mulatta
NEUR_3972,Amygdala,45.05,105.66,Macaca mulatta
NEUR_3241,Cerebellum,83.87,54.28,Mus musculus
NEUR_7075,Hippocampus,116.81,15.99,Mus musculus
NEUR_2199,Striatum,106.05,57.47,Danio rerio
NEUR_4981,Amygdala,45.48,45.46,Mus musculus
NEUR_6059,Thalamus,100.32,98.12,Rattus norvegicus
NEUR_9248,Striatum,142.53,40.87,Mus musculus
NEUR_4220,Hippocampus,11.47,37.55,Danio rerio
NEUR_6442,Hippocampus,7.89,95.03,Macaca mulatta
NEUR_5971,Hypothalamus,38.14,105.88,Mus musculus
NEUR_4276,Cortex,32.26,12.15,Macaca mulatta
NEUR_4045,Amygdala,145.51,97.95,Mus musculus
NEUR_6301,Cerebellum,35.77,54.28,Mus musculus
NEUR_9555,Hypothalamus,40.12,87.8,Mus musculus
NEUR_5047,Cerebellum,126.39,81.27,Mus musculus
NEUR_9000,Thalamus,144.67,17.52,Rattus norvegicus
NEUR_6720,Striatum,122.83,58.4,Danio rerio
NEUR_4035,Cerebellum,4.59,22.25,Macaca mulatta
NEUR_6976,Cerebellum,86.25,11.0,Danio rerio
NEUR_3947,Thalamus,97.78,95.12,Mus musculus
NEUR_9294,Cerebellum,69.53,40.9,Danio rerio
NEUR_9105,Cortex,134.12,100.62,Mus musculus
NEUR_2982,Hippocampus,112.07,58.85,Danio rerio
NEUR_8166,Striatum,107.22,24.58,Mus musculus
NEUR_5929,Hypothalamus,125.7,71.64,Danio rerio
NEUR_2771,Hypothalamus,114.15,43.04,Rattus norvegicus
NEUR_6095,Striatum,33.19,75.93,Danio rerio
NEUR_6357,Amygdala,52.11,103.09,Danio rerio
NEUR_1221,Cerebellum,43.45,23.38,Danio rerio
NEUR_7103,Cerebellum,2.37,86.18,Rattus norvegicus
NEUR_9434,Striatum,29.95,114.35,Rattus norvegicus
NEUR_3697,Striatum,33.27,35.98,Mus musculus
NEUR_1361,Thalamus,118.12,33.22,Macaca mulatta
NEUR_4340,Striatum,106.14,75.04,Danio rerio
NEUR_5973,Cortex,130.82,25.84,Rattus norvegicus
NEUR_5233,Amygdala,69.49,40.24,Mus musculus
