neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5426,Cerebellum,27.17,18.51,Danio rerio
NEUR_2032,Hypothalamus,127.62,13.23,Mus musculus
NEUR_1148,Hippocampus,149.68,41.86,Rattus norvegicus
NEUR_6778,Striatum,49.07,116.69,Rattus norvegicus
NEUR_3341,Cerebellum,115.74,36.05,Macaca mulatta
NEUR_1263,Cortex,2.85,106.97,Danio rerio
NEUR_4820,Amygdala,100.49,25.63,Mus musculus
NEUR_2803,Cortex,139.06,93.17,Macaca mulatta
NEUR_5378,Thalamus,143.97,107.5,Macaca mulatta
NEUR_9899,Hippocampus,25.32,57.54,Rattus norvegicus
NEUR_4196,Cortex,38.65,16.68,Macaca mulatta
NEUR_2744,Hippocampus,140.51,116.59,Rattus norvegicus
NEUR_4120,Hippocampus,39.49,42.48,Macaca mulatta
NEUR_5174,Hippocampus,91.89,72.01,Danio rerio
NEUR_6708,Cortex,106.52,49.92,Macaca mulatta
NEUR_1446,Thalamus,82.63,92.37,Danio rerio
NEUR_5679,Cortex,77.63,63.49,Danio rerio
NEUR_3904,Hippocampus,37.72,112.56,Danio rerio
NEUR_8045,Cortex,34.37,70.91,Mus musculus
NEUR_9931,Hypothalamus,83.76,39.17,Mus musculus
NEUR_2466,Thalamus,42.7,62.35,Rattus norvegicus
NEUR_6049,Cerebellum,136.75,29.99,Danio rerio
NEUR_1582,Striatum,13.7,118.85,Macaca mulatta
NEUR_5982,Thalamus,11.29,40.61,Mus musculus
NEUR_8747,Amygdala,2.8,51.01,Macaca mulatta
NEUR_5802,Hypothalamus,3.4,109.83,Macaca mulatta
NEUR_3203,Hypothalamus,7.41,87.18,Macaca mulatta
NEUR_1856,Cerebellum,18.73,66.52,Macaca mulatta
NEUR_4538,Hypothalamus,30.86,50.51,Rattus norvegicus
NEUR_5143,Striatum,146.85,79.07,Macaca mulatta
NEUR_6007,Hippocampus,66.47,117.12,Mus musculus
NEUR_3172,Hippocampus,139.41,103.56,Rattus norvegicus
NEUR_8623,Cortex,48.43,44.57,Rattus norvegicus
NEUR_2404,Thalamus,50.09,86.09,Rattus norvegicus
NEUR_8859,Hippocampus,95.32,110.36,Danio rerio
NEUR_5457,Striatum,31.39,62.88,Mus musculus
NEUR_9096,Hippocampus,2.06,95.95,Mus musculus
NEUR_6103,Striatum,40.04,80.03,Rattus norvegicus
NEUR_3012,Amygdala,84.48,84.99,Macaca mulatta
NEUR_3928,Thalamus,61.68,99.79,Macaca mulatta
NEUR_8567,Hypothalamus,10.93,101.54,Mus musculus
NEUR_6056,Cortex,58.66,103.98,Rattus norvegicus
NEUR_6475,Thalamus,65.01,77.76,Danio rerio
