neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5096,Striatum,86.78,16.62,Rattus norvegicus
NEUR_9844,Amygdala,3.75,22.0,Rattus norvegicus
NEUR_7628,Amygdala,97.04,13.01,Mus musculus
NEUR_7291,Cerebellum,19.28,79.49,Danio rerio
NEUR_7016,Striatum,32.07,101.24,Rattus norvegicus
NEUR_9990,Cerebellum,10.3,71.81,Danio rerio
NEUR_5825,Hippocampus,98.26,66.24,Mus musculus
NEUR_1832,Cerebellum,43.54,12.93,Macaca mulatta
NEUR_2750,Hypothalamus,71.48,114.27,Danio rerio
NEUR_9423,Cerebellum,35.76,66.14,Rattus norvegicus
NEUR_4632,Striatum,16.99,20.38,Rattus norvegicus
NEUR_7155,Hippocampus,108.69,35.07,Mus musculus
NEUR_1149,Thalamus,8.72,47.88,Mus musculus
NEUR_1962,Amygdala,43.2,20.08,Danio rerio
NEUR_2041,Thalamus,45.16,22.21,Danio rerio
NEUR_2743,Hypothalamus,125.56,71.21,Macaca mulatta
NEUR_7677,Hypothalamus,96.65,113.07,Macaca mulatta
NEUR_1852,Hypothalamus,83.26,52.47,Danio rerio
NEUR_8439,Hippocampus,77.16,107.05,Mus musculus
NEUR_9137,Cerebellum,102.81,77.73,Danio rerio
NEUR_9218,Cortex,142.21,114.86,Danio rerio
NEUR_5389,Thalamus,56.98,88.67,Mus musculus
NEUR_1353,Striatum,96.97,29.73,Mus musculus
NEUR_4594,Hypothalamus,130.04,59.56,Rattus norvegicus
NEUR_6619,Cerebellum,22.33,68.28,Rattus norvegicus
NEUR_5945,Cerebellum,85.88,15.55,Mus musculus
NEUR_7093,Cortex,132.38,22.44,Danio rerio
NEUR_8697,Hypothalamus,5.1,98.82,Danio rerio
NEUR_3290,Striatum,125.0,32.78,Mus musculus
NEUR_9920,Amygdala,88.81,74.05,Macaca mulatta
NEUR_9458,Hypothalamus,82.48,112.99,Mus musculus
NEUR_4595,Hypothalamus,7.84,16.28,Danio rerio
NEUR_5715,Cortex,34.75,28.59,Rattus norvegicus
NEUR_2094,Thalamus,125.96,89.43,Macaca mulatta
NEUR_2261,Striatum,12.51,18.51,Macaca mulatta
NEUR_9220,Hippocampus,54.88,36.84,Rattus norvegicus
NEUR_5792,Amygdala,120.68,115.87,Macaca mulatta
NEUR_8399,Hypothalamus,116.0,54.69,Danio rerio
NEUR_3046,Amygdala,6.36,99.01,Danio rerio
NEUR_6912,Thalamus,20.45,60.34,Macaca mulatta
NEUR_1400,Striatum,45.09,118.67,Macaca mulatta
NEUR_8393,Thalamus,13.52,18.98,Mus musculus
NEUR_8172,Cortex,149.31,117.36,Macaca mulatta
NEUR_4709,Striatum,104.05,67.58,Danio rerio
NEUR_3527,Thalamus,34.75,13.74,Mus musculus
NEUR_7727,Hypothalamus,147.97,95.56,Rattus norvegicus
NEUR_2757,Thalamus,9.3,79.33,Danio rerio
NEUR_9755,Thalamus,48.39,37.49,Rattus norvegicus
NEUR_7427,Striatum,56.19,79.81,Mus musculus
NEUR_7803,Hypothalamus,55.53,85.05,Mus musculus
NEUR_1814,Hippocampus,81.5,109.91,Rattus norvegicus
NEUR_1790,Amygdala,125.16,38.14,Mus musculus
NEUR_2181,Hypothalamus,102.78,15.51,Macaca mulatta
NEUR_7384,Amygdala,51.85,91.53,Danio rerio
NEUR_7418,Striatum,90.95,101.43,Mus musculus
