neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3480,Cerebellum,25.68,98.61,Rattus norvegicus
NEUR_2868,Cerebellum,98.98,118.38,Danio rerio
NEUR_8467,Cortex,58.31,91.86,Rattus norvegicus
NEUR_1497,Thalamus,38.67,91.95,Rattus norvegicus
NEUR_4445,Thalamus,80.53,74.02,Macaca mulatta
NEUR_9186,Cerebellum,96.44,97.06,Mus musculus
NEUR_7520,Hippocampus,100.08,57.48,Danio rerio
NEUR_2360,Hypothalamus,27.5,22.01,Rattus norvegicus
NEUR_2768,Hippocampus,106.67,12.22,Macaca mulatta
NEUR_1095,Thalamus,106.43,99.38,Rattus norvegicus
NEUR_5629,Striatum,140.71,51.33,Mus musculus
NEUR_8551,Cortex,114.87,52.68,Rattus norvegicus
NEUR_3301,Hippocampus,84.72,15.94,Danio rerio
NEUR_3160,Striatum,53.0,51.86,Macaca mulatta
NEUR_7050,Hypothalamus,5.32,18.23,Mus musculus
NEUR_3434,Hypothalamus,59.86,105.0,Macaca mulatta
NEUR_3137,Amygdala,97.53,40.89,Danio rerio
NEUR_2845,Striatum,31.52,67.81,Mus musculus
NEUR_5876,Striatum,15.43,73.01,Danio rerio
NEUR_9880,Cortex,57.64,15.98,Mus musculus
NEUR_6411,Striatum,55.42,79.03,Rattus norvegicus
NEUR_8883,Thalamus,80.81,96.57,Rattus norvegicus
NEUR_1427,Cerebellum,114.78,103.7,Danio rerio
NEUR_3865,Striatum,80.61,103.46,Mus musculus
NEUR_9036,Cortex,124.82,95.67,Mus musculus
NEUR_1339,Cortex,75.64,106.03,Mus musculus
NEUR_6251,Striatum,13.02,79.0,Rattus norvegicus
NEUR_7804,Thalamus,10.02,26.99,Danio rerio
NEUR_3815,Striatum,78.46,73.9,Danio rerio
NEUR_8718,Hippocampus,45.83,117.98,Macaca mulatta
NEUR_7347,Hippocampus,89.07,61.71,Danio rerio
NEUR_3278,Hippocampus,61.02,76.63,Rattus norvegicus
NEUR_8376,Hippocampus,79.61,16.56,Danio rerio
NEUR_3752,Hypothalamus,98.76,116.66,Danio rerio
NEUR_3354,Amygdala,117.45,56.11,Macaca mulatta
NEUR_3628,Amygdala,89.96,110.81,Danio rerio
NEUR_3001,Hypothalamus,92.8,11.8,Mus musculus
NEUR_2131,Hippocampus,134.31,68.42,Rattus norvegicus
NEUR_4966,Hippocampus,125.53,31.49,Macaca mulatta
NEUR_3811,Thalamus,66.12,85.76,Danio rerio
NEUR_5341,Striatum,48.29,82.85,Rattus norvegicus
NEUR_2115,Hippocampus,61.53,105.18,Mus musculus
NEUR_7387,Thalamus,61.22,59.15,Danio rerio
NEUR_4777,Thalamus,137.98,26.49,Macaca mulatta
NEUR_9748,Striatum,1.06,79.8,Mus musculus
NEUR_1974,Striatum,13.82,43.73,Mus musculus
NEUR_8753,Cerebellum,80.73,23.86,Mus musculus
NEUR_9585,Thalamus,111.42,68.04,Macaca mulatta
NEUR_7733,Hippocampus,53.42,13.66,Macaca mulatta
NEUR_4271,Cerebellum,45.91,36.65,Macaca mulatta
NEUR_1306,Hypothalamus,52.21,61.1,Macaca mulatta
NEUR_1533,Thalamus,83.65,69.11,Rattus norvegicus
NEUR_5899,Cerebellum,102.05,117.65,Danio rerio
NEUR_3097,Hippocampus,149.93,63.29,Macaca mulatta
NEUR_6592,Hippocampus,105.52,86.56,Macaca mulatta
NEUR_2732,Amygdala,113.2,26.22,Rattus norvegicus
NEUR_7642,Cortex,17.32,28.72,Rattus norvegicus
NEUR_5466,Cerebellum,118.61,26.29,Rattus norvegicus
NEUR_7121,Amygdala,71.8,74.85,Macaca mulatta
NEUR_3770,Hypothalamus,108.62,102.15,Macaca mulatta
NEUR_7194,Striatum,8.3,33.64,Macaca mulatta
