neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2661,Cerebellum,21.16,18.8,Macaca mulatta
NEUR_3697,Amygdala,99.12,118.47,Macaca mulatta
NEUR_5187,Hippocampus,64.01,46.84,Danio rerio
NEUR_9196,Hippocampus,39.45,41.34,Danio rerio
NEUR_7985,Striatum,83.29,82.44,Mus musculus
NEUR_4964,Hippocampus,45.6,77.07,Mus musculus
NEUR_2416,Hypothalamus,23.2,109.49,Mus musculus
NEUR_3060,Hippocampus,31.41,100.63,Danio rerio
NEUR_3794,Amygdala,128.57,78.8,Mus musculus
NEUR_3728,Thalamus,95.51,86.88,Mus musculus
NEUR_3026,Hippocampus,122.46,16.8,Rattus norvegicus
NEUR_1623,Thalamus,64.55,17.32,Macaca mulatta
NEUR_6942,Thalamus,32.44,61.37,Rattus norvegicus
NEUR_4949,Cerebellum,9.71,77.42,Mus musculus
NEUR_2581,Cerebellum,123.34,102.42,Macaca mulatta
NEUR_9366,Striatum,142.58,102.73,Mus musculus
NEUR_2379,Amygdala,133.7,92.42,Danio rerio
NEUR_9631,Thalamus,93.2,63.57,Rattus norvegicus
NEUR_6085,Hypothalamus,97.6,48.33,Danio rerio
NEUR_1897,Hypothalamus,130.17,73.13,Macaca mulatta
NEUR_1123,Striatum,108.55,107.47,Danio rerio
NEUR_8310,Striatum,12.4,26.25,Danio rerio
NEUR_7592,Amygdala,11.62,78.53,Rattus norvegicus
NEUR_7989,Amygdala,109.23,54.1,Macaca mulatta
NEUR_3314,Amygdala,84.21,76.41,Danio rerio
NEUR_2033,Cortex,13.3,119.32,Danio rerio
NEUR_3671,Amygdala,146.17,51.74,Danio rerio
NEUR_3250,Cerebellum,54.08,60.04,Danio rerio
NEUR_8379,Hypothalamus,130.09,24.43,Macaca mulatta
NEUR_6608,Hypothalamus,18.94,19.62,Rattus norvegicus
NEUR_8804,Cortex,28.81,33.97,Danio rerio
NEUR_5950,Thalamus,125.37,59.79,Macaca mulatta
NEUR_9445,Striatum,23.56,18.24,Mus musculus
NEUR_9441,Hippocampus,38.38,115.03,Rattus norvegicus
NEUR_1203,Striatum,40.77,72.73,Rattus norvegicus
NEUR_7508,Thalamus,115.47,51.58,Danio rerio
NEUR_3205,Hypothalamus,81.93,62.39,Danio rerio
NEUR_9618,Cerebellum,143.51,27.94,Danio rerio
NEUR_4113,Thalamus,121.28,96.32,Macaca mulatta
NEUR_8477,Hypothalamus,102.24,27.53,Rattus norvegicus
NEUR_3583,Cerebellum,71.1,12.54,Mus musculus
NEUR_4548,Thalamus,120.67,62.88,Danio rerio
NEUR_8217,Hypothalamus,77.2,95.34,Rattus norvegicus
NEUR_5874,Hypothalamus,83.56,12.42,Rattus norvegicus
NEUR_7448,Cerebellum,37.23,32.19,Macaca mulatta
NEUR_6499,Hypothalamus,18.07,49.94,Mus musculus
NEUR_8017,Hippocampus,9.28,99.77,Danio rerio
NEUR_7238,Thalamus,64.23,71.4,Mus musculus
NEUR_4267,Hippocampus,1.02,83.83,Mus musculus
NEUR_1596,Hippocampus,107.92,23.18,Danio rerio
NEUR_8872,Hippocampus,14.54,49.26,Macaca mulatta
NEUR_6662,Striatum,72.65,64.72,Mus musculus
NEUR_1854,Hypothalamus,148.24,40.42,Rattus norvegicus
NEUR_8339,Hypothalamus,88.54,24.58,Mus musculus
NEUR_1793,Cerebellum,68.37,46.49,Danio rerio
NEUR_2041,Striatum,59.71,99.41,Rattus norvegicus
NEUR_8152,Hippocampus,100.62,10.3,Danio rerio
NEUR_1705,Hypothalamus,118.74,94.66,Mus musculus
NEUR_6412,Cerebellum,50.52,54.22,Rattus norvegicus
NEUR_8916,Thalamus,68.07,30.64,Rattus norvegicus
NEUR_6158,Amygdala,68.89,65.31,Mus musculus
NEUR_6949,Hippocampus,89.15,11.84,Danio rerio
NEUR_5917,Hippocampus,94.69,115.33,Mus musculus
NEUR_5149,Cerebellum,41.29,11.15,Danio rerio
NEUR_9548,Hippocampus,134.14,112.82,Mus musculus
NEUR_8760,Hypothalamus,85.65,18.37,Rattus norvegicus
NEUR_5800,Hippocampus,17.73,96.31,Danio rerio
NEUR_7682,Cortex,115.16,97.77,Danio rerio
NEUR_9351,Amygdala,60.16,115.41,Rattus norvegicus
NEUR_5519,Hippocampus,19.18,108.74,Danio rerio
NEUR_7259,Cortex,95.56,30.24,Macaca mulatta
NEUR_6618,Thalamus,126.36,113.29,Rattus norvegicus
NEUR_3064,Amygdala,140.9,64.69,Danio rerio
NEUR_9793,Striatum,70.1,110.56,Macaca mulatta
NEUR_2984,Hippocampus,64.6,54.32,Macaca mulatta
NEUR_7776,Hippocampus,42.55,83.03,Rattus norvegicus
NEUR_5611,Cortex,128.2,28.38,Macaca mulatta
NEUR_3141,Hippocampus,48.97,29.56,Rattus norvegicus
NEUR_6860,Amygdala,81.08,46.88,Danio rerio
NEUR_4802,Striatum,20.82,29.21,Rattus norvegicus
NEUR_4019,Cerebellum,52.15,51.79,Macaca mulatta
NEUR_2369,Cerebellum,101.63,94.43,Rattus norvegicus
NEUR_5723,Amygdala,5.24,84.51,Rattus norvegicus
NEUR_5983,Cortex,94.81,82.06,Danio rerio
NEUR_5522,Hippocampus,84.45,75.45,Rattus norvegicus
NEUR_5573,Striatum,125.65,99.11,Mus musculus
NEUR_1554,Cortex,16.34,14.75,Rattus norvegicus
NEUR_4642,Cortex,41.74,13.92,Rattus norvegicus
NEUR_3486,Cortex,17.82,19.25,Rattus norvegicus
NEUR_4336,Amygdala,28.62,110.64,Danio rerio
NEUR_9382,Amygdala,127.98,42.42,Rattus norvegicus
NEUR_6695,Cortex,97.44,11.6,Mus musculus
NEUR_1913,Hypothalamus,114.79,37.98,Mus musculus
NEUR_4458,Cerebellum,49.98,14.03,Rattus norvegicus
NEUR_1965,Cortex,144.5,34.5,Rattus norvegicus
NEUR_9840,Cortex,74.87,116.75,Danio rerio
NEUR_9887,Cerebellum,65.63,29.88,Macaca mulatta
NEUR_2560,Striatum,149.58,17.83,Danio rerio
NEUR_8909,Cerebellum,16.63,40.38,Danio rerio
