neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2570,Cortex,135.13,69.99,Danio rerio
NEUR_8386,Hippocampus,67.64,96.22,Rattus norvegicus
NEUR_3916,Cerebellum,143.4,108.91,Macaca mulatta
NEUR_3296,Cerebellum,96.47,34.39,Rattus norvegicus
NEUR_6262,Hippocampus,124.73,36.08,Mus musculus
NEUR_2918,Striatum,21.06,114.36,Danio rerio
NEUR_7490,Cortex,50.06,45.31,Danio rerio
NEUR_4358,Hypothalamus,109.38,91.15,Mus musculus
NEUR_9721,Amygdala,14.36,44.21,Mus musculus
NEUR_5247,Hippocampus,114.52,67.36,Rattus norvegicus
NEUR_3037,Hypothalamus,4.89,86.78,Rattus norvegicus
NEUR_4735,Hypothalamus,86.13,81.08,Macaca mulatta
NEUR_9895,Cerebellum,94.84,19.19,Rattus norvegicus
NEUR_3151,Amygdala,83.02,62.59,Macaca mulatta
NEUR_2893,Hippocampus,70.51,19.83,Macaca mulatta
NEUR_7727,Cerebellum,1.06,85.54,Rattus norvegicus
NEUR_7685,Hypothalamus,60.84,49.22,Danio rerio
NEUR_5939,Striatum,35.42,99.66,Macaca mulatta
NEUR_6338,Cerebellum,27.69,33.56,Danio rerio
NEUR_7541,Amygdala,39.69,51.15,Rattus norvegicus
NEUR_3211,Hippocampus,52.3,64.17,Danio rerio
NEUR_7650,Hippocampus,83.6,82.96,Macaca mulatta
NEUR_3687,Amygdala,74.45,60.88,Macaca mulatta
NEUR_2442,Hypothalamus,37.92,10.02,Macaca mulatta
NEUR_1483,Hypothalamus,37.1,83.37,Mus musculus
NEUR_6313,Thalamus,52.43,60.24,Danio rerio
NEUR_4902,Hippocampus,92.05,120.0,Danio rerio
NEUR_3912,Thalamus,0.71,26.26,Danio rerio
NEUR_4022,Cerebellum,144.88,57.13,Danio rerio
NEUR_1806,Hippocampus,110.09,10.22,Macaca mulatta
NEUR_7972,Hippocampus,55.37,88.29,Rattus norvegicus
NEUR_5795,Cerebellum,118.4,45.57,Macaca mulatta
NEUR_8266,Cortex,134.22,13.37,Mus musculus
NEUR_9964,Thalamus,85.95,33.56,Rattus norvegicus
NEUR_4560,Cerebellum,36.93,76.02,Rattus norvegicus
NEUR_5158,Cerebellum,42.35,113.38,Rattus norvegicus
NEUR_3913,Thalamus,97.39,39.36,Macaca mulatta
NEUR_3792,Hippocampus,33.3,69.31,Macaca mulatta
NEUR_4371,Hypothalamus,125.41,106.05,Rattus norvegicus
NEUR_3863,Thalamus,25.24,22.64,Mus musculus
NEUR_2199,Hypothalamus,9.96,19.11,Mus musculus
NEUR_7924,Striatum,72.99,17.51,Macaca mulatta
NEUR_9583,Thalamus,43.78,34.08,Danio rerio
NEUR_3889,Amygdala,45.6,23.68,Mus musculus
NEUR_5830,Striatum,2.76,95.82,Mus musculus
NEUR_9684,Amygdala,76.63,10.17,Danio rerio
NEUR_1430,Hypothalamus,31.83,86.39,Macaca mulatta
NEUR_4749,Cerebellum,114.43,32.73,Mus musculus
NEUR_9782,Hypothalamus,101.33,93.96,Danio rerio
NEUR_9247,Thalamus,1.49,95.42,Macaca mulatta
NEUR_8445,Hypothalamus,120.74,102.46,Danio rerio
NEUR_7422,Hippocampus,38.12,74.66,Mus musculus
NEUR_2298,Thalamus,13.3,103.69,Mus musculus
NEUR_4876,Hypothalamus,53.71,89.73,Macaca mulatta
NEUR_2137,Cerebellum,135.06,84.73,Danio rerio
NEUR_7336,Thalamus,65.61,84.53,Macaca mulatta
NEUR_8658,Cerebellum,60.6,51.67,Danio rerio
NEUR_1701,Cortex,147.18,84.5,Rattus norvegicus
NEUR_5894,Hypothalamus,6.59,68.32,Danio rerio
NEUR_4703,Cerebellum,49.51,31.5,Rattus norvegicus
NEUR_7551,Hippocampus,12.79,59.24,Rattus norvegicus
NEUR_8673,Striatum,84.94,111.48,Macaca mulatta
NEUR_6699,Cerebellum,74.25,88.42,Mus musculus
NEUR_8440,Hippocampus,2.88,48.83,Macaca mulatta
NEUR_3509,Hypothalamus,129.97,40.35,Macaca mulatta
NEUR_8304,Cerebellum,47.31,92.49,Macaca mulatta
NEUR_4466,Striatum,99.63,105.66,Mus musculus
NEUR_8528,Hippocampus,47.58,58.63,Macaca mulatta
NEUR_8477,Hippocampus,38.71,77.92,Mus musculus
NEUR_6972,Striatum,121.1,65.91,Macaca mulatta
NEUR_1842,Hypothalamus,63.2,33.47,Macaca mulatta
NEUR_6017,Cerebellum,92.85,118.39,Macaca mulatta
NEUR_4612,Amygdala,137.22,109.88,Danio rerio
NEUR_9167,Cortex,126.35,70.03,Mus musculus
NEUR_8854,Hippocampus,131.95,95.02,Danio rerio
NEUR_3476,Amygdala,15.39,73.84,Rattus norvegicus
NEUR_9193,Cortex,44.38,56.2,Mus musculus
NEUR_1109,Hypothalamus,110.4,52.9,Rattus norvegicus
