neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1543,Cerebellum,127.03,66.82,Macaca mulatta
NEUR_9830,Hypothalamus,89.2,70.17,Macaca mulatta
NEUR_2707,Cortex,149.59,84.11,Macaca mulatta
NEUR_7927,Cerebellum,30.17,93.79,Mus musculus
NEUR_4766,Cerebellum,85.88,110.12,Macaca mulatta
NEUR_2821,Hypothalamus,55.05,68.67,Rattus norvegicus
NEUR_3309,Amygdala,77.72,10.14,Rattus norvegicus
NEUR_3144,Thalamus,127.74,75.37,Rattus norvegicus
NEUR_9531,Hypothalamus,42.96,64.99,Mus musculus
NEUR_4191,Striatum,93.15,100.98,Mus musculus
NEUR_9972,Thalamus,119.0,49.78,Rattus norvegicus
NEUR_9824,Cortex,100.37,20.02,Rattus norvegicus
NEUR_7604,Hippocampus,68.44,74.36,Macaca mulatta
NEUR_4663,Hypothalamus,119.44,13.54,Mus musculus
NEUR_2751,Hypothalamus,91.83,88.96,Danio rerio
NEUR_1256,Amygdala,53.6,118.55,Danio rerio
NEUR_2490,Cortex,145.92,55.63,Macaca mulatta
NEUR_9001,Amygdala,84.75,91.28,Macaca mulatta
NEUR_8333,Cerebellum,12.2,41.44,Rattus norvegicus
NEUR_5738,Cortex,103.68,52.22,Macaca mulatta
NEUR_6148,Striatum,11.07,95.15,Rattus norvegicus
NEUR_3328,Hippocampus,29.73,37.13,Danio rerio
NEUR_5767,Amygdala,2.53,15.93,Macaca mulatta
NEUR_2361,Cerebellum,84.39,79.35,Danio rerio
NEUR_9828,Cortex,50.35,43.63,Mus musculus
NEUR_6199,Hypothalamus,89.7,15.29,Macaca mulatta
NEUR_4294,Cortex,58.13,32.39,Mus musculus
NEUR_6886,Cortex,72.07,68.28,Danio rerio
NEUR_4864,Striatum,149.35,49.82,Macaca mulatta
NEUR_2102,Cortex,25.54,29.17,Danio rerio
NEUR_5437,Cortex,76.39,24.21,Mus musculus
NEUR_6598,Amygdala,13.04,80.13,Mus musculus
NEUR_8646,Hypothalamus,108.57,113.68,Mus musculus
NEUR_3913,Cerebellum,51.72,70.1,Macaca mulatta
NEUR_3401,Cerebellum,76.92,105.59,Rattus norvegicus
NEUR_2734,Hippocampus,127.75,103.39,Rattus norvegicus
NEUR_9830,Hippocampus,20.37,80.02,Mus musculus
NEUR_8656,Hippocampus,28.29,60.11,Rattus norvegicus
NEUR_1801,Hippocampus,41.65,30.16,Mus musculus
NEUR_6022,Striatum,103.2,21.57,Danio rerio
NEUR_5107,Cerebellum,75.59,110.68,Mus musculus
NEUR_1369,Cortex,147.42,59.59,Danio rerio
NEUR_4763,Cerebellum,94.68,90.83,Mus musculus
NEUR_8490,Amygdala,33.28,21.96,Rattus norvegicus
