neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6571,Striatum,4.92,39.62,Rattus norvegicus
NEUR_2425,Hippocampus,63.46,72.37,Danio rerio
NEUR_2284,Cortex,120.89,73.55,Rattus norvegicus
NEUR_8178,Hypothalamus,125.55,96.53,Rattus norvegicus
NEUR_3162,Thalamus,47.13,14.16,Danio rerio
NEUR_3348,Cortex,149.81,28.36,Mus musculus
NEUR_7917,Hypothalamus,81.99,42.78,Mus musculus
NEUR_1139,Thalamus,63.95,95.02,Mus musculus
NEUR_8788,Hippocampus,56.51,26.04,Mus musculus
NEUR_6713,Cortex,97.89,108.34,Mus musculus
NEUR_9818,Hippocampus,36.42,76.57,Danio rerio
NEUR_1863,Amygdala,99.06,60.03,Danio rerio
NEUR_5395,Cerebellum,59.0,78.96,Rattus norvegicus
NEUR_3240,Amygdala,86.65,88.95,Macaca mulatta
NEUR_3577,Hypothalamus,76.55,10.36,Macaca mulatta
NEUR_2573,Thalamus,105.65,107.88,Macaca mulatta
NEUR_7985,Thalamus,58.57,11.34,Macaca mulatta
NEUR_2646,Hippocampus,102.16,113.52,Rattus norvegicus
NEUR_9666,Cerebellum,90.45,17.92,Macaca mulatta
NEUR_5034,Hypothalamus,24.63,36.9,Danio rerio
NEUR_9605,Amygdala,68.62,107.59,Mus musculus
NEUR_2565,Thalamus,91.69,27.33,Mus musculus
NEUR_7387,Hippocampus,11.97,56.05,Danio rerio
NEUR_9423,Cerebellum,131.8,98.82,Rattus norvegicus
NEUR_1146,Amygdala,143.97,39.3,Danio rerio
NEUR_7365,Hypothalamus,140.26,91.4,Danio rerio
NEUR_7951,Cortex,90.3,35.03,Mus musculus
NEUR_9960,Amygdala,83.62,32.37,Rattus norvegicus
NEUR_8485,Hypothalamus,124.0,14.63,Danio rerio
NEUR_9180,Cortex,102.51,59.76,Macaca mulatta
NEUR_2786,Thalamus,1.58,42.82,Danio rerio
NEUR_9615,Hippocampus,124.96,98.3,Rattus norvegicus
NEUR_1456,Thalamus,34.37,51.34,Danio rerio
NEUR_4828,Hippocampus,83.13,30.9,Rattus norvegicus
NEUR_9682,Amygdala,81.32,37.97,Mus musculus
